12.0,24.0,83.0
19.0,32.0,80.0
25.0,42.0,80.0
27.0,92.0,85.0
40.0,137.0,114.0
50.0,174.0,115.0
60.0,199.0,121.0
65.0,306.0,125.0
110.0,486.0,115.0
118.0,588.0,126.0
130.0,606.0,158.0
127.0,625.0,195.0
137.0,623.0,206.0
131.0,582.0,190.0
131.0,541.0,181.0
118.0,492.0,174.0
112.0,470.0,168.0
107.0,480.0,155.0
103.0,481.0,148.0
95.0,440.0,134.0
101.0,401.0,124.0
90.0,381.0,117.0
92.0,361.0,115.0
85.0,321.0,106.0
78.0,285.0,111.0
80.0,274.0,112.0
77.0,295.0,127.0
70.0,306.0,123.0
68.0,278.0,115.0
66.0,248.0,104.0
72.0,228.0,102.0
65.0,231.0,99.0
66.0,255.0,108.0
74.0,291.0,128.0
72.0,280.0,115.0
76.0,255.0,118.0
77.0,245.0,128.0
75.0,263.0,140.0
74.0,299.0,144.0
69.0,299.0,137.0
75.0,284.0,129.0
69.0,275.0,119.0
67.0,248.0,118.0
68.0,222.0,110.0
61.0,205.0,100.0
62.0,226.0,103.0
59.0,213.0,104.0
65.0,196.0,122.0
57.0,206.0,120.0
55.0,193.0,113.0
55.0,188.0,105.0
49.0,170.0,104.0
46.0,167.0,105.0
54.0,214.0,98.0
58.0,212.0,103.0
54.0,209.0,101.0
52.0,196.0,107.0
47.0,176.0,99.0
51.0,169.0,96.0
47.0,163.0,93.0
43.0,167.0,88.0
47.0,175.0,82.0
42.0,156.0,81.0
44.0,146.0,80.0
40.0,147.0,75.0
42.0,162.0,75.0
40.0,147.0,75.0
36.0,136.0,68.0
32.0,132.0,76.0
32.0,127.0,77.0
29.0,118.0,76.0
32.0,120.0,76.0
30.0,113.0,80.0
33.0,106.0,76.0
32.0,140.0,82.0
34.0,136.0,95.0
31.0,134.0,97.0
28.0,123.0,96.0
27.0,110.0,87.0
27.0,98.0,84.0
35.0,99.0,84.0
37.0,102.0,92.0
36.0,123.0,90.0
34.0,116.0,81.0
30.0,111.0,81.0
29.0,99.0,78.0
26.0,93.0,75.0
31.0,83.0,74.0
31.0,79.0,73.0
30.0,78.0,71.0
27.0,90.0,74.0
25.0,108.0,72.0
25.0,101.0,70.0
28.0,97.0,70.0
31.0,88.0,80.0
30.0,81.0,74.0
27.0,104.0,68.0
25.0,94.0,69.0
23.0,84.0,66.0
22.0,76.0,74.0
21.0,75.0,69.0
22.0,88.0,62.0
22.0,83.0,58.0
21.0,75.0,57.0
20.0,70.0,56.0
24.0,65.0,56.0
21.0,72.0,57.0
20.0,65.0,57.0
19.0,61.0,61.0
17.0,57.0,68.0
16.0,55.0,64.0
15.0,50.0,59.0
14.0,46.0,61.0
15.0,44.0,59.0
14.0,40.0,54.0
14.0,37.0,49.0
13.0,37.0,51.0
12.0,34.0,51.0
12.0,32.0,49.0
11.0,33.0,51.0
11.0,31.0,51.0
11.0,29.0,52.0
14.0,27.0,52.0
14.0,27.0,54.0
13.0,25.0,51.0
12.0,24.0,50.0
12.0,24.0,45.0
11.0,23.0,46.0
11.0,22.0,49.0
11.0,21.0,51.0
10.0,21.0,50.0
10.0,21.0,55.0
10.0,20.0,52.0
10.0,20.0,53.0
10.0,19.0,56.0
10.0,19.0,55.0
10.0,19.0,51.0
10.0,19.0,54.0
10.0,18.0,50.0
9.0,18.0,49.0
9.0,18.0,49.0
9.0,18.0,50.0
9.0,18.0,47.0
9.0,18.0,46.0
9.0,18.0,45.0
9.0,18.0,46.0
9.0,17.0,48.0
9.0,18.0,56.0
9.0,17.0,58.0
9.0,17.0,60.0
9.0,17.0,60.0
9.0,17.0,57.0
9.0,17.0,54.0
9.0,17.0,56.0
9.0,17.0,53.0
9.0,17.0,51.0
11.0,17.0,51.0
11.0,17.0,57.0
11.0,17.0,59.0
11.0,17.0,69.0
11.0,17.0,82.0
11.0,17.0,83.0
12.0,17.0,76.0
12.0,17.0,70.0
12.0,17.0,63.0
12.0,17.0,58.0
12.0,17.0,56.0
14.0,17.0,54.0
13.0,17.0,53.0
13.0,17.0,52.0
12.0,17.0,49.0
12.0,17.0,51.0
12.0,17.0,51.0
12.0,17.0,49.0
12.0,17.0,50.0
11.0,17.0,49.0
13.0,17.0,48.0
13.0,17.0,49.0
12.0,17.0,52.0
12.0,17.0,51.0
11.0,17.0,52.0
11.0,17.0,49.0
11.0,17.0,50.0
11.0,17.0,48.0
10.0,17.0,46.0
11.0,17.0,45.0
10.0,17.0,46.0
10.0,17.0,47.0
10.0,17.0,50.0
10.0,17.0,46.0
10.0,17.0,48.0
10.0,17.0,46.0
9.0,17.0,48.0
9.0,17.0,46.0
9.0,17.0,51.0
9.0,17.0,51.0
9.0,17.0,51.0
9.0,17.0,49.0
9.0,17.0,50.0
9.0,17.0,51.0
9.0,17.0,48.0
9.0,17.0,48.0
9.0,17.0,55.0
9.0,17.0,54.0
9.0,17.0,60.0
9.0,17.0,58.0
9.0,17.0,62.0
9.0,17.0,59.0
9.0,17.0,56.0
9.0,17.0,51.0
9.0,17.0,49.0
9.0,17.0,48.0
9.0,17.0,48.0
9.0,17.0,49.0
9.0,17.0,49.0
9.0,17.0,49.0
9.0,17.0,48.0
9.0,17.0,48.0
9.0,17.0,47.0
9.0,17.0,47.0
9.0,17.0,46.0
9.0,17.0,44.0
9.0,17.0,43.0
9.0,17.0,44.0
9.0,17.0,43.0
9.0,17.0,41.0
9.0,17.0,40.0
9.0,18.0,40.0
9.0,17.0,40.0
9.0,17.0,38.0
9.0,17.0,38.0
9.0,17.0,37.0
9.0,17.0,40.0
9.0,17.0,40.0
9.0,17.0,41.0
9.0,17.0,40.0
9.0,17.0,38.0
9.0,17.0,39.0
9.0,17.0,39.0
9.0,17.0,40.0
9.0,17.0,37.0
9.0,17.0,37.0
9.0,17.0,39.0
9.0,17.0,40.0
9.0,17.0,39.0
9.0,17.0,38.0
9.0,17.0,37.0
9.0,17.0,34.0
9.0,17.0,36.0
9.0,17.0,35.0
9.0,17.0,36.0
9.0,17.0,36.0
9.0,17.0,36.0
9.0,17.0,36.0
9.0,17.0,36.0
9.0,17.0,34.0
9.0,17.0,38.0
9.0,17.0,37.0
9.0,17.0,37.0
9.0,17.0,36.0
9.0,17.0,37.0
9.0,17.0,34.0
9.0,17.0,34.0
9.0,17.0,33.0
9.0,17.0,38.0
9.0,17.0,35.0
9.0,17.0,34.0
9.0,17.0,33.0
9.0,17.0,36.0
9.0,17.0,34.0
9.0,17.0,34.0
9.0,17.0,33.0
9.0,17.0,32.0
9.0,17.0,35.0
9.0,17.0,35.0
9.0,17.0,35.0
9.0,17.0,39.0
9.0,17.0,36.0
9.0,17.0,35.0
9.0,17.0,34.0
9.0,17.0,34.0
9.0,17.0,33.0
9.0,17.0,35.0
9.0,17.0,35.0
9.0,17.0,35.0
9.0,17.0,33.0
9.0,17.0,34.0
9.0,18.0,32.0
9.0,17.0,31.0
9.0,17.0,33.0
9.0,17.0,32.0
9.0,17.0,30.0
9.0,17.0,32.0
9.0,17.0,32.0
9.0,17.0,31.0
9.0,17.0,33.0
9.0,17.0,35.0
9.0,17.0,32.0
9.0,17.0,33.0
9.0,17.0,33.0
