21.0,24.0,253.0
71.0,27.0,282.0
110.0,26.0,287.0
178.0,27.0,268.0
262.0,41.0,266.0
297.0,42.0,260.0
288.0,94.0,261.0
286.0,116.0,257.0
325.0,138.0,294.0
365.0,208.0,315.0
379.0,248.0,346.0
434.0,309.0,357.0
460.0,363.0,325.0
503.0,426.0,346.0
539.0,473.0,318.0
599.0,531.0,295.0
665.0,589.0,269.0
618.0,635.0,240.0
601.0,685.0,224.0
588.0,731.0,213.0
556.0,766.0,205.0
546.0,796.0,193.0
529.0,830.0,183.0
499.0,867.0,192.0
475.0,902.0,192.0
442.0,949.0,201.0
417.0,981.0,199.0
385.0,981.0,211.0
340.0,981.0,218.0
305.0,981.0,228.0
284.0,981.0,222.0
266.0,981.0,246.0
245.0,981.0,230.0
222.0,981.0,213.0
197.0,981.0,208.0
174.0,981.0,204.0
154.0,981.0,195.0
141.0,981.0,192.0
129.0,981.0,190.0
116.0,981.0,177.0
103.0,981.0,179.0
93.0,981.0,175.0
85.0,981.0,175.0
74.0,981.0,178.0
68.0,981.0,165.0
74.0,981.0,169.0
79.0,981.0,163.0
71.0,981.0,158.0
66.0,981.0,166.0
65.0,981.0,155.0
70.0,981.0,142.0
66.0,981.0,140.0
76.0,981.0,138.0
79.0,981.0,129.0
74.0,981.0,126.0
72.0,981.0,136.0
69.0,981.0,133.0
71.0,981.0,137.0
78.0,981.0,132.0
77.0,981.0,123.0
80.0,981.0,117.0
76.0,981.0,119.0
80.0,981.0,111.0
78.0,981.0,110.0
72.0,981.0,107.0
67.0,981.0,99.0
66.0,981.0,100.0
61.0,981.0,112.0
69.0,981.0,111.0
61.0,975.0,105.0
62.0,954.0,103.0
65.0,932.0,104.0
66.0,912.0,97.0
68.0,893.0,101.0
63.0,871.0,96.0
71.0,849.0,105.0
70.0,827.0,95.0
76.0,808.0,91.0
79.0,789.0,94.0
79.0,770.0,96.0
77.0,750.0,106.0
80.0,726.0,100.0
74.0,709.0,95.0
84.0,690.0,94.0
79.0,663.0,86.0
87.0,642.0,79.0
83.0,621.0,79.0
88.0,598.0,87.0
90.0,574.0,84.0
89.0,551.0,84.0
92.0,524.0,80.0
95.0,499.0,77.0
95.0,473.0,80.0
97.0,445.0,76.0
105.0,405.0,78.0
106.0,386.0,75.0
101.0,358.0,73.0
108.0,330.0,71.0
111.0,300.0,71.0
116.0,270.0,77.0
118.0,239.0,71.0
118.0,211.0,71.0
121.0,187.0,67.0
123.0,165.0,64.0
123.0,147.0,62.0
124.0,131.0,67.0
125.0,117.0,67.0
125.0,105.0,62.0
124.0,94.0,61.0
123.0,85.0,61.0
125.0,80.0,61.0
123.0,78.0,63.0
118.0,81.0,64.0
117.0,89.0,62.0
115.0,101.0,61.0
113.0,112.0,59.0
109.0,128.0,57.0
109.0,144.0,55.0
105.0,161.0,56.0
101.0,180.0,57.0
94.0,201.0,53.0
91.0,221.0,54.0
87.0,243.0,53.0
83.0,266.0,58.0
78.0,291.0,54.0
75.0,317.0,50.0
70.0,346.0,48.0
69.0,375.0,45.0
65.0,407.0,43.0
64.0,439.0,43.0
65.0,472.0,44.0
66.0,503.0,40.0
65.0,535.0,39.0
67.0,566.0,39.0
68.0,597.0,49.0
69.0,625.0,49.0
69.0,653.0,45.0
72.0,678.0,42.0
74.0,703.0,43.0
76.0,726.0,46.0
79.0,747.0,47.0
79.0,766.0,47.0
81.0,783.0,46.0
81.0,798.0,46.0
81.0,810.0,49.0
81.0,820.0,45.0
81.0,829.0,50.0
81.0,834.0,49.0
79.0,839.0,48.0
78.0,840.0,50.0
78.0,840.0,51.0
79.0,839.0,51.0
78.0,838.0,53.0
79.0,833.0,50.0
80.0,828.0,51.0
81.0,822.0,52.0
81.0,815.0,52.0
82.0,808.0,52.0
83.0,800.0,53.0
82.0,791.0,52.0
82.0,783.0,49.0
81.0,773.0,48.0
81.0,764.0,44.0
81.0,755.0,41.0
80.0,746.0,40.0
80.0,736.0,40.0
79.0,727.0,39.0
79.0,716.0,36.0
79.0,707.0,35.0
79.0,697.0,32.0
78.0,688.0,33.0
79.0,679.0,33.0
78.0,670.0,34.0
75.0,660.0,32.0
73.0,651.0,32.0
70.0,641.0,35.0
67.0,632.0,35.0
66.0,622.0,36.0
65.0,613.0,38.0
64.0,603.0,42.0
61.0,593.0,43.0
60.0,584.0,48.0
57.0,573.0,53.0
54.0,563.0,57.0
50.0,553.0,59.0
50.0,543.0,62.0
47.0,534.0,62.0
45.0,524.0,67.0
41.0,514.0,69.0
38.0,504.0,68.0
34.0,494.0,69.0
32.0,482.0,70.0
29.0,471.0,67.0
27.0,460.0,69.0
25.0,451.0,67.0
24.0,440.0,67.0
22.0,431.0,66.0
21.0,421.0,66.0
19.0,411.0,63.0
19.0,401.0,63.0
18.0,392.0,61.0
17.0,383.0,60.0
16.0,375.0,59.0
15.0,366.0,61.0
14.0,359.0,59.0
13.0,352.0,58.0
13.0,345.0,57.0
12.0,338.0,55.0
11.0,332.0,54.0
11.0,325.0,52.0
11.0,318.0,50.0
10.0,311.0,50.0
10.0,305.0,48.0
10.0,298.0,47.0
10.0,292.0,44.0
9.0,285.0,42.0
9.0,279.0,38.0
9.0,272.0,36.0
9.0,266.0,34.0
9.0,258.0,33.0
9.0,252.0,32.0
9.0,245.0,30.0
9.0,239.0,29.0
9.0,233.0,27.0
9.0,228.0,25.0
9.0,221.0,24.0
9.0,218.0,22.0
8.0,212.0,21.0
8.0,208.0,22.0
8.0,202.0,22.0
8.0,197.0,22.0
8.0,192.0,21.0
8.0,187.0,20.0
8.0,182.0,19.0
8.0,178.0,19.0
8.0,173.0,18.0
8.0,169.0,19.0
8.0,163.0,20.0
8.0,159.0,19.0
8.0,154.0,20.0
8.0,150.0,20.0
8.0,146.0,22.0
8.0,143.0,22.0
8.0,139.0,23.0
8.0,136.0,22.0
8.0,132.0,23.0
8.0,128.0,25.0
8.0,125.0,24.0
8.0,121.0,23.0
8.0,116.0,22.0
8.0,113.0,21.0
8.0,108.0,20.0
8.0,105.0,20.0
8.0,100.0,20.0
8.0,97.0,23.0
8.0,93.0,25.0
8.0,90.0,24.0
8.0,87.0,24.0
9.0,84.0,24.0
9.0,80.0,23.0
9.0,78.0,23.0
8.0,74.0,24.0
9.0,71.0,23.0
8.0,67.0,24.0
9.0,65.0,23.0
9.0,62.0,24.0
9.0,60.0,24.0
9.0,56.0,26.0
9.0,53.0,25.0
9.0,52.0,25.0
9.0,50.0,27.0
9.0,47.0,26.0
9.0,46.0,26.0
9.0,43.0,24.0
9.0,41.0,23.0
9.0,39.0,22.0
9.0,37.0,21.0
9.0,35.0,22.0
9.0,34.0,24.0
9.0,32.0,25.0
9.0,31.0,25.0
9.0,30.0,24.0
9.0,28.0,23.0
9.0,29.0,22.0
9.0,29.0,24.0
9.0,28.0,25.0
9.0,27.0,24.0
9.0,25.0,25.0
9.0,25.0,25.0
9.0,24.0,24.0
9.0,24.0,24.0
9.0,24.0,23.0
9.0,24.0,25.0
9.0,23.0,25.0
9.0,24.0,25.0
9.0,23.0,25.0
9.0,22.0,26.0
9.0,22.0,25.0
9.0,22.0,24.0
9.0,21.0,27.0
