10.0,18.0,135.0
10.0,18.0,161.0
12.0,18.0,191.0
12.0,18.0,198.0
12.0,18.0,256.0
12.0,18.0,254.0
18.0,19.0,272.0
20.0,27.0,283.0
72.0,27.0,263.0
86.0,42.0,244.0
141.0,44.0,215.0
204.0,43.0,196.0
313.0,67.0,180.0
359.0,107.0,168.0
421.0,177.0,168.0
460.0,268.0,157.0
472.0,261.0,160.0
430.0,342.0,148.0
422.0,339.0,152.0
421.0,345.0,142.0
464.0,317.0,131.0
483.0,354.0,125.0
451.0,311.0,118.0
407.0,279.0,109.0
385.0,260.0,115.0
346.0,272.0,121.0
345.0,300.0,127.0
324.0,343.0,129.0
292.0,372.0,135.0
282.0,396.0,138.0
253.0,427.0,132.0
242.0,456.0,132.0
234.0,480.0,125.0
211.0,488.0,113.0
216.0,500.0,103.0
211.0,504.0,98.0
195.0,510.0,93.0
220.0,512.0,85.0
212.0,504.0,80.0
206.0,493.0,73.0
199.0,474.0,68.0
200.0,457.0,62.0
192.0,430.0,60.0
216.0,393.0,56.0
208.0,360.0,58.0
201.0,324.0,57.0
187.0,289.0,63.0
191.0,260.0,63.0
184.0,235.0,67.0
194.0,208.0,65.0
191.0,184.0,69.0
185.0,163.0,70.0
187.0,148.0,74.0
171.0,136.0,74.0
172.0,122.0,77.0
187.0,109.0,74.0
190.0,98.0,72.0
189.0,88.0,73.0
189.0,80.0,74.0
182.0,73.0,75.0
192.0,66.0,75.0
181.0,62.0,75.0
171.0,59.0,76.0
182.0,55.0,80.0
169.0,50.0,79.0
179.0,47.0,79.0
168.0,44.0,79.0
160.0,40.0,80.0
160.0,38.0,78.0
155.0,35.0,81.0
160.0,39.0,82.0
160.0,36.0,81.0
147.0,34.0,80.0
148.0,32.0,81.0
138.0,31.0,81.0
134.0,29.0,81.0
128.0,29.0,82.0
137.0,28.0,82.0
130.0,26.0,80.0
135.0,25.0,81.0
124.0,24.0,81.0
115.0,23.0,78.0
104.0,23.0,78.0
118.0,22.0,78.0
115.0,21.0,81.0
115.0,21.0,80.0
120.0,24.0,80.0
109.0,23.0,81.0
95.0,22.0,79.0
85.0,22.0,81.0
89.0,21.0,78.0
89.0,20.0,79.0
95.0,20.0,82.0
96.0,20.0,81.0
91.0,20.0,78.0
84.0,19.0,78.0
87.0,19.0,76.0
86.0,19.0,75.0
