59.0,22.0,227.0
67.0,21.0,230.0
86.0,21.0,241.0
100.0,23.0,239.0
234.0,52.0,237.0
243.0,48.0,213.0
324.0,69.0,199.0
395.0,72.0,192.0
418.0,67.0,173.0
423.0,65.0,173.0
495.0,103.0,158.0
526.0,135.0,146.0
627.0,146.0,140.0
617.0,144.0,141.0
621.0,175.0,145.0
598.0,159.0,130.0
591.0,159.0,113.0
544.0,155.0,103.0
485.0,155.0,100.0
487.0,165.0,96.0
465.0,190.0,92.0
479.0,230.0,100.0
461.0,263.0,91.0
466.0,326.0,105.0
485.0,414.0,111.0
483.0,448.0,111.0
462.0,471.0,112.0
480.0,529.0,106.0
452.0,556.0,101.0
404.0,589.0,98.0
363.0,614.0,93.0
345.0,625.0,86.0
343.0,653.0,82.0
339.0,657.0,74.0
319.0,653.0,70.0
283.0,652.0,72.0
280.0,638.0,70.0
269.0,621.0,67.0
246.0,598.0,65.0
252.0,570.0,65.0
248.0,540.0,66.0
252.0,502.0,65.0
286.0,475.0,66.0
301.0,439.0,67.0
293.0,399.0,68.0
269.0,374.0,69.0
254.0,354.0,75.0
244.0,334.0,78.0
250.0,310.0,80.0
263.0,288.0,81.0
258.0,268.0,82.0
250.0,263.0,82.0
273.0,248.0,82.0
254.0,231.0,81.0
247.0,220.0,80.0
223.0,225.0,84.0
209.0,218.0,81.0
215.0,221.0,83.0
204.0,218.0,86.0
205.0,211.0,89.0
203.0,228.0,87.0
204.0,228.0,83.0
193.0,237.0,83.0
186.0,239.0,83.0
182.0,234.0,86.0
195.0,236.0,88.0
195.0,246.0,87.0
207.0,240.0,85.0
191.0,226.0,87.0
185.0,219.0,83.0
177.0,220.0,83.0
170.0,209.0,80.0
170.0,206.0,80.0
179.0,206.0,80.0
174.0,193.0,78.0
170.0,186.0,76.0
166.0,172.0,74.0
160.0,160.0,72.0
171.0,156.0,70.0
167.0,143.0,69.0
161.0,136.0,69.0
157.0,125.0,67.0
141.0,116.0,66.0
133.0,104.0,65.0
129.0,97.0,65.0
134.0,88.0,64.0
137.0,81.0,66.0
132.0,73.0,64.0
129.0,66.0,63.0
126.0,60.0,63.0
116.0,54.0,63.0
107.0,50.0,62.0
104.0,46.0,62.0
102.0,42.0,63.0
94.0,39.0,61.0
96.0,36.0,65.0
100.0,34.0,66.0
90.0,32.0,68.0
93.0,30.0,69.0
96.0,29.0,69.0
88.0,27.0,71.0
85.0,26.0,71.0
77.0,25.0,71.0
75.0,24.0,73.0
106.0,23.0,73.0
91.0,22.0,70.0
80.0,22.0,69.0
89.0,21.0,69.0
90.0,21.0,67.0
80.0,20.0,66.0
74.0,20.0,65.0
73.0,20.0,64.0
71.0,20.0,62.0
66.0,19.0,60.0
71.0,19.0,59.0
83.0,19.0,57.0
90.0,19.0,54.0
81.0,19.0,52.0
90.0,20.0,51.0
82.0,20.0,50.0
78.0,19.0,49.0
76.0,19.0,48.0
67.0,19.0,47.0
64.0,19.0,45.0
65.0,19.0,43.0
63.0,20.0,43.0
55.0,20.0,43.0
58.0,20.0,43.0
54.0,19.0,42.0
56.0,19.0,42.0
54.0,20.0,40.0
48.0,19.0,40.0
43.0,19.0,40.0
44.0,21.0,42.0
40.0,21.0,41.0
35.0,21.0,40.0
40.0,20.0,41.0
37.0,21.0,40.0
33.0,21.0,40.0
29.0,21.0,41.0
26.0,22.0,41.0
24.0,22.0,42.0
22.0,22.0,42.0
20.0,22.0,43.0
19.0,24.0,44.0
17.0,27.0,43.0
17.0,27.0,42.0
17.0,29.0,42.0
20.0,33.0,41.0
20.0,35.0,39.0
23.0,39.0,39.0
24.0,42.0,38.0
28.0,47.0,37.0
30.0,51.0,35.0
33.0,58.0,33.0
34.0,62.0,32.0
37.0,67.0,30.0
38.0,73.0,29.0
41.0,81.0,28.0
42.0,86.0,26.0
