20.0,28.0,71.0
23.0,126.0,79.0
29.0,142.0,78.0
47.0,321.0,102.0
69.0,403.0,115.0
83.0,599.0,164.0
78.0,692.0,187.0
92.0,671.0,206.0
130.0,686.0,208.0
119.0,712.0,223.0
108.0,721.0,221.0
114.0,853.0,229.0
103.0,766.0,211.0
107.0,719.0,206.0
107.0,692.0,201.0
96.0,641.0,191.0
92.0,681.0,183.0
94.0,621.0,164.0
83.0,555.0,152.0
85.0,488.0,147.0
78.0,485.0,132.0
73.0,483.0,127.0
66.0,438.0,122.0
68.0,429.0,116.0
69.0,457.0,108.0
72.0,419.0,99.0
71.0,388.0,91.0
63.0,350.0,95.0
58.0,334.0,95.0
64.0,312.0,98.0
64.0,287.0,102.0
60.0,313.0,97.0
53.0,315.0,96.0
50.0,283.0,95.0
54.0,272.0,97.0
52.0,254.0,96.0
55.0,227.0,94.0
59.0,215.0,95.0
65.0,219.0,88.0
64.0,236.0,93.0
66.0,220.0,104.0
64.0,225.0,111.0
61.0,213.0,101.0
56.0,205.0,96.0
54.0,198.0,94.0
54.0,183.0,90.0
52.0,191.0,80.0
54.0,181.0,77.0
53.0,187.0,79.0
48.0,176.0,82.0
52.0,161.0,79.0
55.0,165.0,83.0
54.0,175.0,85.0
54.0,196.0,88.0
55.0,198.0,83.0
57.0,191.0,85.0
56.0,207.0,82.0
49.0,187.0,80.0
44.0,185.0,78.0
43.0,181.0,75.0
42.0,166.0,73.0
38.0,155.0,73.0
40.0,159.0,74.0
36.0,173.0,108.0
35.0,166.0,100.0
34.0,154.0,99.0
34.0,183.0,95.0
35.0,221.0,90.0
34.0,211.0,89.0
33.0,189.0,85.0
35.0,190.0,81.0
33.0,182.0,79.0
32.0,179.0,78.0
30.0,179.0,73.0
27.0,176.0,79.0
27.0,165.0,79.0
27.0,157.0,75.0
31.0,155.0,76.0
29.0,175.0,78.0
27.0,155.0,76.0
24.0,137.0,84.0
24.0,127.0,76.0
22.0,113.0,71.0
20.0,114.0,68.0
19.0,102.0,65.0
18.0,95.0,64.0
23.0,86.0,65.0
24.0,82.0,62.0
22.0,76.0,58.0
21.0,88.0,69.0
21.0,115.0,91.0
20.0,105.0,83.0
21.0,104.0,76.0
21.0,92.0,70.0
19.0,84.0,65.0
18.0,77.0,59.0
19.0,70.0,60.0
21.0,65.0,65.0
19.0,67.0,60.0
20.0,64.0,65.0
18.0,69.0,61.0
17.0,65.0,56.0
16.0,59.0,55.0
15.0,54.0,51.0
14.0,49.0,49.0
13.0,46.0,45.0
13.0,43.0,44.0
17.0,40.0,41.0
16.0,40.0,40.0
20.0,37.0,39.0
23.0,34.0,43.0
21.0,32.0,52.0
19.0,31.0,47.0
18.0,29.0,50.0
16.0,28.0,68.0
15.0,26.0,73.0
14.0,25.0,78.0
14.0,24.0,77.0
13.0,23.0,71.0
13.0,23.0,65.0
12.0,22.0,70.0
12.0,22.0,83.0
12.0,21.0,86.0
12.0,20.0,93.0
11.0,20.0,110.0
11.0,20.0,107.0
11.0,19.0,125.0
11.0,19.0,134.0
11.0,19.0,141.0
11.0,19.0,180.0
14.0,19.0,169.0
15.0,19.0,154.0
15.0,18.0,140.0
16.0,18.0,168.0
16.0,18.0,161.0
18.0,18.0,156.0
21.0,18.0,148.0
24.0,18.0,141.0
28.0,18.0,137.0
32.0,18.0,134.0
36.0,18.0,129.0
38.0,18.0,120.0
41.0,17.0,116.0
43.0,18.0,124.0
46.0,18.0,122.0
47.0,18.0,119.0
47.0,18.0,119.0
48.0,18.0,110.0
50.0,17.0,108.0
49.0,18.0,113.0
47.0,18.0,109.0
46.0,18.0,114.0
46.0,18.0,116.0
46.0,18.0,113.0
46.0,18.0,124.0
47.0,17.0,119.0
46.0,17.0,113.0
46.0,18.0,110.0
45.0,18.0,107.0
44.0,17.0,105.0
43.0,17.0,105.0
42.0,18.0,107.0
42.0,18.0,104.0
41.0,18.0,100.0
40.0,17.0,100.0
40.0,18.0,100.0
40.0,17.0,99.0
39.0,17.0,93.0
38.0,17.0,95.0
37.0,17.0,93.0
36.0,17.0,92.0
36.0,18.0,91.0
35.0,18.0,92.0
35.0,17.0,88.0
35.0,17.0,88.0
33.0,18.0,85.0
33.0,18.0,83.0
30.0,17.0,81.0
28.0,17.0,78.0
26.0,17.0,86.0
24.0,17.0,82.0
24.0,17.0,78.0
22.0,17.0,77.0
20.0,17.0,73.0
19.0,17.0,71.0
19.0,18.0,70.0
18.0,17.0,70.0
17.0,18.0,68.0
16.0,17.0,68.0
15.0,18.0,69.0
15.0,17.0,65.0
14.0,17.0,66.0
14.0,17.0,65.0
13.0,17.0,61.0
13.0,17.0,57.0
12.0,17.0,60.0
12.0,17.0,59.0
12.0,17.0,62.0
12.0,17.0,59.0
11.0,17.0,59.0
11.0,17.0,60.0
11.0,17.0,62.0
11.0,17.0,59.0
11.0,17.0,59.0
10.0,17.0,59.0
10.0,17.0,63.0
10.0,17.0,63.0
10.0,17.0,62.0
10.0,17.0,61.0
10.0,17.0,66.0
9.0,17.0,62.0
9.0,17.0,62.0
9.0,18.0,64.0
9.0,17.0,65.0
9.0,17.0,64.0
9.0,18.0,62.0
9.0,17.0,59.0
9.0,18.0,60.0
9.0,17.0,57.0
9.0,17.0,54.0
9.0,17.0,54.0
9.0,17.0,58.0
9.0,17.0,64.0
9.0,17.0,62.0
9.0,17.0,60.0
9.0,17.0,60.0
9.0,17.0,59.0
9.0,17.0,58.0
9.0,17.0,57.0
9.0,17.0,58.0
9.0,17.0,60.0
9.0,17.0,68.0
9.0,17.0,66.0
9.0,17.0,62.0
9.0,17.0,59.0
9.0,18.0,60.0
9.0,17.0,59.0
9.0,17.0,56.0
9.0,17.0,52.0
9.0,18.0,53.0
9.0,17.0,57.0
9.0,17.0,57.0
9.0,17.0,60.0
9.0,17.0,58.0
9.0,17.0,56.0
9.0,18.0,56.0
9.0,17.0,54.0
9.0,17.0,53.0
9.0,17.0,51.0
9.0,17.0,51.0
9.0,17.0,50.0
9.0,17.0,55.0
9.0,17.0,55.0
9.0,17.0,53.0
9.0,17.0,51.0
9.0,17.0,53.0
9.0,17.0,54.0
9.0,17.0,50.0
9.0,17.0,54.0
9.0,17.0,60.0
9.0,17.0,57.0
9.0,17.0,56.0
9.0,17.0,56.0
9.0,17.0,55.0
9.0,17.0,55.0
9.0,17.0,53.0
9.0,17.0,55.0
9.0,17.0,59.0
9.0,17.0,57.0
9.0,17.0,55.0
9.0,17.0,54.0
9.0,17.0,49.0
9.0,17.0,48.0
9.0,17.0,50.0
9.0,17.0,51.0
9.0,17.0,55.0
9.0,17.0,52.0
9.0,17.0,49.0
9.0,17.0,48.0
9.0,17.0,44.0
9.0,17.0,42.0
9.0,17.0,44.0
9.0,17.0,41.0
9.0,17.0,47.0
9.0,17.0,49.0
9.0,17.0,49.0
9.0,17.0,46.0
9.0,17.0,43.0
9.0,17.0,40.0
9.0,17.0,40.0
9.0,17.0,39.0
9.0,17.0,41.0
9.0,17.0,46.0
9.0,17.0,44.0
9.0,17.0,42.0
9.0,18.0,41.0
9.0,17.0,40.0
9.0,17.0,40.0
9.0,17.0,41.0
9.0,17.0,46.0
