9.0,19.0,315.0
9.0,19.0,359.0
9.0,22.0,373.0
12.0,23.0,399.0
12.0,31.0,398.0
16.0,38.0,402.0
19.0,52.0,440.0
26.0,66.0,424.0
33.0,82.0,487.0
47.0,96.0,510.0
85.0,129.0,447.0
159.0,201.0,399.0
218.0,220.0,365.0
358.0,310.0,327.0
335.0,367.0,310.0
362.0,419.0,330.0
384.0,390.0,366.0
412.0,444.0,382.0
401.0,440.0,421.0
410.0,426.0,459.0
432.0,468.0,475.0
447.0,482.0,523.0
404.0,459.0,553.0
392.0,454.0,578.0
364.0,430.0,579.0
400.0,399.0,598.0
390.0,350.0,610.0
424.0,324.0,620.0
443.0,312.0,610.0
433.0,283.0,614.0
413.0,265.0,621.0
379.0,254.0,599.0
355.0,225.0,574.0
329.0,202.0,553.0
322.0,179.0,524.0
284.0,165.0,500.0
248.0,149.0,452.0
239.0,132.0,425.0
217.0,118.0,400.0
216.0,106.0,386.0
233.0,95.0,373.0
268.0,85.0,369.0
233.0,76.0,362.0
203.0,69.0,360.0
185.0,62.0,354.0
174.0,57.0,352.0
165.0,52.0,345.0
158.0,47.0,339.0
150.0,44.0,348.0
160.0,42.0,334.0
177.0,43.0,323.0
179.0,43.0,315.0
169.0,48.0,310.0
157.0,56.0,305.0
162.0,62.0,295.0
161.0,61.0,288.0
166.0,58.0,275.0
162.0,52.0,269.0
152.0,50.0,264.0
148.0,46.0,259.0
161.0,42.0,243.0
153.0,39.0,234.0
144.0,36.0,227.0
138.0,34.0,216.0
139.0,32.0,209.0
137.0,30.0,201.0
135.0,33.0,192.0
135.0,31.0,186.0
137.0,31.0,180.0
130.0,32.0,171.0
124.0,32.0,166.0
141.0,34.0,161.0
129.0,33.0,163.0
123.0,31.0,154.0
115.0,32.0,143.0
112.0,31.0,136.0
113.0,29.0,131.0
110.0,28.0,125.0
109.0,26.0,119.0
102.0,25.0,114.0
95.0,24.0,112.0
101.0,23.0,108.0
100.0,22.0,108.0
92.0,22.0,102.0
90.0,21.0,97.0
87.0,21.0,92.0
85.0,21.0,89.0
97.0,20.0,84.0
109.0,20.0,84.0
104.0,19.0,79.0
97.0,19.0,76.0
94.0,19.0,75.0
86.0,19.0,73.0
86.0,18.0,73.0
112.0,18.0,71.0
116.0,18.0,75.0
103.0,18.0,71.0
92.0,18.0,67.0
90.0,18.0,66.0
96.0,18.0,62.0
95.0,17.0,59.0
87.0,18.0,56.0
78.0,17.0,55.0
78.0,17.0,53.0
71.0,17.0,52.0
87.0,17.0,49.0
80.0,17.0,51.0
70.0,17.0,51.0
65.0,17.0,49.0
64.0,17.0,47.0
56.0,17.0,47.0
49.0,17.0,46.0
43.0,17.0,45.0
39.0,17.0,44.0
35.0,17.0,44.0
31.0,17.0,41.0
28.0,17.0,40.0
25.0,17.0,38.0
23.0,17.0,43.0
21.0,17.0,44.0
19.0,17.0,44.0
18.0,17.0,47.0
16.0,17.0,44.0
15.0,17.0,46.0
15.0,17.0,46.0
14.0,17.0,41.0
13.0,17.0,39.0
13.0,17.0,43.0
12.0,17.0,45.0
12.0,17.0,49.0
11.0,17.0,48.0
11.0,17.0,50.0
11.0,17.0,48.0
10.0,17.0,49.0
10.0,17.0,45.0
10.0,17.0,43.0
10.0,17.0,41.0
10.0,17.0,44.0
10.0,17.0,46.0
10.0,17.0,47.0
10.0,17.0,46.0
12.0,17.0,49.0
12.0,17.0,60.0
11.0,17.0,61.0
11.0,17.0,64.0
11.0,17.0,83.0
11.0,17.0,86.0
10.0,17.0,92.0
10.0,17.0,101.0
10.0,17.0,118.0
10.0,17.0,127.0
10.0,17.0,133.0
10.0,17.0,141.0
9.0,17.0,152.0
9.0,17.0,166.0
9.0,17.0,173.0
9.0,17.0,184.0
9.0,17.0,189.0
9.0,17.0,196.0
9.0,17.0,210.0
9.0,17.0,223.0
9.0,17.0,230.0
9.0,17.0,234.0
9.0,17.0,234.0
9.0,17.0,242.0
9.0,17.0,245.0
9.0,17.0,251.0
9.0,17.0,262.0
9.0,17.0,269.0
9.0,17.0,269.0
9.0,17.0,273.0
9.0,17.0,275.0
9.0,17.0,282.0
9.0,17.0,285.0
9.0,17.0,286.0
9.0,17.0,291.0
9.0,17.0,295.0
10.0,17.0,308.0
10.0,17.0,299.0
10.0,17.0,297.0
10.0,17.0,297.0
10.0,17.0,299.0
10.0,17.0,301.0
10.0,17.0,302.0
10.0,17.0,302.0
9.0,17.0,301.0
9.0,17.0,303.0
9.0,17.0,299.0
9.0,17.0,302.0
9.0,17.0,301.0
9.0,17.0,296.0
9.0,17.0,294.0
9.0,17.0,292.0
9.0,17.0,294.0
9.0,17.0,292.0
9.0,17.0,286.0
9.0,17.0,282.0
9.0,17.0,281.0
9.0,17.0,275.0
9.0,17.0,273.0
9.0,17.0,268.0
9.0,17.0,264.0
9.0,17.0,259.0
9.0,17.0,262.0
9.0,17.0,252.0
9.0,17.0,246.0
9.0,17.0,241.0
9.0,17.0,238.0
9.0,17.0,235.0
9.0,17.0,232.0
9.0,17.0,230.0
9.0,17.0,229.0
9.0,17.0,225.0
9.0,17.0,223.0
9.0,17.0,224.0
9.0,17.0,219.0
9.0,17.0,214.0
9.0,17.0,212.0
8.0,17.0,208.0
9.0,17.0,204.0
9.0,17.0,203.0
9.0,17.0,199.0
8.0,17.0,195.0
9.0,17.0,191.0
9.0,17.0,189.0
8.0,17.0,188.0
8.0,17.0,182.0
8.0,17.0,178.0
9.0,17.0,174.0
8.0,17.0,171.0
8.0,17.0,169.0
8.0,17.0,168.0
8.0,17.0,164.0
8.0,17.0,163.0
8.0,17.0,162.0
8.0,17.0,160.0
8.0,17.0,157.0
8.0,17.0,155.0
8.0,17.0,153.0
8.0,17.0,151.0
9.0,17.0,150.0
9.0,17.0,146.0
8.0,17.0,143.0
8.0,17.0,142.0
9.0,17.0,141.0
8.0,17.0,139.0
8.0,17.0,139.0
9.0,17.0,138.0
8.0,17.0,134.0
9.0,17.0,136.0
8.0,17.0,131.0
9.0,17.0,129.0
8.0,17.0,128.0
9.0,17.0,127.0
8.0,17.0,125.0
9.0,17.0,123.0
8.0,17.0,122.0
8.0,17.0,121.0
8.0,17.0,120.0
8.0,17.0,120.0
10.0,17.0,118.0
10.0,17.0,117.0
9.0,17.0,116.0
10.0,17.0,114.0
9.0,17.0,112.0
9.0,17.0,110.0
9.0,17.0,108.0
9.0,17.0,108.0
9.0,17.0,104.0
9.0,17.0,102.0
9.0,17.0,99.0
9.0,17.0,99.0
9.0,17.0,99.0
9.0,17.0,97.0
9.0,17.0,96.0
9.0,17.0,96.0
8.0,17.0,95.0
8.0,17.0,95.0
8.0,17.0,93.0
8.0,17.0,92.0
8.0,17.0,92.0
8.0,17.0,91.0
8.0,17.0,89.0
8.0,17.0,88.0
8.0,17.0,88.0
8.0,17.0,87.0
8.0,17.0,87.0
8.0,17.0,87.0
8.0,17.0,85.0
8.0,17.0,85.0
8.0,17.0,83.0
8.0,17.0,81.0
8.0,17.0,80.0
8.0,17.0,78.0
8.0,17.0,77.0
8.0,17.0,77.0
8.0,17.0,76.0
8.0,17.0,76.0
8.0,17.0,74.0
8.0,17.0,76.0
