9.0,18.0,272.0
9.0,18.0,316.0
9.0,18.0,365.0
10.0,17.0,377.0
10.0,17.0,397.0
11.0,17.0,451.0
11.0,19.0,518.0
15.0,18.0,539.0
14.0,19.0,538.0
15.0,19.0,541.0
15.0,19.0,565.0
14.0,20.0,554.0
14.0,22.0,709.0
13.0,25.0,764.0
13.0,28.0,713.0
12.0,27.0,715.0
12.0,27.0,698.0
11.0,25.0,675.0
11.0,25.0,668.0
10.0,24.0,674.0
10.0,23.0,660.0
10.0,22.0,618.0
10.0,21.0,590.0
10.0,21.0,606.0
10.0,20.0,606.0
10.0,20.0,601.0
9.0,20.0,569.0
9.0,19.0,580.0
9.0,19.0,617.0
9.0,18.0,625.0
9.0,18.0,624.0
9.0,18.0,606.0
9.0,18.0,589.0
9.0,18.0,526.0
9.0,18.0,479.0
9.0,18.0,468.0
9.0,18.0,526.0
8.0,17.0,508.0
9.0,17.0,473.0
9.0,17.0,476.0
9.0,17.0,506.0
9.0,17.0,506.0
9.0,17.0,479.0
9.0,17.0,478.0
9.0,17.0,491.0
9.0,17.0,463.0
8.0,17.0,435.0
9.0,17.0,394.0
9.0,17.0,374.0
9.0,17.0,404.0
9.0,17.0,396.0
9.0,17.0,359.0
9.0,17.0,372.0
8.0,17.0,393.0
9.0,17.0,367.0
9.0,17.0,343.0
9.0,17.0,324.0
8.0,17.0,322.0
9.0,17.0,369.0
9.0,17.0,336.0
9.0,17.0,305.0
9.0,17.0,280.0
9.0,17.0,302.0
9.0,17.0,294.0
9.0,17.0,325.0
9.0,17.0,307.0
9.0,17.0,295.0
9.0,17.0,324.0
9.0,17.0,306.0
8.0,17.0,316.0
9.0,17.0,289.0
8.0,17.0,296.0
8.0,17.0,287.0
8.0,17.0,307.0
8.0,17.0,298.0
8.0,17.0,297.0
9.0,17.0,326.0
8.0,17.0,297.0
8.0,17.0,265.0
8.0,17.0,283.0
8.0,17.0,265.0
8.0,17.0,243.0
8.0,17.0,233.0
9.0,17.0,239.0
8.0,17.0,243.0
8.0,17.0,247.0
9.0,17.0,224.0
8.0,17.0,217.0
8.0,17.0,250.0
8.0,17.0,260.0
8.0,17.0,242.0
8.0,17.0,278.0
8.0,17.0,269.0
8.0,17.0,284.0
8.0,17.0,316.0
8.0,17.0,289.0
9.0,17.0,343.0
8.0,17.0,337.0
8.0,17.0,348.0
8.0,17.0,336.0
9.0,17.0,322.0
9.0,17.0,352.0
8.0,17.0,341.0
8.0,17.0,319.0
8.0,17.0,335.0
8.0,17.0,314.0
8.0,17.0,301.0
8.0,17.0,295.0
8.0,17.0,273.0
8.0,17.0,294.0
8.0,17.0,314.0
8.0,17.0,302.0
8.0,17.0,290.0
8.0,17.0,308.0
8.0,17.0,286.0
8.0,17.0,278.0
8.0,17.0,282.0
8.0,17.0,268.0
8.0,17.0,255.0
8.0,17.0,249.0
9.0,17.0,232.0
8.0,17.0,238.0
8.0,17.0,244.0
8.0,17.0,253.0
8.0,17.0,239.0
8.0,17.0,222.0
8.0,17.0,243.0
8.0,17.0,228.0
9.0,17.0,213.0
8.0,17.0,205.0
8.0,17.0,184.0
8.0,17.0,203.0
8.0,17.0,212.0
8.0,17.0,221.0
9.0,17.0,204.0
8.0,17.0,188.0
8.0,17.0,185.0
9.0,17.0,191.0
9.0,17.0,176.0
9.0,17.0,162.0
8.0,17.0,166.0
9.0,17.0,146.0
8.0,17.0,130.0
8.0,17.0,125.0
8.0,17.0,144.0
8.0,17.0,145.0
9.0,17.0,132.0
8.0,17.0,122.0
9.0,17.0,109.0
9.0,17.0,100.0
8.0,17.0,89.0
8.0,17.0,84.0
8.0,17.0,81.0
8.0,17.0,75.0
9.0,17.0,71.0
8.0,17.0,66.0
9.0,17.0,64.0
8.0,17.0,63.0
8.0,17.0,57.0
8.0,17.0,53.0
8.0,17.0,48.0
8.0,17.0,47.0
8.0,17.0,44.0
8.0,17.0,44.0
8.0,17.0,42.0
8.0,17.0,41.0
8.0,17.0,40.0
8.0,17.0,36.0
8.0,17.0,33.0
8.0,17.0,33.0
8.0,17.0,31.0
8.0,17.0,30.0
8.0,17.0,28.0
8.0,17.0,30.0
8.0,17.0,28.0
8.0,17.0,26.0
8.0,17.0,26.0
8.0,17.0,27.0
8.0,17.0,28.0
8.0,17.0,29.0
8.0,17.0,29.0
8.0,17.0,28.0
8.0,17.0,29.0
8.0,17.0,30.0
8.0,17.0,29.0
8.0,17.0,31.0
8.0,17.0,31.0
8.0,17.0,31.0
10.0,17.0,31.0
11.0,17.0,34.0
11.0,17.0,34.0
10.0,17.0,34.0
10.0,17.0,34.0
10.0,17.0,36.0
32.0,17.0,34.0
29.0,17.0,35.0
26.0,17.0,36.0
24.0,17.0,36.0
25.0,17.0,36.0
24.0,17.0,35.0
21.0,17.0,37.0
19.0,17.0,38.0
18.0,17.0,38.0
17.0,17.0,39.0
15.0,17.0,40.0
14.0,17.0,42.0
14.0,17.0,41.0
13.0,17.0,43.0
12.0,17.0,43.0
12.0,17.0,44.0
11.0,17.0,43.0
12.0,17.0,45.0
11.0,17.0,45.0
11.0,17.0,45.0
11.0,17.0,45.0
11.0,17.0,46.0
10.0,17.0,44.0
10.0,17.0,43.0
10.0,17.0,42.0
10.0,17.0,42.0
9.0,17.0,39.0
9.0,17.0,39.0
9.0,17.0,38.0
9.0,17.0,35.0
9.0,17.0,34.0
9.0,17.0,32.0
9.0,17.0,30.0
9.0,17.0,29.0
9.0,17.0,28.0
9.0,17.0,27.0
9.0,17.0,27.0
9.0,17.0,26.0
9.0,17.0,25.0
9.0,17.0,26.0
9.0,17.0,24.0
9.0,17.0,24.0
9.0,17.0,24.0
9.0,17.0,23.0
9.0,17.0,22.0
9.0,17.0,22.0
9.0,17.0,22.0
9.0,17.0,21.0
9.0,17.0,20.0
9.0,17.0,20.0
9.0,17.0,19.0
9.0,17.0,18.0
9.0,17.0,18.0
9.0,17.0,17.0
9.0,17.0,17.0
9.0,17.0,17.0
9.0,17.0,17.0
9.0,17.0,16.0
9.0,17.0,17.0
9.0,17.0,17.0
9.0,17.0,16.0
9.0,17.0,16.0
9.0,17.0,16.0
9.0,17.0,16.0
9.0,17.0,16.0
9.0,17.0,16.0
9.0,17.0,17.0
9.0,17.0,17.0
9.0,17.0,17.0
9.0,17.0,18.0
9.0,17.0,18.0
9.0,17.0,18.0
9.0,17.0,19.0
9.0,17.0,19.0
