19.0,26.0,124.0
19.0,98.0,137.0
25.0,148.0,155.0
61.0,226.0,164.0
67.0,257.0,204.0
100.0,275.0,217.0
99.0,353.0,252.0
108.0,335.0,267.0
104.0,311.0,268.0
116.0,353.0,248.0
105.0,401.0,229.0
100.0,381.0,205.0
91.0,337.0,193.0
86.0,318.0,183.0
79.0,284.0,169.0
86.0,329.0,161.0
87.0,317.0,154.0
90.0,288.0,146.0
78.0,266.0,139.0
70.0,257.0,130.0
71.0,236.0,125.0
72.0,224.0,116.0
67.0,253.0,123.0
61.0,241.0,112.0
62.0,212.0,101.0
55.0,193.0,96.0
49.0,179.0,113.0
49.0,170.0,105.0
47.0,158.0,95.0
49.0,173.0,90.0
44.0,188.0,87.0
41.0,167.0,89.0
45.0,161.0,89.0
46.0,165.0,82.0
46.0,153.0,88.0
44.0,138.0,84.0
46.0,127.0,89.0
48.0,129.0,87.0
57.0,139.0,81.0
50.0,162.0,82.0
49.0,154.0,82.0
45.0,143.0,80.0
52.0,152.0,88.0
54.0,158.0,89.0
48.0,159.0,82.0
48.0,155.0,80.0
43.0,169.0,78.0
55.0,158.0,80.0
51.0,150.0,75.0
45.0,140.0,72.0
47.0,134.0,75.0
44.0,125.0,72.0
40.0,123.0,70.0
40.0,114.0,73.0
36.0,119.0,69.0
39.0,129.0,69.0
37.0,141.0,76.0
36.0,141.0,76.0
33.0,128.0,75.0
32.0,116.0,72.0
39.0,121.0,86.0
36.0,124.0,89.0
34.0,118.0,87.0
35.0,108.0,82.0
32.0,98.0,76.0
30.0,91.0,76.0
30.0,90.0,71.0
40.0,96.0,72.0
39.0,100.0,68.0
42.0,96.0,70.0
40.0,97.0,70.0
37.0,97.0,75.0
36.0,112.0,71.0
33.0,108.0,65.0
34.0,99.0,68.0
33.0,95.0,63.0
29.0,94.0,60.0
33.0,89.0,57.0
30.0,106.0,57.0
30.0,100.0,54.0
28.0,90.0,53.0
25.0,80.0,55.0
24.0,72.0,62.0
24.0,69.0,59.0
24.0,76.0,57.0
25.0,71.0,68.0
22.0,67.0,63.0
20.0,63.0,64.0
19.0,57.0,74.0
23.0,52.0,70.0
22.0,48.0,66.0
21.0,44.0,65.0
20.0,49.0,64.0
20.0,46.0,63.0
23.0,52.0,59.0
22.0,50.0,66.0
20.0,58.0,62.0
19.0,59.0,66.0
18.0,72.0,61.0
17.0,65.0,62.0
16.0,60.0,58.0
15.0,54.0,54.0
14.0,51.0,49.0
17.0,63.0,50.0
16.0,76.0,50.0
15.0,68.0,45.0
14.0,62.0,48.0
13.0,57.0,51.0
14.0,51.0,58.0
13.0,47.0,58.0
25.0,43.0,53.0
51.0,40.0,52.0
54.0,37.0,51.0
53.0,34.0,47.0
51.0,32.0,49.0
82.0,33.0,53.0
95.0,31.0,61.0
90.0,29.0,67.0
88.0,28.0,74.0
78.0,27.0,94.0
69.0,25.0,91.0
71.0,24.0,93.0
71.0,24.0,120.0
62.0,23.0,148.0
62.0,23.0,145.0
74.0,22.0,147.0
74.0,21.0,163.0
64.0,21.0,163.0
58.0,21.0,164.0
51.0,20.0,161.0
45.0,20.0,170.0
40.0,21.0,152.0
35.0,21.0,155.0
33.0,20.0,148.0
30.0,20.0,131.0
27.0,19.0,116.0
25.0,19.0,104.0
22.0,19.0,101.0
20.0,19.0,99.0
19.0,18.0,88.0
18.0,18.0,81.0
18.0,18.0,73.0
17.0,18.0,71.0
16.0,18.0,67.0
17.0,18.0,64.0
17.0,18.0,60.0
18.0,18.0,56.0
17.0,18.0,55.0
18.0,18.0,59.0
17.0,17.0,57.0
16.0,18.0,55.0
16.0,17.0,56.0
15.0,18.0,54.0
14.0,18.0,52.0
13.0,17.0,56.0
13.0,18.0,57.0
13.0,18.0,57.0
12.0,17.0,56.0
12.0,17.0,56.0
11.0,18.0,56.0
11.0,17.0,55.0
11.0,17.0,55.0
10.0,17.0,54.0
10.0,17.0,53.0
10.0,18.0,53.0
10.0,17.0,51.0
10.0,18.0,49.0
10.0,17.0,47.0
10.0,17.0,47.0
9.0,17.0,48.0
9.0,17.0,45.0
9.0,17.0,47.0
9.0,17.0,45.0
9.0,17.0,47.0
9.0,17.0,45.0
9.0,17.0,45.0
9.0,17.0,43.0
9.0,17.0,44.0
9.0,17.0,44.0
9.0,17.0,47.0
9.0,17.0,44.0
9.0,17.0,45.0
9.0,17.0,46.0
9.0,17.0,46.0
9.0,17.0,47.0
9.0,17.0,47.0
9.0,17.0,46.0
9.0,17.0,46.0
9.0,18.0,45.0
9.0,17.0,46.0
9.0,17.0,45.0
9.0,17.0,45.0
9.0,17.0,46.0
9.0,17.0,46.0
9.0,17.0,47.0
9.0,17.0,48.0
9.0,17.0,47.0
9.0,17.0,48.0
9.0,17.0,49.0
