22.0,20.0,334.0
32.0,23.0,314.0
28.0,25.0,312.0
30.0,30.0,340.0
31.0,39.0,384.0
61.0,43.0,358.0
68.0,72.0,333.0
126.0,91.0,293.0
142.0,124.0,256.0
252.0,153.0,223.0
371.0,202.0,205.0
357.0,253.0,193.0
382.0,263.0,198.0
427.0,305.0,210.0
469.0,279.0,232.0
429.0,263.0,263.0
446.0,291.0,268.0
447.0,336.0,320.0
490.0,392.0,329.0
477.0,433.0,351.0
471.0,477.0,365.0
489.0,528.0,390.0
468.0,513.0,397.0
456.0,510.0,411.0
426.0,485.0,432.0
393.0,520.0,428.0
369.0,511.0,426.0
342.0,515.0,416.0
303.0,527.0,398.0
274.0,541.0,362.0
265.0,544.0,344.0
264.0,558.0,332.0
294.0,552.0,315.0
261.0,543.0,288.0
245.0,505.0,275.0
248.0,475.0,258.0
229.0,429.0,237.0
228.0,381.0,226.0
237.0,343.0,216.0
218.0,305.0,202.0
220.0,271.0,192.0
231.0,250.0,178.0
217.0,223.0,163.0
204.0,198.0,155.0
198.0,179.0,145.0
211.0,159.0,134.0
208.0,141.0,128.0
201.0,125.0,125.0
186.0,111.0,124.0
179.0,99.0,111.0
161.0,89.0,104.0
149.0,81.0,102.0
152.0,73.0,95.0
150.0,66.0,100.0
159.0,63.0,96.0
162.0,57.0,88.0
160.0,55.0,94.0
140.0,51.0,92.0
144.0,49.0,90.0
145.0,50.0,81.0
139.0,47.0,74.0
153.0,44.0,73.0
150.0,41.0,66.0
143.0,38.0,63.0
142.0,36.0,70.0
139.0,34.0,63.0
139.0,38.0,60.0
140.0,37.0,65.0
126.0,34.0,61.0
123.0,32.0,55.0
110.0,31.0,55.0
104.0,29.0,52.0
100.0,32.0,56.0
101.0,30.0,52.0
90.0,28.0,53.0
89.0,27.0,49.0
103.0,26.0,47.0
109.0,24.0,47.0
100.0,23.0,43.0
88.0,23.0,46.0
89.0,22.0,44.0
78.0,21.0,40.0
69.0,21.0,40.0
65.0,20.0,39.0
61.0,20.0,38.0
56.0,20.0,38.0
49.0,19.0,40.0
46.0,19.0,38.0
42.0,19.0,38.0
37.0,18.0,42.0
33.0,18.0,41.0
29.0,18.0,40.0
26.0,18.0,44.0
24.0,18.0,46.0
22.0,18.0,44.0
20.0,17.0,44.0
18.0,17.0,49.0
17.0,17.0,52.0
16.0,17.0,49.0
15.0,17.0,55.0
14.0,17.0,53.0
13.0,17.0,57.0
13.0,17.0,62.0
12.0,17.0,67.0
12.0,18.0,74.0
11.0,17.0,73.0
11.0,17.0,72.0
11.0,17.0,77.0
10.0,17.0,77.0
10.0,17.0,70.0
10.0,17.0,72.0
10.0,17.0,72.0
10.0,17.0,71.0
10.0,19.0,64.0
9.0,22.0,61.0
9.0,22.0,64.0
9.0,25.0,60.0
9.0,26.0,59.0
9.0,29.0,53.0
9.0,31.0,51.0
9.0,34.0,49.0
9.0,36.0,48.0
9.0,41.0,56.0
9.0,45.0,57.0
9.0,48.0,58.0
9.0,52.0,63.0
9.0,58.0,62.0
9.0,61.0,68.0
9.0,66.0,71.0
9.0,71.0,75.0
9.0,76.0,81.0
9.0,80.0,87.0
9.0,84.0,86.0
9.0,88.0,93.0
9.0,91.0,101.0
9.0,93.0,109.0
9.0,96.0,113.0
9.0,98.0,111.0
9.0,100.0,118.0
9.0,101.0,124.0
9.0,104.0,119.0
9.0,103.0,128.0
9.0,103.0,137.0
9.0,102.0,135.0
9.0,103.0,139.0
9.0,102.0,141.0
9.0,100.0,136.0
9.0,98.0,138.0
9.0,95.0,141.0
9.0,93.0,151.0
9.0,90.0,155.0
9.0,86.0,150.0
9.0,83.0,154.0
9.0,79.0,153.0
9.0,76.0,153.0
9.0,73.0,155.0
9.0,69.0,154.0
9.0,65.0,150.0
9.0,62.0,157.0
9.0,58.0,158.0
9.0,54.0,160.0
9.0,50.0,164.0
9.0,47.0,159.0
9.0,43.0,160.0
9.0,39.0,161.0
9.0,37.0,163.0
9.0,34.0,163.0
9.0,32.0,158.0
9.0,30.0,158.0
9.0,29.0,154.0
9.0,27.0,153.0
9.0,26.0,151.0
9.0,25.0,149.0
9.0,24.0,147.0
9.0,23.0,144.0
9.0,22.0,144.0
9.0,22.0,143.0
9.0,21.0,139.0
9.0,21.0,137.0
9.0,20.0,136.0
9.0,20.0,137.0
9.0,20.0,131.0
9.0,19.0,130.0
9.0,19.0,128.0
9.0,19.0,130.0
9.0,19.0,128.0
9.0,18.0,123.0
9.0,18.0,123.0
9.0,18.0,122.0
9.0,18.0,125.0
9.0,18.0,124.0
9.0,18.0,121.0
9.0,18.0,122.0
9.0,18.0,120.0
9.0,18.0,122.0
9.0,18.0,119.0
9.0,17.0,119.0
9.0,18.0,119.0
9.0,17.0,119.0
9.0,18.0,124.0
9.0,17.0,118.0
9.0,17.0,116.0
9.0,17.0,113.0
9.0,17.0,113.0
9.0,18.0,111.0
9.0,17.0,110.0
9.0,17.0,109.0
9.0,17.0,113.0
9.0,17.0,106.0
9.0,17.0,104.0
9.0,17.0,105.0
9.0,17.0,105.0
9.0,17.0,104.0
9.0,17.0,103.0
9.0,17.0,105.0
9.0,17.0,105.0
9.0,17.0,101.0
9.0,17.0,98.0
9.0,17.0,98.0
9.0,17.0,98.0
9.0,17.0,94.0
9.0,17.0,92.0
9.0,17.0,91.0
9.0,17.0,92.0
8.0,17.0,88.0
9.0,17.0,87.0
9.0,17.0,86.0
9.0,17.0,86.0
9.0,17.0,85.0
9.0,17.0,85.0
9.0,17.0,84.0
8.0,17.0,84.0
8.0,17.0,83.0
8.0,17.0,85.0
8.0,17.0,84.0
8.0,17.0,83.0
8.0,17.0,80.0
8.0,17.0,80.0
8.0,17.0,77.0
8.0,17.0,77.0
8.0,17.0,76.0
8.0,17.0,75.0
8.0,17.0,76.0
8.0,17.0,73.0
8.0,17.0,72.0
8.0,17.0,72.0
8.0,17.0,71.0
8.0,17.0,71.0
8.0,17.0,70.0
