0.0,17.0,38.0
11.0,17.0,43.0
10.0,17.0,46.0
10.0,17.0,46.0
10.0,17.0,42.0
10.0,17.0,42.0
10.0,17.0,39.0
10.0,17.0,40.0
10.0,17.0,47.0
10.0,17.0,48.0
10.0,17.0,47.0
10.0,17.0,44.0
10.0,17.0,43.0
10.0,17.0,45.0
9.0,17.0,45.0
9.0,17.0,42.0
9.0,17.0,42.0
10.0,17.0,42.0
10.0,17.0,41.0
10.0,17.0,39.0
10.0,17.0,43.0
10.0,17.0,40.0
10.0,17.0,37.0
10.0,17.0,50.0
10.0,17.0,49.0
11.0,17.0,45.0
11.0,17.0,47.0
11.0,17.0,43.0
11.0,17.0,40.0
11.0,17.0,40.0
11.0,17.0,40.0
11.0,17.0,43.0
11.0,17.0,45.0
11.0,17.0,43.0
11.0,17.0,41.0
11.0,17.0,38.0
11.0,17.0,36.0
11.0,17.0,36.0
10.0,17.0,33.0
10.0,17.0,41.0
10.0,17.0,45.0
10.0,17.0,42.0
10.0,17.0,38.0
10.0,17.0,36.0
10.0,17.0,39.0
9.0,17.0,42.0
9.0,17.0,42.0
9.0,17.0,38.0
9.0,17.0,40.0
9.0,17.0,41.0
9.0,17.0,41.0
9.0,17.0,42.0
9.0,17.0,43.0
9.0,17.0,43.0
9.0,17.0,43.0
9.0,17.0,44.0
9.0,17.0,46.0
9.0,17.0,45.0
9.0,17.0,41.0
9.0,17.0,44.0
9.0,17.0,43.0
9.0,17.0,39.0
9.0,17.0,36.0
9.0,17.0,37.0
9.0,17.0,34.0
9.0,17.0,36.0
9.0,17.0,36.0
9.0,17.0,33.0
9.0,17.0,31.0
9.0,17.0,35.0
9.0,17.0,39.0
9.0,17.0,40.0
9.0,17.0,38.0
9.0,17.0,37.0
9.0,17.0,34.0
10.0,17.0,32.0
9.0,17.0,42.0
9.0,17.0,43.0
9.0,17.0,41.0
9.0,17.0,41.0
9.0,17.0,38.0
9.0,17.0,37.0
9.0,17.0,35.0
9.0,17.0,41.0
9.0,17.0,43.0
9.0,17.0,40.0
9.0,17.0,37.0
10.0,17.0,35.0
10.0,17.0,33.0
10.0,17.0,31.0
10.0,17.0,34.0
10.0,17.0,42.0
10.0,17.0,44.0
10.0,17.0,41.0
10.0,17.0,41.0
10.0,17.0,37.0
9.0,17.0,35.0
9.0,17.0,35.0
9.0,17.0,41.0
9.0,17.0,39.0
9.0,17.0,36.0
9.0,17.0,39.0
9.0,17.0,37.0
9.0,17.0,35.0
9.0,17.0,38.0
9.0,17.0,36.0
9.0,17.0,37.0
9.0,17.0,39.0
9.0,17.0,42.0
9.0,17.0,39.0
9.0,17.0,37.0
9.0,17.0,34.0
9.0,17.0,32.0
9.0,17.0,33.0
9.0,17.0,35.0
9.0,17.0,33.0
9.0,17.0,32.0
9.0,17.0,34.0
9.0,17.0,33.0
9.0,17.0,33.0
9.0,17.0,34.0
9.0,17.0,33.0
9.0,17.0,32.0
9.0,17.0,31.0
9.0,17.0,32.0
9.0,17.0,30.0
9.0,17.0,31.0
9.0,17.0,39.0
9.0,17.0,36.0
9.0,17.0,35.0
9.0,17.0,34.0
9.0,17.0,32.0
9.0,17.0,32.0
9.0,17.0,34.0
9.0,17.0,39.0
9.0,17.0,46.0
9.0,17.0,48.0
9.0,17.0,48.0
9.0,17.0,47.0
9.0,17.0,44.0
9.0,17.0,44.0
9.0,17.0,43.0
9.0,17.0,47.0
9.0,17.0,51.0
9.0,17.0,51.0
9.0,17.0,53.0
9.0,17.0,52.0
9.0,17.0,51.0
9.0,17.0,53.0
9.0,17.0,50.0
9.0,17.0,50.0
9.0,17.0,53.0
9.0,17.0,51.0
9.0,17.0,47.0
9.0,17.0,47.0
9.0,17.0,45.0
9.0,17.0,45.0
9.0,17.0,41.0
9.0,17.0,47.0
9.0,17.0,44.0
9.0,17.0,42.0
9.0,17.0,40.0
9.0,17.0,37.0
9.0,17.0,37.0
9.0,17.0,35.0
9.0,17.0,33.0
9.0,17.0,31.0
9.0,17.0,42.0
9.0,17.0,44.0
9.0,17.0,42.0
9.0,17.0,42.0
9.0,17.0,40.0
9.0,17.0,37.0
9.0,17.0,37.0
9.0,17.0,38.0
9.0,17.0,40.0
9.0,17.0,43.0
9.0,17.0,40.0
9.0,17.0,38.0
9.0,17.0,38.0
9.0,17.0,39.0
9.0,17.0,39.0
9.0,17.0,41.0
9.0,17.0,38.0
9.0,17.0,45.0
9.0,17.0,42.0
9.0,17.0,46.0
9.0,17.0,45.0
9.0,17.0,46.0
9.0,17.0,44.0
9.0,17.0,41.0
9.0,17.0,43.0
9.0,17.0,43.0
9.0,17.0,41.0
9.0,17.0,45.0
9.0,17.0,48.0
9.0,17.0,44.0
9.0,17.0,42.0
9.0,17.0,40.0
9.0,17.0,38.0
9.0,17.0,36.0
9.0,17.0,38.0
9.0,17.0,47.0
9.0,17.0,45.0
9.0,17.0,43.0
9.0,17.0,46.0
9.0,17.0,42.0
9.0,17.0,42.0
9.0,17.0,40.0
9.0,17.0,46.0
9.0,17.0,47.0
9.0,17.0,45.0
9.0,17.0,42.0
9.0,17.0,42.0
9.0,17.0,39.0
9.0,17.0,41.0
9.0,17.0,40.0
9.0,17.0,41.0
9.0,17.0,39.0
9.0,17.0,46.0
9.0,17.0,45.0
9.0,17.0,44.0
9.0,17.0,41.0
9.0,17.0,42.0
9.0,17.0,42.0
9.0,17.0,40.0
9.0,17.0,38.0
9.0,17.0,43.0
9.0,17.0,40.0
9.0,17.0,38.0
9.0,17.0,37.0
9.0,17.0,35.0
9.0,17.0,38.0
9.0,17.0,37.0
9.0,17.0,36.0
9.0,17.0,34.0
9.0,17.0,32.0
9.0,17.0,30.0
9.0,17.0,29.0
9.0,17.0,29.0
9.0,17.0,36.0
9.0,17.0,33.0
9.0,17.0,37.0
9.0,17.0,37.0
9.0,17.0,34.0
9.0,17.0,32.0
9.0,17.0,35.0
9.0,17.0,34.0
9.0,17.0,32.0
9.0,17.0,33.0
9.0,17.0,31.0
9.0,17.0,30.0
9.0,17.0,28.0
9.0,17.0,31.0
9.0,17.0,32.0
9.0,17.0,30.0
9.0,17.0,29.0
9.0,17.0,30.0
9.0,17.0,30.0
9.0,17.0,28.0
9.0,17.0,30.0
9.0,17.0,34.0
9.0,17.0,32.0
9.0,17.0,30.0
9.0,17.0,28.0
9.0,17.0,29.0
9.0,17.0,30.0
9.0,17.0,29.0
9.0,17.0,27.0
8.0,17.0,27.0
9.0,17.0,25.0
9.0,17.0,26.0
9.0,17.0,25.0
9.0,17.0,24.0
9.0,17.0,25.0
9.0,17.0,26.0
9.0,17.0,27.0
9.0,17.0,27.0
9.0,17.0,30.0
9.0,17.0,31.0
9.0,17.0,34.0
9.0,17.0,34.0
9.0,17.0,42.0
14.0,21.0,57.0
16.0,21.0,53.0
20.0,24.0,62.0
18.0,24.0,75.0
18.0,25.0,92.0
19.0,25.0,98.0
23.0,25.0,102.0
24.0,24.0,97.0
32.0,23.0,95.0
30.0,23.0,115.0
97.0,23.0,130.0
124.0,22.0,125.0
130.0,21.0,127.0
199.0,21.0,123.0
341.0,21.0,120.0
521.0,21.0,112.0
552.0,20.0,112.0
642.0,20.0,119.0
656.0,20.0,120.0
693.0,26.0,115.0
737.0,32.0,141.0
725.0,36.0,143.0
750.0,49.0,153.0
756.0,46.0,162.0
698.0,54.0,160.0
708.0,52.0,151.0
680.0,49.0,142.0
657.0,51.0,133.0
624.0,48.0,123.0
606.0,48.0,113.0
599.0,48.0,106.0
621.0,50.0,106.0
651.0,58.0,106.0
671.0,56.0,98.0
673.0,57.0,113.0
682.0,58.0,129.0
689.0,56.0,137.0
702.0,57.0,137.0
700.0,55.0,141.0
710.0,55.0,146.0
738.0,57.0,148.0
724.0,52.0,143.0
700.0,47.0,136.0
696.0,49.0,136.0
695.0,49.0,134.0
737.0,51.0,140.0
707.0,47.0,146.0
679.0,44.0,147.0
684.0,44.0,156.0
673.0,41.0,154.0
645.0,38.0,158.0
635.0,36.0,153.0
624.0,36.0,164.0
618.0,35.0,178.0
601.0,35.0,186.0
598.0,32.0,195.0
607.0,31.0,199.0
617.0,33.0,211.0
574.0,31.0,215.0
560.0,29.0,216.0
549.0,28.0,223.0
555.0,27.0,228.0
551.0,26.0,236.0
539.0,24.0,238.0
529.0,24.0,244.0
513.0,24.0,248.0
506.0,25.0,256.0
511.0,27.0,258.0
494.0,26.0,269.0
499.0,25.0,277.0
474.0,25.0,284.0
468.0,25.0,289.0
467.0,25.0,304.0
462.0,25.0,310.0
450.0,24.0,320.0
447.0,24.0,331.0
444.0,26.0,337.0
448.0,25.0,347.0
427.0,25.0,356.0
418.0,24.0,362.0
419.0,24.0,368.0
399.0,23.0,372.0
401.0,24.0,381.0
401.0,24.0,388.0
405.0,25.0,392.0
382.0,25.0,392.0
370.0,24.0,396.0
369.0,23.0,402.0
357.0,23.0,409.0
351.0,22.0,412.0
350.0,22.0,419.0
354.0,22.0,425.0
353.0,23.0,432.0
341.0,22.0,436.0
326.0,24.0,444.0
318.0,23.0,450.0
312.0,22.0,454.0
326.0,22.0,462.0
316.0,23.0,467.0
314.0,23.0,471.0
306.0,26.0,475.0
305.0,25.0,479.0
303.0,25.0,485.0
313.0,26.0,491.0
310.0,29.0,498.0
290.0,28.0,495.0
284.0,28.0,499.0
281.0,30.0,503.0
273.0,29.0,506.0
275.0,29.0,510.0
270.0,27.0,515.0
257.0,26.0,516.0
261.0,26.0,525.0
246.0,25.0,526.0
238.0,24.0,528.0
228.0,23.0,530.0
223.0,23.0,533.0
214.0,22.0,532.0
207.0,22.0,534.0
196.0,21.0,533.0
189.0,21.0,534.0
179.0,20.0,534.0
169.0,20.0,533.0
159.0,19.0,530.0
150.0,19.0,533.0
140.0,19.0,536.0
129.0,19.0,526.0
115.0,19.0,526.0
101.0,18.0,519.0
87.0,18.0,509.0
76.0,18.0,502.0
67.0,18.0,498.0
63.0,18.0,499.0
66.0,18.0,501.0
70.0,18.0,502.0
80.0,18.0,503.0
91.0,18.0,503.0
106.0,18.0,498.0
121.0,17.0,494.0
135.0,17.0,498.0
148.0,17.0,497.0
161.0,17.0,494.0
172.0,17.0,496.0
182.0,17.0,498.0
188.0,17.0,491.0
195.0,17.0,487.0
198.0,17.0,485.0
203.0,17.0,479.0
207.0,17.0,475.0
214.0,17.0,469.0
219.0,17.0,465.0
225.0,17.0,463.0
229.0,17.0,463.0
233.0,17.0,457.0
235.0,17.0,446.0
240.0,17.0,436.0
242.0,17.0,433.0
245.0,17.0,427.0
244.0,17.0,426.0
246.0,17.0,422.0
245.0,17.0,418.0
248.0,17.0,399.0
247.0,17.0,393.0
248.0,17.0,377.0
247.0,17.0,370.0
248.0,17.0,364.0
246.0,17.0,363.0
247.0,17.0,352.0
244.0,17.0,343.0
243.0,17.0,335.0
240.0,17.0,326.0
239.0,17.0,312.0
234.0,17.0,307.0
231.0,17.0,298.0
227.0,17.0,288.0
226.0,17.0,287.0
221.0,18.0,274.0
216.0,18.0,252.0
213.0,18.0,253.0
211.0,20.0,239.0
205.0,20.0,233.0
200.0,19.0,224.0
194.0,19.0,220.0
190.0,19.0,209.0
185.0,19.0,200.0
180.0,18.0,194.0
173.0,18.0,182.0
168.0,18.0,185.0
163.0,18.0,169.0
160.0,18.0,154.0
155.0,18.0,146.0
152.0,18.0,136.0
146.0,17.0,129.0
142.0,17.0,128.0
136.0,17.0,120.0
132.0,17.0,107.0
127.0,17.0,97.0
124.0,17.0,89.0
117.0,17.0,80.0
114.0,17.0,74.0
109.0,17.0,70.0
107.0,17.0,65.0
102.0,17.0,58.0
99.0,17.0,54.0
96.0,17.0,51.0
95.0,17.0,49.0
92.0,17.0,50.0
91.0,17.0,51.0
87.0,17.0,49.0
86.0,17.0,54.0
83.0,17.0,50.0
83.0,17.0,53.0
80.0,17.0,53.0
79.0,17.0,53.0
77.0,17.0,56.0
76.0,17.0,59.0
73.0,17.0,55.0
72.0,17.0,67.0
70.0,16.0,65.0
68.0,17.0,65.0
67.0,17.0,71.0
67.0,18.0,75.0
64.0,17.0,88.0
63.0,26.0,94.0
63.0,30.0,116.0
60.0,30.0,133.0
55.0,31.0,166.0
55.0,30.0,172.0
51.0,44.0,210.0
47.0,51.0,233.0
41.0,48.0,219.0
110.0,45.0,218.0
136.0,41.0,197.0
272.0,38.0,179.0
322.0,35.0,183.0
349.0,33.0,165.0
393.0,31.0,165.0
465.0,30.0,193.0
473.0,42.0,180.0
435.0,71.0,213.0
486.0,66.0,213.0
448.0,63.0,238.0
441.0,66.0,233.0
430.0,79.0,248.0
505.0,76.0,233.0
484.0,75.0,231.0
422.0,67.0,220.0
386.0,82.0,212.0
392.0,78.0,205.0
390.0,70.0,202.0
341.0,64.0,196.0
307.0,59.0,188.0
313.0,60.0,179.0
312.0,56.0,172.0
314.0,53.0,167.0
308.0,49.0,166.0
317.0,46.0,157.0
283.0,43.0,156.0
290.0,41.0,157.0
302.0,42.0,158.0
291.0,39.0,155.0
266.0,36.0,158.0
258.0,34.0,155.0
255.0,32.0,158.0
295.0,30.0,165.0
266.0,28.0,172.0
250.0,33.0,171.0
229.0,38.0,175.0
223.0,35.0,165.0
211.0,37.0,163.0
199.0,35.0,169.0
200.0,33.0,160.0
177.0,30.0,155.0
172.0,30.0,154.0
160.0,28.0,141.0
163.0,27.0,140.0
166.0,27.0,134.0
165.0,26.0,130.0
156.0,25.0,124.0
149.0,24.0,117.0
149.0,23.0,112.0
138.0,23.0,109.0
128.0,22.0,102.0
128.0,21.0,99.0
118.0,21.0,97.0
115.0,20.0,96.0
125.0,20.0,88.0
121.0,19.0,86.0
112.0,19.0,85.0
99.0,19.0,81.0
110.0,19.0,78.0
102.0,20.0,73.0
93.0,19.0,68.0
96.0,19.0,67.0
86.0,19.0,62.0
86.0,19.0,58.0
79.0,20.0,53.0
82.0,20.0,49.0
74.0,19.0,50.0
84.0,21.0,53.0
83.0,21.0,49.0
72.0,21.0,46.0
65.0,20.0,44.0
61.0,20.0,42.0
74.0,19.0,44.0
76.0,19.0,43.0
74.0,19.0,47.0
75.0,19.0,47.0
74.0,18.0,46.0
77.0,18.0,47.0
73.0,18.0,49.0
74.0,18.0,50.0
67.0,18.0,55.0
60.0,18.0,62.0
63.0,17.0,68.0
59.0,17.0,70.0
62.0,17.0,73.0
56.0,17.0,78.0
49.0,17.0,82.0
46.0,17.0,91.0
43.0,17.0,95.0
41.0,17.0,100.0
40.0,17.0,104.0
38.0,17.0,109.0
36.0,17.0,115.0
35.0,17.0,117.0
34.0,17.0,126.0
39.0,17.0,127.0
41.0,17.0,133.0
39.0,17.0,129.0
37.0,17.0,134.0
34.0,17.0,134.0
33.0,17.0,135.0
36.0,17.0,136.0
37.0,17.0,142.0
39.0,17.0,146.0
39.0,17.0,146.0
42.0,17.0,145.0
49.0,17.0,149.0
48.0,17.0,148.0
54.0,17.0,153.0
56.0,17.0,152.0
53.0,17.0,154.0
53.0,17.0,159.0
52.0,17.0,159.0
48.0,17.0,160.0
46.0,17.0,163.0
45.0,17.0,160.0
44.0,17.0,164.0
43.0,17.0,165.0
40.0,17.0,164.0
41.0,17.0,163.0
38.0,17.0,165.0
45.0,17.0,161.0
40.0,17.0,162.0
40.0,17.0,163.0
36.0,17.0,164.0
37.0,17.0,161.0
37.0,17.0,163.0
36.0,17.0,161.0
33.0,17.0,159.0
32.0,17.0,156.0
30.0,17.0,160.0
31.0,17.0,154.0
28.0,17.0,154.0
28.0,17.0,155.0
29.0,17.0,151.0
29.0,17.0,149.0
26.0,17.0,149.0
24.0,17.0,146.0
22.0,17.0,149.0
21.0,17.0,151.0
19.0,17.0,149.0
18.0,17.0,148.0
17.0,17.0,150.0
19.0,17.0,154.0
21.0,17.0,154.0
24.0,17.0,146.0
27.0,17.0,138.0
34.0,17.0,134.0
37.0,17.0,141.0
42.0,17.0,137.0
45.0,17.0,134.0
48.0,17.0,143.0
50.0,17.0,161.0
57.0,17.0,152.0
61.0,17.0,146.0
67.0,17.0,140.0
69.0,17.0,144.0
74.0,17.0,134.0
77.0,17.0,136.0
80.0,17.0,140.0
80.0,17.0,147.0
83.0,17.0,131.0
83.0,17.0,142.0
85.0,17.0,141.0
86.0,17.0,139.0
87.0,20.0,140.0
86.0,19.0,132.0
85.0,19.0,138.0
86.0,19.0,129.0
86.0,18.0,138.0
83.0,19.0,136.0
83.0,19.0,132.0
81.0,19.0,130.0
80.0,19.0,133.0
77.0,18.0,128.0
76.0,18.0,125.0
73.0,19.0,119.0
72.0,19.0,114.0
68.0,19.0,109.0
68.0,19.0,105.0
64.0,19.0,105.0
65.0,19.0,92.0
63.0,18.0,99.0
64.0,18.0,97.0
64.0,18.0,88.0
64.0,18.0,88.0
