25.0,58.0,147.0
29.0,106.0,148.0
31.0,200.0,172.0
49.0,244.0,184.0
54.0,295.0,183.0
83.0,297.0,178.0
83.0,315.0,174.0
97.0,380.0,193.0
113.0,385.0,208.0
117.0,363.0,195.0
117.0,369.0,186.0
112.0,378.0,193.0
110.0,356.0,193.0
103.0,327.0,178.0
101.0,369.0,161.0
93.0,346.0,160.0
82.0,329.0,156.0
83.0,314.0,163.0
87.0,319.0,173.0
82.0,280.0,163.0
77.0,295.0,170.0
73.0,272.0,148.0
66.0,258.0,134.0
61.0,255.0,123.0
54.0,237.0,112.0
59.0,222.0,110.0
52.0,208.0,110.0
48.0,195.0,98.0
47.0,176.0,96.0
41.0,157.0,86.0
39.0,143.0,87.0
47.0,138.0,93.0
43.0,126.0,87.0
40.0,112.0,102.0
35.0,100.0,92.0
36.0,107.0,86.0
36.0,109.0,85.0
34.0,97.0,78.0
40.0,109.0,82.0
40.0,118.0,77.0
38.0,110.0,76.0
38.0,114.0,75.0
35.0,112.0,70.0
34.0,110.0,64.0
38.0,116.0,68.0
35.0,113.0,68.0
32.0,101.0,72.0
37.0,98.0,77.0
39.0,90.0,83.0
38.0,101.0,81.0
35.0,105.0,77.0
37.0,96.0,78.0
40.0,95.0,73.0
37.0,100.0,72.0
33.0,102.0,73.0
35.0,105.0,79.0
32.0,114.0,78.0
30.0,122.0,82.0
40.0,123.0,88.0
41.0,114.0,88.0
38.0,113.0,83.0
34.0,109.0,79.0
35.0,114.0,76.0
34.0,116.0,79.0
32.0,107.0,78.0
32.0,102.0,79.0
30.0,120.0,79.0
27.0,109.0,76.0
24.0,97.0,77.0
23.0,95.0,71.0
21.0,87.0,71.0
22.0,91.0,72.0
24.0,81.0,66.0
23.0,89.0,63.0
21.0,90.0,59.0
21.0,89.0,56.0
19.0,80.0,54.0
17.0,78.0,56.0
19.0,77.0,54.0
17.0,72.0,51.0
16.0,65.0,47.0
15.0,64.0,48.0
14.0,58.0,50.0
14.0,54.0,50.0
13.0,49.0,46.0
17.0,45.0,50.0
16.0,42.0,52.0
15.0,39.0,48.0
14.0,36.0,47.0
13.0,34.0,51.0
13.0,32.0,55.0
12.0,31.0,53.0
13.0,29.0,57.0
14.0,28.0,65.0
13.0,26.0,66.0
13.0,25.0,59.0
12.0,24.0,59.0
12.0,24.0,59.0
11.0,23.0,61.0
11.0,22.0,65.0
10.0,21.0,65.0
10.0,21.0,66.0
10.0,21.0,63.0
10.0,20.0,59.0
10.0,20.0,60.0
10.0,22.0,61.0
10.0,21.0,60.0
13.0,20.0,64.0
12.0,20.0,65.0
12.0,20.0,63.0
11.0,19.0,58.0
11.0,19.0,56.0
11.0,19.0,57.0
11.0,19.0,57.0
10.0,18.0,57.0
10.0,18.0,66.0
10.0,18.0,76.0
11.0,18.0,78.0
12.0,18.0,85.0
12.0,18.0,81.0
12.0,18.0,78.0
12.0,18.0,78.0
13.0,18.0,82.0
13.0,18.0,82.0
13.0,18.0,78.0
12.0,18.0,81.0
13.0,17.0,77.0
13.0,17.0,74.0
12.0,17.0,71.0
12.0,17.0,74.0
12.0,17.0,73.0
12.0,17.0,72.0
12.0,17.0,72.0
12.0,17.0,71.0
12.0,17.0,69.0
13.0,17.0,67.0
13.0,17.0,67.0
14.0,17.0,68.0
13.0,17.0,71.0
13.0,17.0,65.0
12.0,17.0,65.0
12.0,17.0,62.0
11.0,17.0,60.0
11.0,17.0,58.0
11.0,17.0,56.0
10.0,17.0,57.0
10.0,17.0,56.0
10.0,17.0,55.0
10.0,17.0,56.0
10.0,17.0,51.0
10.0,17.0,54.0
9.0,17.0,50.0
9.0,17.0,53.0
9.0,17.0,51.0
9.0,17.0,52.0
9.0,17.0,52.0
9.0,17.0,52.0
9.0,17.0,51.0
9.0,17.0,51.0
9.0,17.0,52.0
9.0,17.0,51.0
9.0,17.0,47.0
9.0,17.0,49.0
9.0,17.0,48.0
9.0,17.0,48.0
9.0,17.0,46.0
9.0,17.0,46.0
9.0,17.0,44.0
9.0,17.0,44.0
9.0,17.0,45.0
9.0,17.0,44.0
9.0,17.0,45.0
9.0,17.0,45.0
9.0,17.0,44.0
9.0,17.0,43.0
9.0,17.0,44.0
9.0,17.0,45.0
9.0,17.0,43.0
9.0,17.0,43.0
9.0,17.0,39.0
9.0,17.0,38.0
9.0,17.0,37.0
9.0,17.0,35.0
9.0,17.0,32.0
9.0,17.0,31.0
9.0,17.0,29.0
9.0,17.0,27.0
9.0,17.0,27.0
9.0,17.0,29.0
9.0,17.0,30.0
9.0,17.0,29.0
9.0,17.0,28.0
9.0,17.0,26.0
9.0,17.0,25.0
9.0,17.0,26.0
9.0,17.0,26.0
9.0,17.0,27.0
9.0,17.0,25.0
9.0,17.0,24.0
9.0,17.0,23.0
8.0,17.0,26.0
9.0,17.0,27.0
9.0,17.0,27.0
9.0,17.0,25.0
9.0,17.0,26.0
9.0,17.0,26.0
9.0,17.0,25.0
9.0,17.0,25.0
9.0,17.0,24.0
9.0,17.0,24.0
9.0,17.0,22.0
9.0,17.0,22.0
9.0,17.0,22.0
9.0,17.0,23.0
9.0,17.0,23.0
9.0,17.0,25.0
9.0,17.0,24.0
9.0,17.0,22.0
9.0,17.0,21.0
9.0,17.0,20.0
9.0,17.0,20.0
9.0,17.0,21.0
9.0,17.0,21.0
9.0,17.0,20.0
9.0,17.0,20.0
9.0,17.0,21.0
9.0,17.0,20.0
9.0,17.0,21.0
9.0,17.0,21.0
9.0,17.0,22.0
9.0,17.0,22.0
9.0,17.0,23.0
9.0,17.0,22.0
9.0,17.0,23.0
9.0,17.0,23.0
9.0,17.0,22.0
9.0,17.0,22.0
9.0,17.0,21.0
9.0,17.0,21.0
9.0,17.0,22.0
9.0,17.0,21.0
9.0,17.0,22.0
9.0,17.0,26.0
9.0,17.0,25.0
9.0,17.0,23.0
9.0,17.0,22.0
9.0,17.0,22.0
9.0,17.0,23.0
9.0,17.0,22.0
9.0,17.0,22.0
9.0,17.0,22.0
9.0,17.0,26.0
9.0,17.0,27.0
9.0,17.0,27.0
9.0,17.0,25.0
9.0,17.0,26.0
9.0,17.0,26.0
9.0,17.0,25.0
9.0,17.0,25.0
9.0,17.0,24.0
9.0,17.0,24.0
9.0,17.0,25.0
9.0,17.0,25.0
9.0,17.0,24.0
9.0,17.0,24.0
9.0,17.0,24.0
9.0,17.0,22.0
9.0,17.0,22.0
9.0,17.0,21.0
9.0,17.0,23.0
9.0,17.0,22.0
9.0,17.0,23.0
9.0,17.0,23.0
9.0,17.0,23.0
9.0,17.0,23.0
9.0,17.0,23.0
9.0,17.0,22.0
9.0,17.0,23.0
9.0,17.0,22.0
9.0,17.0,22.0
9.0,17.0,22.0
9.0,17.0,23.0
9.0,17.0,23.0
9.0,17.0,24.0
9.0,17.0,24.0
9.0,17.0,24.0
9.0,17.0,23.0
9.0,17.0,22.0
9.0,17.0,22.0
9.0,17.0,23.0
9.0,17.0,23.0
9.0,17.0,22.0
9.0,17.0,23.0
9.0,17.0,26.0
9.0,17.0,25.0
9.0,17.0,27.0
9.0,17.0,25.0
9.0,17.0,26.0
9.0,17.0,25.0
9.0,17.0,26.0
