29.0,18.0,167.0
28.0,17.0,239.0
26.0,17.0,247.0
23.0,17.0,319.0
22.0,17.0,392.0
24.0,17.0,383.0
25.0,17.0,401.0
26.0,18.0,396.0
26.0,19.0,460.0
24.0,22.0,452.0
23.0,25.0,524.0
27.0,24.0,546.0
31.0,25.0,532.0
28.0,25.0,521.0
25.0,24.0,566.0
23.0,30.0,613.0
23.0,28.0,577.0
21.0,27.0,578.0
19.0,26.0,574.0
18.0,25.0,549.0
17.0,24.0,522.0
15.0,23.0,504.0
15.0,22.0,609.0
14.0,22.0,615.0
13.0,21.0,616.0
13.0,21.0,630.0
13.0,20.0,684.0
12.0,20.0,656.0
11.0,20.0,618.0
11.0,19.0,627.0
11.0,19.0,612.0
11.0,18.0,552.0
10.0,18.0,545.0
10.0,18.0,602.0
10.0,18.0,630.0
10.0,18.0,561.0
9.0,18.0,562.0
9.0,18.0,554.0
9.0,18.0,529.0
9.0,18.0,524.0
9.0,18.0,532.0
9.0,18.0,545.0
9.0,17.0,528.0
9.0,17.0,529.0
9.0,17.0,509.0
9.0,17.0,477.0
9.0,17.0,454.0
9.0,17.0,422.0
9.0,17.0,404.0
9.0,17.0,446.0
9.0,17.0,407.0
9.0,17.0,395.0
9.0,17.0,391.0
9.0,17.0,421.0
9.0,17.0,394.0
8.0,17.0,358.0
8.0,17.0,346.0
8.0,17.0,349.0
9.0,17.0,347.0
8.0,17.0,318.0
8.0,17.0,374.0
8.0,17.0,361.0
9.0,17.0,353.0
8.0,17.0,341.0
8.0,17.0,329.0
8.0,17.0,326.0
8.0,17.0,317.0
8.0,17.0,308.0
8.0,17.0,284.0
8.0,17.0,258.0
8.0,17.0,340.0
8.0,17.0,327.0
8.0,17.0,303.0
8.0,17.0,290.0
8.0,17.0,287.0
8.0,17.0,283.0
8.0,17.0,269.0
8.0,17.0,273.0
8.0,17.0,269.0
8.0,17.0,261.0
8.0,17.0,236.0
8.0,17.0,232.0
8.0,17.0,229.0
8.0,17.0,232.0
8.0,17.0,221.0
8.0,17.0,209.0
8.0,17.0,193.0
8.0,17.0,181.0
8.0,17.0,193.0
8.0,17.0,195.0
8.0,17.0,192.0
8.0,17.0,184.0
8.0,17.0,176.0
8.0,17.0,186.0
8.0,17.0,180.0
8.0,17.0,218.0
8.0,17.0,202.0
8.0,17.0,218.0
8.0,17.0,219.0
8.0,17.0,209.0
8.0,17.0,193.0
8.0,17.0,192.0
8.0,17.0,198.0
8.0,17.0,190.0
8.0,17.0,182.0
8.0,17.0,175.0
8.0,17.0,166.0
8.0,17.0,166.0
8.0,17.0,164.0
8.0,17.0,180.0
8.0,17.0,197.0
8.0,17.0,176.0
8.0,17.0,164.0
8.0,17.0,189.0
8.0,17.0,192.0
8.0,17.0,211.0
8.0,17.0,214.0
8.0,17.0,214.0
8.0,17.0,204.0
8.0,17.0,186.0
8.0,17.0,182.0
8.0,17.0,174.0
8.0,16.0,191.0
8.0,17.0,204.0
8.0,16.0,212.0
8.0,17.0,214.0
8.0,17.0,208.0
8.0,17.0,203.0
8.0,17.0,195.0
8.0,17.0,218.0
8.0,17.0,217.0
8.0,17.0,217.0
8.0,17.0,209.0
8.0,17.0,201.0
8.0,17.0,203.0
8.0,17.0,195.0
8.0,17.0,178.0
8.0,17.0,175.0
8.0,17.0,175.0
8.0,17.0,173.0
8.0,17.0,179.0
8.0,17.0,183.0
8.0,17.0,180.0
8.0,17.0,188.0
8.0,17.0,185.0
8.0,17.0,198.0
8.0,17.0,191.0
8.0,16.0,179.0
8.0,17.0,162.0
8.0,17.0,161.0
8.0,17.0,157.0
8.0,17.0,167.0
8.0,17.0,152.0
8.0,17.0,149.0
9.0,17.0,138.0
8.0,17.0,158.0
8.0,17.0,146.0
8.0,17.0,136.0
8.0,17.0,132.0
8.0,17.0,121.0
8.0,17.0,119.0
8.0,17.0,109.0
8.0,17.0,99.0
8.0,17.0,93.0
8.0,17.0,120.0
8.0,17.0,119.0
8.0,17.0,120.0
8.0,17.0,116.0
8.0,17.0,105.0
8.0,17.0,105.0
9.0,17.0,100.0
9.0,17.0,95.0
9.0,17.0,90.0
9.0,17.0,84.0
8.0,17.0,81.0
8.0,17.0,75.0
9.0,17.0,70.0
9.0,17.0,66.0
8.0,17.0,63.0
9.0,17.0,61.0
9.0,17.0,58.0
8.0,17.0,56.0
9.0,17.0,52.0
9.0,17.0,50.0
9.0,17.0,48.0
9.0,17.0,45.0
9.0,17.0,43.0
9.0,17.0,39.0
9.0,17.0,37.0
9.0,17.0,35.0
9.0,17.0,33.0
9.0,17.0,31.0
9.0,17.0,31.0
9.0,17.0,30.0
9.0,17.0,28.0
9.0,17.0,26.0
8.0,17.0,25.0
9.0,17.0,25.0
9.0,17.0,24.0
9.0,17.0,24.0
9.0,17.0,26.0
9.0,17.0,26.0
9.0,17.0,25.0
9.0,17.0,27.0
9.0,17.0,27.0
9.0,17.0,28.0
9.0,17.0,28.0
9.0,17.0,32.0
9.0,17.0,34.0
9.0,17.0,43.0
9.0,17.0,41.0
9.0,17.0,42.0
9.0,17.0,41.0
9.0,17.0,41.0
9.0,17.0,41.0
9.0,17.0,40.0
9.0,17.0,39.0
9.0,17.0,47.0
