163.0,20.0,221.0
166.0,28.0,198.0
183.0,38.0,180.0
219.0,63.0,170.0
244.0,91.0,160.0
289.0,177.0,161.0
275.0,236.0,158.0
394.0,267.0,165.0
461.0,304.0,164.0
506.0,345.0,173.0
544.0,371.0,189.0
490.0,390.0,207.0
488.0,354.0,206.0
448.0,341.0,196.0
477.0,339.0,189.0
456.0,375.0,186.0
423.0,444.0,179.0
402.0,532.0,177.0
386.0,639.0,186.0
397.0,710.0,186.0
397.0,811.0,181.0
354.0,890.0,185.0
358.0,950.0,190.0
322.0,978.0,192.0
308.0,978.0,204.0
298.0,978.0,216.0
276.0,978.0,218.0
256.0,978.0,229.0
270.0,978.0,236.0
275.0,978.0,235.0
356.0,978.0,241.0
321.0,978.0,234.0
325.0,978.0,237.0
346.0,978.0,230.0
332.0,978.0,232.0
320.0,978.0,225.0
298.0,978.0,215.0
284.0,978.0,204.0
286.0,978.0,196.0
287.0,962.0,191.0
318.0,935.0,176.0
279.0,905.0,167.0
253.0,882.0,160.0
249.0,860.0,153.0
237.0,830.0,144.0
239.0,807.0,145.0
243.0,784.0,136.0
311.0,751.0,127.0
314.0,735.0,126.0
285.0,713.0,126.0
268.0,686.0,120.0
240.0,665.0,124.0
245.0,651.0,112.0
244.0,632.0,104.0
234.0,613.0,101.0
223.0,594.0,95.0
204.0,579.0,92.0
206.0,558.0,90.0
202.0,538.0,88.0
192.0,519.0,79.0
191.0,504.0,73.0
173.0,482.0,65.0
173.0,461.0,61.0
170.0,443.0,55.0
162.0,419.0,55.0
154.0,406.0,51.0
143.0,384.0,49.0
134.0,366.0,46.0
124.0,345.0,44.0
115.0,324.0,41.0
108.0,303.0,41.0
100.0,280.0,42.0
93.0,256.0,45.0
87.0,233.0,48.0
80.0,207.0,53.0
74.0,183.0,60.0
67.0,162.0,68.0
62.0,144.0,77.0
57.0,128.0,78.0
51.0,114.0,80.0
46.0,102.0,88.0
42.0,91.0,91.0
37.0,84.0,96.0
33.0,82.0,107.0
30.0,88.0,106.0
27.0,98.0,110.0
24.0,116.0,118.0
22.0,136.0,124.0
20.0,160.0,128.0
18.0,183.0,119.0
17.0,209.0,119.0
16.0,235.0,121.0
15.0,261.0,117.0
14.0,284.0,110.0
13.0,307.0,111.0
13.0,328.0,112.0
12.0,348.0,111.0
12.0,365.0,105.0
11.0,382.0,116.0
11.0,395.0,118.0
11.0,408.0,113.0
11.0,418.0,101.0
10.0,428.0,100.0
10.0,434.0,101.0
10.0,440.0,90.0
10.0,444.0,88.0
11.0,447.0,86.0
11.0,448.0,80.0
13.0,449.0,72.0
15.0,448.0,65.0
17.0,447.0,61.0
18.0,445.0,55.0
21.0,443.0,54.0
21.0,438.0,50.0
24.0,436.0,46.0
24.0,431.0,45.0
25.0,427.0,41.0
24.0,420.0,39.0
24.0,415.0,37.0
25.0,409.0,38.0
25.0,405.0,42.0
24.0,398.0,39.0
23.0,393.0,37.0
24.0,387.0,38.0
24.0,382.0,38.0
24.0,375.0,38.0
22.0,368.0,38.0
21.0,360.0,40.0
21.0,353.0,43.0
19.0,345.0,39.0
18.0,337.0,39.0
17.0,329.0,39.0
16.0,322.0,40.0
16.0,314.0,42.0
15.0,308.0,41.0
14.0,301.0,41.0
13.0,294.0,45.0
13.0,288.0,47.0
12.0,281.0,44.0
12.0,273.0,44.0
11.0,266.0,44.0
11.0,259.0,45.0
11.0,253.0,48.0
11.0,246.0,46.0
11.0,240.0,45.0
10.0,233.0,45.0
10.0,226.0,43.0
10.0,220.0,43.0
10.0,214.0,44.0
10.0,208.0,45.0
10.0,203.0,45.0
9.0,197.0,44.0
9.0,192.0,44.0
9.0,186.0,43.0
9.0,181.0,45.0
9.0,175.0,42.0
9.0,170.0,44.0
9.0,164.0,42.0
9.0,159.0,41.0
9.0,154.0,40.0
9.0,150.0,39.0
9.0,146.0,38.0
9.0,142.0,39.0
9.0,138.0,38.0
9.0,134.0,40.0
9.0,130.0,41.0
9.0,126.0,39.0
9.0,122.0,39.0
9.0,118.0,39.0
9.0,113.0,39.0
9.0,110.0,40.0
9.0,107.0,40.0
9.0,104.0,41.0
9.0,101.0,43.0
9.0,98.0,43.0
9.0,95.0,45.0
9.0,92.0,46.0
9.0,89.0,44.0
9.0,87.0,42.0
9.0,83.0,41.0
9.0,80.0,42.0
9.0,77.0,39.0
9.0,73.0,39.0
9.0,70.0,40.0
9.0,66.0,39.0
9.0,63.0,38.0
9.0,59.0,41.0
9.0,55.0,39.0
9.0,53.0,39.0
9.0,51.0,39.0
9.0,49.0,41.0
9.0,46.0,41.0
9.0,44.0,42.0
9.0,41.0,43.0
9.0,39.0,43.0
9.0,37.0,45.0
9.0,35.0,45.0
9.0,33.0,42.0
9.0,32.0,41.0
9.0,30.0,41.0
9.0,29.0,41.0
9.0,27.0,43.0
9.0,26.0,41.0
9.0,25.0,41.0
9.0,24.0,41.0
9.0,23.0,40.0
9.0,23.0,39.0
9.0,22.0,38.0
9.0,21.0,38.0
9.0,21.0,38.0
9.0,21.0,37.0
9.0,20.0,36.0
9.0,20.0,36.0
9.0,20.0,37.0
9.0,19.0,35.0
9.0,19.0,34.0
9.0,19.0,34.0
9.0,19.0,33.0
9.0,19.0,32.0
9.0,18.0,31.0
9.0,18.0,31.0
9.0,18.0,30.0
9.0,18.0,28.0
9.0,18.0,28.0
9.0,18.0,29.0
9.0,18.0,28.0
9.0,18.0,27.0
9.0,18.0,25.0
9.0,18.0,25.0
9.0,18.0,26.0
9.0,18.0,25.0
9.0,18.0,24.0
9.0,18.0,23.0
9.0,18.0,23.0
9.0,18.0,23.0
9.0,18.0,22.0
9.0,18.0,21.0
9.0,18.0,20.0
9.0,18.0,19.0
9.0,18.0,19.0
9.0,18.0,19.0
9.0,18.0,19.0
9.0,18.0,18.0
9.0,18.0,18.0
9.0,18.0,18.0
9.0,18.0,17.0
9.0,17.0,17.0
9.0,18.0,19.0
9.0,18.0,20.0
9.0,18.0,20.0
9.0,17.0,19.0
9.0,18.0,18.0
8.0,17.0,19.0
9.0,17.0,20.0
9.0,17.0,19.0
9.0,18.0,18.0
9.0,17.0,19.0
9.0,17.0,20.0
9.0,18.0,19.0
9.0,18.0,18.0
9.0,18.0,18.0
9.0,17.0,18.0
9.0,18.0,20.0
8.0,17.0,19.0
8.0,17.0,19.0
9.0,18.0,18.0
9.0,18.0,18.0
9.0,17.0,18.0
9.0,17.0,19.0
9.0,17.0,19.0
8.0,17.0,20.0
9.0,18.0,20.0
8.0,18.0,21.0
9.0,18.0,20.0
8.0,17.0,22.0
9.0,17.0,21.0
9.0,17.0,21.0
9.0,17.0,22.0
8.0,17.0,22.0
8.0,17.0,22.0
8.0,17.0,21.0
9.0,17.0,21.0
8.0,17.0,22.0
8.0,17.0,21.0
8.0,17.0,22.0
9.0,17.0,22.0
8.0,17.0,21.0
8.0,17.0,22.0
8.0,17.0,21.0
8.0,17.0,21.0
8.0,17.0,21.0
8.0,17.0,21.0
8.0,18.0,21.0
8.0,17.0,21.0
8.0,17.0,21.0
8.0,17.0,23.0
8.0,17.0,22.0
8.0,17.0,22.0
8.0,17.0,21.0
8.0,17.0,21.0
