12.0,20.0,62.0
14.0,26.0,86.0
31.0,57.0,97.0
38.0,103.0,106.0
51.0,100.0,126.0
81.0,130.0,126.0
87.0,149.0,134.0
95.0,234.0,139.0
101.0,267.0,163.0
108.0,282.0,177.0
105.0,325.0,162.0
93.0,300.0,168.0
92.0,305.0,155.0
83.0,320.0,154.0
79.0,289.0,155.0
83.0,257.0,149.0
78.0,268.0,145.0
72.0,254.0,142.0
69.0,227.0,127.0
68.0,206.0,119.0
61.0,200.0,115.0
57.0,189.0,112.0
55.0,182.0,101.0
50.0,172.0,98.0
45.0,152.0,111.0
45.0,137.0,107.0
40.0,140.0,101.0
41.0,137.0,94.0
40.0,122.0,90.0
35.0,110.0,84.0
32.0,98.0,87.0
30.0,91.0,94.0
30.0,84.0,94.0
31.0,79.0,84.0
29.0,95.0,97.0
28.0,98.0,96.0
30.0,107.0,93.0
37.0,106.0,96.0
34.0,107.0,99.0
34.0,100.0,96.0
32.0,90.0,88.0
34.0,80.0,85.0
32.0,75.0,87.0
29.0,74.0,90.0
31.0,85.0,88.0
31.0,90.0,96.0
29.0,89.0,90.0
29.0,84.0,84.0
29.0,77.0,83.0
26.0,84.0,83.0
27.0,118.0,86.0
28.0,107.0,87.0
27.0,103.0,86.0
25.0,99.0,86.0
24.0,89.0,82.0
23.0,80.0,77.0
28.0,75.0,78.0
25.0,90.0,76.0
27.0,99.0,80.0
26.0,90.0,76.0
30.0,86.0,82.0
30.0,84.0,81.0
28.0,83.0,81.0
27.0,87.0,83.0
27.0,78.0,77.0
24.0,70.0,82.0
23.0,67.0,78.0
25.0,63.0,72.0
22.0,59.0,68.0
22.0,56.0,91.0
20.0,52.0,89.0
21.0,50.0,94.0
19.0,52.0,90.0
19.0,48.0,83.0
20.0,56.0,100.0
19.0,69.0,97.0
17.0,66.0,94.0
17.0,63.0,85.0
16.0,62.0,78.0
16.0,59.0,74.0
16.0,60.0,68.0
15.0,59.0,69.0
14.0,57.0,79.0
13.0,52.0,82.0
13.0,48.0,80.0
12.0,44.0,76.0
12.0,41.0,68.0
12.0,41.0,62.0
13.0,39.0,69.0
13.0,41.0,64.0
12.0,46.0,67.0
12.0,43.0,80.0
11.0,40.0,74.0
11.0,45.0,69.0
11.0,51.0,67.0
10.0,47.0,62.0
10.0,44.0,69.0
11.0,41.0,70.0
15.0,54.0,86.0
14.0,56.0,78.0
13.0,54.0,72.0
13.0,56.0,70.0
12.0,51.0,66.0
11.0,47.0,69.0
11.0,43.0,65.0
11.0,40.0,60.0
11.0,37.0,60.0
10.0,34.0,60.0
13.0,32.0,57.0
13.0,30.0,63.0
12.0,29.0,59.0
12.0,27.0,59.0
11.0,26.0,56.0
11.0,25.0,54.0
10.0,24.0,61.0
12.0,23.0,67.0
12.0,22.0,66.0
