25.0,104.0,71.0
28.0,100.0,82.0
36.0,92.0,107.0
38.0,114.0,119.0
44.0,135.0,146.0
60.0,163.0,159.0
72.0,210.0,176.0
91.0,279.0,173.0
109.0,349.0,191.0
112.0,402.0,201.0
115.0,401.0,209.0
106.0,384.0,229.0
102.0,375.0,224.0
96.0,360.0,210.0
91.0,337.0,198.0
90.0,322.0,181.0
93.0,305.0,171.0
88.0,280.0,160.0
79.0,252.0,143.0
84.0,286.0,134.0
82.0,272.0,139.0
75.0,251.0,133.0
67.0,222.0,119.0
62.0,196.0,111.0
56.0,173.0,104.0
52.0,156.0,97.0
49.0,138.0,90.0
47.0,124.0,83.0
44.0,115.0,76.0
43.0,119.0,70.0
44.0,108.0,72.0
40.0,99.0,76.0
39.0,90.0,69.0
36.0,84.0,65.0
35.0,77.0,68.0
39.0,100.0,71.0
35.0,92.0,76.0
32.0,87.0,71.0
29.0,84.0,79.0
30.0,81.0,72.0
32.0,77.0,73.0
29.0,69.0,74.0
29.0,63.0,74.0
29.0,57.0,69.0
27.0,55.0,69.0
28.0,52.0,71.0
31.0,51.0,67.0
29.0,55.0,62.0
27.0,50.0,59.0
25.0,46.0,64.0
23.0,46.0,63.0
23.0,43.0,59.0
27.0,49.0,63.0
26.0,46.0,61.0
23.0,44.0,61.0
25.0,43.0,61.0
23.0,40.0,62.0
24.0,37.0,59.0
25.0,39.0,65.0
24.0,41.0,64.0
24.0,48.0,68.0
22.0,45.0,74.0
21.0,42.0,70.0
22.0,51.0,65.0
22.0,53.0,66.0
21.0,49.0,61.0
19.0,46.0,64.0
18.0,44.0,65.0
18.0,53.0,61.0
16.0,49.0,55.0
15.0,47.0,55.0
14.0,45.0,53.0
16.0,44.0,50.0
15.0,41.0,45.0
14.0,38.0,44.0
13.0,35.0,44.0
13.0,35.0,41.0
12.0,33.0,41.0
12.0,31.0,40.0
12.0,29.0,48.0
12.0,35.0,50.0
11.0,33.0,48.0
11.0,31.0,48.0
10.0,32.0,53.0
10.0,31.0,60.0
10.0,29.0,60.0
10.0,29.0,56.0
10.0,32.0,54.0
10.0,31.0,56.0
10.0,29.0,59.0
10.0,28.0,58.0
10.0,27.0,60.0
11.0,34.0,62.0
13.0,34.0,57.0
13.0,35.0,52.0
12.0,32.0,49.0
12.0,30.0,45.0
11.0,29.0,45.0
11.0,27.0,42.0
11.0,26.0,38.0
10.0,25.0,37.0
10.0,24.0,37.0
10.0,23.0,35.0
10.0,22.0,35.0
10.0,22.0,34.0
10.0,21.0,38.0
10.0,20.0,37.0
10.0,20.0,40.0
10.0,20.0,38.0
10.0,20.0,38.0
9.0,19.0,38.0
9.0,19.0,37.0
9.0,18.0,37.0
9.0,19.0,42.0
9.0,18.0,41.0
9.0,18.0,38.0
9.0,18.0,41.0
9.0,18.0,43.0
10.0,18.0,44.0
10.0,18.0,42.0
10.0,18.0,51.0
10.0,17.0,49.0
10.0,17.0,44.0
9.0,17.0,43.0
10.0,17.0,41.0
10.0,17.0,38.0
10.0,17.0,44.0
11.0,17.0,48.0
10.0,18.0,50.0
11.0,17.0,48.0
10.0,17.0,47.0
10.0,17.0,55.0
11.0,17.0,55.0
11.0,17.0,57.0
11.0,17.0,55.0
11.0,17.0,50.0
11.0,17.0,48.0
12.0,17.0,52.0
13.0,17.0,47.0
14.0,17.0,44.0
14.0,17.0,40.0
16.0,17.0,38.0
16.0,17.0,35.0
16.0,17.0,33.0
15.0,17.0,34.0
15.0,17.0,33.0
14.0,17.0,32.0
14.0,17.0,30.0
