20,125,15,1410884
19,125,15,1411980
19,124,15,1413076
19,125,15,1417872
19,122,15,1429312
19,125,15,1440752
19,119,15,1452192
18,120,15,1463632
18,123,15,1475072
18,128,15,1486512
17,123,15,1497952
17,129,15,1509396
17,128,15,1520832
17,128,15,1532272
17,125,15,1543712
18,136,15,1555152
17,134,15,1566592
17,134,15,1578032
18,134,15,1589472
17,135,15,1600912
18,128,15,1612352
18,134,15,1623792
18,130,14,1635232
17,135,15,1646672
18,133,15,1658112
19,134,15,1669552
18,133,14,1680992
18,142,14,1692432
18,139,15,1703872
21,137,14,1715312
20,136,15,1726752
19,127,15,1738192
20,127,15,1749632
19,131,15,1761072
18,130,15,1772512
19,127,15,1783952
19,129,15,1795392
18,128,15,1806832
18,122,14,1818272
18,124,14,1829712
18,127,14,1841152
17,128,15,1852592
17,127,15,1864032
17,125,15,1875472
17,127,15,1886912
18,126,15,1898352
17,123,15,1909792
17,127,15,1921232
17,125,15,1932672
17,128,15,1944112
17,133,15,1955552
17,135,15,1966992
18,135,15,1978432
18,128,15,1989872
18,128,15,2001312
17,128,15,2012752
18,128,15,2024192
17,126,15,2035632
20,127,15,2047072
19,126,15,2058512
18,129,15,2069952
19,122,15,2081392
18,119,14,2092832
19,114,14,2104272
19,120,14,2115712
19,116,15,2127152
18,115,15,2138592
20,108,15,2150032
19,110,15,2161472
22,113,15,2172912
21,111,15,2184352
20,118,15,2195792
23,127,15,2207232
24,144,15,2218672
23,143,15,2230112
22,137,15,2241556
21,134,14,2252992
25,129,15,2264432
24,121,15,2275872
24,123,15,2287312
23,118,15,2298752
23,124,15,2310192
23,120,15,2321632
23,116,15,2333072
22,118,15,2344512
24,120,15,2355952
27,135,15,2367392
25,131,15,2378832
25,139,15,2390272
24,137,15,2401712
23,138,15,2413152
24,150,14,2424592
25,149,15,2436032
31,154,15,2447472
29,152,15,2458912
30,145,15,2470352
28,149,15,2481792
26,150,14,2493232
37,155,15,2504672
40,164,15,2516112
39,168,14,2527552
42,192,15,2538992
45,193,14,2550432
69,234,15,2561872
72,239,17,2573316
74,271,18,2584752
75,259,18,2596192
77,253,19,2607632
78,295,19,2619072
73,324,18,2630512
79,322,20,2641952
92,383,19,2653392
83,369,18,2664832
105,384,21,2676792
104,418,21,2688752
101,421,19,2700712
100,495,19,2712672
94,488,20,2724112
91,481,20,2735552
89,480,21,2746992
82,434,37,2758432
79,387,58,2769872
72,351,188,2781832
65,326,260,2793792
76,316,413,2805752
86,335,772,2817712
82,308,784,2829672
75,295,976,2841632
71,266,945,2853592
62,242,805,2865552
55,234,687,2877512
54,259,581,2889472
49,295,492,2901432
44,338,418,2913392
46,332,355,2925352
51,320,299,2937312
48,281,251,2949272
46,246,212,2961232
45,222,179,2973192
41,207,151,2985152
47,196,128,2997112
48,187,110,3009072
51,180,96,3020512
47,177,85,3031952
59,179,73,3043392
56,179,64,3054832
58,175,55,3066272
76,177,49,3077712
72,174,43,3089152
70,179,39,3100592
69,183,35,3112032
67,188,32,3123472
63,191,29,3134912
66,210,27,3146352
66,202,25,3157792
65,199,23,3169232
66,197,22,3180672
64,198,21,3192112
58,204,20,3203552
63,202,19,3214992
58,197,19,3226432
57,197,18,3237872
53,199,19,3249312
52,197,19,3260752
51,194,21,3272192
48,193,21,3283632
46,192,24,3295072
45,189,26,3306516
41,192,24,3317952
41,185,24,3329392
39,184,24,3340832
35,181,26,3352272
35,178,27,3363712
33,176,30,3375152
31,174,31,3386592
31,172,33,3398032
32,164,35,3409472
29,160,37,3420912
28,165,38,3432352
26,159,40,3443792
24,151,42,3455232
25,147,44,3466672
26,147,45,3478112
24,144,45,3489552
23,142,46,3500992
23,140,46,3512432
22,138,47,3523872
22,132,47,3535312
22,136,47,3546752
23,138,47,3558192
22,129,47,3569632
21,125,47,3581072
21,124,47,3592512
20,122,48,3603952
19,120,48,3615392
19,118,48,3626832
19,117,48,3638276
17,121,49,3649712
18,122,50,3661152
17,113,53,3672592
17,108,52,3684032
18,111,53,3695472
17,108,53,3706912
18,104,55,3718352
18,104,56,3729792
17,103,56,3741232
17,99,57,3752152
17,100,57,3763592
17,95,56,3774512
17,93,56,3785432
17,92,57,3796352
17,96,56,3807272
17,93,56,3818192
17,89,55,3829112
16,86,54,3840032
17,88,54,3850952
17,89,54,3861872
16,86,54,3872792
17,85,54,3883712
17,84,54,3894632
17,84,53,3905556
16,88,52,3916472
17,87,52,3927392
17,88,52,3938316
16,82,52,3949232
17,80,52,3960152
16,79,52,3971076
16,78,51,3981992
16,74,51,3992912
17,72,49,4003832
16,72,48,4014752
17,72,46,4025672
16,76,45,4036592
16,75,44,4047512
16,75,43,4058432
16,74,42,4069352
16,70,43,4080272
16,67,43,4091192
16,66,41,4102112
16,66,40,4113032
16,68,39,4123952
17,66,39,4134872
17,65,37,4145792
18,63,36,4156712
17,65,36,4167632
17,68,36,4178552
17,67,36,4189472
17,64,36,4200392
16,63,36,4211312
18,61,36,4222232
18,59,36,4233152
17,58,36,4244072
18,56,35,4254992
17,58,36,4265912
17,58,36,4276832
17,59,36,4287752
16,62,35,4298672
18,68,37,4309592
18,68,37,4320512
18,69,38,4331432
18,69,38,4342352
19,69,39,4353272
18,68,39,4364192
18,68,40,4375112
17,70,40,4386032
17,71,41,4396952
17,80,41,4407872
17,83,43,4418792
17,85,44,4429712
18,83,44,4440632
19,87,46,4451552
20,89,47,4462472
21,91,46,4473392
21,93,46,4484312
20,95,47,4495232
20,95,46,4506152
20,97,46,4517072
20,99,44,4527992
21,101,43,4539432
22,106,44,4550872
23,115,45,4562312
31,114,41,4573752
40,114,37,4585192
48,115,34,4596632
55,116,33,4608072
58,116,32,4619512
62,121,31,4630952
65,124,30,4642392
69,122,29,4653832
69,125,29,4665272
73,125,28,4676712
79,124,28,4688152
80,126,29,4699592
81,126,29,4711032
77,128,30,4722472
82,124,31,4733912
82,125,33,4745352
83,122,33,4756792
88,124,33,4768232
86,124,33,4779672
