17,70,22,1410840
17,69,23,1411896
17,69,22,1412952
17,69,23,1415792
17,67,22,1426712
17,64,21,1437632
16,63,20,1448552
17,69,20,1459472
16,68,18,1470392
17,66,18,1481312
18,66,18,1492232
17,65,18,1503152
17,69,17,1514072
17,68,17,1524992
17,66,16,1535912
17,64,16,1546832
19,65,16,1557752
19,66,16,1568672
19,67,16,1579592
18,66,15,1590512
18,67,15,1601432
17,70,15,1612352
17,69,15,1623272
18,67,15,1634192
17,64,15,1645112
17,62,15,1656032
18,66,15,1666952
18,69,15,1677872
17,71,15,1688792
17,72,15,1699712
17,72,15,1710632
17,72,15,1721552
17,69,15,1732472
16,69,15,1743392
17,73,15,1754312
17,75,15,1765232
17,71,14,1776152
17,68,15,1787072
17,66,14,1797992
17,70,15,1808912
17,68,14,1819832
18,70,15,1830752
18,71,14,1841672
18,74,15,1852592
18,74,15,1863512
17,71,15,1874432
17,69,14,1885352
17,70,14,1896272
17,74,14,1907192
16,72,14,1918112
18,70,15,1929032
18,73,14,1939952
18,72,14,1950872
18,75,14,1961792
19,75,15,1972712
19,81,15,1983632
18,81,15,1994552
18,80,15,2005472
18,79,14,2016392
18,83,14,2027312
18,81,15,2038232
17,79,15,2049152
19,86,16,2060072
19,85,17,2070992
19,83,16,2081912
18,80,16,2092832
18,79,17,2103752
19,80,17,2114672
18,86,17,2125592
18,87,17,2136512
18,89,18,2147432
20,90,20,2158352
20,91,21,2169272
20,96,20,2180192
21,105,21,2191632
20,128,20,2203072
23,124,24,2214512
22,118,24,2225952
22,111,25,2237392
28,120,25,2248832
26,120,25,2260272
26,121,26,2271712
25,123,27,2283152
27,143,28,2294592
28,157,30,2306032
26,161,30,2317472
27,159,30,2328912
25,167,30,2340352
25,157,32,2351792
25,155,33,2363232
24,161,33,2374676
28,176,38,2386112
26,171,39,2397552
36,191,43,2408992
39,185,43,2420432
47,197,47,2431872
48,214,48,2443312
48,261,49,2454752
53,287,51,2466192
50,283,49,2477632
60,300,50,2489072
57,272,49,2500512
59,268,54,2511952
61,306,52,2523392
57,322,50,2534832
71,349,54,2546272
67,338,50,2557712
69,337,53,2569152
95,384,60,2580592
92,368,58,2592032
82,341,55,2603472
77,359,55,2614912
73,351,54,2626352
77,374,53,2637792
84,364,54,2649232
82,383,54,2660672
79,376,53,2672112
86,410,55,2683552
84,418,53,2694992
94,444,56,2706436
131,501,56,2718392
130,539,56,2730352
129,522,59,2742312
123,491,60,2754272
127,473,58,2766232
113,469,54,2778192
103,524,50,2790152
113,516,56,2802112
116,502,50,2814072
110,489,50,2826032
118,479,46,2837992
108,435,64,2849952
99,388,132,2861912
89,357,177,2873872
94,326,273,2885832
104,299,450,2898312
104,270,471,2910792
93,255,459,2922752
84,244,386,2934712
77,230,332,2946672
71,227,290,2958632
63,224,264,2970592
82,213,243,2982552
83,215,227,2994512
72,202,213,3006476
65,185,205,3018432
72,172,199,3030392
75,161,190,3042352
75,148,177,3054312
76,139,162,3066272
80,132,146,3078232
90,124,134,3090192
100,119,125,3102672
100,108,119,3115152
117,108,119,3127632
129,105,120,3140112
139,99,121,3152072
142,94,124,3164032
159,95,126,3175992
171,93,128,3187952
183,94,132,3199912
193,97,136,3211872
203,102,141,3224352
213,103,146,3236832
207,104,149,3249312
216,107,154,3261792
221,110,157,3274272
227,113,161,3286752
229,118,164,3299232
232,116,167,3311712
232,120,165,3324192
227,122,163,3336672
225,123,161,3349152
227,123,158,3361632
225,122,156,3374112
222,117,153,3386592
220,120,147,3399072
213,116,139,3411552
209,113,131,3424032
198,107,120,3436512
193,102,108,3448992
184,104,97,3460952
179,98,88,3472396
178,93,79,3483832
175,87,70,3495272
174,82,62,3506712
167,81,55,3518152
160,80,48,3529592
155,76,42,3541032
148,72,37,3552472
144,69,34,3563912
140,66,31,3575352
