17,63,20,1410840
16,62,20,1411896
17,62,21,1412952
17,62,20,1415792
17,64,21,1426712
17,65,21,1437632
16,64,22,1448552
17,63,23,1459472
16,63,23,1470392
16,64,24,1481312
16,62,22,1492232
16,64,22,1503152
18,63,22,1514072
17,63,21,1524992
17,62,20,1535912
17,62,21,1546832
16,62,20,1557752
17,62,20,1568672
16,61,20,1579592
17,61,20,1590512
17,60,20,1601432
17,61,19,1612352
17,61,18,1623272
17,62,19,1634192
17,62,18,1645112
16,62,18,1656032
17,61,18,1666952
17,61,18,1677872
16,61,18,1688792
17,60,17,1699712
16,60,16,1710632
16,60,17,1721552
16,61,16,1732472
17,61,16,1743392
16,63,16,1754312
17,63,15,1765232
16,63,15,1776152
16,65,15,1787072
16,65,15,1797992
16,64,15,1808912
16,63,16,1819832
16,63,15,1830752
16,63,15,1841672
16,63,15,1852592
16,62,15,1863512
16,63,15,1874432
16,65,15,1885352
16,67,15,1896272
16,64,15,1907192
16,64,15,1918112
16,64,15,1929032
16,64,15,1939952
16,62,15,1950872
16,66,15,1961792
16,68,15,1972712
16,69,15,1983632
17,71,15,1994552
17,68,15,2005472
17,69,15,2016392
17,67,16,2027312
17,68,15,2038232
17,68,15,2049152
16,69,15,2060072
16,68,15,2070992
16,68,15,2081912
17,69,15,2092832
17,69,16,2103752
17,68,15,2114672
17,67,15,2125592
16,68,15,2136512
17,66,16,2147432
16,69,16,2158352
16,70,15,2169272
16,68,15,2180192
17,68,16,2191112
16,68,16,2202032
17,66,16,2212952
16,65,16,2223872
16,65,17,2234792
16,65,16,2245712
17,65,16,2256632
17,66,16,2267552
17,65,16,2278472
17,67,16,2289392
16,67,16,2300312
16,66,16,2311232
16,67,16,2322152
16,69,16,2333072
16,70,16,2343992
16,71,16,2354912
16,72,18,2365832
16,69,18,2376752
16,71,17,2387672
16,72,17,2398592
16,71,17,2409512
16,75,18,2420432
16,75,17,2431352
16,73,17,2442272
17,76,17,2453192
17,82,17,2464112
25,86,17,2475032
24,103,16,2486472
23,105,16,2497912
30,109,16,2509352
29,108,16,2520792
43,117,16,2532232
40,123,16,2543672
41,134,16,2555112
49,146,16,2566552
57,163,16,2577992
63,199,15,2589432
58,192,15,2600872
64,215,15,2612312
73,219,15,2623752
74,237,16,2635192
96,247,16,2646632
90,288,16,2658072
95,309,16,2669512
85,293,16,2680952
98,307,17,2692392
113,358,17,2704352
111,338,16,2716312
125,406,18,2728272
152,428,24,2740236
153,449,24,2752192
140,410,23,2764152
146,462,24,2776112
151,483,24,2788072
140,489,23,2800032
148,485,25,2811992
142,445,23,2823952
134,439,24,2835912
125,424,23,2847872
120,406,27,2859832
104,361,29,2871792
91,323,56,2883232
86,296,173,2895192
93,267,446,2907156
126,262,581,2919632
133,246,671,2932112
126,222,654,2944592
116,205,555,2957072
115,207,461,2969552
121,219,382,2982032
160,217,321,2994512
152,247,272,3006992
187,229,230,3019472
167,213,196,3031952
141,191,168,3044432
122,171,146,3056912
106,161,124,3069392
92,153,104,3081352
84,152,88,3092792
78,147,76,3104232
72,140,66,3115672
65,130,57,3127112
66,117,50,3138552
61,107,44,3149992
65,100,40,3161432
63,93,35,3172356
67,92,32,3183272
67,89,30,3194192
62,84,27,3205112
63,82,25,3216032
63,80,23,3226952
66,79,22,3237872
67,80,21,3248792
65,77,20,3259712
71,75,19,3270632
72,74,19,3281552
69,72,18,3292472
68,77,18,3303392
68,72,18,3314312
61,69,19,3325232
62,69,19,3336152
67,69,20,3347072
64,68,21,3357992
66,67,23,3368912
66,65,26,3379832
68,64,27,3390752
60,66,26,3401672
64,64,27,3412592
62,62,28,3423512
63,61,29,3434432
62,60,29,3445352
60,58,30,3456272
55,57,32,3467192
