30,268,159,1510928
30,266,159,1512064
30,269,158,1513200
30,268,158,1519952
29,246,154,1531920
28,246,147,1543872
30,268,143,1555832
35,249,142,1567792
33,231,144,1579752
30,232,138,1591712
28,227,135,1603672
27,229,131,1615632
26,230,128,1627592
29,237,128,1639552
26,222,125,1651512
25,220,129,1663472
25,226,131,1675432
25,224,134,1687392
24,216,130,1699352
23,206,127,1711312
22,196,125,1723272
22,199,123,1735232
23,207,123,1747192
22,191,127,1759152
22,186,129,1771112
23,197,128,1783072
22,196,124,1795032
22,199,125,1806992
23,194,125,1818952
23,198,126,1830920
22,189,129,1842872
21,191,128,1854832
22,190,128,1866792
21,189,126,1878752
20,184,128,1890712
20,175,134,1902672
24,177,134,1914632
24,159,136,1926592
23,150,135,1938552
22,167,135,1950512
23,157,132,1962472
22,149,133,1974432
21,150,133,1986392
21,143,132,1998352
21,134,131,2010312
21,125,130,2022272
20,120,134,2034232
20,111,134,2046192
21,109,131,2058152
20,109,134,2070112
20,104,134,2082072
21,100,133,2094032
21,99,138,2105472
21,94,136,2116912
22,98,142,2128352
22,98,140,2139792
23,100,145,2151752
23,102,151,2163720
22,103,152,2175672
22,107,158,2187632
22,107,161,2199592
22,108,162,2211552
24,110,165,2223512
25,113,169,2235472
24,116,176,2247432
23,118,181,2259392
23,120,188,2271352
22,121,190,2283312
22,121,193,2295272
21,122,199,2307232
20,124,203,2319192
20,125,207,2331152
20,128,210,2343112
20,127,212,2355072
20,125,213,2367032
20,124,215,2378992
20,121,217,2390952
20,118,219,2402912
19,120,216,2414872
19,120,214,2426832
19,118,210,2438792
19,118,207,2450752
19,116,203,2462712
19,114,197,2474672
19,112,192,2486632
19,113,185,2498592
19,113,178,2510552
19,113,173,2522512
19,112,167,2534472
19,111,162,2546432
19,109,156,2558392
19,108,151,2570352
19,107,145,2582312
19,109,142,2594272
19,109,139,2606232
19,107,132,2618192
19,109,128,2630152
19,109,124,2642112
19,107,120,2654072
25,105,116,2666032
23,105,112,2677992
23,106,109,2689952
22,104,106,2701912
22,102,105,2713872
22,103,103,2725832
21,100,101,2737792
21,99,100,2749232
21,99,98,2760152
21,98,99,2771072
20,98,97,2781992
20,98,98,2792912
20,99,97,2803832
20,97,101,2815272
20,96,100,2826712
20,95,103,2838152
20,93,103,2849592
20,93,105,2861032
20,95,107,2872472
20,95,108,2883912
20,94,111,2895352
20,93,111,2906792
19,94,113,2918232
19,94,113,2929680
23,90,117,2941112
22,94,117,2952552
22,94,117,2963992
22,93,120,2975432
22,94,121,2986872
21,90,122,2998312
21,91,122,3009752
21,91,123,3021192
21,89,125,3032632
22,90,124,3044072
22,88,127,3055512
21,89,127,3066952
21,88,128,3078392
21,88,127,3089832
