20,92,119,1510884
19,93,119,1511980
19,92,119,1513076
19,93,119,1517872
19,92,118,1529312
19,93,119,1540752
19,91,117,1552192
19,90,118,1563632
19,91,118,1575072
19,94,117,1586512
19,94,118,1597952
19,92,117,1609392
19,91,117,1620832
20,93,116,1632276
20,92,116,1643712
20,92,116,1655152
19,90,116,1666592
19,89,116,1678032
19,90,115,1689472
19,93,115,1700912
19,89,113,1712352
19,89,112,1723792
19,89,111,1735232
19,91,111,1746672
19,92,111,1758112
19,94,110,1769552
19,109,110,1781512
19,106,109,1793472
19,114,108,1805432
19,119,107,1817392
19,115,106,1829352
19,113,106,1841312
20,113,105,1853272
19,118,105,1865232
19,123,103,1877192
19,122,102,1889152
19,137,99,1900592
19,137,98,1912032
19,133,99,1923472
19,138,101,1935432
19,140,105,1947392
19,137,110,1959352
19,139,122,1971312
19,141,134,1983272
19,139,141,1995232
19,142,151,2007192
19,139,158,2019152
19,140,170,2031112
20,146,184,2043072
19,147,205,2055032
19,142,229,2066992
20,132,256,2078952
20,136,284,2090912
19,161,302,2102872
19,157,328,2114832
20,156,350,2126792
19,157,364,2138752
20,151,391,2150712
19,155,422,2162672
19,158,445,2174632
19,166,473,2186592
19,173,489,2198552
19,184,507,2210512
19,182,519,2222472
19,205,524,2234432
19,205,552,2246392
20,206,566,2258352
19,216,567,2270312
20,225,558,2282272
19,229,556,2294232
20,232,578,2306192
19,236,633,2318152
20,244,611,2330112
20,234,616,2342072
20,221,561,2354032
19,220,514,2365992
20,226,488,2377952
20,216,453,2389912
20,210,422,2401872
19,206,439,2413832
19,197,434,2425792
20,201,406,2437752
20,189,381,2449712
19,194,350,2461672
19,202,325,2473632
19,221,305,2485592
19,219,279,2497556
19,210,264,2509512
19,206,254,2521472
19,208,244,2533432
19,215,254,2545392
19,216,245,2557352
19,221,227,2569312
20,231,214,2581272
20,238,211,2593232
19,250,205,2605192
19,250,201,2617152
19,262,199,2629112
19,281,198,2641072
19,279,193,2653032
19,283,190,2664992
20,292,184,2676952
19,304,192,2688912
20,319,191,2700872
19,323,191,2712832
19,334,190,2724792
19,338,184,2736752
19,359,184,2748712
20,347,172,2760672
19,368,169,2772632
19,364,159,2784592
19,357,149,2796560
19,378,149,2808512
19,363,145,2820472
19,359,139,2832432
19,347,136,2844392
19,318,135,2856352
19,303,136,2868312
19,303,130,2880272
19,290,131,2892232
