20,96,108,1510884
19,95,108,1511980
19,95,108,1513076
20,94,107,1517872
19,94,107,1529312
19,93,107,1540752
19,93,106,1552192
19,91,105,1563632
19,86,104,1575072
20,89,104,1586512
19,89,122,1597952
19,91,144,1609392
19,90,153,1620832
19,87,150,1632276
21,90,196,1643712
22,94,222,1655152
29,99,284,1666592
29,104,296,1678552
27,101,290,1690512
30,104,309,1702472
32,107,340,1714432
32,104,332,1726392
32,104,304,1738352
31,112,276,1750312
30,112,258,1762272
38,111,274,1774232
35,120,272,1786192
36,115,261,1798160
33,118,252,1810112
31,124,248,1822072
28,125,233,1834032
27,133,227,1845992
25,135,222,1857952
24,136,220,1869912
23,139,220,1881872
23,140,219,1893832
22,145,221,1905792
22,146,218,1917752
21,150,219,1929712
21,149,221,1941672
21,151,221,1953632
21,150,220,1965592
20,150,218,1977552
28,155,220,1989512
26,147,213,2001472
25,147,210,2013432
24,143,204,2025392
24,146,201,2037352
24,143,198,2049312
23,136,196,2061272
22,141,197,2073232
24,132,192,2085192
24,130,193,2097160
25,128,193,2109112
23,122,193,2121072
23,117,195,2133032
25,118,196,2144992
24,118,197,2156952
25,119,204,2168912
27,121,203,2180872
26,115,206,2192832
24,107,207,2204792
24,101,208,2216752
25,102,215,2228712
27,96,214,2240152
25,97,217,2251592
24,94,219,2263032
23,95,220,2274472
24,94,226,2285912
24,94,224,2297352
26,92,223,2308792
25,92,221,2320232
25,88,217,2331672
24,85,215,2343112
23,83,214,2354552
22,81,214,2365992
22,78,211,2377432
21,77,210,2388872
21,78,208,2400312
21,82,206,2411752
21,85,201,2423192
21,84,195,2434632
20,82,191,2446072
20,80,185,2457512
20,80,184,2468952
20,79,179,2480392
20,77,177,2491832
20,77,174,2503272
20,77,170,2514712
19,77,167,2526152
20,77,165,2537592
21,80,158,2549032
21,82,153,2560472
20,81,149,2571912
20,80,146,2583352
20,81,144,2594792
20,82,138,2606232
20,81,134,2617672
20,78,131,2629112
20,77,125,2640552
20,77,125,2651992
20,78,120,2663440
20,79,116,2674872
19,77,112,2686312
19,77,109,2697752
19,74,107,2709192
20,75,104,2720632
20,74,102,2732072
20,78,101,2743512
20,78,99,2754432
20,76,98,2765352
20,74,97,2776272
20,74,96,2787192
20,81,97,2798112
20,80,96,2809032
19,79,97,2819952
19,77,96,2830872
20,77,97,2841792
19,77,99,2852712
19,78,100,2864152
19,76,103,2875592
19,75,104,2887032
19,73,107,2898472
19,75,107,2909912
20,78,111,2921352
19,76,111,2932792
20,75,113,2944232
19,73,115,2955672
20,72,114,2967112
19,72,118,2978552
19,71,118,2989992
19,73,120,3001432
19,76,121,3012872
19,76,123,3024312
19,75,126,3035752
19,75,124,3047192
19,78,127,3058632
19,76,126,3070072
19,75,128,3081512
19,72,127,3092952
19,71,128,3104392
19,70,130,3115832
19,69,129,3127272
19,73,130,3138712
19,72,128,3150152
19,72,129,3161592
19,70,129,3173032
19,71,129,3184472
19,72,129,3195920
19,72,130,3207352
20,70,131,3218792
19,72,130,3230232
19,75,129,3241672
19,73,130,3253112
19,72,130,3264552
19,70,130,3275992
19,70,128,3287432
19,71,129,3298872
19,70,129,3310312
19,73,128,3321752
19,73,127,3333192
19,72,126,3344632
19,75,125,3356072
19,75,124,3367512
19,74,126,3378952
19,71,125,3390392
19,73,125,3401832
19,74,123,3413272
19,74,124,3424712
19,74,122,3436152
19,72,121,3447592
19,71,122,3459032
19,72,121,3470472
19,70,121,3481912
19,71,121,3493352
19,70,120,3504792
19,68,120,3516232
19,70,118,3527672
19,68,120,3539112
19,69,118,3550552
19,68,119,3561992
19,67,119,3573432
19,67,118,3584872
19,68,118,3596312
19,70,116,3607752
19,69,116,3619192
19,69,113,3630632
19,72,113,3642072
18,70,112,3653512
19,70,112,3664952
19,70,112,3676392
19,70,110,3687832
19,69,110,3699272
19,69,107,3710712
19,70,107,3722152
19,73,105,3733592
19,74,104,3745032
19,71,104,3756472
19,70,102,3767912
19,71,102,3779352
19,71,100,3790792
19,70,99,3801712
19,69,97,3812632
19,71,98,3823552
19,69,97,3834472
19,72,96,3845392
19,71,95,3856312
19,70,95,3867232
19,69,94,3878152
19,67,93,3889072
19,68,92,3899992
19,68,91,3910912
20,68,92,3921832
19,68,91,3932752
19,68,92,3943672
19,66,91,3954592
19,65,91,3965512
19,65,91,3976432
19,67,91,3987352
19,66,91,3998272
19,68,91,4009192
20,70,95,4020112
21,69,95,4031032
20,67,94,4041952
20,66,93,4052872
20,65,94,4063792
20,67,94,4074712
19,67,94,4085632
19,67,93,4096552
19,68,93,4107472
19,69,93,4118392
20,67,93,4129312
19,68,92,4140232
19,67,93,4151152
19,67,93,4162072
19,68,93,4172992
19,66,93,4183912
19,65,93,4194832
19,64,93,4205752
20,66,94,4216672
21,70,94,4227592
20,69,93,4238512
20,69,93,4249432
21,69,92,4260352
20,68,92,4271272
20,66,91,4282192
19,65,92,4293112
21,69,92,4304032
20,70,93,4314952
21,70,93,4325872
20,69,92,4336792
20,70,92,4347712
20,68,92,4358632
20,66,92,4369552
20,66,90,4380472
20,66,90,4391392
19,68,90,4402312
20,66,90,4413232
19,68,90,4424152
19,69,91,4435072
19,69,91,4445992
19,67,91,4456912
19,67,92,4467832
19,68,92,4478752
19,68,92,4489672
19,71,92,4500592
19,70,93,4511512
20,68,92,4522432
20,70,94,4533352
19,69,95,4544272
19,71,96,4555192
19,70,97,4566112
19,67,96,4577032
19,68,99,4587952
20,69,100,4599392
19,67,103,4610832
20,66,103,4622272
20,66,105,4633712
19,67,107,4645152
19,65,109,4656592
19,69,111,4668032
19,67,113,4679472
20,69,118,4690912
19,72,120,4702352
19,70,123,4713792
19,68,127,4725232
19,67,129,4736672
