21,79,15,1410840
21,79,15,1411896
21,79,15,1412952
21,79,15,1415792
20,77,15,1426712
21,81,15,1437632
20,78,14,1448552
19,73,15,1459472
22,75,15,1470392
21,79,15,1481312
20,77,14,1492232
20,74,15,1503152
21,74,16,1514072
21,73,15,1524992
20,75,15,1535912
21,75,15,1546832
20,72,15,1557752
20,73,15,1568672
19,72,15,1579592
22,76,15,1590512
21,74,15,1601432
20,74,15,1612352
20,75,16,1623272
20,77,16,1634192
19,77,16,1645112
18,77,15,1656032
19,78,15,1666952
18,75,15,1677872
18,79,15,1688792
18,83,16,1699712
17,80,16,1710632
18,89,20,1721552
17,88,23,1732472
17,87,21,1743392
17,85,20,1754312
19,84,19,1765232
18,82,18,1776152
18,81,19,1787072
18,79,20,1797992
18,79,20,1808912
17,82,23,1819832
22,81,23,1830752
22,78,22,1841672
22,79,20,1852592
22,75,19,1863512
23,78,19,1874432
25,83,20,1885352
24,96,19,1896272
25,101,18,1907716
30,96,18,1918632
28,91,24,1929552
27,91,23,1940472
28,99,21,1951392
29,104,20,1962832
29,99,19,1973752
27,95,18,1984672
29,97,19,1995592
30,90,26,2006512
34,88,24,2017432
32,95,25,2028352
33,95,23,2039272
38,94,23,2050192
41,103,26,2061632
50,98,25,2072552
55,98,35,2083472
53,105,41,2094912
50,102,48,2106352
59,104,48,2117792
66,109,63,2129232
58,107,87,2140672
63,113,101,2152632
84,112,114,2164592
81,129,122,2176552
96,150,128,2188512
108,151,150,2200992
106,147,140,2213472
127,143,145,2225952
139,172,170,2238432
153,179,189,2250912
144,184,232,2263392
128,181,257,2275872
127,188,304,2288352
135,182,314,2300832
165,186,336,2313312
205,190,358,2325792
176,196,392,2338272
181,195,445,2350752
191,207,587,2363232
188,201,620,2375712
225,199,750,2388192
218,240,798,2400672
236,253,699,2413152
218,239,662,2425632
203,238,826,2438112
205,237,820,2450592
223,236,755,2463072
226,254,721,2475552
216,264,848,2488032
237,289,833,2500512
219,289,908,2512992
212,266,833,2525472
236,294,766,2537952
229,275,764,2550432
211,255,787,2562912
241,295,782,2575392
209,318,765,2587872
200,318,779,2600352
200,286,709,2612832
177,261,660,2625312
151,259,664,2637792
134,239,665,2650272
117,221,637,2662752
106,198,558,2675232
92,179,475,2687192
81,168,416,2699152
82,153,355,2711112
71,159,339,2723072
63,160,357,2735032
56,148,302,2746992
50,146,280,2758952
57,138,237,2770912
51,141,213,2782872
48,143,192,2794832
42,145,178,2806796
38,148,178,2818752
35,142,183,2830712
34,158,180,2842672
32,163,199,2854632
31,157,207,2866592
36,231,210,2878552
46,295,215,2890512
44,265,217,2902472
44,248,237,2914432
56,252,247,2926392
53,253,258,2938352
49,255,273,2950312
49,258,277,2962272
51,263,284,2974232
50,251,292,2986192
55,247,293,2998152
50,232,304,3010112
53,242,312,3022072
51,229,314,3034032
65,260,321,3045992
62,300,313,3057952
65,294,308,3069912
60,289,316,3081872
63,268,320,3093832
57,251,313,3105796
51,240,309,3117752
45,226,305,3129712
44,230,299,3141672
40,245,294,3153632
37,256,288,3165592
38,242,280,3177552
34,229,267,3189512
35,223,264,3201472
32,235,259,3213432
30,228,251,3225392
28,213,245,3237352
28,209,239,3249312
26,200,231,3261272
26,212,226,3273232
28,204,220,3285192
30,194,213,3297152
31,207,210,3309112
28,200,204,3321072
26,191,198,3333032
25,181,195,3344992
24,184,191,3356952
23,178,185,3368912
22,170,180,3380872
22,166,178,3392832
25,163,176,3404792
25,161,176,3416752
24,159,176,3428712
23,157,173,3440672
21,156,173,3452632
25,148,178,3464592
23,148,179,3476552
23,147,180,3488512
22,142,181,3500472
21,139,183,3512432
21,137,185,3524392
22,133,187,3536352
22,127,187,3548312
21,131,186,3560272
23,125,187,3572232
22,121,187,3584192
23,114,187,3596152
22,107,187,3608112
21,102,182,3620072
20,95,184,3631512
20,89,179,3642952
29,84,190,3654392
38,82,191,3665832
35,81,190,3677272
32,76,190,3688712
30,72,184,3700152
28,69,183,3711592
26,67,179,3723032
25,64,178,3734472
24,61,172,3745912
26,66,168,3757352
24,66,162,3768792
23,64,156,3780232
22,65,152,3791672
24,64,147,3803112
24,61,144,3814552
25,59,143,3825992
23,58,139,3837432
22,58,134,3848872
23,57,131,3860312
22,59,127,3871756
23,60,123,3883192
22,59,119,3894632
21,61,116,3906072
20,64,114,3917512
20,65,110,3928952
19,65,108,3940392
19,65,106,3951832
19,65,104,3963272
18,66,104,3974712
18,67,102,3986152
18,68,101,3997592
18,69,102,4009032
18,70,97,4019952
17,71,97,4030872
18,71,95,4041792
17,71,95,4052712
17,71,94,4063632
17,72,92,4074552
17,73,90,4085472
17,75,89,4096392
16,75,87,4107312
16,75,86,4118232
17,74,85,4129152
17,75,85,4140072
16,75,83,4150992
16,76,81,4161912
16,78,80,4172832
16,78,77,4183752
16,78,75,4194672
16,79,72,4205592
16,79,69,4216512
16,80,70,4227432
16,81,68,4238356
16,82,67,4249272
17,82,65,4260192
17,83,60,4271116
18,84,59,4282032
18,83,58,4292952
18,84,56,4303876
18,85,55,4314792
18,86,53,4325712
18,85,52,4336632
17,86,50,4347552
17,87,48,4358472
17,88,45,4369392
17,88,46,4380312
17,90,44,4391232
18,91,43,4402152
17,91,43,4413072
18,91,43,4423992
17,93,41,4434912
17,94,39,4445832
17,94,38,4456752
17,95,37,4467672
17,96,36,4478592
17,98,34,4489512
17,99,33,4500432
17,101,33,4511872
17,101,32,4523312
17,101,31,4534752
18,101,30,4546192
18,101,28,4557632
17,101,26,4569072
17,101,26,4580512
17,101,24,4591952
18,102,23,4603392
18,102,22,4614832
19,103,21,4626272
18,105,21,4637716
18,106,21,4649152
20,106,21,4660592
21,108,20,4672032
20,109,19,4683472
19,109,19,4694912
22,110,21,4706352
21,111,20,4717792
21,112,20,4729232
22,113,20,4740672
22,114,20,4752112
23,115,20,4763552
22,116,21,4774992
22,116,22,4786432
22,116,22,4797872
24,114,22,4809312
29,112,24,4820752
28,109,24,4832192
