23,99,52,1410840
23,99,51,1411896
23,99,51,1412952
23,98,51,1415792
23,99,51,1426712
22,98,50,1437632
21,97,49,1448552
23,95,47,1459472
22,95,48,1470392
22,93,48,1481312
24,93,46,1492232
23,93,45,1503152
22,94,44,1514072
21,95,46,1524992
21,97,46,1535912
20,98,44,1546832
22,98,41,1557752
21,100,39,1569192
20,102,40,1580632
20,103,43,1592072
19,105,46,1603512
21,106,43,1614952
21,108,43,1626392
20,108,42,1637832
19,109,40,1649272
19,108,45,1660712
20,106,43,1672152
19,106,40,1683592
19,105,38,1695032
22,101,34,1706472
25,98,31,1717392
23,96,28,1728312
24,93,26,1739232
22,91,25,1750152
22,88,25,1761072
21,85,24,1771992
23,83,22,1782912
22,81,22,1793832
25,79,22,1804752
26,82,25,1815672
24,83,28,1826592
23,79,34,1837512
23,77,37,1848432
21,73,40,1859352
20,69,46,1870272
23,66,52,1881192
23,69,56,1892112
22,74,58,1903032
21,73,60,1913952
27,69,66,1924872
26,71,70,1935792
28,78,71,1946712
28,79,74,1957632
28,79,79,1968552
27,80,80,1979472
28,84,82,1990392
27,85,84,2001312
27,87,83,2012232
30,91,88,2023152
30,93,91,2034072
29,98,93,2044992
32,96,96,2055912
33,95,100,2067352
30,99,100,2078792
33,101,100,2090752
36,100,108,2102712
39,101,109,2114672
36,99,112,2126112
38,97,112,2137552
36,96,113,2148992
36,93,116,2160432
35,93,115,2171872
38,96,116,2183312
40,95,117,2194752
40,91,116,2206192
39,88,117,2217632
38,83,116,2229072
35,82,115,2240516
35,84,114,2251952
37,80,112,2263392
38,82,109,2274832
34,79,109,2286272
34,78,108,2297712
34,76,104,2309152
32,72,106,2320592
32,71,107,2332032
31,69,106,2343472
33,71,105,2354912
34,79,100,2366352
31,75,101,2377792
32,72,103,2389232
29,71,100,2400672
28,72,98,2411592
28,74,97,2422512
27,79,96,2433432
26,76,93,2444352
29,73,86,2455272
26,73,85,2466192
27,78,81,2477112
25,78,77,2488032
26,79,74,2498952
23,85,72,2509872
23,88,68,2520792
23,85,65,2531712
22,80,59,2542632
21,90,58,2553552
20,89,56,2564472
21,91,53,2575392
21,92,54,2586312
21,91,50,2597232
20,96,45,2608152
20,99,43,2619072
20,111,39,2630512
20,115,38,2641952
20,126,36,2653392
20,128,35,2664832
19,133,32,2676272
18,157,29,2687712
18,161,27,2699152
18,161,25,2710592
18,172,23,2722032
