19,77,15,1410840
19,76,15,1411896
19,76,15,1412952
19,76,15,1415792
19,74,15,1426712
18,73,15,1437632
20,72,14,1448552
20,68,15,1459472
19,66,15,1470392
18,64,15,1481312
18,63,14,1492232
18,60,15,1503152
18,58,15,1514072
18,58,15,1524992
17,59,15,1535912
21,58,15,1546832
20,58,15,1557752
19,57,15,1568672
19,56,15,1579592
19,57,15,1590512
21,65,15,1601432
21,67,15,1612352
19,67,15,1623272
19,72,15,1634192
19,79,15,1645112
19,76,15,1656032
18,82,15,1666952
19,89,16,1677872
18,95,16,1688792
18,106,18,1700232
18,113,21,1711672
17,120,21,1723112
17,132,24,1734552
17,150,26,1745992
17,164,24,1757432
17,180,23,1768872
20,195,27,1780312
21,210,27,1791752
23,232,32,1803192
24,234,34,1814632
28,247,35,1826072
31,284,34,1837512
34,298,39,1848952
34,316,47,1860392
43,337,49,1871832
49,331,58,1883272
80,349,59,1894712
91,360,86,1906152
96,362,112,1918112
97,369,130,1930072
97,378,130,1942032
112,354,187,1954512
131,357,223,1966992
161,337,299,1979472
192,338,357,1991952
196,332,438,2004432
185,319,519,2016912
203,297,613,2029392
227,273,668,2041876
239,285,747,2054352
286,281,855,2066832
263,268,931,2079312
278,247,983,2091792
251,240,983,2104272
252,254,983,2116752
244,241,983,2129232
282,243,983,2141712
297,244,983,2154192
345,223,983,2166672
325,232,983,2179152
277,242,983,2191632
246,237,983,2204112
224,231,983,2216592
244,215,983,2229072
248,212,983,2241556
230,211,983,2254032
257,219,983,2266512
221,231,984,2278992
196,255,983,2291472
182,251,983,2303952
204,246,983,2316432
189,241,983,2328912
226,243,983,2341392
212,224,983,2353872
184,220,983,2366352
159,223,983,2378832
145,231,983,2391312
137,213,983,2403792
147,204,983,2416272
146,196,983,2428752
137,190,983,2441236
127,186,984,2453712
109,185,983,2466192
93,171,983,2478152
81,162,878,2490112
71,154,748,2502072
63,145,629,2514032
58,133,536,2525992
55,121,471,2537952
52,111,428,2549912
56,105,402,2561872
74,100,389,2573832
82,99,383,2585272
86,94,379,2596712
84,88,379,2608152
94,86,383,2619592
96,81,388,2631032
103,76,388,2642992
109,74,395,2654952
110,71,403,2666912
123,68,410,2678872
133,65,413,2690832
142,63,419,2702792
147,62,423,2714752
153,61,428,2726712
160,60,433,2738672
165,62,436,2750632
184,63,437,2762592
193,63,436,2774552
196,63,440,2786512
203,63,439,2798472
212,63,438,2810432
221,66,438,2822392
231,66,439,2834352
238,68,436,2846312
239,70,431,2858272
244,71,429,2870232
235,73,425,2882192
248,73,422,2894152
251,75,418,2906116
251,73,414,2918072
255,73,405,2930032
252,72,400,2941992
251,72,396,2953952
249,74,390,2965912
241,75,385,2977872
241,76,380,2989832
235,77,374,3001792
233,77,369,3013752
228,76,363,3025712
228,79,356,3037672
223,79,351,3049632
215,80,345,3061592
212,81,340,3073552
205,81,333,3085512
195,82,328,3097472
193,83,323,3109432
192,84,318,3121392
188,85,314,3133352
184,85,310,3145312
178,84,304,3157272
173,84,298,3169232
163,82,291,3181192
158,81,285,3193152
158,80,281,3205112
149,81,276,3217072
146,78,270,3229032
141,78,264,3240992
135,75,257,3252952
137,74,251,3264912
130,73,245,3276872
124,73,241,3288832
121,73,238,3300792
120,72,233,3312752
117,74,228,3324712
113,72,223,3336672
111,72,219,3348632
109,71,215,3360592
103,70,211,3372552
96,69,206,3383992
92,69,201,3395432
89,70,194,3406872
87,69,192,3418312
82,69,189,3429752
79,67,186,3441192
78,66,183,3452632
75,65,180,3464072
72,62,176,3475512
68,61,174,3486952
64,59,168,3498392
63,57,168,3509832
65,56,166,3521272
67,56,164,3532712
65,57,161,3544152
66,59,159,3555592
63,60,156,3567032
57,62,154,3578472
59,62,152,3589912
62,64,151,3601352
62,65,150,3612792
61,67,146,3624232
59,69,144,3635672
56,71,142,3647112
53,74,140,3658552
47,75,137,3669992
47,76,136,3681432
47,77,135,3692872
45,78,132,3704312
46,78,131,3715752
48,79,131,3727192
51,80,131,3738636
51,79,130,3750072
48,80,129,3761512
46,80,127,3772952
43,80,123,3784392
42,80,123,3795832
38,80,124,3807272
38,80,122,3818712
38,81,123,3830152
35,80,121,3841592
35,81,122,3853032
32,81,123,3864472
30,82,122,3875912
32,82,122,3887352
35,83,123,3898792
34,85,123,3910232
31,86,121,3921672
29,87,120,3933112
27,88,117,3944552
26,88,115,3955992
28,90,115,3967432
32,92,114,3978872
32,93,114,3990312
29,94,110,4001752
29,94,106,4013192
27,95,104,4024632
25,96,102,4036072
24,95,101,4047512
23,96,99,4058432
23,99,99,4069352
24,100,97,4080792
25,101,96,4092232
25,101,90,4103672
26,102,92,4115112
25,102,90,4126552
26,101,89,4137996
26,102,87,4149432
28,102,86,4160872
27,102,85,4172312
26,102,82,4183752
23,103,80,4195192
22,101,78,4206632
25,101,77,4218072
25,100,77,4229512
24,98,77,4240432
23,98,77,4251352
22,97,76,4262272
22,96,75,4273192
21,95,74,4284112
21,95,74,4295032
21,93,72,4305952
20,93,70,4316872
22,92,69,4327792
21,92,68,4338712
22,91,64,4349632
21,90,65,4360552
20,90,64,4371476
20,89,63,4382392
19,89,60,4393312
19,89,58,4404236
19,88,59,4415152
21,87,59,4426072
20,86,60,4436992
19,86,59,4447912
19,86,57,4458832
19,86,56,4469752
19,86,54,4480672
18,86,53,4491592
18,85,55,4502512
18,85,55,4513432
19,85,54,4524352
19,85,53,4535272
19,84,52,4546192
19,84,51,4557112
18,83,50,4568032
18,82,50,4578952
18,80,48,4589872
18,79,46,4600792
19,79,45,4611712
19,77,44,4622632
19,77,47,4633552
19,77,45,4644472
19,76,44,4655392
21,76,44,4666312
20,76,43,4677232
20,75,42,4688152
19,75,41,4699072
19,74,39,4709992
19,74,40,4720912
19,73,39,4731832
19,71,39,4742752
19,68,38,4753672
19,67,37,4764592
18,64,39,4775512
18,62,40,4786432
18,59,40,4797352
19,58,40,4808272
18,56,38,4819192
18,55,39,4830112
18,54,39,4841032
