25,71,15,1410840
25,70,15,1411896
26,70,14,1412952
25,70,15,1415792
26,68,15,1426712
26,71,15,1437632
25,72,15,1448552
25,68,15,1459472
29,70,15,1470392
28,72,15,1481312
30,70,15,1492232
30,76,15,1503152
29,73,15,1514072
28,70,15,1524992
29,67,15,1535912
30,67,15,1546832
32,69,15,1557752
32,72,15,1568672
29,70,14,1579592
28,68,15,1590512
28,66,15,1601432
29,64,15,1612352
33,72,15,1623272
32,71,15,1634192
31,71,15,1645112
31,68,15,1656032
30,68,15,1666952
29,67,15,1677872
34,78,15,1688792
32,77,14,1699712
30,72,15,1710632
31,73,14,1721552
31,82,15,1732472
30,83,15,1743392
31,81,14,1754312
32,81,15,1765232
40,104,15,1776672
36,106,15,1788112
34,100,15,1799552
32,95,15,1810472
34,103,15,1821912
31,102,15,1833352
39,108,14,1844792
36,109,15,1856232
34,121,15,1867672
35,118,15,1879112
34,124,15,1890552
34,127,15,1901992
34,135,15,1913432
33,142,15,1924872
34,140,15,1936312
36,136,15,1947752
35,149,15,1959192
43,156,16,1970632
40,162,17,1982072
42,182,17,1993512
50,198,16,2004952
48,199,16,2016392
45,194,16,2027832
49,178,16,2039272
44,194,17,2050712
45,213,18,2062152
41,223,17,2073592
62,272,20,2085032
69,310,20,2096472
69,292,20,2107912
82,283,19,2119352
87,291,22,2130792
84,308,21,2142232
96,312,22,2153672
90,325,25,2165112
97,367,25,2176552
95,336,139,2188512
103,369,143,2200992
141,379,391,2213472
139,344,408,2225952
155,346,852,2238432
214,332,938,2250912
213,316,825,2263392
225,277,983,2275872
242,277,983,2288352
277,263,984,2300832
265,242,959,2313312
224,247,795,2325792
192,245,664,2338272
168,252,551,2350752
145,250,463,2363232
132,236,390,2375712
127,226,334,2388192
153,208,286,2400672
136,197,240,2413152
117,190,200,2425632
102,175,168,2438112
92,160,143,2450072
81,147,122,2462032
76,145,104,2473996
69,135,89,2485432
64,136,77,2496872
58,135,67,2508312
52,134,59,2519752
46,139,52,2531192
42,155,45,2542632
38,158,41,2554072
46,173,37,2565512
44,161,33,2576952
40,154,30,2588392
57,186,29,2599832
63,177,27,2611272
68,171,29,2622712
70,167,28,2634152
73,163,28,2645592
71,165,27,2657032
77,186,28,2668472
70,181,26,2679912
61,167,25,2691352
63,167,24,2702792
57,154,23,2714232
52,145,22,2725672
53,143,21,2737112
59,139,19,2748552
54,140,19,2759992
52,146,18,2771432
52,138,17,2782872
51,136,17,2794312
50,127,17,2805752
50,125,17,2817192
51,123,16,2828632
51,118,16,2840072
55,156,16,2851512
54,145,16,2862952
53,141,16,2874392
52,141,16,2885832
55,136,15,2897272
56,128,15,2908712
56,120,15,2920152
57,115,15,2931592
57,112,15,2943032
62,107,15,2954472
63,113,15,2965912
60,124,15,2977352
59,119,15,2988792
61,114,15,3000232
63,106,15,3011672
62,100,15,3023112
67,97,15,3034032
67,97,15,3044952
68,103,15,3056392
67,100,15,3067832
72,101,15,3079272
73,105,15,3090712
73,101,15,3102152
74,96,15,3113072
73,92,15,3123992
69,89,15,3134912
72,84,15,3145832
75,89,15,3156752
71,91,15,3167672
70,91,15,3178592
70,92,15,3189512
68,94,15,3200432
66,96,15,3211352
65,94,15,3222272
63,90,15,3233192
62,87,15,3244112
59,93,15,3255032
57,93,15,3265952
58,95,14,3276872
57,92,14,3287792
55,90,15,3298712
55,96,15,3309632
54,94,15,3320552
57,92,15,3331472
52,93,15,3342392
51,92,15,3353312
49,90,15,3364232
48,91,15,3375152
50,100,15,3386592
48,102,15,3398032
47,97,15,3408952
47,102,15,3420392
45,102,15,3431832
45,104,16,3443272
40,103,16,3454712
39,102,16,3466152
39,104,16,3477592
36,98,15,3488512
45,114,15,3499952
42,112,16,3511392
40,111,15,3522832
40,113,15,3534272
42,114,15,3545712
39,122,15,3557152
37,120,15,3568592
