10.0,57.0,49.0
10.0,54.0,48.0
10.0,60.0,48.0
11.0,68.0,47.0
10.0,72.0,47.0
10.0,68.0,44.0
11.0,87.0,45.0
11.0,96.0,49.0
12.0,102.0,49.0
11.0,110.0,54.0
12.0,101.0,55.0
12.0,95.0,55.0
11.0,105.0,53.0
12.0,108.0,53.0
12.0,105.0,57.0
13.0,106.0,56.0
13.0,112.0,58.0
13.0,111.0,57.0
14.0,103.0,58.0
15.0,105.0,64.0
15.0,106.0,66.0
15.0,110.0,66.0
16.0,113.0,67.0
17.0,121.0,66.0
19.0,126.0,64.0
20.0,125.0,67.0
21.0,124.0,65.0
20.0,126.0,76.0
21.0,124.0,77.0
21.0,127.0,88.0
20.0,119.0,83.0
25.0,111.0,80.0
26.0,106.0,78.0
29.0,119.0,82.0
30.0,122.0,82.0
30.0,140.0,83.0
35.0,159.0,79.0
36.0,171.0,85.0
37.0,173.0,82.0
38.0,167.0,80.0
39.0,167.0,82.0
37.0,164.0,79.0
36.0,161.0,94.0
48.0,161.0,97.0
49.0,153.0,103.0
50.0,158.0,101.0
54.0,150.0,94.0
65.0,160.0,100.0
81.0,160.0,97.0
83.0,182.0,97.0
89.0,213.0,101.0
94.0,214.0,102.0
90.0,214.0,101.0
93.0,215.0,113.0
93.0,215.0,121.0
100.0,204.0,129.0
97.0,192.0,129.0
92.0,186.0,125.0
87.0,187.0,122.0
83.0,178.0,138.0
96.0,169.0,130.0
93.0,177.0,122.0
89.0,184.0,118.0
85.0,177.0,130.0
83.0,181.0,138.0
76.0,173.0,145.0
75.0,181.0,149.0
84.0,191.0,163.0
87.0,201.0,166.0
88.0,205.0,172.0
124.0,205.0,176.0
116.0,219.0,186.0
133.0,219.0,199.0
137.0,223.0,206.0
135.0,208.0,205.0
130.0,197.0,199.0
119.0,212.0,194.0
114.0,217.0,198.0
111.0,244.0,191.0
111.0,292.0,205.0
105.0,294.0,213.0
101.0,323.0,214.0
116.0,298.0,224.0
137.0,302.0,230.0
144.0,312.0,237.0
192.0,359.0,225.0
200.0,358.0,212.0
204.0,367.0,209.0
199.0,364.0,205.0
182.0,396.0,193.0
169.0,428.0,209.0
157.0,409.0,225.0
165.0,418.0,226.0
167.0,414.0,211.0
158.0,403.0,206.0
158.0,430.0,211.0
142.0,419.0,207.0
129.0,405.0,205.0
123.0,399.0,195.0
151.0,405.0,189.0
153.0,403.0,181.0
149.0,403.0,174.0
141.0,382.0,168.0
142.0,372.0,166.0
175.0,389.0,177.0
173.0,367.0,171.0
167.0,359.0,164.0
165.0,335.0,153.0
155.0,326.0,153.0
148.0,327.0,145.0
144.0,311.0,142.0
149.0,309.0,158.0
156.0,307.0,162.0
165.0,289.0,153.0
172.0,293.0,144.0
170.0,269.0,149.0
174.0,258.0,159.0
180.0,238.0,160.0
178.0,226.0,172.0
166.0,219.0,163.0
160.0,206.0,157.0
158.0,193.0,165.0
146.0,184.0,165.0
154.0,173.0,177.0
143.0,162.0,175.0
166.0,153.0,167.0
193.0,153.0,157.0
214.0,143.0,151.0
238.0,137.0,142.0
251.0,165.0,151.0
273.0,165.0,159.0
293.0,153.0,149.0
306.0,145.0,152.0
307.0,164.0,158.0
355.0,160.0,166.0
372.0,163.0,173.0
371.0,164.0,182.0
363.0,157.0,213.0
364.0,148.0,221.0
345.0,159.0,251.0
344.0,174.0,280.0
330.0,194.0,302.0
333.0,195.0,340.0
312.0,180.0,343.0
301.0,169.0,373.0
315.0,162.0,417.0
292.0,168.0,452.0
277.0,193.0,466.0
272.0,182.0,504.0
257.0,175.0,523.0
265.0,170.0,538.0
281.0,191.0,548.0
296.0,209.0,559.0
335.0,216.0,567.0
376.0,214.0,611.0
381.0,216.0,609.0
404.0,211.0,625.0
444.0,253.0,625.0
445.0,279.0,625.0
464.0,279.0,634.0
510.0,270.0,635.0
549.0,269.0,605.0
564.0,263.0,625.0
611.0,314.0,609.0
590.0,332.0,616.0
613.0,370.0,617.0
654.0,354.0,634.0
649.0,331.0,641.0
680.0,325.0,628.0
639.0,306.0,591.0
636.0,328.0,609.0
647.0,327.0,592.0
629.0,333.0,572.0
624.0,329.0,593.0
614.0,330.0,566.0
647.0,332.0,555.0
603.0,311.0,558.0
594.0,306.0,525.0
586.0,296.0,554.0
580.0,279.0,532.0
541.0,282.0,525.0
532.0,291.0,506.0
517.0,298.0,511.0
529.0,289.0,508.0
490.0,269.0,482.0
507.0,270.0,478.0
514.0,271.0,478.0
487.0,257.0,480.0
488.0,247.0,456.0
459.0,245.0,467.0
459.0,230.0,453.0
441.0,215.0,453.0
410.0,240.0,432.0
381.0,242.0,416.0
370.0,225.0,422.0
358.0,218.0,409.0
334.0,216.0,418.0
329.0,219.0,409.0
337.0,212.0,409.0
320.0,202.0,400.0
299.0,188.0,394.0
288.0,174.0,382.0
271.0,160.0,368.0
