18.0,76.0,87.0
18.0,77.0,89.0
21.0,90.0,87.0
25.0,98.0,85.0
26.0,111.0,89.0
28.0,113.0,85.0
32.0,106.0,83.0
36.0,100.0,81.0
36.0,95.0,85.0
42.0,97.0,82.0
48.0,100.0,81.0
55.0,105.0,79.0
53.0,100.0,90.0
65.0,97.0,86.0
71.0,99.0,89.0
75.0,93.0,88.0
77.0,95.0,86.0
84.0,113.0,89.0
89.0,114.0,89.0
97.0,112.0,84.0
100.0,120.0,83.0
100.0,113.0,89.0
106.0,106.0,92.0
114.0,120.0,101.0
116.0,145.0,109.0
114.0,143.0,109.0
109.0,132.0,109.0
112.0,127.0,117.0
106.0,119.0,131.0
104.0,127.0,137.0
111.0,130.0,144.0
110.0,125.0,137.0
109.0,127.0,131.0
99.0,153.0,140.0
94.0,152.0,147.0
97.0,147.0,143.0
101.0,143.0,142.0
100.0,159.0,140.0
98.0,181.0,146.0
92.0,184.0,150.0
87.0,195.0,159.0
84.0,200.0,164.0
85.0,186.0,160.0
81.0,172.0,155.0
78.0,171.0,155.0
73.0,200.0,149.0
67.0,187.0,144.0
63.0,183.0,144.0
77.0,172.0,142.0
85.0,174.0,136.0
86.0,191.0,150.0
87.0,180.0,165.0
81.0,181.0,172.0
87.0,237.0,172.0
101.0,231.0,168.0
117.0,246.0,167.0
109.0,234.0,164.0
101.0,249.0,168.0
100.0,242.0,157.0
97.0,246.0,159.0
97.0,257.0,151.0
91.0,290.0,151.0
85.0,281.0,155.0
80.0,303.0,157.0
80.0,294.0,147.0
88.0,292.0,145.0
84.0,278.0,151.0
86.0,292.0,148.0
85.0,292.0,144.0
85.0,293.0,147.0
84.0,316.0,158.0
83.0,313.0,160.0
76.0,312.0,156.0
71.0,344.0,161.0
81.0,349.0,149.0
80.0,384.0,145.0
81.0,411.0,142.0
74.0,395.0,144.0
67.0,422.0,138.0
67.0,423.0,134.0
79.0,457.0,125.0
80.0,479.0,126.0
86.0,485.0,124.0
87.0,498.0,127.0
95.0,523.0,121.0
89.0,539.0,121.0
81.0,534.0,119.0
75.0,566.0,125.0
71.0,572.0,136.0
70.0,574.0,130.0
67.0,598.0,138.0
73.0,611.0,147.0
76.0,632.0,137.0
79.0,636.0,132.0
94.0,626.0,129.0
87.0,633.0,130.0
83.0,667.0,131.0
97.0,664.0,122.0
97.0,655.0,122.0
