10.0,18.0,43.0
10.0,19.0,44.0
10.0,18.0,45.0
10.0,16.0,46.0
10.0,19.0,46.0
10.0,19.0,46.0
11.0,18.0,46.0
10.0,18.0,46.0
10.0,18.0,46.0
10.0,19.0,44.0
10.0,19.0,51.0
10.0,18.0,59.0
10.0,18.0,61.0
10.0,18.0,60.0
10.0,18.0,57.0
11.0,18.0,55.0
10.0,18.0,55.0
10.0,19.0,55.0
11.0,18.0,56.0
10.0,19.0,56.0
10.0,19.0,57.0
10.0,18.0,56.0
10.0,19.0,54.0
10.0,19.0,52.0
10.0,19.0,52.0
10.0,19.0,55.0
10.0,18.0,53.0
10.0,18.0,54.0
10.0,19.0,58.0
11.0,18.0,60.0
10.0,18.0,67.0
10.0,18.0,70.0
10.0,18.0,67.0
10.0,18.0,65.0
10.0,18.0,67.0
10.0,18.0,64.0
10.0,18.0,65.0
11.0,18.0,79.0
10.0,18.0,80.0
10.0,18.0,77.0
11.0,18.0,76.0
10.0,18.0,75.0
11.0,18.0,71.0
10.0,18.0,68.0
10.0,18.0,64.0
10.0,18.0,63.0
10.0,18.0,61.0
10.0,19.0,61.0
10.0,18.0,61.0
10.0,18.0,59.0
10.0,19.0,57.0
11.0,19.0,57.0
10.0,18.0,55.0
11.0,18.0,57.0
11.0,18.0,63.0
11.0,18.0,61.0
11.0,18.0,64.0
11.0,18.0,64.0
10.0,19.0,66.0
11.0,18.0,67.0
11.0,18.0,64.0
11.0,19.0,63.0
10.0,18.0,60.0
10.0,18.0,58.0
10.0,18.0,57.0
10.0,18.0,56.0
10.0,18.0,56.0
10.0,18.0,60.0
10.0,18.0,61.0
10.0,19.0,59.0
10.0,18.0,56.0
10.0,19.0,53.0
10.0,19.0,54.0
10.0,19.0,52.0
10.0,20.0,53.0
10.0,19.0,54.0
10.0,20.0,60.0
10.0,19.0,59.0
10.0,19.0,59.0
10.0,19.0,65.0
10.0,19.0,62.0
11.0,19.0,65.0
10.0,19.0,61.0
10.0,20.0,60.0
10.0,19.0,59.0
10.0,19.0,57.0
10.0,19.0,55.0
10.0,19.0,54.0
10.0,20.0,52.0
10.0,20.0,50.0
10.0,20.0,49.0
10.0,19.0,49.0
11.0,19.0,49.0
10.0,20.0,50.0
10.0,20.0,48.0
10.0,20.0,48.0
10.0,20.0,47.0
10.0,19.0,46.0
10.0,20.0,46.0
11.0,19.0,44.0
11.0,19.0,43.0
10.0,20.0,41.0
11.0,20.0,42.0
11.0,20.0,48.0
11.0,20.0,49.0
11.0,19.0,47.0
11.0,19.0,46.0
11.0,20.0,44.0
11.0,19.0,44.0
11.0,19.0,45.0
11.0,19.0,44.0
11.0,19.0,46.0
11.0,19.0,46.0
11.0,19.0,49.0
11.0,19.0,49.0
11.0,19.0,50.0
11.0,19.0,51.0
11.0,19.0,52.0
11.0,19.0,52.0
11.0,19.0,50.0
12.0,19.0,51.0
13.0,19.0,53.0
12.0,19.0,58.0
12.0,19.0,55.0
13.0,19.0,55.0
13.0,20.0,57.0
13.0,21.0,57.0
13.0,21.0,58.0
13.0,21.0,59.0
13.0,21.0,60.0
13.0,20.0,60.0
12.0,21.0,56.0
14.0,20.0,58.0
14.0,20.0,57.0
14.0,20.0,56.0
12.0,21.0,54.0
15.0,20.0,53.0
14.0,20.0,56.0
15.0,20.0,60.0
15.0,20.0,62.0
15.0,20.0,61.0
14.0,19.0,59.0
15.0,20.0,60.0
14.0,21.0,62.0
15.0,21.0,68.0
15.0,21.0,64.0
16.0,21.0,64.0
17.0,19.0,65.0
17.0,21.0,62.0
16.0,20.0,62.0
15.0,21.0,62.0
16.0,22.0,61.0
16.0,20.0,58.0
16.0,21.0,60.0
16.0,21.0,67.0
16.0,20.0,70.0
16.0,21.0,67.0
16.0,20.0,75.0
16.0,21.0,80.0
16.0,20.0,77.0
15.0,20.0,74.0
14.0,20.0,74.0
16.0,21.0,84.0
23.0,21.0,95.0
31.0,23.0,106.0
31.0,23.0,104.0
29.0,22.0,98.0
28.0,22.0,96.0
27.0,23.0,103.0
26.0,22.0,100.0
35.0,22.0,97.0
37.0,25.0,100.0
37.0,25.0,100.0
45.0,25.0,96.0
59.0,24.0,93.0
71.0,25.0,89.0
119.0,26.0,86.0
118.0,25.0,81.0
142.0,27.0,87.0
190.0,27.0,83.0
200.0,26.0,83.0
229.0,27.0,86.0
252.0,27.0,88.0
288.0,27.0,93.0
306.0,43.0,100.0
339.0,43.0,110.0
344.0,42.0,110.0
415.0,41.0,114.0
468.0,42.0,111.0
460.0,42.0,112.0
484.0,42.0,111.0
517.0,40.0,130.0
527.0,39.0,122.0
500.0,43.0,121.0
480.0,43.0,140.0
478.0,53.0,143.0
526.0,64.0,145.0
522.0,70.0,152.0
498.0,73.0,163.0
468.0,74.0,167.0
463.0,80.0,165.0
478.0,77.0,173.0
464.0,75.0,177.0
443.0,83.0,181.0
418.0,97.0,187.0
400.0,103.0,188.0
403.0,99.0,200.0
426.0,95.0,189.0
466.0,101.0,178.0
488.0,93.0,177.0
489.0,97.0,177.0
461.0,93.0,173.0
441.0,92.0,173.0
415.0,97.0,164.0
385.0,94.0,154.0
360.0,89.0,148.0
333.0,84.0,146.0
328.0,79.0,148.0
301.0,76.0,136.0
297.0,72.0,139.0
292.0,68.0,148.0
271.0,64.0,141.0
263.0,61.0,136.0
264.0,59.0,130.0
264.0,61.0,127.0
260.0,62.0,126.0
243.0,58.0,121.0
237.0,57.0,116.0
219.0,54.0,115.0
236.0,53.0,112.0
224.0,51.0,115.0
213.0,48.0,111.0
208.0,47.0,111.0
199.0,44.0,104.0
187.0,42.0,100.0
208.0,41.0,97.0
229.0,39.0,98.0
216.0,39.0,101.0
212.0,38.0,96.0
211.0,37.0,97.0
212.0,36.0,94.0
209.0,40.0,100.0
199.0,39.0,99.0
195.0,38.0,95.0
182.0,36.0,92.0
173.0,35.0,90.0
160.0,33.0,88.0
153.0,35.0,88.0
145.0,36.0,84.0
147.0,35.0,85.0
148.0,34.0,85.0
141.0,31.0,82.0
142.0,31.0,83.0
133.0,30.0,82.0
127.0,30.0,79.0
125.0,31.0,88.0
122.0,30.0,84.0
116.0,28.0,81.0
108.0,32.0,80.0
111.0,33.0,79.0
106.0,32.0,76.0
100.0,31.0,77.0
94.0,31.0,73.0
92.0,30.0,71.0
86.0,30.0,72.0
82.0,29.0,71.0
79.0,28.0,67.0
76.0,28.0,65.0
77.0,27.0,63.0
73.0,27.0,62.0
68.0,26.0,64.0
64.0,25.0,62.0
65.0,25.0,60.0
63.0,25.0,58.0
63.0,24.0,57.0
68.0,24.0,56.0
66.0,23.0,55.0
63.0,23.0,55.0
61.0,23.0,52.0
60.0,22.0,51.0
59.0,23.0,50.0
57.0,22.0,47.0
57.0,22.0,46.0
55.0,22.0,44.0
52.0,23.0,43.0
53.0,26.0,43.0
50.0,25.0,44.0
47.0,24.0,43.0
49.0,25.0,42.0
47.0,24.0,41.0
45.0,23.0,41.0
42.0,23.0,39.0
42.0,23.0,37.0
42.0,23.0,37.0
39.0,22.0,37.0
38.0,22.0,36.0
37.0,22.0,35.0
37.0,21.0,34.0
36.0,21.0,34.0
37.0,22.0,34.0
37.0,23.0,36.0
39.0,22.0,38.0
36.0,22.0,36.0
35.0,22.0,36.0
36.0,22.0,37.0
38.0,22.0,36.0
35.0,21.0,36.0
34.0,22.0,37.0
32.0,22.0,38.0
32.0,21.0,37.0
30.0,22.0,35.0
32.0,21.0,35.0
31.0,21.0,35.0
29.0,22.0,35.0
29.0,21.0,35.0
27.0,21.0,34.0
26.0,21.0,36.0
24.0,21.0,35.0
24.0,21.0,35.0
23.0,20.0,37.0
23.0,21.0,40.0
21.0,22.0,39.0
21.0,22.0,39.0
21.0,20.0,41.0
20.0,21.0,40.0
22.0,21.0,40.0
22.0,21.0,40.0
21.0,21.0,39.0
20.0,20.0,37.0
19.0,20.0,37.0
17.0,21.0,38.0
18.0,19.0,38.0
17.0,20.0,39.0
17.0,20.0,43.0
18.0,19.0,45.0
16.0,20.0,43.0
16.0,20.0,43.0
16.0,20.0,42.0
15.0,19.0,40.0
15.0,20.0,47.0
15.0,19.0,55.0
15.0,19.0,56.0
17.0,18.0,60.0
14.0,19.0,69.0
15.0,19.0,80.0
15.0,20.0,81.0
16.0,19.0,80.0
14.0,19.0,96.0
15.0,19.0,95.0
13.0,19.0,96.0
14.0,20.0,103.0
14.0,19.0,110.0
14.0,19.0,109.0
13.0,18.0,108.0
14.0,18.0,118.0
13.0,19.0,122.0
14.0,19.0,117.0
13.0,18.0,113.0
13.0,18.0,108.0
13.0,18.0,103.0
13.0,18.0,101.0
13.0,19.0,102.0
12.0,18.0,100.0
13.0,19.0,107.0
13.0,18.0,104.0
12.0,19.0,105.0
13.0,19.0,100.0
12.0,20.0,98.0
12.0,18.0,109.0
13.0,18.0,107.0
13.0,18.0,105.0
12.0,19.0,101.0
13.0,19.0,108.0
12.0,19.0,114.0
13.0,19.0,116.0
12.0,19.0,126.0
13.0,19.0,119.0
13.0,18.0,120.0
12.0,19.0,129.0
12.0,19.0,121.0
13.0,18.0,120.0
13.0,19.0,116.0
13.0,18.0,114.0
12.0,19.0,119.0
12.0,19.0,118.0
12.0,18.0,119.0
12.0,19.0,111.0
13.0,19.0,117.0
12.0,19.0,114.0
12.0,19.0,113.0
12.0,19.0,110.0
12.0,19.0,106.0
12.0,19.0,107.0
11.0,19.0,106.0
11.0,19.0,111.0
12.0,18.0,112.0
11.0,19.0,106.0
12.0,19.0,110.0
11.0,19.0,122.0
11.0,19.0,119.0
11.0,18.0,120.0
11.0,19.0,115.0
12.0,19.0,112.0
11.0,19.0,114.0
11.0,19.0,112.0
12.0,19.0,123.0
11.0,19.0,129.0
11.0,19.0,124.0
11.0,19.0,127.0
11.0,19.0,120.0
11.0,19.0,120.0
11.0,19.0,121.0
13.0,17.0,115.0
11.0,20.0,109.0
11.0,20.0,109.0
11.0,19.0,115.0
11.0,20.0,111.0
11.0,19.0,112.0
11.0,20.0,106.0
11.0,19.0,103.0
12.0,20.0,110.0
10.0,22.0,128.0
11.0,21.0,128.0
11.0,22.0,123.0
11.0,21.0,118.0
12.0,21.0,118.0
11.0,21.0,112.0
11.0,21.0,109.0
11.0,21.0,113.0
12.0,19.0,126.0
11.0,20.0,121.0
11.0,20.0,119.0
11.0,20.0,116.0
11.0,20.0,116.0
10.0,20.0,113.0
11.0,20.0,114.0
11.0,20.0,123.0
11.0,19.0,117.0
11.0,20.0,117.0
11.0,19.0,111.0
11.0,19.0,107.0
11.0,20.0,107.0
11.0,19.0,107.0
11.0,20.0,107.0
10.0,20.0,108.0
11.0,19.0,110.0
11.0,20.0,107.0
11.0,19.0,101.0
11.0,20.0,107.0
11.0,20.0,109.0
11.0,20.0,106.0
10.0,20.0,111.0
11.0,20.0,104.0
11.0,19.0,102.0
10.0,19.0,105.0
11.0,19.0,110.0
10.0,19.0,106.0
11.0,19.0,102.0
11.0,19.0,103.0
11.0,19.0,105.0
11.0,18.0,105.0
11.0,19.0,108.0
11.0,19.0,107.0
11.0,19.0,106.0
11.0,19.0,104.0
