17,73,21,1410840
16,75,21,1411896
16,77,22,1412952
17,80,21,1415792
16,82,21,1426712
16,77,21,1437632
16,76,22,1448552
16,73,21,1459472
17,72,22,1470392
18,78,21,1481312
17,76,21,1492232
17,77,20,1503152
17,75,19,1514072
17,72,21,1524992
17,71,20,1535912
17,71,19,1546832
17,70,19,1557752
17,67,18,1568672
17,68,17,1579592
17,66,17,1590512
16,71,17,1601432
17,75,16,1612352
16,78,16,1623272
16,83,16,1634192
16,81,15,1645112
17,79,15,1656032
17,81,15,1666952
17,88,16,1677872
16,88,15,1688792
16,86,15,1699712
16,86,15,1710632
16,82,14,1721552
16,76,15,1732472
16,75,15,1743392
16,73,14,1754312
16,76,14,1765232
16,82,15,1776152
16,81,15,1787072
17,85,14,1797992
17,83,14,1808912
17,81,15,1819832
17,80,15,1830752
16,83,15,1841672
16,81,14,1852592
16,81,15,1863512
16,84,14,1874432
16,83,15,1885352
16,81,14,1896272
17,79,14,1907192
16,80,15,1918112
16,82,14,1929032
17,81,14,1939952
16,79,15,1950872
16,78,15,1961792
16,81,14,1972712
16,86,14,1983632
16,85,14,1994552
16,84,15,2005472
18,83,14,2016392
18,80,14,2027312
18,84,15,2038232
18,79,14,2049152
17,79,14,2060072
17,79,14,2070992
16,83,15,2081912
17,83,14,2092832
17,81,15,2103752
16,81,14,2114672
16,85,14,2125592
17,81,14,2136512
16,81,14,2147432
16,78,14,2158352
17,88,15,2169272
17,91,14,2180192
17,88,14,2191112
16,85,14,2202032
17,83,14,2212952
16,82,14,2223872
16,80,14,2234792
16,81,14,2245712
16,81,15,2256632
16,79,15,2267552
16,77,14,2278472
16,77,14,2289392
16,75,15,2300312
16,77,14,2311232
16,76,14,2322152
16,78,14,2333072
16,77,14,2343992
16,74,14,2354912
16,76,15,2365832
16,77,14,2376752
16,79,15,2387672
17,77,14,2398592
16,79,14,2409512
16,82,14,2420432
17,80,15,2431352
17,80,14,2442272
17,77,14,2453192
17,77,14,2464112
17,76,15,2475032
17,75,14,2485952
17,77,15,2496872
16,75,14,2507796
18,77,14,2518712
21,80,14,2529632
20,80,14,2540556
19,79,14,2551472
20,83,15,2562392
21,85,14,2573316
20,84,14,2584232
20,83,14,2595152
22,80,14,2606072
21,82,14,2616992
21,81,14,2627912
20,81,14,2638832
20,87,14,2649752
24,93,14,2660672
30,93,15,2671592
35,98,14,2682512
52,103,15,2693952
72,106,15,2705392
89,114,16,2716832
82,108,16,2728272
71,109,16,2739712
64,110,16,2751152
61,112,16,2762592
69,118,15,2774036
68,123,15,2785472
63,137,15,2796912
60,143,15,2808352
58,167,17,2819792
61,163,16,2831232
61,159,17,2842672
55,149,17,2854112
52,157,20,2865552
46,159,21,2876992
49,178,24,2888432
55,167,23,2899872
52,170,22,2911312
59,180,24,2922752
59,172,23,2934192
58,176,24,2945632
56,178,25,2957072
54,184,27,2968512
57,181,27,2979952
81,222,27,2991392
82,218,29,3002832
79,225,30,3014272
76,214,30,3025712
78,213,31,3037152
79,234,31,3048592
83,224,29,3060032
89,231,32,3071472
84,219,32,3082912
78,230,32,3094352
86,238,30,3105796
87,247,28,3117232
