16,64,8,1510808
16,66,8,1511816
16,66,8,1512824
16,66,8,1513824
16,65,8,1524124
16,61,8,1534524
16,60,8,1544924
16,59,8,1555324
16,68,8,1565728
16,64,8,1576128
16,59,8,1586524
16,56,8,1596928
16,52,8,1607324
16,56,8,1617724
16,55,8,1628124
16,54,8,1638528
16,50,8,1648924
16,53,8,1659328
16,52,8,1669724
16,50,8,1680124
16,50,8,1690524
16,47,8,1700924
16,44,8,1711328
16,51,8,1721724
16,49,8,1732128
16,59,8,1742528
16,67,9,1752928
16,66,8,1763328
16,63,8,1773728
16,62,8,1784124
16,57,8,1794524
16,57,8,1804928
16,55,8,1815324
16,61,8,1825724
16,63,8,1836128
16,61,8,1846528
17,60,8,1856924
17,65,9,1867328
16,69,10,1878244
16,67,10,1889164
16,73,11,1900084
16,99,16,1911008
16,109,17,1922444
16,139,39,1933888
16,156,75,1945324
16,178,80,1956768
16,192,85,1968204
16,192,110,1980168
17,232,117,1992128
28,237,109,2004084
33,243,112,2016044
32,256,112,2028008
40,275,113,2039968
55,279,100,2051924
57,300,132,2063888
58,317,130,2075844
59,331,133,2087808
78,315,144,2099768
76,320,170,2111728
74,330,150,2123684
92,317,191,2135644
136,301,257,2148124
144,318,239,2160608
149,317,239,2173088
142,308,266,2185564
156,302,231,2198044
159,339,239,2210528
168,313,245,2223008
177,294,251,2235484
181,295,251,2247968
174,287,261,2260444
215,276,266,2272928
204,287,240,2285408
184,256,215,2297884
166,233,227,2310368
185,223,204,2322848
245,241,194,2335328
266,224,193,2347808
281,237,197,2360288
266,245,166,2372768
352,236,168,2385244
320,266,153,2397724
312,233,137,2410204
327,239,142,2422684
297,223,143,2435168
321,229,138,2447644
336,239,122,2460124
289,228,112,2472608
273,202,99,2484568
239,205,83,2496532
206,191,73,2508488
226,172,63,2520448
218,164,54,2532404
189,159,46,2544368
171,153,41,2556328
147,146,35,2568288
128,137,31,2580248
113,128,27,2592204
104,134,24,2604164
95,125,21,2615604
92,122,20,2627048
97,126,19,2638484
97,122,20,2649924
94,125,19,2661368
86,134,17,2672808
87,142,27,2684244
90,138,28,2695688
91,135,25,2707128
80,129,22,2718564
71,116,20,2730008
69,117,18,2741448
61,111,18,2752888
55,106,18,2764324
49,107,18,2775764
45,104,19,2787204
40,103,18,2798644
37,105,17,2810088
37,104,20,2821524
33,105,21,2832964
31,105,21,2844408
29,117,26,2855844
28,145,24,2867288
26,143,33,2878724
25,140,35,2890168
23,148,32,2901608
22,138,35,2913048
22,127,34,2924484
21,125,30,2935928
20,148,26,2947368
20,134,23,2958804
19,127,21,2970248
19,135,19,2981688
18,130,17,2993128
18,130,32,3004568
18,138,29,3016004
18,147,25,3027444
18,152,23,3038888
17,146,20,3050324
17,154,18,3061772
17,164,17,3073204
17,168,15,3084648
17,166,14,3096088
17,176,13,3107524
17,167,12,3118968
17,168,12,3130408
17,178,11,3141844
17,178,11,3153288
17,185,11,3164728
17,187,17,3176164
17,195,15,3187604
17,186,14,3199044
17,189,13,3210484
17,189,13,3221928
17,197,13,3233364
17,195,12,3244804
17,183,11,3256248
17,193,11,3267688
17,186,12,3279124
17,194,11,3290568
17,189,12,3302004
17,187,11,3313448
17,194,11,3324884
17,186,11,3336324
17,181,10,3347764
17,178,10,3359204
17,176,10,3370648
17,174,10,3382088
17,173,9,3393004
17,170,9,3403928
17,162,9,3414844
17,159,9,3425768
17,158,9,3436684
17,156,9,3447604
17,138,10,3459048
17,148,12,3470488
17,149,11,3481924
17,139,11,3493368
17,140,11,3504808
17,138,11,3516244
17,130,11,3527692
17,132,10,3539128
17,123,10,3550568
17,125,10,3562008
17,117,10,3573444
16,120,9,3584364
17,115,9,3595284
16,114,9,3606204
17,113,9,3617124
16,113,9,3628052
17,112,9,3638964
17,108,9,3649888
17,107,10,3661324
16,105,10,3672764
17,104,10,3684208
17,97,9,3694612
17,99,9,3705008
17,96,9,3715404
17,98,9,3725804
17,95,9,3736204
17,102,9,3747124
17,96,9,3757528
16,92,9,3767924
17,90,9,3778324
17,93,9,3788724
16,90,9,3799128
17,88,9,3809524
17,87,9,3819924
16,82,8,3830328
17,85,8,3840724
17,84,8,3851124
17,84,8,3861524
17,84,8,3871928
17,84,8,3882324
16,84,8,3892724
17,80,8,3903128
17,78,8,3913528
16,77,8,3923928
17,76,8,3934324
16,77,8,3944728
17,76,8,3955128
17,77,8,3965528
17,75,8,3975928
17,78,8,3986328
17,79,8,3996724
16,82,8,4007128
17,83,8,4017528
17,84,8,4027928
17,83,8,4038328
17,84,8,4048724
17,84,8,4059124
16,87,8,4069524
17,86,8,4079928
17,87,8,4090328
16,87,8,4100724
16,88,8,4111128
17,86,8,4121524
17,89,8,4131924
17,89,8,4142324
17,90,8,4152724
17,89,8,4163128
16,89,8,4173528
17,90,8,4183928
17,87,8,4194324
17,85,8,4204724
17,85,8,4215128
16,87,8,4225524
17,86,8,4235928
17,83,8,4246328
17,82,8,4256728
17,82,8,4267128
17,81,8,4277528
17,81,8,4287924
16,79,8,4298324
16,81,8,4308724
16,78,8,4319128
17,79,8,4329524
17,77,8,4339924
17,74,8,4350328
16,74,8,4360724
17,73,8,4371128
17,73,8,4381528
17,73,8,4391928
17,72,8,4402324
17,72,8,4412728
17,71,8,4423128
17,71,8,4433528
17,67,8,4443924
17,67,8,4454324
17,69,8,4464728
17,68,8,4475128
17,67,8,4485524
17,68,8,4495924
16,66,8,4506324
17,64,8,4516724
17,61,8,4527128
17,66,8,4537528
17,66,8,4547924
16,65,8,4558324
17,64,8,4568728
17,67,8,4579124
16,63,8,4589524
17,60,8,4599928
17,59,8,4610324
17,56,8,4620724
17,58,8,4631128
17,58,8,4641528
17,52,8,4651928
17,54,8,4662328
16,57,8,4672728
17,57,8,4683128
17,54,8,4693524
17,54,8,4703924
17,51,8,4714324
17,51,8,4724728
16,48,8,4735124
17,48,8,4745524
16,48,8,4755924
16,47,8,4766328
17,46,8,4776724
17,46,8,4787128
