16,32,8,1510808
16,32,8,1511816
16,32,8,1512824
16,32,8,1513824
16,32,8,1524124
16,31,8,1534524
16,32,8,1544924
16,31,8,1555324
16,33,8,1565728
16,32,8,1576128
16,33,8,1586524
16,33,8,1596928
16,34,8,1607324
16,33,8,1617724
16,34,8,1628124
16,34,8,1638528
16,34,8,1648924
16,33,8,1659328
16,33,8,1669724
16,32,8,1680124
16,33,8,1690524
16,33,8,1700928
16,33,8,1711328
16,32,8,1721728
16,32,8,1732124
16,32,8,1742524
16,31,8,1752928
16,31,8,1763324
16,31,8,1773724
16,34,8,1784124
16,33,8,1794528
16,34,8,1804924
16,35,8,1815328
16,42,8,1825724
16,48,8,1836128
16,59,8,1846528
16,65,8,1856924
16,62,9,1867328
16,59,10,1878244
16,62,13,1889164
16,61,18,1900084
16,61,17,1911008
16,65,40,1921928
16,71,39,1932844
16,70,35,1943768
16,74,50,1954688
16,95,62,1965604
16,112,65,1977048
16,121,67,1988488
16,126,79,1999924
16,145,69,2011364
16,142,79,2022808
17,151,73,2034244
17,165,103,2046208
64,159,94,2057648
74,184,84,2069088
135,186,100,2081568
162,203,97,2093524
156,215,132,2106004
149,222,118,2118488
139,227,121,2130968
143,241,139,2143444
206,243,144,2155928
218,258,141,2168404
196,287,142,2180888
175,275,126,2193364
185,293,127,2205844
161,300,126,2218328
173,286,140,2230804
165,270,129,2243284
155,271,126,2255768
147,262,129,2268248
132,242,111,2280728
135,233,119,2293208
141,228,121,2305684
143,214,115,2318164
132,201,141,2330644
172,188,139,2343124
162,183,136,2355604
161,183,138,2368084
168,175,127,2380568
200,177,122,2393048
195,183,123,2405524
201,192,135,2418004
310,210,151,2430488
281,218,177,2442964
462,214,203,2455448
465,238,192,2467924
454,246,197,2480408
419,246,194,2492888
396,238,191,2505368
377,251,182,2517844
390,224,169,2530324
365,220,145,2542808
345,198,122,2555288
334,177,107,2567768
296,167,95,2579728
254,146,90,2591684
218,126,77,2603644
188,110,69,2615608
162,95,76,2627048
141,83,65,2638488
123,74,56,2649924
108,68,49,2661364
95,65,42,2672284
84,64,37,2683204
75,66,33,2694128
67,68,29,2705044
60,70,30,2715964
54,74,26,2726884
49,74,24,2737804
45,80,21,2748728
41,82,19,2759648
38,85,18,2770568
35,87,16,2781488
32,87,15,2792404
30,91,14,2803324
28,90,13,2814244
27,93,13,2825164
26,92,12,2836088
24,99,11,2847008
23,97,11,2857924
23,95,10,2868844
22,98,10,2879768
21,101,10,2891208
21,102,11,2902648
20,105,12,2914088
20,110,12,2925524
19,110,16,2936968
19,110,15,2948408
