17,29,8,0
17,29,8,0
17,29,8,0
17,29,8,0
17,29,8,0
17,29,8,0
17,29,8,0
16,34,8,0
17,42,8,0
17,54,8,0
17,59,8,0
17,62,8,0
18,72,8,0
19,70,8,0
19,71,8,0
19,69,8,0
19,69,8,0
18,76,8,0
18,89,8,0
18,86,8,0
18,83,8,0
18,83,8,0
18,84,8,0
18,93,8,0
23,91,8,0
25,94,8,0
24,94,8,0
25,91,8,0
24,86,8,0
24,83,8,0
23,81,8,0
22,87,8,0
22,98,8,0
23,107,9,0
25,103,10,0
25,98,10,0
24,94,11,0
25,89,13,0
25,93,15,0
25,99,17,0
25,107,19,0
24,107,23,0
24,119,25,0
24,124,28,0
24,125,31,0
34,120,35,0
32,127,39,0
31,127,43,0
30,129,48,0
33,138,52,0
34,138,54,0
33,144,58,0
33,152,64,0
37,159,70,0
36,152,73,0
39,153,80,0
40,150,82,0
39,162,87,0
37,155,95,0
36,146,96,0
36,155,98,0
39,155,103,0
37,146,106,0
36,144,108,0
37,140,114,0
35,134,119,0
33,132,125,0
32,132,144,0
30,130,141,0
29,128,140,0
28,134,167,0
27,132,177,0
26,131,192,0
25,129,231,0
24,127,285,0
23,123,290,0
25,118,288,0
27,114,320,0
26,112,337,0
25,102,325,0
24,97,375,0
23,94,377,0
23,96,379,0
22,90,347,0
22,84,315,0
22,87,284,0
22,83,269,0
21,89,256,0
22,84,254,0
23,80,235,0
25,76,214,0
27,72,216,0
29,73,211,0
33,69,205,0
34,67,194,0
39,67,178,0
42,64,184,0
43,60,175,0
42,58,169,0
42,55,164,0
42,53,154,0
40,51,146,0
38,49,139,0
36,48,131,0
34,47,124,0
33,47,118,0
32,45,112,0
31,45,107,0
31,49,103,0
30,46,98,0
30,44,94,0
36,44,91,0
39,42,88,0
38,43,84,0
49,45,83,0
53,46,81,0
51,46,77,0
54,47,75,0
51,48,73,0
50,46,71,0
58,47,70,0
61,46,69,0
63,46,66,0
60,49,65,0
57,55,63,0
60,52,62,0
58,53,60,0
55,52,59,0
52,53,57,0
58,56,55,0
55,60,53,0
54,61,51,0
51,62,48,0
51,67,46,0
49,75,43,0
56,75,40,0
62,79,37,0
68,75,35,0
75,74,33,0
71,71,31,0
68,78,29,0
77,75,27,0
80,73,25,0
81,70,23,0
75,66,22,0
75,72,21,0
70,76,20,0
78,73,19,0
75,69,18,0
76,68,17,0
72,64,16,0
68,64,15,0
65,64,15,0
70,65,14,0
71,62,14,0
66,62,13,0
65,59,13,0
62,56,12,0
65,53,12,0
63,52,11,0
61,51,11,0
63,48,11,0
60,45,11,0
69,43,11,0
68,42,10,0
63,40,10,0
65,39,10,0
61,38,10,0
68,36,10,0
83,40,10,0
84,39,9,0
95,38,9,0
95,37,9,0
93,37,9,0
89,36,9,0
84,35,9,0
80,33,9,0
78,32,9,0
74,32,9,0
78,32,9,0
75,31,9,0
71,30,9,0
68,29,8,0
67,28,9,0
65,27,9,0
64,26,8,0
62,25,8,0
61,24,8,0
58,24,9,0
57,23,8,0
55,22,9,0
53,22,8,0
50,21,8,0
49,21,8,0
48,22,8,0
50,24,8,0
56,24,8,0
87,26,8,0
88,28,8,0
87,27,9,0
107,29,9,0
96,30,9,0
107,30,10,0
86,31,11,0
79,30,11,0
74,30,10,0
69,29,10,0
65,28,10,0
61,28,10,0
57,29,10,0
54,29,10,0
51,28,9,0
48,29,9,0
46,31,9,0
44,30,9,0
42,30,9,0
40,30,9,0
38,29,9,0
36,28,9,0
35,28,9,0
33,27,9,0
32,26,9,0
31,27,9,0
30,27,9,0
29,27,8,0
28,27,9,0
27,26,8,0
26,25,8,0
26,25,8,0
25,28,8,0
24,27,8,0
24,27,8,0
23,27,8,0
23,27,8,0
22,27,8,0
22,27,8,0
21,29,8,0
21,27,8,0
21,26,8,0
20,26,8,0
20,26,8,0
20,25,8,0
20,25,8,0
19,25,8,0
19,25,8,0
19,24,8,0
19,24,8,0
18,23,8,0
18,22,8,0
18,21,8,0
18,21,8,0
18,21,8,0
18,21,8,0
18,21,8,0
18,22,8,0
17,21,8,0
17,22,8,0
17,21,8,0
17,21,8,0
17,22,8,0
17,23,8,0
17,22,8,0
17,22,8,0
17,22,8,0
17,22,8,0
17,23,8,0
17,24,8,0
17,26,8,0
17,25,8,0
17,24,8,0
17,24,8,0
17,25,8,0
17,26,8,0
17,26,8,0
16,26,8,0
17,26,8,0
17,25,8,0
17,25,8,0
17,25,8,0
17,24,8,0
17,25,8,0
17,26,8,0
17,28,8,0
17,30,8,0
17,29,8,0
17,28,8,0
17,28,8,0
17,27,8,0
17,27,8,0
17,28,8,0
17,27,8,0
17,28,8,0
17,27,8,0
17,26,8,0
17,27,8,0
17,28,8,0
17,27,8,0
17,26,8,0
17,26,8,0
17,27,8,0
