17,26,8,0
16,26,8,0
17,26,8,0
16,26,8,0
17,25,8,0
16,25,8,0
16,25,8,0
16,26,8,0
16,25,8,0
16,25,8,0
16,25,8,0
16,24,8,0
16,24,8,0
16,24,8,0
16,24,8,0
16,25,8,0
16,26,8,0
16,27,8,0
16,27,9,0
16,26,9,0
16,25,9,0
16,25,8,0
16,24,8,0
16,24,8,0
16,24,8,0
16,23,8,0
16,25,8,0
16,25,8,0
16,24,8,0
16,25,8,0
16,25,8,0
16,24,8,0
16,24,8,0
16,23,8,0
16,22,8,0
16,22,8,0
16,23,8,0
16,23,8,0
16,25,9,0
16,28,9,0
16,28,9,0
16,27,9,0
16,26,8,0
16,27,9,0
16,27,8,0
16,26,8,0
16,25,9,0
16,26,10,0
16,25,10,0
16,25,10,0
17,26,10,0
16,27,9,0
16,26,9,0
16,30,10,0
16,30,9,0
16,31,12,0
16,31,12,0
17,36,11,0
16,37,11,0
16,37,11,0
16,35,11,0
16,38,11,0
16,39,17,0
17,43,20,0
16,49,19,0
16,64,18,0
17,68,17,0
17,83,16,0
17,90,15,0
19,104,15,0
21,118,17,0
35,131,18,0
43,144,18,0
44,160,17,0
45,169,26,0
68,166,24,0
71,158,22,0
84,181,22,0
83,201,20,0
87,241,21,0
130,247,25,0
142,229,24,0
131,237,26,0
139,235,24,0
183,277,27,0
179,277,30,0
175,270,30,0
182,271,32,0
191,264,60,0
190,255,86,0
182,269,89,0
167,296,84,0
165,313,77,0
159,303,76,0
153,291,74,0
146,278,79,0
143,282,92,0
131,280,103,0
131,269,125,0
125,243,149,0
127,247,142,0
127,245,132,0
118,248,120,0
109,231,118,0
99,219,107,0
94,206,100,0
87,196,96,0
82,187,93,0
76,178,91,0
71,171,87,0
67,163,81,0
63,154,77,0
59,147,74,0
56,139,69,0
52,131,66,0
49,126,65,0
46,118,62,0
44,112,60,0
42,108,57,0
41,100,52,0
39,94,48,0
37,89,44,0
35,84,41,0
34,79,38,0
33,75,36,0
32,71,33,0
32,66,31,0
31,62,29,0
30,58,27,0
33,54,25,0
33,51,24,0
34,48,22,0
35,45,21,0
39,42,20,0
41,39,19,0
47,37,18,0
47,35,17,0
47,34,16,0
50,33,15,0
48,32,15,0
49,30,14,0
51,29,14,0
51,28,13,0
49,28,13,0
53,27,12,0
56,27,12,0
56,26,11,0
56,25,11,0
53,25,11,0
55,24,11,0
56,23,11,0
52,23,10,0
53,23,10,0
50,22,10,0
48,22,10,0
46,22,10,0
44,22,9,0
44,23,9,0
43,24,9,0
41,25,9,0
49,24,9,0
48,24,9,0
48,23,9,0
46,23,9,0
43,22,9,0
42,22,9,0
40,22,9,0
47,23,9,0
45,23,9,0
45,23,9,0
44,23,8,0
43,24,8,0
41,24,8,0
41,24,8,0
43,25,8,0
41,26,8,0
39,28,8,0
38,28,8,0
37,28,8,0
37,31,8,0
37,35,8,0
36,35,8,0
34,34,8,0
33,34,8,0
33,33,8,0
33,31,8,0
33,30,8,0
32,30,8,0
31,29,8,0
30,30,8,0
29,29,8,0
29,29,8,0
28,28,8,0
27,28,8,0
26,27,8,0
25,26,8,0
25,28,8,0
24,27,8,0
24,28,8,0
23,29,8,0
23,31,8,0
22,32,8,0
22,34,8,0
22,36,8,0
22,37,8,0
22,38,8,0
21,40,8,0
21,42,8,0
20,42,8,0
20,43,8,0
20,45,8,0
20,47,8,0
20,48,8,0
19,49,8,0
19,50,8,0
19,49,8,0
19,48,8,0
19,47,8,0
18,45,8,0
18,42,8,0
18,40,8,0
18,38,8,0
18,36,8,0
18,35,8,0
18,33,8,0
18,31,8,0
18,30,8,0
17,29,8,0
17,30,8,0
17,29,8,0
17,29,8,0
17,31,8,0
17,32,8,0
17,32,8,0
17,32,8,0
17,33,8,0
17,32,8,0
17,31,8,0
17,31,8,0
17,31,8,0
17,29,8,0
17,29,8,0
17,29,8,0
17,28,8,0
17,29,8,0
17,31,8,0
17,31,8,0
17,30,8,0
17,30,8,0
17,31,8,0
17,33,8,0
17,32,8,0
17,32,8,0
17,34,8,0
17,33,8,0
17,34,8,0
17,35,8,0
17,35,8,0
17,34,8,0
17,35,8,0
17,36,8,0
17,36,8,0
17,37,8,0
17,38,8,0
17,38,8,0
17,37,8,0
17,39,8,0
17,42,8,0
17,43,8,0
17,45,8,0
17,48,8,0
17,47,8,0
17,50,8,0
17,53,8,0
17,54,8,0
17,54,8,0
17,54,8,0
17,55,8,0
17,55,8,0
17,53,8,0
17,54,8,0
17,54,8,0
17,52,8,0
17,52,8,0
17,51,8,0
17,49,8,0
17,47,8,0
17,47,8,0
17,46,8,0
17,45,8,0
17,44,8,0
17,44,8,0
17,43,8,0
17,41,8,0
17,42,8,0
17,42,8,0
17,40,8,0
17,42,8,0
17,44,8,0
17,45,8,0
