16,63,9,0
17,65,9,0
17,68,9,0
16,70,9,0
16,73,9,0
16,77,9,0
16,81,9,0
16,88,9,0
17,102,12,0
16,114,14,0
16,116,14,0
17,145,17,0
20,150,17,0
21,147,17,0
21,147,17,0
23,150,18,0
23,143,17,0
39,139,16,0
53,148,17,0
78,183,16,0
107,190,18,0
200,216,23,0
230,234,25,0
246,234,26,0
297,272,29,0
338,300,27,0
332,308,27,0
329,301,30,0
336,293,34,0
319,276,36,0
321,277,35,0
293,272,36,0
271,272,42,0
287,263,49,0
289,258,52,0
276,269,51,0
265,269,51,0
256,258,55,0
238,264,56,0
219,246,56,0
211,241,61,0
197,249,63,0
186,234,63,0
171,221,64,0
156,226,61,0
144,220,70,0
131,205,63,0
121,191,58,0
111,178,53,0
102,167,48,0
94,157,48,0
87,147,44,0
81,136,41,0
76,126,37,0
70,118,35,0
65,114,32,0
61,107,31,0
57,101,28,0
54,97,26,0
51,90,25,0
48,84,23,0
47,81,22,0
44,79,21,0
42,74,20,0
41,68,19,0
40,65,18,0
41,63,17,0
42,60,16,0
41,57,15,0
45,57,15,0
46,56,14,0
43,54,14,0
47,54,13,0
48,54,13,0
49,51,12,0
51,51,12,0
51,51,12,0
51,52,11,0
48,54,11,0
52,55,11,0
53,56,11,0
53,55,10,0
50,57,10,0
55,54,10,0
52,57,10,0
55,57,10,0
56,57,9,0
56,58,9,0
55,60,9,0
57,61,9,0
56,59,9,0
53,61,9,0
54,63,9,0
51,62,9,0
52,62,8,0
52,66,9,0
49,63,8,0
48,63,9,0
49,66,8,0
47,65,8,0
45,66,8,0
44,67,8,0
43,66,8,0
44,66,8,0
46,65,8,0
45,67,8,0
43,70,8,0
42,66,8,0
45,70,8,0
48,70,8,0
45,67,8,0
46,66,8,0
44,67,8,0
44,66,8,0
45,63,8,0
43,62,8,0
58,66,8,0
61,65,8,0
58,65,8,0
59,66,8,0
63,65,8,0
62,63,8,0
62,62,8,0
61,62,8,0
61,60,8,0
59,58,8,0
60,57,8,0
58,56,8,0
55,53,8,0
53,51,8,0
52,51,8,0
49,49,8,0
47,47,8,0
44,46,8,0
42,46,8,0
40,44,8,0
39,43,8,0
37,43,8,0
35,41,8,0
34,39,8,0
34,39,8,0
33,38,8,0
32,36,8,0
31,34,8,0
30,33,8,0
29,31,8,0
28,30,8,0
27,29,8,0
26,28,8,0
26,27,8,0
25,26,8,0
24,25,8,0
24,25,8,0
23,24,8,0
23,23,8,0
22,23,8,0
22,23,8,0
21,22,8,0
21,21,8,0
21,21,8,0
20,21,8,0
20,20,8,0
20,20,8,0
20,20,8,0
19,20,8,0
19,20,8,0
19,22,8,0
19,25,8,0
19,25,8,0
18,25,8,0
18,24,8,0
18,28,8,0
18,29,8,0
18,28,8,0
18,28,8,0
18,28,8,0
18,28,8,0
18,28,8,0
18,29,8,0
18,28,8,0
18,28,8,0
17,30,8,0
18,28,8,0
17,27,8,0
18,28,8,0
17,29,8,0
17,28,8,0
17,27,8,0
17,27,8,0
17,27,8,0
17,26,8,0
17,29,8,0
17,29,8,0
17,28,8,0
17,28,8,0
17,28,8,0
17,27,8,0
17,27,8,0
17,28,8,0
17,28,8,0
17,27,8,0
17,28,8,0
17,29,8,0
17,29,8,0
17,29,8,0
17,30,8,0
17,31,8,0
17,30,8,0
17,31,8,0
17,33,8,0
17,32,8,0
17,32,8,0
17,33,8,0
17,33,8,0
17,33,8,0
17,33,8,0
17,34,8,0
17,33,8,0
17,33,8,0
17,33,8,0
17,33,8,0
17,32,8,0
17,32,8,0
17,33,8,0
17,32,8,0
17,31,8,0
17,31,8,0
17,30,8,0
17,30,8,0
17,29,8,0
17,30,8,0
17,29,8,0
17,28,8,0
17,28,8,0
17,29,8,0
17,28,8,0
17,28,8,0
17,28,8,0
17,28,8,0
17,27,8,0
17,28,8,0
17,29,8,0
17,28,8,0
17,28,8,0
17,29,8,0
17,28,8,0
17,28,8,0
17,29,8,0
17,29,8,0
17,27,8,0
17,27,8,0
17,27,8,0
17,26,8,0
17,25,8,0
17,24,8,0
17,23,8,0
17,23,8,0
17,22,8,0
17,21,8,0
17,22,8,0
17,23,8,0
17,22,8,0
17,22,8,0
17,23,8,0
17,23,8,0
17,22,8,0
17,23,8,0
17,24,8,0
17,23,8,0
17,23,8,0
17,24,8,0
17,24,8,0
17,23,8,0
17,23,8,0
17,24,8,0
17,23,8,0
17,23,8,0
17,23,8,0
17,23,8,0
17,22,8,0
17,23,8,0
17,23,8,0
17,22,8,0
17,22,8,0
17,22,8,0
17,22,8,0
17,21,8,0
17,22,8,0
17,22,8,0
17,21,8,0
17,21,8,0
17,22,8,0
17,22,8,0
17,21,8,0
17,21,8,0
17,21,8,0
17,21,8,0
17,20,8,0
17,20,8,0
17,20,8,0
