16.76,187,276,4.093897898091744,0.09427018905980665,155.13,2230,172,12.455119429375216,292.10734413133576,198.96333333333334,1983,169,14.105436304252816,253.32710480134426,lw
16.383333333333333,200,278,4.047633053197058,0.03674030030196763,197.65333333333334,2646,154,14.05892361930078,144.86449843892473,204.74666666666667,2464,142,14.308971544687154,77.79356099073071,lw
14.49,192,282,3.8065732621348563,0.07879573541895334,165.22333333333333,2370,149,12.853922877212751,231.622452542652,176.41333333333333,2259,143,13.282068112057448,83.20657297186933,lw
19.386666666666667,213,256,4.403029260255565,0.22349202428457124,175.06666666666666,2506,170,13.231276078544603,146.08084561943943,208.34333333333333,2699,143,14.434103135745335,119.83626201067699,lw
16.513333333333332,156,282,4.063660090772029,0.06123452368145551,89.47666666666667,1385,179,9.45921067883926,31.874550920715762,202.47,2356,157,14.22919533916096,154.30284488549808,lw
17.926666666666666,217,268,4.233989450467097,0.15898061379725623,127.98666666666666,1915,151,11.313119227987773,52.85929473894207,215.60666666666665,2710,143,14.683550887529442,157.63397954086486,lw
18.156666666666666,211,271,4.261064029871725,0.2341739318331833,154.49,2352,160,12.429400629153443,91.79337529632966,199.58333333333334,2444,167,14.127396551853895,177.35962268078976,lw
17.393333333333334,218,254,4.170531540863027,0.07319660464804749,197.87,2823,139,14.066627172140448,39.11659758132048,200.71,2529,134,14.16721567563648,29.334455046539237,lw
14.573333333333334,175,280,3.8175035472587755,0.0971926909156272,124.09,1839,169,11.139569111954017,85.75639222896302,152.48333333333332,2044,142,12.348414203181449,94.67598500843822,lw
14.3,175,287,3.7815340802378077,0.5530894072158613,99.98,1439,198,9.998999949995,194.953310785635,140.70333333333335,1715,161,11.861843589144705,392.7050458836562,lw
12.05,148,285,3.4713109915419564,0.006197309227745278,35.35333333333333,484,275,5.945866911841648,0.005663130678939986,70.43,743,207,8.392258337301111,5.752575038329367,lw
15.52,225,268,3.939543120718442,0.3948116995639902,24.14,325,264,4.913247398615299,0.5635858511168155,52.88333333333333,462,173,7.272092775352452,12.011547929457732,lw
17.68,217,258,4.2047592083257275,0.45289180175783067,159.12333333333333,2103,183,12.614409749700274,146.56415917219053,187.13333333333333,2253,117,13.67966861197059,134.80014629550047,lw
14.386666666666667,163,281,3.792975964419847,0.14185913889173932,120.47333333333333,1813,173,10.976034499459873,69.04057251587923,177.7,2019,118,13.330416347586446,94.78281152819432,lw
18.686666666666667,248,264,4.3228077295510925,0.04303553439148048,117.77666666666667,1792,178,10.852495872686001,42.573243672965994,180.79,2112,146,13.445817193462062,43.00352062857498,lw
16.21,201,265,4.026164427839479,0.27632808294771233,86.67,1260,192,9.30967238950974,56.34371978582088,203.23333333333332,2359,95,14.255992891880009,156.7553013473369,lw
14.303333333333333,175,274,3.7819747927945437,0.058826120723436265,134.01666666666668,2028,143,11.576556770761618,14.252452313980681,216.98,2680,142,14.73024100278064,63.904956414362644,lw
12.906666666666666,155,281,3.5925849560819945,0.011605861415217134,56.32666666666667,887,263,7.505109370733159,0.02858261836766348,98.84,1202,195,9.941830817309254,12.843076798268589,lw
14.286666666666667,196,281,3.7797707161502094,0.07519737944604943,35.72666666666667,575,273,5.977178821707334,0.011211190876763026,90.46333333333334,1098,171,9.511221442766084,20.173647434958696,lw
15.396666666666667,177,265,3.923858645092438,0.19965855938014365,64.86333333333333,869,254,8.05377758156589,8.522665179690605,120.28,1264,176,10.967223896684155,37.88923382774051,lw
12.573333333333334,159,287,3.5458896391925867,0.34393118899116293,27.363333333333333,270,262,5.2309973555081575,2.151491833482006,63.99,497,170,7.99937497558403,16.669640216974017,lw
17.21,224,260,4.148493702538308,0.15700697247571496,129.82,1993,157,11.393857994551274,51.806306566233864,178.44333333333333,1907,116,13.35826835085047,82.55902106671714,lw
16.74,185,277,4.091454509095756,0.08851052158139301,154.90666666666667,2229,172,12.446150676681793,281.6671038991605,198.30333333333334,1968,168,14.082021635167777,249.14758341264744,lw
16.373333333333335,199,278,4.046397574798272,0.03422871056941367,197.46666666666667,2635,156,14.05228332573275,126.32995731809658,204.45666666666668,2444,144,14.29883445133437,69.69037183434457,lw
14.483333333333333,193,282,3.8056974831603907,0.07399377654893584,165.21,2369,149,12.853404218338424,221.72521799023693,176.12,2251,143,13.271021060943276,81.6092613172501,lw
19.35333333333333,212,257,4.399242359012894,0.224730039877616,174.78,2497,170,13.220438721918422,143.372550684047,208.32333333333332,2685,143,14.433410315422108,118.91036426072098,lw
16.513333333333332,156,282,4.063660090772029,0.05732575751783683,89.38666666666667,1385,180,9.454452213992447,31.27354011054131,202.28666666666666,2346,158,14.222751726254193,153.99747990873237,lw
