422.24666666666667,2975,50,20.548641479831865,804.7488639458606,82.82333333333334,1169,205,9.100732571245754,70.14198536335111,187.18666666666667,1834,160,13.681617838057992,265.581691783857,rr
316.8333333333333,2702,120,17.799812733097315,108.88863477340544,149.07,2032,142,12.209422590769803,244.04119239110867,231.80333333333334,2324,125,15.225088943363627,495.5357223822688,rr
198.17666666666668,2183,123,14.077523456441714,85.93499751764074,200.23333333333332,2546,113,14.150382798120104,990.9570446125995,180.19,1761,145,13.42348687934696,29.2203856581773,rr
386.70666666666665,2968,105,19.664858673956104,1010.6771929794772,151.47,2048,148,12.307314898059609,292.20691569297156,181.12333333333333,1858,130,13.45820691375093,281.8907600278742,rr
286.74666666666667,2152,95,16.933595798490842,270.6979665889567,214.78666666666666,2533,137,14.65560188687816,528.3718301681371,207.61333333333334,2007,143,14.40879361131019,184.4196515022421,rr
195.38,1512,130,13.977839604173457,555.3355567784438,58.92333333333333,864,239,7.676153550661511,5.534773331990392,63.65,716,207,7.978095010715277,8.538593718666132,rr
256.13,3217,92,16.00406198438384,656.6686880559632,168.59,2324,151,12.984221193433205,214.28128155169614,256.7366666666667,2502,129,16.02300429590739,692.285037660043,rr
294.72333333333336,2971,108,17.167508069994707,235.44490359370516,89.25,1222,182,9.447221813845593,14.011327569479189,241.72333333333333,2208,117,15.547454239628214,406.5032104043919,rr
274.16,2758,84,16.557777628655362,514.8881957866182,185.2,2538,131,13.6088206689632,661.0228073828839,216.19666666666666,2345,136,14.703627670295065,343.3376000414025,rr
300.39,2608,95,17.33176274935703,300.1508032230432,129.58666666666667,1970,147,11.383613954569379,112.41511949871744,213.85666666666665,2140,137,14.623838985255091,572.6730064653386,rr
322.4033333333333,3183,68,17.95559337179736,458.47465918098425,150.93,2385,147,12.285357137665962,212.35820160891697,242.59666666666666,2376,128,15.575514972759862,311.84976898983734,rr
333.56333333333333,2976,93,18.263716306746918,634.9420708101898,144.36,1930,162,12.014990636700473,211.31833613401344,222.79666666666665,2252,131,14.92637486688133,291.5184433382444,rr
287.27666666666664,2216,126,16.94923793763798,170.18097014542562,184.58666666666667,2506,148,13.586267576735954,384.6709304052198,190.17333333333335,2095,163,13.790334779595938,126.17863916461117,rr
257.5133333333333,2711,125,16.04722198180524,226.50881446633946,193.36,2465,151,13.905394636614957,601.8478692856604,192.04333333333332,2019,131,13.857970029312854,262.2053625305859,rr
272.9,2432,83,16.519685227025363,506.3176774534509,235.65666666666667,2748,130,15.351112880396219,1820.9563843896992,206.95333333333335,2000,140,14.385872699747255,372.32622814860315,rr
328.11333333333334,2777,74,18.113898899279892,587.7500527230088,203.6,2633,109,14.268847185389575,1441.9525818898696,188.27,1820,125,13.721151555172037,270.0257494436359,rr
327.2966666666667,2457,108,18.09134231246169,425.6216666087413,188.26,2297,142,13.720787149431333,1009.7188425749061,200.66333333333333,1961,134,14.165568584893913,430.3569888225844,rr
386.67,2668,93,19.663926362758787,818.1642988187211,228.24,2745,149,15.107613974417006,840.0553677589821,238.97333333333333,2442,133,15.458762348044987,448.54617104203214,rr
321.28,2639,106,17.924285201926462,403.3938573769998,210.49,2810,148,14.508273501695507,835.5258861267178,215.99666666666667,2327,116,14.69682505395865,419.1400440464919,rr
325.4033333333333,2722,120,18.038939362760033,108.16534197962692,149.4,2048,144,12.222929272478018,231.13377296238588,231.78,2317,125,15.224322645030878,507.62871208927766,rr
199.02666666666667,2205,122,14.107681122943864,88.39625686607977,200.19333333333333,2531,113,14.148969338200338,984.5277131846567,181.14,1758,145,13.458826100369972,30.99357020033375,rr
394.74333333333334,2963,105,19.86814871429478,1066.0489322873966,151.36333333333334,2051,148,12.30298066865641,282.81620862423983,181.21333333333334,1857,128,13.46155018314508,296.6920379155441,rr
293.8066666666667,2299,93,17.140789557854873,334.06249430571006,214.87,2513,137,14.658444665106868,481.8534709378338,211.71,2027,145,14.550257729676131,214.48846355764653,rr
186.50333333333333,1515,132,13.656622325206673,509.0112865794209,60.76,877,241,7.794870107962031,6.48874480569005,64.31666666666666,726,210,8.019767245167822,9.288447244752371,rr
263.64,3220,90,16.236994795835834,684.6810596683848,168.02666666666667,2295,153,12.962510044997716,209.51539556122924,256.98,2502,127,16.03059574688352,714.6904503704155,rr
315.83,1729,60,17.77160656778109,1158.2844863670232,22.64666666666667,231,261,4.7588514020367,1.0713729053646992,65.29,553,224,8.080222769206305,33.75304012561457,rr
305.06666666666666,2611,93,17.466157753400335,301.5715333221406,129.22333333333333,1962,147,11.367644141744293,111.45335236694663,213.77333333333334,2135,137,14.62098947860005,582.9786761108847,rr
324.44666666666666,3191,67,18.01240313413695,463.0573006927317,150.70666666666668,2384,148,12.276264361224333,209.87574223390115,242.62666666666667,2377,128,15.576477993008133,317.75291126772817,rr
333.56333333333333,2976,93,18.263716306746918,634.9420708101898,144.36,1930,162,12.014990636700473,211.31833613401344,222.79666666666665,2252,131,14.92637486688133,291.5184433382444,rr
380.8566666666667,3046,106,19.51554935600499,545.09055031704,185.67666666666668,2495,131,13.626322565779319,301.6047653155182,214.50666666666666,2353,122,14.646046110355746,483.4686245226549,rr
260.50333333333333,2719,124,16.140115654273774,230.44077896540267,193.15,2457,152,13.897841559033546,596.7414562655498,192.27666666666667,2025,132,13.86638621511267,268.46844891913076,rr
276.95666666666665,2481,81,16.642015102344626,530.2139724295182,235.33666666666667,2734,130,15.34068664260719,1776.587656993917,207.97666666666666,2007,139,14.421396141381965,388.5750249314403,rr
350.98,2863,72,18.73446022707887,701.2367153989644,202.63333333333333,2540,118,14.23493355563465,1151.6381104723935,190.35,1838,123,13.796738745080303,323.12533311171694,rr
472.88,2742,95,21.745804192993184,764.2430254019481,191.26,2218,142,13.829678231976331,218.86929821342935,201.85,1934,129,14.207392441964851,558.7229772824982,rr
388.96666666666664,2670,92,19.72223787166828,832.7122273790816,228.17333333333335,2746,149,15.105407420302617,820.0564209270024,238.87666666666667,2441,133,15.45563543393369,453.5314464612755,rr
321.28,2639,106,17.924285201926462,403.3938573769998,210.49,2810,148,14.508273501695507,835.5258861267178,215.99666666666667,2327,116,14.69682505395865,419.1400440464919,rr
355.12,2891,112,18.844627881706764,111.8616407396758,149.83666666666667,2012,139,12.240778842323174,178.66790892572985,230.74,2284,121,15.190128373387765,541.3998313146061,rr
200.58,2225,120,14.162626874983328,93.54388825792694,199.95,2523,113,14.140367746278736,971.4763232900092,182.92333333333335,1777,144,13.5249152800797,34.62851156332097,rr
400.07,2961,106,20.001749923444198,1102.9671390489807,151.29333333333332,2049,148,12.300135500608654,276.08823714912705,181.16,1851,128,13.459569086712992,305.9504968445349,rr
296.76,2317,94,17.226723426119083,367.5799931186452,214.63333333333333,2485,137,14.65036973367339,458.44438004868397,213.35666666666665,2036,145,14.606733607027502,230.59045030171936,rr
159.52333333333334,2190,198,12.630254682045543,126.75662157351438,139.59333333333333,2041,176,11.814962265421475,250.60404237213478,170.94666666666666,1753,196,13.074657420623558,96.16431611599491,rr
483.71666666666664,3234,104,21.993559663380246,1410.8307844555927,141.24333333333334,2037,169,11.884583851920661,192.10892111167928,220.77333333333334,2432,127,14.858443166541148,432.3853163885614,rr
472.36,3333,97,21.733844574764035,1464.4885619980892,175.77666666666667,2335,143,13.258079297796746,468.8447473164512,212.69,2576,109,14.583895227270387,474.92003768110743,rr
468.52666666666664,3232,137,21.645476817724912,1447.2326862368004,117.16,1797,126,10.824047302187846,55.64502814148162,236.65333333333334,2138,149,15.383540988125372,619.5730318825304,rr
422.7733333333333,3294,72,20.561452607569663,1491.4484337066106,111.57,1798,186,10.562670116973264,170.07012066505888,230.16,2343,124,15.171025014810304,610.713097488314,rr
509.16,3737,88,22.56457400439902,1377.7344647542534,118.37,1742,155,10.879797792238604,194.36203057451306,220.86,2197,111,14.861359291801003,696.8231049896931,rr
466.59,3325,92,21.600694433281536,1452.4908231321995,219.86333333333334,2774,143,14.827789226089415,1410.8788849571429,215.76333333333332,2238,126,14.688884686501332,578.0896816743995,rr
422.3066666666667,2830,87,20.55010137850095,1190.3194478558908,209.37666666666667,2638,127,14.469853719601545,1339.1664323358523,191.14333333333335,2171,137,13.825459606585719,332.47466985816527,rr
423.8666666666667,3286,106,20.588022407862944,1366.7525660067804,190.89333333333335,2687,140,13.816415357585822,743.1491492270462,205.88,2145,129,14.348519087348352,414.8065077054611,rr
385.02666666666664,3110,104,19.622096388170828,1118.6333858443875,243.77333333333334,3048,117,15.613242242831351,2182.2612795053506,208.67,1911,122,14.445414497341362,343.90299328247954,rr
357.2133333333333,3037,95,18.900088183215793,516.1076050570458,236.50333333333333,3001,132,15.37866487486262,1169.1762743685517,221.2,2283,129,14.872793954062566,459.80459009145477,rr
377.23,3050,104,19.422409737208202,717.8198663504738,182.35,2513,143,13.503703195790404,540.4959110541748,188.74666666666667,1906,126,13.738510351077611,257.9718719626153,rr
417.14666666666665,2817,130,20.424168689732923,1592.9614615156956,250.12,2656,125,15.81518257877537,981.0966115319179,220.82333333333332,2246,123,14.860125616337614,496.46344540300254,rr
413.57666666666665,3122,83,20.336584439543103,2179.4369024311004,108.69666666666667,1539,175,10.425769356103494,106.42718921356436,208.81,1999,132,14.450259513240583,588.8551211327109,rr
554.2633333333333,3167,89,23.54279790792363,1978.5659528293502,69.11,1101,162,8.31324244804637,21.741626952964367,218.17666666666668,2218,109,14.770804536878371,476.3233124795117,rr
445.51,2788,129,21.10710780756094,2002.3896946434377,131.62333333333333,1889,151,11.472721269748225,284.41144638672324,219.90333333333334,2230,121,14.829137983488229,568.1872904966508,rr
438.63666666666666,2815,130,20.943654568070652,1492.5912181510262,186.32333333333332,2163,142,13.650030524996394,889.5142620192072,218.58333333333334,2031,122,14.784564022430061,557.3231446561826,rr
497.7866666666667,3303,131,22.311133244787605,800.7211403543057,142.70666666666668,2092,160,11.945989564145227,122.25300641661146,247.04,2391,115,15.7175061635108,609.7302287300253,rr
522.88,3332,99,22.866569484730324,1815.6313997344093,141.01,1996,172,11.874763155532829,164.76053941846402,220.18333333333334,2406,123,14.838575852598973,495.3002741710701,rr
479.93,3341,97,21.907304717833274,1534.665888490985,175.51,2310,145,13.248018719793537,445.81109112060443,212.38666666666666,2567,107,14.573491917404924,488.8904071589006,rr
490.17333333333335,3225,138,22.139858475910213,1660.040568494566,116.80333333333333,1790,130,10.807559083036896,52.452061923996695,236.36333333333334,2128,144,15.37411244050639,655.1880165083528,rr
429.53,3357,64,20.725105548585272,1526.7277670090753,111.39,1782,188,10.554146104730595,177.52908101906635,229.33,2302,129,15.143645532037523,631.4378385002013,rr
517.6366666666667,3778,88,22.75162997823819,1365.0650083903636,118.32,1714,154,10.877499712709717,193.57428165865485,221.39,2205,110,14.879180084937476,705.9473271631346,rr
469.29,3329,92,21.66310227091217,1476.0027645734667,219.61,2738,145,14.81924424523734,1343.0493807220691,215.60333333333332,2237,125,14.683437381394498,585.5552733243236,rr
435.24666666666667,2849,87,20.862566157274774,1316.8331130635158,208.98666666666668,2622,128,14.456371144470063,1190.8222482058309,191.07666666666665,2169,136,13.823048385456323,352.5712420591541,rr
432.2033333333333,3283,106,20.789500555168065,1426.8230989821056,190.87666666666667,2686,140,13.815812197140879,716.5473474553957,205.94666666666666,2146,126,14.350842019431008,429.57323830131526,rr
398.69,3144,98,19.967223141939392,1289.182277581222,243.44666666666666,3010,118,15.60277753051253,2026.374079092121,208.08333333333334,1897,123,14.425093876066573,371.70849509993053,rr
364.69666666666666,3074,94,19.09703292835478,540.789395116968,236.20333333333335,2986,134,15.36890800718559,1086.0871812662954,221.37333333333333,2287,126,14.878620007693366,466.0434478164824,rr
394.62333333333333,3083,100,19.865128575806736,758.4085588730591,181.68333333333334,2499,143,13.478996006132405,463.747605939081,188.92333333333335,1914,126,13.744938462333447,265.019908302065,rr
419.6933333333333,2814,130,20.48641826511734,1612.796341563667,249.98333333333332,2650,126,15.810861245780805,966.2568294093047,220.81,2247,122,14.859676981684359,504.27118596672176,rr
418.99333333333334,3160,77,20.469326645821386,2296.062033014313,108.45666666666666,1534,178,10.414253053708013,104.06373642953693,207.65,1969,133,14.410065926289164,597.6918069366109,rr
573.38,3233,83,23.945354455509737,1920.7313180285103,68.79666666666667,1086,167,8.294375604387993,22.057933987487896,218.12,2183,115,14.768886213929607,451.3149284284411,rr
470.1,2843,124,21.6817895940349,2349.0373528103046,130.58666666666667,1844,158,11.42745232616031,234.79610645210772,219.08333333333334,2213,119,14.80146389156604,600.3887529176142,rr
447.4533333333333,2842,130,21.153092760476735,1611.3889449953,186.29333333333332,2165,141,13.648931582117822,826.937165214776,218.71666666666667,2035,120,14.789072542477662,579.6455970966803,rr
509.8333333333333,3363,127,22.57948921772442,852.1840666979947,142.47333333333333,2080,162,11.936219390298309,118.12113377807427,246.64333333333335,2345,118,15.704882467988526,612.8476725430829,rr
525.3333333333334,3341,99,22.920151250228113,1841.798747197546,140.85666666666665,1990,173,11.868305130332075,163.17239225500336,220.06666666666666,2407,122,14.834644136839504,499.2394667998014,rr
489.3233333333333,3367,95,22.12065399877077,1626.0209786389573,174.92,2299,148,13.225732493892352,415.5488964219863,211.71666666666667,2540,104,14.550486818889143,506.5920553115095,rr
563.8966666666666,3169,152,23.746508515288447,2259.383759329292,113.52333333333333,1716,146,10.654732907648757,48.89981128827439,231.81,2067,138,15.225307878660452,694.6643248319572,rr
430.95666666666665,3372,62,20.759495819182764,1531.2372925670275,111.19666666666667,1747,190,10.544983009311427,179.3248030779237,228.90666666666667,2288,129,15.12966181600457,635.3985616350683,rr
523.4466666666667,3801,88,22.878956852677238,1347.963213715775,117.74666666666667,1703,153,10.851113614125818,193.9434359695967,221.54333333333332,2189,108,14.884331806746761,708.8588901961269,rr
470.56333333333333,3335,92,21.692471812436068,1487.5472170822704,219.37,2727,145,14.811144452742333,1309.732246269524,215.52333333333334,2237,126,14.680712970878947,589.0543212669938,rr
497.5,3099,68,22.304708023195463,1813.786399250832,204.26666666666668,2496,151,14.292189008919056,290.59264991387704,188.54666666666665,2103,145,13.731229612335039,375.85029577034624,rr
437.64666666666665,3285,105,20.920006373485325,1467.2921276042953,190.84,2681,141,13.8144851514633,698.021915328042,205.95333333333335,2128,126,14.351074291959238,438.3334728063842,rr
400.87,3150,97,20.02173818628143,1320.089739687938,243.30666666666667,3009,117,15.598290504624751,1998.6234957211434,207.97333333333333,1886,123,14.421280571895595,375.9886004185361,rr
369.4166666666667,3102,92,19.22021505256033,556.1094326938666,235.89,2947,136,15.358710883404244,1031.7397469443142,221.43666666666667,2290,125,14.88074818907526,469.1251619859637,rr
422.20666666666665,2813,130,20.547668156427548,1632.4463819824064,249.82333333333332,2648,126,15.805800622978051,951.3304781998248,220.77666666666667,2248,122,14.858555335787752,511.85722466143005,rr
422.0466666666667,3182,75,20.54377440166891,2333.59845783611,107.48,1437,185,10.36725614615555,105.18997569001714,206.08666666666667,1950,133,14.355718953318453,596.2354417064452,rr
587.9066666666666,3256,81,24.246786728691838,1829.4752916889854,67.91,1000,172,8.240752392834043,22.59488656759361,217.46,2159,121,14.746525014388983,425.4958730200393,rr
474.73333333333335,2854,124,21.788376105927064,2416.2163081949084,130.09666666666666,1812,159,11.405992577003838,225.48023121047638,218.73666666666668,2194,119,14.78974870194442,604.5536938274957,rr
485.65,2953,123,22.03746809413459,2246.54039732767,185.05333333333334,2108,149,13.603430939778882,485.04497511220234,217.13,2006,109,14.735331689514153,648.220514287587,rr
419.78333333333336,3545,128,20.488614724605792,1444.6243152592333,210.9,2578,132,14.522396496446445,936.2929306677585,225.56,2318,127,15.018655066283399,358.72995335917057,rr
448.97,3166,111,21.188912194824916,1785.5941495817199,212.44333333333333,2718,141,14.575435956887647,543.3681895406423,212.88333333333333,2202,105,14.59052203772481,327.93903375173164,rr
492.71,3579,99,22.19707187896638,2287.43377232797,170.29666666666665,2470,143,13.049776498724668,386.8507541415861,252.17333333333335,2586,126,15.879966414741983,553.486775465714,rr
522.8666666666667,3237,112,22.866277936443147,2431.768067394819,89.27333333333333,1399,164,9.448456664097758,102.03950836758018,210.44666666666666,2130,100,14.506780024066908,504.41136445109487,rr
523.1333333333333,3640,111,22.872108196083136,1994.5303917493789,243.67333333333335,2781,141,15.610039504541087,1073.7668128585062,230.58333333333334,2338,112,15.184970639857468,605.9129011176752,rr
423.72,3190,108,20.58446015809013,1873.503157278277,176.87333333333333,2263,147,13.299373418824413,798.7342198875298,213.68666666666667,2095,135,14.618025402449767,392.6805313220301,rr
489.99,3458,99,22.135717743050485,2263.5280062376705,250.18666666666667,2836,126,15.817290117673972,1574.7872286369548,224.17333333333335,2300,117,14.972419087553398,377.2243603970729,rr
462.75,3545,93,21.511624764298954,1767.8533953830986,217.31666666666666,2721,140,14.741664311286792,1277.5658143644143,229.93333333333334,2471,111,15.163552793898049,574.1596763883174,rr
461.87,3589,123,21.49116097375849,2997.343920059556,146.57,2294,138,12.106609764917675,283.49578313465946,202.25666666666666,2087,119,14.221697038914401,358.35930103546656,rr
448.7733333333333,3529,135,21.184270894541857,2587.9296324152624,330.88666666666666,3028,126,18.190290450310755,2519.4365133732927,194.73,1920,129,13.95456914419073,318.31952727607637,rr
58.79333333333334,465,202,7.667681092307721,43.13796937526676,34.766666666666666,411,235,5.896326540030383,3.366723935561152,23.64,176,270,4.862098312457287,0.1542504758484384,rr
320.0466666666667,3574,138,17.889848145433394,913.458330668482,400.5,3090,150,20.0124960961895,2695.02992570645,193.41666666666666,1849,129,13.907432065865597,307.2190695324997,rr
108.70333333333333,678,169,10.426089071810836,195.0354137409861,36.09,245,237,6.007495318350236,6.731658930197869,35.28333333333333,225,259,5.939977553268474,0.9812208350442757,rr
407.08,2925,131,20.176223630798702,1558.2129353428988,199.28,2270,145,14.116656828017035,825.5238951833593,160.68666666666667,1747,161,12.676224464195428,320.9784118676727,rr
490.82666666666665,3438,98,22.154608249000177,1992.8593963817257,150.88333333333333,2097,157,12.28345771081308,280.7889579754144,222.4,2052,138,14.913081505845799,754.3911220233615,rr
518.53,3416,133,22.771253808255704,3055.33921829225,109.77666666666667,1632,156,10.477436073136722,75.908236086195,229.41,2138,108,15.146286673637205,510.6447936670243,rr
425.99333333333334,3446,89,20.639605939390737,1735.5380530519815,88.79666666666667,1358,182,9.423198324702005,110.71410113796651,194.92333333333335,1911,109,13.961494666880526,458.6208263255241,rr
479.27,3687,102,21.89223606669725,2909.033097880589,77.50333333333333,1195,160,8.803597749405258,29.684268093035694,196.15666666666667,1913,98,14.005594120445824,472.93074738232406,rr
430.06666666666666,3545,127,20.738048767101176,1529.038397455035,210.51333333333332,2545,132,14.509077618282056,887.0282155462007,226.27666666666667,2300,129,15.04249536036713,391.2052227244975,rr
453.5733333333333,3173,111,21.2972611697686,1862.408258365262,212.19333333333333,2696,144,14.566857359545104,506.90123124408854,212.74666666666667,2173,105,14.585837880172214,338.10920840523534,rr
497.92333333333335,3606,98,22.314195780563846,2305.8431044051486,170.34666666666666,2466,143,13.051692099749621,365.81273521774153,252.46,2574,126,15.888989898668827,569.5157399297652,rr
525.9833333333333,3248,109,22.93432652888097,2383.9741394723465,88.99333333333334,1368,165,9.433627792812972,100.52377482940565,210.4,2131,98,14.505171491574997,503.46055818517425,rr
526.59,3647,110,22.94754888871576,2004.2581950857907,243.47,2784,140,15.603525242713584,1025.5212695067046,230.59333333333333,2335,112,15.185299909232393,614.2889529439675,rr
434.07,3203,108,20.834346642023597,1961.3153255843592,176.87666666666667,2285,146,13.299498737421146,700.2933527941663,214.85333333333332,2102,130,14.65787615356786,434.1667226423944,rr
491.82666666666665,3461,99,22.17716543354147,2270.790317492222,250.07333333333332,2819,127,15.813707134424025,1541.5795188197071,224.32666666666665,2302,116,14.977538738613452,381.3925917187299,rr
507.18,3679,83,22.520657184016635,1877.8676335511386,214.52333333333334,2632,148,14.646615081080451,622.600466732379,231.44,2468,95,15.21315220458929,625.4117736106673,rr
466.10333333333335,3585,123,21.589426424371105,3025.692868809225,146.49,2292,137,12.103305333668155,276.647010622085,202.39666666666668,2084,121,14.226618244216251,370.3929428665324,rr
455.42333333333335,3541,132,21.34064978704569,2666.2599545191447,330.50666666666666,3000,127,18.179842316881263,2385.887708825612,195.41333333333333,1927,128,13.979031916886568,336.027347878659,rr
35.556666666666665,402,217,5.962941108770626,1.9069971156829035,30.686666666666667,367,236,5.539554735415715,0.8361138033241086,29.99,241,259,5.476312628037227,0.11999881811134068,rr
446.87666666666667,3932,96,21.139457577399348,1992.8486213280921,325.28333333333336,2008,149,18.035612918149837,297.7404368572249,193.45666666666668,1807,122,13.908870071528696,550.9179071603322,rr
415.96,2918,131,20.395097450122663,1622.9118055130014,199.21333333333334,2271,145,14.114295353765746,799.3478113461001,161.08,1750,160,12.691729590564085,334.6177567722318,rr
498.11,3445,98,22.318378077270758,2037.0151142799634,150.61666666666667,2064,160,12.272598203586178,267.2131705714923,222.61333333333334,2040,138,14.920232348503603,767.8772886883984,rr
520.9433333333334,3434,131,22.824183081401475,3026.755599263827,109.42666666666666,1626,157,10.460720179159113,77.31568215447511,229.31,2139,108,15.142985174660906,512.6789247522851,rr
430.01,3460,88,20.736682473336952,1804.7795440520886,88.74,1295,185,9.420191080864548,110.36749454296393,194.58,1909,110,13.949193525075204,459.610942505411,rr
486.4066666666667,3729,98,22.05462914371191,2875.0878499346545,76.91,1186,162,8.769834662067467,30.57459622493078,196.00666666666666,1905,99,14.00023809321351,474.1726346875038,rr
435.22333333333336,3547,127,20.862006934457035,1567.4427103814473,210.18,2542,133,14.497586005952853,861.3895369395475,226.40333333333334,2304,127,15.046705065672462,406.5494639199689,rr
456.43,3183,111,21.364222429098607,1910.8582503715884,211.85333333333332,2638,146,14.555182353146021,483.4961536902128,212.48666666666668,2171,104,14.57692240037885,344.5094830486757,rr
502.75666666666666,3635,97,22.42223598722185,2316.2310389726235,170.35,2466,143,13.05181979648815,344.8171024452945,252.44333333333333,2567,125,15.888465417822243,583.9286339944621,rr
527.9966666666667,3252,109,22.97817805368099,2349.1249864144615,88.62,1347,166,9.413819628609845,99.65024605294882,210.33333333333334,2123,100,14.502873278538061,502.12094733536924,rr
537.3566666666667,3651,110,23.180954826466202,2015.6742672926257,242.58,2740,144,15.57497993578162,859.8644278656282,229.92666666666668,2308,108,15.16333296695244,638.9043257737911,rr
436.22333333333336,3205,108,20.88596019658501,1981.1859378641955,176.95666666666668,2281,146,13.302506029567011,674.1985071942049,215.01666666666668,2104,129,14.663446616217712,442.81931143577316,rr
495.38666666666666,3468,99,22.257283452089716,2283.8463330155587,249.69,2802,127,15.801582199260933,1475.7050206566967,224.6,2303,115,14.98666073546739,389.2020085246572,rr
538.7566666666667,3720,46,23.21113238656543,1019.6441595627247,82.37333333333333,1094,212,9.075975613306447,59.572099820277984,196.73666666666668,1918,142,14.026284849049183,222.88420157083394,rr
470.23,3585,123,21.68478729432226,3045.2417177471793,146.40666666666667,2285,138,12.099862258169168,269.53263417077983,202.42333333333335,2094,121,14.227555423660572,381.67229522748426,rr
457.58666666666664,3545,132,21.391275480126627,2689.8966027666665,330.28,3000,127,18.173607236869625,2341.58324525663,195.62666666666667,1927,127,13.986660311406245,341.6387899236999,rr
320.0466666666667,3574,138,17.889848145433394,913.458330668482,400.5,3090,150,20.0124960961895,2695.02992570645,193.41666666666666,1849,129,13.907432065865597,307.2190695324997,rr
102.76,657,172,10.137060717979349,175.38499844375087,35.55,243,238,5.962382074305537,6.350135813955563,34.446666666666665,218,262,5.869128271444292,0.7127894183060733,rr
424.74666666666667,2905,131,20.609382976369446,1675.5578026927815,199.15666666666667,2271,145,14.112287789960446,771.782325728521,161.40666666666667,1754,158,12.704592345552323,347.20348217004175,rr
500.46666666666664,3448,98,22.37111232519891,2051.419334679422,150.45666666666668,2009,161,12.266077884420378,262.8630366668827,222.63333333333333,2038,138,14.920902564299967,771.8868103643715,rr
523.23,3451,129,22.87422129822128,2994.388724375317,109.11333333333333,1576,158,10.445732781061047,78.65001575002071,229.23333333333332,2138,109,15.140453537900816,514.1701085915379,rr
430.9433333333333,3458,88,20.759174678520658,1822.1893445408027,88.51,1270,185,9.407975340103736,110.58354955085818,194.49,1909,110,13.945967159003352,459.64740940651296,rr
