22,148,25,1410884
22,148,25,1411980
22,148,25,1413076
22,148,25,1417872
22,152,26,1429312
21,157,24,1440752
21,163,23,1452192
20,159,22,1463632
20,163,21,1475072
19,161,21,1486512
20,167,21,1497952
20,176,20,1509396
20,196,19,1520832
28,199,19,1532272
34,214,20,1543712
34,210,20,1555152
35,201,22,1566592
32,203,22,1578032
30,204,21,1589472
28,201,20,1600912
32,199,19,1612352
31,216,18,1623792
32,208,21,1635232
30,202,20,1646672
31,192,19,1658112
30,189,18,1669552
32,192,18,1680992
31,186,17,1692432
29,179,16,1703872
27,193,16,1715312
27,196,16,1726752
31,190,16,1738192
29,184,16,1749632
28,183,18,1761072
33,189,17,1772512
30,189,17,1783952
32,200,17,1795392
30,199,16,1806832
27,202,16,1818272
26,209,16,1829712
24,206,15,1841156
23,202,15,1852592
23,215,15,1864032
22,215,15,1875472
21,215,15,1886912
20,220,15,1898352
20,214,15,1909792
19,228,15,1921232
19,224,16,1932672
20,222,15,1944112
19,225,15,1955552
19,229,15,1966992
19,230,15,1978432
19,231,15,1989872
20,232,15,2001312
19,235,15,2012752
19,237,15,2024192
19,238,15,2035632
19,244,15,2047072
21,239,15,2058512
20,251,15,2069952
20,255,15,2081392
19,248,15,2092832
20,255,15,2104272
20,256,16,2115712
30,258,17,2127152
28,258,17,2138592
47,267,18,2150032
50,272,17,2161472
51,276,17,2172912
50,275,17,2184352
45,276,16,2195792
53,295,16,2207232
48,287,18,2218672
61,284,22,2230112
72,287,21,2241556
66,298,21,2252992
66,322,23,2264432
67,320,21,2275872
59,309,21,2287312
61,317,23,2298752
69,315,33,2310192
72,321,42,2321632
94,331,69,2333072
93,315,129,2345032
82,290,227,2356992
79,260,357,2368952
106,245,463,2381432
142,246,564,2393912
130,231,746,2406392
130,242,796,2418872
113,312,710,2431352
101,374,594,2443832
96,475,504,2455792
85,615,432,2467752
79,778,384,2479712
70,924,352,2491672
67,983,327,2503632
59,983,310,2515592
64,983,295,2527552
65,983,278,2539512
60,983,260,2551472
57,879,235,2563432
58,758,207,2575392
77,680,178,2587352
95,653,150,2599312
110,653,127,2611792
109,665,107,2624272
102,716,91,2636232
90,705,81,2647672
80,732,75,2659112
73,764,71,2670552
93,802,65,2681992
93,804,61,2693432
89,809,53,2704872
95,837,50,2716312
111,869,53,2728272
107,881,59,2740236
128,911,66,2752192
112,933,65,2764152
112,937,65,2776112
106,963,61,2788072
104,983,58,2800032
102,984,54,2811992
101,984,50,2823952
109,983,51,2835912
120,974,55,2847872
135,965,62,2859832
144,908,71,2871792
161,856,81,2883752
179,810,89,2895712
184,756,92,2907672
193,692,92,2919632
197,641,87,2931592
198,567,82,2943552
198,507,74,2955512
197,449,63,2967472
191,402,55,2979432
193,363,48,2991392
189,341,42,3003352
186,299,38,3015312
183,268,33,3027272
180,237,30,3039236
178,213,27,3051192
174,192,27,3063152
172,174,29,3075112
164,168,27,3087072
166,154,26,3099032
172,156,24,3110992
174,148,23,3122952
176,149,21,3134912
174,138,20,3146872
176,132,20,3158832
178,128,19,3170792
181,124,18,3182752
183,121,17,3194712
184,117,17,3206672
186,115,17,3218632
185,110,16,3230592
184,105,16,3242552
178,100,16,3254512
181,102,16,3266472
176,98,16,3277912
172,101,15,3289872
168,99,15,3301312
165,99,15,3312752
161,100,15,3324712
156,98,15,3336152
153,109,15,3348112
147,109,15,3360072
142,104,15,3372036
137,102,15,3383992
138,104,15,3395952
129,101,15,3407912
125,97,15,3419352
124,97,15,3430792
120,99,15,3442232
117,101,15,3454192
113,104,15,3466152
109,107,15,3478112
107,108,15,3490072
105,111,15,3502032
102,119,15,3513992
100,123,15,3525952
97,126,15,3537392
97,135,15,3548832
94,141,15,3560272
92,150,15,3571716
90,157,15,3583152
86,162,15,3594592
85,171,15,3606032
82,172,15,3617472
79,186,15,3628912
80,192,15,3640352
77,196,15,3651792
76,203,15,3663232
74,210,15,3674672
74,216,15,3686112
72,224,15,3697552
69,227,15,3708992
69,231,15,3720432
66,236,15,3731872
62,235,15,3743312
61,240,15,3754752
62,246,15,3766192
60,246,15,3777632
60,250,15,3789072
61,249,15,3800512
59,248,15,3811952
57,247,15,3823392
59,252,15,3834832
59,240,15,3846272
59,239,15,3857712
59,239,15,3869152
61,239,15,3880592
61,236,15,3892032
62,231,15,3903472
61,229,15,3914912
62,226,15,3926352
65,219,15,3937792
63,219,15,3949232
65,223,15,3960672
63,214,15,3972116
62,213,15,3983552
63,208,15,3994992
63,203,15,4006432
64,199,15,4017872
67,196,14,4029312
65,193,15,4040752
60,192,14,4052192
60,190,15,4063632
61,184,15,4075072
63,183,15,4086512
