17,74,15,1410840
16,74,15,1411896
16,73,15,1412952
16,73,15,1415792
16,71,15,1426712
16,71,15,1437632
16,74,15,1448552
16,77,15,1459472
16,75,15,1470392
16,74,15,1481312
16,73,15,1492232
16,75,16,1503152
16,73,15,1514072
16,76,15,1524992
16,75,15,1535912
16,75,15,1546832
17,71,15,1557752
16,74,15,1568672
16,72,16,1579592
16,77,15,1590512
16,73,15,1601432
16,71,15,1612352
16,69,15,1623272
16,69,15,1634192
16,71,15,1645112
16,73,15,1656032
16,73,15,1666952
16,77,15,1677872
16,79,15,1688792
16,76,16,1699712
16,73,15,1710632
16,71,15,1721552
16,70,15,1732472
16,72,15,1743392
17,78,15,1754312
16,76,15,1765232
16,72,15,1776152
16,78,15,1787072
16,77,15,1797992
16,77,16,1808912
16,76,15,1819832
16,76,15,1830752
16,80,15,1841672
16,80,15,1852592
16,86,15,1863512
16,90,15,1874432
16,101,15,1885872
17,101,15,1897312
16,104,15,1908756
16,100,16,1920192
16,95,15,1931112
17,93,16,1942032
16,93,15,1952952
16,108,15,1964392
16,103,16,1975832
16,100,15,1987272
16,105,16,1998712
16,103,15,2010152
16,107,16,2021592
16,107,16,2033032
16,106,16,2044472
16,105,16,2055912
16,113,16,2067352
16,114,16,2078792
17,117,16,2090232
17,116,16,2101672
17,120,16,2113112
16,115,16,2124552
23,128,16,2135992
22,123,16,2147432
22,123,16,2158872
21,121,16,2170312
20,131,15,2181752
20,124,16,2193192
18,134,16,2204632
22,133,15,2216072
20,123,16,2227512
28,146,16,2238952
26,147,16,2250392
27,157,16,2261832
26,149,15,2273272
24,139,17,2284712
23,138,17,2296152
24,138,18,2307592
23,141,17,2319032
25,140,17,2330472
23,138,17,2341912
22,137,16,2353352
21,152,16,2364792
21,155,15,2376232
25,200,15,2387672
25,183,15,2399112
30,179,15,2410552
31,166,15,2421992
29,150,16,2433432
33,173,16,2444872
32,165,16,2456312
41,160,16,2467752
39,168,16,2479192
39,173,15,2490632
38,171,15,2502072
37,170,16,2513512
37,168,16,2524952
35,163,16,2536392
32,165,15,2547832
35,171,17,2559272
35,169,16,2570712
