87,195,160,1510940
87,200,162,1512080
86,203,168,1513216
87,206,173,1519964
83,212,176,1531924
94,231,196,1543884
104,235,193,1556368
111,270,223,1568848
131,274,218,1581328
119,278,207,1593804
108,301,179,1606288
95,289,164,1618248
88,283,141,1630204
93,287,140,1642168
107,275,147,1654648
97,273,129,1666604
88,271,119,1678568
92,258,112,1690528
96,249,130,1702488
111,228,119,1714968
159,233,141,1727444
221,220,136,1739924
231,218,156,1752404
259,234,181,1764888
253,237,158,1777364
271,251,224,1789844
270,298,213,1802328
285,286,236,1814804
303,298,220,1827284
350,280,232,1839764
334,285,211,1852248
337,262,204,1864724
349,279,208,1877208
393,258,189,1889688
393,266,180,1902168
417,260,187,1914644
379,255,166,1927124
380,239,161,1939608
358,224,154,1952084
340,211,139,1964568
295,206,130,1977048
258,189,114,1989524
225,174,95,2001484
199,159,81,2013444
171,143,68,2025404
148,137,58,2037364
128,124,52,2049328
111,115,47,2061284
97,110,40,2072728
86,129,35,2084164
76,124,31,2095604
68,136,28,2107048
60,120,25,2118488
54,108,24,2129932
49,102,22,2141368
44,93,22,2152288
40,92,20,2163208
37,83,19,2174128
34,87,20,2185044
32,87,20,2195968
30,87,19,2206884
28,86,17,2217808
26,80,16,2228728
25,79,15,2239644
24,84,14,2250564
23,90,13,2261488
22,91,12,2272404
21,80,12,2283328
21,86,12,2294244
20,97,13,2305164
19,96,13,2316084
19,94,12,2327008
19,89,12,2337924
18,92,11,2348848
18,91,11,2359768
18,88,10,2370684
18,88,10,2381608
17,98,10,2392528
17,99,9,2402924
17,105,9,2413844
17,101,12,2425288
17,106,11,2436724
17,111,11,2448168
17,104,11,2459608
17,98,10,2470528
17,95,10,2481448
17,102,10,2492884
17,97,10,2503808
17,100,10,2515248
17,98,9,2525644
17,93,9,2536044
17,101,9,2546968
17,105,9,2557884
17,100,9,2568808
17,91,9,2579204
17,99,9,2589604
17,100,9,2600524
17,88,9,2610928
17,88,9,2621324
17,111,9,2632244
17,120,10,2643688
17,129,11,2655128
17,122,11,2666564
16,111,11,2678004
17,134,11,2689444
16,132,12,2700884
17,131,11,2712324
17,126,11,2723768
17,127,10,2735208
16,114,10,2746644
17,115,10,2758084
17,112,9,2769004
17,102,9,2779928
17,99,9,2790324
17,96,9,2800728
17,92,9,2811128
17,87,9,2821528
17,82,9,2831924
17,77,9,2842328
17,76,9,2852724
17,73,9,2863124
17,71,8,2873524
17,67,8,2883924
17,65,8,2894324
17,66,8,2904724
17,68,8,2915124
17,64,8,2925524
17,62,8,2935924
17,64,8,2946328
17,63,8,2956724
17,62,8,2967124
17,60,8,2977524
17,58,8,2987924
17,58,8,2998328
17,60,8,3008728
17,65,8,3019128
17,62,8,3029524
17,64,8,3039924
17,64,8,3050324
17,64,8,3060724
17,69,8,3071128
17,67,8,3081524
17,67,8,3091924
17,67,8,3102324
17,71,8,3112728
17,69,8,3123124
17,68,8,3133528
17,68,8,3143928
17,70,8,3154328
17,70,8,3164728
17,71,8,3175124
17,70,8,3185528
17,71,8,3195924
17,72,8,3206328
17,72,8,3216728
17,69,8,3227124
17,71,8,3237528
17,74,8,3247928
17,73,8,3258328
17,76,8,3268724
17,71,8,3279128
17,76,8,3289528
17,76,8,3299928
17,76,8,3310328
17,75,8,3320728
17,73,8,3331124
17,77,8,3341528
17,76,8,3351928
17,75,8,3362328
17,76,8,3372724
17,74,8,3383128
17,75,8,3393528
17,71,8,3403924
16,73,8,3414328
17,77,8,3424728
17,74,8,3435128
17,73,8,3445528
17,73,8,3455924
17,71,8,3466324
17,73,8,3476724
17,70,8,3487128
17,73,8,3497528
17,73,8,3507928
17,73,8,3518328
17,74,8,3528728
17,74,8,3539124
17,73,8,3549528
16,73,8,3559928
17,72,8,3570328
17,72,8,3580728
17,72,8,3591128
17,72,8,3601524
17,74,8,3611928
17,70,8,3622328
17,70,8,3632728
17,68,8,3643128
17,71,8,3653528
17,67,8,3663928
17,66,8,3674328
17,64,8,3684724
17,68,8,3695124
17,65,8,3705524
17,65,8,3715928
17,65,8,3726324
17,61,8,3736728
17,64,8,3747124
17,65,8,3757524
17,67,8,3767924
17,68,8,3778324
17,68,8,3788724
17,65,8,3799128
17,65,8,3809524
17,61,8,3819928
17,62,8,3830324
17,61,8,3840728
17,63,8,3851128
17,61,8,3861528
17,62,8,3871928
17,60,8,3882328
17,58,8,3892724
17,60,8,3903124
17,60,8,3913524
17,59,8,3923924
17,55,8,3934324
17,58,8,3944724
17,58,8,3955124
17,58,8,3965524
17,56,8,3975928
17,56,8,3986328
17,59,8,3996728
17,54,8,4007128
17,55,8,4017528
17,55,8,4027924
17,52,8,4038324
17,51,8,4048724
17,52,8,4059124
