17,17,8,1511816
17,17,8,1512824
17,16,8,1513824
17,17,8,1524128
17,17,8,1534528
17,17,8,1544928
17,17,8,1555324
17,16,8,1565724
17,16,8,1576124
17,16,8,1586528
17,16,8,1596928
17,16,8,1607328
17,16,8,1617728
17,18,8,1628128
17,18,8,1638524
17,18,8,1648928
17,18,9,1659328
17,18,8,1669728
17,18,8,1680128
17,18,8,1690528
17,18,8,1700928
17,18,8,1711324
17,18,8,1721728
17,18,8,1732128
17,18,8,1742528
17,18,8,1752928
17,18,8,1763324
17,18,8,1773724
17,18,8,1784128
17,18,8,1794528
17,18,8,1804928
17,18,8,1815328
17,18,8,1825728
17,17,8,1836128
17,17,8,1846524
17,17,8,1856928
17,17,8,1867328
17,17,8,1877724
17,17,8,1888128
17,17,8,1898524
17,17,8,1908924
17,17,8,1919328
17,17,8,1929724
16,17,8,1940124
17,17,8,1950524
17,17,8,1960924
17,17,8,1971324
17,17,8,1981724
17,17,8,1992128
17,17,8,2002528
17,17,8,2012928
17,17,8,2023328
17,17,8,2033728
17,17,8,2044128
17,17,8,2054528
17,17,8,2064928
17,17,8,2075328
17,17,8,2085728
17,17,8,2096124
17,17,8,2106524
17,17,8,2116924
17,17,8,2127324
17,18,8,2137724
17,19,8,2148128
17,20,8,2158528
17,21,8,2168924
17,21,8,2179324
16,23,8,2189728
17,22,8,2200128
16,23,8,2210524
17,24,8,2220928
16,25,8,2231328
16,25,8,2241724
17,25,8,2252124
16,24,8,2262528
16,25,8,2272928
16,25,8,2283324
16,26,8,2293728
16,27,8,2304128
16,27,8,2314524
16,27,8,2324928
16,27,8,2335328
17,25,8,2345728
16,26,8,2356128
17,26,8,2366524
16,28,8,2376928
16,29,8,2387324
16,29,8,2397728
17,29,8,2408124
16,31,8,2418524
17,30,8,2428928
16,36,8,2439328
17,37,8,2449724
17,36,8,2460124
17,36,8,2470524
17,37,8,2480924
17,36,8,2491328
17,34,8,2501724
17,33,8,2512128
17,31,8,2522524
17,30,9,2532924
17,29,8,2543328
17,29,8,2553728
17,28,8,2564124
17,28,8,2574528
17,27,8,2584928
17,27,8,2595328
17,25,8,2605728
17,25,8,2616128
17,31,8,2626528
17,35,8,2636928
17,36,9,2647328
17,40,8,2657728
17,40,10,2668648
17,37,10,2679568
17,39,12,2690488
17,53,12,2701408
17,61,20,2712328
17,82,23,2723248
16,81,25,2734164
17,121,30,2745604
17,113,35,2757044
17,114,41,2768488
17,128,42,2779924
17,121,57,2791364
17,117,55,2802804
16,113,53,2814244
17,107,56,2825688
16,101,51,2837128
17,99,50,2848048
17,106,52,2859484
17,101,47,2870924
18,104,45,2882364
19,99,43,2893284
19,108,46,2904728
20,103,43,2916168
35,106,46,2927608
33,104,47,2939044
33,101,62,2950484
36,108,89,2961924
34,111,83,2973368
45,126,92,2984804
47,132,94,2996244
49,131,101,3008204
53,139,101,3020164
62,137,93,3031604
67,156,92,3043044
71,161,91,3054488
68,164,91,3065928
63,153,92,3077364
65,170,116,3089324
59,158,128,3101284
55,171,122,3113244
76,193,107,3125204
82,200,122,3137168
76,192,110,3149124
76,205,117,3161088
69,200,114,3173048
82,213,108,3185004
87,219,110,3196968
87,211,108,3208924
91,208,120,3220888
82,214,125,3232844
90,217,149,3244804
98,238,144,3256768
87,213,127,3268724
80,206,138,3280684
112,234,129,3293168
114,231,157,3305648
124,246,160,3318124
133,274,184,3330604
115,260,164,3343084
110,246,153,3355568
95,232,133,3367528
83,212,113,3379484
74,189,104,3391448
65,180,99,3402888
58,166,104,3414844
52,157,113,3426808
47,148,113,3438764
42,145,141,3450728
38,145,159,3462688
35,135,137,3474644
32,127,118,3486608
30,119,110,3498564
28,144,105,3510528
27,142,110,3522488
25,145,103,3534448
24,137,87,3545888
23,128,76,3557324
22,144,74,3568764
21,136,67,3580204
20,118,62,3591644
20,119,61,3603088
19,124,59,3614528
19,117,57,3625964
19,112,59,3637408
19,103,53,3648848
18,103,47,3660284
18,101,41,3671724
18,92,36,3682648
18,95,32,3693564
17,90,28,3704488
18,83,25,3715404
17,85,23,3726324
17,81,20,3737244
17,76,18,3748164
17,70,17,3759084
17,73,16,3770008
17,71,14,3780928
17,65,13,3791844
17,65,13,3802768
17,62,12,3813684
17,60,12,3824608
17,56,11,3835524
17,56,11,3846444
17,57,10,3857368
17,53,10,3868288
17,51,10,3879204
17,47,10,3890128
17,44,9,3900524
17,43,9,3910928
17,42,9,3921324
17,45,9,3931728
17,48,9,3942124
17,54,9,3952524
17,50,9,3962928
17,45,9,3973328
17,43,9,3983724
17,42,9,3994124
17,42,9,4004524
17,44,9,4014928
17,48,9,4025328
17,50,9,4035728
17,60,9,4046124
17,67,9,4056524
17,87,9,4066928
17,85,9,4077324
17,92,9,4087724
17,93,9,4098128
