20,79,433,1510884
19,78,432,1511980
19,78,432,1513076
19,79,431,1517872
20,80,426,1529312
19,78,421,1540752
19,80,414,1552192
19,79,408,1563632
19,78,403,1575072
19,79,394,1586512
19,78,391,1597952
19,80,382,1609392
19,79,376,1620832
19,80,368,1632276
20,79,361,1643712
19,78,354,1655152
19,78,345,1666592
19,77,339,1678032
19,78,330,1689472
19,75,322,1700912
19,77,313,1712352
19,77,304,1723792
19,77,294,1735232
19,78,284,1746672
19,76,276,1758112
19,78,267,1769552
19,77,258,1780992
19,76,250,1792432
19,76,241,1803872
19,76,232,1815312
19,75,223,1826752
19,74,215,1838192
19,76,206,1849632
19,75,199,1861072
19,74,190,1872512
19,75,179,1883952
19,79,170,1895392
19,86,162,1906832
19,86,155,1918272
21,90,148,1929712
21,91,141,1941152
30,105,138,1953112
28,104,150,1965076
28,102,163,1977032
39,98,160,1988472
35,96,169,1999912
33,93,176,2011352
31,88,181,2022792
29,87,193,2034232
30,83,184,2045672
27,87,206,2057112
27,86,192,2068552
25,93,220,2079992
24,98,227,2091432
24,108,229,2103392
23,113,237,2115352
22,123,237,2127312
22,129,262,2139272
21,135,251,2151232
21,145,254,2163192
21,154,258,2175152
20,167,264,2187112
21,177,283,2199072
20,185,311,2211032
20,199,294,2222992
19,209,271,2234952
20,221,255,2246912
19,234,230,2258872
20,245,208,2270832
19,259,210,2282792
22,277,224,2294752
24,295,238,2306712
23,293,248,2318672
25,291,253,2330640
25,294,254,2342592
23,298,252,2354552
22,304,244,2366512
21,311,228,2378472
23,310,210,2390432
24,309,194,2402392
23,308,177,2414352
23,314,164,2426312
22,304,157,2438272
22,301,161,2450232
23,296,169,2462192
27,290,183,2474152
33,286,201,2486112
31,280,223,2498072
29,271,243,2510032
27,268,268,2521992
26,261,290,2533952
26,247,306,2545912
24,239,322,2557872
23,229,323,2569832
23,219,325,2581792
22,209,320,2593752
22,199,314,2605712
21,192,306,2617672
21,174,296,2629640
21,163,289,2641592
20,151,283,2653552
20,146,275,2665512
20,134,268,2677472
20,123,260,2689432
19,115,253,2701392
19,107,243,2713352
20,100,235,2725312
20,95,228,2736752
20,97,218,2748192
20,94,212,2759632
20,94,203,2771072
19,91,197,2782512
20,96,191,2793952
19,96,185,2805392
20,101,182,2817352
20,104,177,2829320
19,100,176,2841272
20,105,170,2853232
19,105,165,2865192
20,105,160,2877152
19,107,153,2889112
19,104,150,2901072
19,104,148,2913032
19,107,144,2924992
19,108,144,2936952
19,111,142,2948912
19,109,142,2960872
19,109,139,2972832
19,114,137,2984792
19,116,135,2996752
19,119,132,3008712
19,118,131,3020672
19,118,129,3032632
19,117,129,3044592
20,118,128,3056552
19,120,125,3068512
19,116,124,3080472
19,118,120,3092432
19,117,119,3104392
19,115,119,3116352
19,116,117,3128312
19,116,118,3140272
19,120,115,3152232
19,121,115,3164192
18,120,117,3176152
19,121,114,3188112
19,121,115,3200072
19,122,113,3212032
19,121,112,3223992
19,121,111,3235952
19,121,109,3247912
19,121,110,3259872
19,123,109,3271832
19,123,110,3283792
19,125,111,3295752
19,124,111,3307712
19,124,113,3319672
19,127,114,3331632
19,126,116,3343592
19,125,118,3355552
19,126,119,3367512
19,126,121,3379472
19,128,120,3391432
18,130,120,3403392
19,129,120,3415352
19,128,120,3427312
20,126,122,3439272
19,125,123,3451232
19,125,124,3463192
19,126,125,3475152
19,128,125,3487112
19,125,127,3499072
19,126,127,3511032
19,125,129,3522992
19,122,131,3534952
19,124,132,3546912
20,119,135,3558872
19,121,135,3570832
19,120,137,3582792
19,119,138,3594752
19,119,138,3606712
19,115,141,3618672
19,116,140,3630632
19,113,143,3642592
19,113,144,3654552
19,113,144,3666512
19,111,145,3678472
19,112,145,3690432
19,108,147,3702392
19,110,148,3714352
19,109,149,3726312
19,109,151,3738272
19,111,149,3750232
19,109,150,3762196
19,108,150,3774152
19,111,150,3786112
19,109,151,3798072
19,111,151,3810032
19,110,151,3821992
20,110,151,3833952
19,110,152,3845912
