19,60,189,1510884
19,60,189,1511980
19,60,189,1513076
19,60,189,1517872
19,60,187,1529312
19,60,189,1540752
19,59,187,1552192
19,60,188,1563632
19,60,187,1575072
19,60,186,1586512
19,60,186,1597952
19,60,184,1609392
19,59,185,1620832
19,59,183,1632276
19,59,183,1643712
19,59,182,1655152
19,58,181,1666592
19,59,182,1678032
19,60,179,1689472
19,59,179,1700912
19,60,176,1712352
19,65,175,1723792
19,67,174,1735232
19,65,172,1746672
19,65,173,1758112
19,64,169,1769552
19,64,170,1780992
19,63,169,1792432
19,63,168,1803872
19,62,168,1815312
19,62,168,1826752
19,62,169,1838192
19,61,168,1849632
19,62,169,1861072
19,62,168,1872512
18,62,166,1883952
19,61,166,1895392
19,60,167,1906832
19,61,167,1918272
19,60,166,1929712
19,62,167,1941152
19,60,167,1952592
20,62,167,1964040
19,61,167,1975472
19,61,167,1986912
19,61,168,1998352
19,61,166,2009792
19,61,167,2021232
19,60,166,2032672
19,61,166,2044112
20,61,165,2055552
19,61,165,2066992
19,61,165,2078432
19,61,164,2089872
19,62,165,2101312
18,62,164,2112752
19,61,164,2124192
19,61,164,2135632
19,61,164,2147072
19,63,164,2158512
19,62,162,2169952
19,63,164,2181392
19,63,163,2192832
19,64,163,2204272
19,64,163,2215712
19,63,162,2227152
19,62,163,2238592
19,61,161,2250032
19,64,163,2261472
19,64,162,2272912
19,62,162,2284352
19,63,161,2295792
19,62,159,2307232
19,64,159,2318672
19,66,156,2330112
19,66,154,2341552
19,66,153,2352992
19,65,148,2364436
19,68,147,2375872
20,73,162,2387312
23,76,177,2398752
23,78,173,2410192
23,81,212,2421632
22,82,215,2433072
21,80,230,2444512
21,83,291,2455952
21,84,312,2467392
21,85,305,2478832
22,84,301,2490272
22,84,315,2501712
22,84,320,2513152
23,85,350,2524592
23,84,355,2536032
24,95,397,2547472
23,102,426,2559432
22,121,429,2571392
27,128,450,2583352
40,129,561,2595312
47,139,539,2607272
52,135,524,2619232
