19,60,14,1410840
19,60,15,1411896
19,60,14,1412952
19,60,14,1415792
19,59,14,1426712
19,61,14,1437632
19,61,14,1448552
18,59,14,1459472
18,58,15,1470392
18,57,14,1481312
18,56,14,1492232
18,60,14,1503152
18,61,14,1514072
18,60,15,1524992
18,58,14,1535912
17,57,15,1546832
17,55,15,1557752
17,54,14,1568672
17,55,14,1579592
17,54,15,1590512
16,53,15,1601432
17,53,15,1612352
18,52,14,1623272
19,55,15,1634192
18,57,14,1645112
18,59,15,1656032
17,61,14,1666952
18,64,15,1677872
17,64,14,1688792
22,80,14,1699712
22,90,14,1710632
23,103,14,1722072
25,107,16,1733512
24,110,20,1744952
24,121,21,1756392
22,115,21,1767832
22,114,29,1779272
21,113,31,1790712
23,122,29,1802152
24,137,43,1813592
23,136,46,1825032
27,148,42,1836472
30,150,39,1847912
28,162,50,1859352
41,165,57,1870792
41,181,72,1882232
47,198,80,1893672
48,199,99,1905112
67,187,97,1916552
86,205,109,1928512
100,192,106,1940992
89,222,160,1952952
105,211,164,1965432
99,223,221,1977392
116,220,247,1989872
142,206,279,2002352
139,217,370,2014832
167,223,400,2027312
150,223,429,2039792
156,222,466,2052272
158,219,448,2064752
180,207,449,2077232
174,212,571,2089712
200,208,618,2102192
215,212,640,2114672
197,206,650,2127152
179,197,648,2139632
169,199,710,2152112
158,180,725,2164592
154,175,705,2177072
135,203,667,2189552
127,198,634,2202032
119,229,641,2214512
115,211,580,2226992
100,217,525,2239472
88,206,474,2251432
77,207,428,2263392
69,227,379,2275352
67,251,339,2287312
63,261,302,2299272
60,252,267,2311232
59,249,230,2323192
71,256,195,2335152
80,246,165,2347112
90,245,143,2359072
83,230,124,2371032
88,226,119,2382992
101,269,122,2395472
94,247,128,2407436
100,237,138,2419912
103,220,151,2432392
101,210,164,2444872
103,205,175,2457352
106,194,187,2469832
106,180,197,2482312
102,171,205,2494792
99,168,212,2506756
93,161,217,2518712
95,164,222,2530672
89,159,224,2542632
92,148,231,2554592
81,146,232,2566552
85,139,233,2578512
84,135,234,2590472
77,129,233,2602432
74,123,233,2614392
71,117,234,2626352
71,112,231,2638312
66,105,226,2650272
62,98,220,2661712
58,95,213,2673152
54,96,207,2684592
52,91,199,2696032
49,87,191,2707476
46,87,183,2718912
45,83,173,2730352
41,80,162,2741792
42,76,154,2753232
42,74,144,2764672
40,73,134,2776112
36,74,124,2787552
33,78,111,2798992
31,81,99,2809912
32,82,90,2820832
33,83,80,2831752
31,83,71,2842672
32,84,62,2853592
29,88,55,2864512
27,87,48,2875432
26,87,43,2886352
24,86,39,2897272
23,89,35,2908192
22,92,32,2919112
22,91,30,2930032
22,91,27,2940952
21,91,25,2951872
22,90,24,2962792
21,89,22,2973716
21,85,21,2984632
20,87,21,2995552
20,82,19,3006476
19,81,19,3017392
18,81,18,3028312
18,80,18,3039236
18,79,17,3050152
18,78,17,3061072
18,76,16,3071992
17,73,16,3082912
17,74,16,3093832
17,72,16,3104752
16,70,16,3115672
20,72,16,3126592
20,68,16,3137512
19,71,17,3148432
19,69,17,3159352
19,67,17,3170272
18,65,18,3181192
18,66,18,3192112
18,66,19,3203032
18,67,20,3213952
18,66,20,3224872
18,64,20,3235792
18,63,20,3246712
18,63,20,3257632
19,70,21,3268552
19,66,23,3279472
19,64,25,3290392
18,63,26,3301312
18,62,25,3312232
17,60,25,3323152
17,60,25,3334072
18,62,25,3344992
18,61,25,3355912
18,60,25,3366832
18,59,25,3377752
18,59,24,3388672
17,58,25,3399592
18,62,24,3410512
18,64,23,3421432
18,65,23,3432352
17,63,24,3443272
20,62,22,3454192
19,64,21,3465112
18,63,20,3476032
18,61,19,3486952
18,61,18,3497872
17,63,18,3508792
18,62,17,3519712
18,61,17,3530632
18,62,16,3541552
18,67,16,3552472
18,67,16,3563392
18,64,16,3574312
17,65,16,3585232
18,67,16,3596152
17,66,15,3607072
17,68,15,3617992
17,68,15,3628912
17,71,15,3639832
17,71,15,3650752
17,71,15,3661672
16,74,15,3672592
17,75,15,3683512
17,75,14,3694432
17,73,15,3705352
16,79,15,3716272
17,79,15,3727192
17,82,15,3738112
16,84,15,3749032
16,83,15,3759952
16,88,15,3770872
17,89,15,3781792
16,91,15,3792712
16,91,15,3803632
16,93,15,3814552
17,94,15,3825472
17,96,14,3836392
17,100,15,3847832
17,103,15,3859272
17,108,15,3870712
21,109,15,3882152
22,109,15,3893592
21,113,17,3905032
20,112,17,3916472
21,120,19,3927912
20,125,22,3939352
20,131,24,3950792
20,136,27,3962232
21,138,31,3973672
21,140,35,3985112
28,144,37,3996552
28,146,40,4007992
28,150,43,4019432
28,157,47,4030872
26,158,51,4042312
26,162,55,4053752
30,166,57,4065192
33,168,59,4076632
36,174,62,4088072
35,174,64,4099512
38,176,66,4110952
39,180,68,4122392
40,184,71,4133832
37,186,75,4145272
38,190,77,4156712
43,190,79,4168152
45,192,82,4179592
47,194,84,4191032
51,193,86,4202472
51,197,89,4213912
50,195,92,4225352
50,196,96,4236792
48,197,99,4248232
50,196,101,4260192
52,199,104,4272152
58,196,105,4284112
60,197,106,4296072
61,192,106,4308032
60,194,108,4319992
57,194,110,4331952
59,194,110,4343912
60,197,110,4355872
58,196,110,4367832
59,190,111,4379792
65,190,110,4391752
62,189,111,4403712
67,187,112,4415672
71,188,110,4427632
66,185,111,4439592
70,184,111,4451552
74,181,111,4463512
73,178,113,4475472
70,180,114,4487432
71,178,113,4499392
71,177,114,4511352
72,176,114,4523312
76,172,114,4535272
80,171,112,4547232
81,170,112,4559192
77,166,115,4571156
80,168,116,4583112
80,161,115,4595072
80,161,115,4607032
78,159,114,4618992
78,157,114,4630952
79,154,114,4642912
79,151,114,4654872
81,149,115,4666832
85,148,115,4678792
83,145,115,4690752
82,144,116,4702712
79,142,117,4714672
77,135,117,4726632
76,139,117,4738592
78,139,117,4750552
80,135,116,4762512
82,130,114,4774472
80,130,113,4786432
82,128,112,4798392
79,127,112,4810352
