16,25,8,0
16,25,8,0
16,25,8,0
17,25,8,0
17,25,8,0
17,25,8,0
16,25,8,0
16,26,8,0
16,25,9,0
17,25,8,0
16,25,8,0
16,26,8,0
17,26,8,0
17,26,8,0
16,29,8,0
17,31,8,0
16,32,8,0
16,34,8,0
16,33,8,0
16,32,8,0
17,32,8,0
17,31,8,0
17,34,8,0
17,38,8,0
17,39,8,0
17,45,8,0
17,46,8,0
17,48,8,0
17,53,8,0
17,60,8,0
17,61,8,0
18,62,8,0
27,61,8,0
31,63,8,0
36,63,8,0
39,72,8,0
71,82,8,0
84,83,8,0
104,93,8,0
108,99,10,0
125,109,10,0
131,110,9,0
145,114,9,0
168,133,9,0
220,162,10,0
327,176,12,0
389,204,13,0
376,217,13,0
352,224,14,0
326,234,13,0
316,230,13,0
309,247,13,0
288,251,14,0
287,269,20,0
272,284,26,0
268,317,32,0
254,308,47,0
247,315,64,0
243,316,73,0
247,304,88,0
230,324,103,0
220,309,122,0
200,301,140,0
192,294,157,0
174,287,166,0
159,297,171,0
145,322,176,0
132,309,175,0
121,292,176,0
110,285,176,0
101,279,172,0
93,275,169,0
90,274,166,0
85,269,163,0
81,264,161,0
81,262,155,0
76,247,151,0
76,243,146,0
71,233,141,0
65,223,137,0
61,212,131,0
57,204,128,0
53,193,124,0
50,185,118,0
47,177,115,0
44,170,110,0
42,165,105,0
39,160,102,0
37,156,98,0
36,153,94,0
34,151,91,0
32,148,88,0
31,147,85,0
30,145,83,0
29,144,82,0
29,145,79,0
28,145,79,0
27,144,78,0
27,144,77,0
27,144,75,0
28,144,71,0
30,145,67,0
31,142,64,0
30,142,60,0
33,141,56,0
34,139,53,0
32,138,50,0
32,134,50,0
43,127,50,0
51,129,46,0
62,129,42,0
69,127,39,0
73,125,36,0
75,122,33,0
74,117,31,0
72,112,29,0
69,106,27,0
69,100,25,0
68,95,23,0
66,90,22,0
64,83,21,0
60,78,20,0
57,73,19,0
53,67,18,0
51,63,17,0
49,58,16,0
47,54,16,0
45,51,15,0
44,48,14,0
42,47,14,0
40,46,13,0
38,45,13,0
37,45,12,0
35,47,12,0
34,48,12,0
32,48,11,0
31,51,11,0
30,53,11,0
29,54,11,0
28,57,10,0
27,59,10,0
26,59,10,0
26,61,10,0
25,63,10,0
24,64,10,0
24,68,9,0
23,72,9,0
23,71,9,0
22,73,9,0
22,75,9,0
21,76,9,0
21,76,9,0
21,77,9,0
20,76,9,0
20,75,9,0
20,75,9,0
20,78,9,0
19,77,9,0
19,74,9,0
19,73,9,0
19,75,9,0
19,71,9,0
18,70,9,0
18,70,9,0
18,68,9,0
18,66,9,0
18,64,9,0
18,63,9,0
18,61,9,0
18,59,9,0
18,59,9,0
17,58,9,0
17,56,9,0
17,54,8,0
17,53,8,0
17,51,8,0
17,49,8,0
17,49,8,0
17,49,8,0
17,48,8,0
17,48,8,0
17,48,8,0
17,47,8,0
17,47,8,0
17,48,8,0
17,48,8,0
17,48,8,0
17,49,8,0
17,51,8,0
17,51,8,0
17,51,8,0
17,53,8,0
17,53,8,0
17,53,8,0
17,54,8,0
17,55,8,0
17,54,8,0
16,53,8,0
17,54,8,0
17,53,8,0
17,52,8,0
17,53,8,0
17,53,8,0
16,52,8,0
17,52,8,0
17,52,8,0
16,52,8,0
17,50,8,0
17,50,8,0
16,51,8,0
16,49,8,0
16,48,8,0
16,48,8,0
16,47,8,0
16,46,8,0
17,45,8,0
16,45,8,0
16,44,8,0
16,43,8,0
17,45,8,0
17,46,8,0
16,45,8,0
16,44,8,0
17,45,8,0
16,44,8,0
16,44,8,0
16,45,8,0
16,45,8,0
16,45,8,0
16,47,8,0
16,48,8,0
16,47,8,0
17,47,8,0
17,47,8,0
16,47,8,0
16,49,8,0
17,49,8,0
16,48,8,0
16,49,8,0
16,48,8,0
16,48,8,0
16,47,8,0
16,46,8,0
16,46,8,0
17,47,8,0
16,45,8,0
17,44,8,0
17,44,8,0
17,43,8,0
17,42,8,0
17,44,8,0
17,43,8,0
17,41,8,0
17,40,8,0
17,42,8,0
17,42,8,0
17,40,8,0
17,38,8,0
17,38,8,0
17,36,8,0
17,35,8,0
17,35,8,0
17,34,8,0
17,33,8,0
17,33,8,0
17,33,8,0
17,32,8,0
17,32,8,0
17,32,8,0
17,31,8,0
17,30,8,0
17,31,8,0
17,31,8,0
17,31,8,0
17,31,8,0
17,32,8,0
17,32,8,0
17,32,8,0
17,33,8,0
17,34,8,0
17,33,8,0
17,32,8,0
17,33,8,0
17,33,8,0
17,32,8,0
17,32,8,0
17,33,8,0
17,32,8,0
17,31,8,0
17,31,8,0
17,31,8,0
17,29,8,0
17,29,8,0
17,29,8,0
17,27,8,0
17,27,8,0
17,27,8,0
17,27,8,0
17,26,8,0
17,27,8,0
