17,18,8,0
17,18,8,0
17,18,8,0
17,18,8,0
17,18,8,0
17,18,8,0
16,18,8,0
17,20,8,0
17,23,8,0
17,24,8,0
17,25,8,0
17,25,8,0
17,27,8,0
18,28,8,0
26,28,8,0
26,31,8,0
25,34,8,0
25,34,8,0
24,33,8,0
23,33,8,0
23,33,8,0
22,34,8,0
22,34,8,0
22,33,8,0
21,33,8,0
21,32,9,0
21,31,8,0
20,32,8,0
20,34,8,0
20,34,8,0
19,34,8,0
19,34,8,0
19,37,8,0
19,37,8,0
19,37,8,0
18,37,8,0
18,38,8,0
18,38,8,0
18,37,8,0
18,45,8,0
18,42,8,0
18,42,8,0
17,48,8,0
18,48,8,0
17,51,8,0
17,51,8,0
17,49,8,0
17,52,8,0
17,52,8,0
17,51,8,0
17,55,8,0
17,69,8,0
17,71,8,0
26,73,8,0
44,80,8,0
52,81,8,0
60,83,8,0
84,84,8,0
91,86,8,0
85,82,8,0
151,87,8,0
190,106,8,0
199,115,8,0
207,129,9,0
227,162,9,0
236,180,9,0
252,208,9,0
297,238,13,0
306,269,14,0
289,263,15,0
270,263,16,0
267,257,17,0
268,290,21,0
244,313,31,0
236,314,43,0
226,304,60,0
207,301,73,0
190,294,74,0
178,304,67,0
163,300,64,0
151,301,69,0
153,287,71,0
141,268,68,0
132,255,64,0
121,253,67,0
111,233,66,0
103,214,85,0
95,198,84,0
88,180,77,0
82,164,70,0
79,157,64,0
73,145,59,0
68,132,55,0
64,123,51,0
60,112,47,0
58,104,45,0
54,96,43,0
57,88,40,0
58,83,37,0
57,77,34,0
57,71,32,0
55,67,30,0
55,63,28,0
56,59,26,0
56,55,25,0
60,51,23,0
61,47,22,0
65,45,21,0
72,42,20,0
76,40,18,0
73,39,18,0
80,38,17,0
87,37,16,0
92,38,15,0
94,37,15,0
94,36,14,0
98,36,14,0
99,36,13,0
99,34,13,0
99,34,12,0
100,35,12,0
99,33,11,0
99,32,11,0
93,32,11,0
91,31,11,0
90,30,10,0
91,31,10,0
90,30,10,0
88,29,10,0
87,30,10,0
86,30,9,0
81,29,9,0
85,30,9,0
83,30,9,0
79,30,9,0
74,30,9,0
75,31,9,0
75,32,9,0
73,31,9,0
72,31,9,0
76,31,9,0
78,31,9,0
75,30,8,0
76,32,9,0
74,32,9,0
72,31,8,0
70,30,8,0
71,30,8,0
69,32,9,0
69,31,8,0
67,30,8,0
65,29,8,0
64,30,8,0
62,30,8,0
62,29,8,0
58,31,8,0
58,33,8,0
55,31,8,0
55,31,8,0
54,29,8,0
53,28,8,0
52,27,8,0
49,26,8,0
47,25,8,0
47,25,8,0
46,25,8,0
44,25,8,0
44,25,8,0
43,24,8,0
41,24,8,0
40,23,8,0
40,23,8,0
39,24,8,0
38,23,8,0
39,24,8,0
38,25,8,0
37,25,8,0
38,24,8,0
37,26,8,0
35,27,8,0
34,27,8,0
33,27,8,0
32,29,8,0
31,29,8,0
30,29,8,0
29,32,8,0
28,33,8,0
27,35,8,0
27,38,8,0
26,41,8,0
25,41,8,0
25,43,8,0
27,46,8,0
29,48,8,0
29,48,8,0
29,50,8,0
28,53,8,0
29,54,8,0
28,56,8,0
28,57,8,0
27,57,8,0
26,57,8,0
26,57,8,0
25,58,8,0
25,56,8,0
24,55,8,0
23,55,8,0
23,57,8,0
22,55,8,0
22,55,8,0
22,55,8,0
21,53,8,0
21,51,8,0
21,50,8,0
20,47,8,0
20,45,8,0
20,42,8,0
20,40,8,0
20,39,8,0
20,39,8,0
19,37,8,0
19,36,8,0
19,36,8,0
19,34,8,0
19,33,8,0
18,32,8,0
18,31,8,0
18,30,8,0
18,29,8,0
18,29,8,0
18,29,8,0
18,28,8,0
18,29,8,0
18,30,8,0
17,29,8,0
18,30,8,0
17,32,8,0
17,31,8,0
17,32,8,0
17,32,8,0
17,32,8,0
17,32,8,0
17,32,8,0
17,34,8,0
17,33,8,0
17,33,8,0
17,35,8,0
17,36,8,0
17,36,8,0
17,37,8,0
17,39,8,0
17,40,8,0
17,40,8,0
17,42,8,0
17,42,8,0
17,41,8,0
17,41,8,0
17,40,8,0
17,39,8,0
17,38,8,0
17,37,8,0
17,37,8,0
17,35,8,0
17,34,8,0
17,34,8,0
17,32,8,0
17,31,8,0
17,29,8,0
17,28,8,0
17,27,8,0
17,26,8,0
17,25,8,0
17,24,8,0
17,24,8,0
17,23,8,0
17,22,8,0
17,22,8,0
17,22,8,0
17,21,8,0
17,22,8,0
17,23,8,0
17,23,8,0
17,23,8,0
17,25,8,0
17,25,8,0
17,25,8,0
17,26,8,0
17,27,8,0
17,27,8,0
17,26,8,0
17,27,8,0
17,27,8,0
17,26,8,0
17,26,8,0
17,27,8,0
17,26,8,0
17,25,8,0
17,26,8,0
17,25,8,0
17,24,8,0
