25,981,637,1510928
24,981,637,1512064
25,981,638,1513208
24,981,637,1519952
23,981,628,1531920
23,980,616,1543872
22,981,604,1555832
22,981,592,1567792
23,981,580,1579752
22,981,567,1591712
22,981,555,1603672
21,981,541,1615632
22,981,529,1627592
21,981,515,1639552
21,981,502,1651512
21,981,489,1663472
20,980,475,1675432
20,980,463,1687392
20,981,449,1699352
20,981,437,1711312
20,981,425,1723272
20,981,415,1735232
20,981,405,1747192
21,981,398,1759152
21,981,387,1771112
21,980,382,1783072
21,980,370,1795032
21,979,366,1806992
20,967,364,1818952
22,943,363,1830920
21,920,363,1842872
21,896,365,1854832
20,868,368,1866792
21,835,367,1878752
20,798,365,1890712
20,757,360,1902672
20,693,344,1914632
20,631,328,1926592
19,559,309,1938552
19,481,289,1950512
20,423,264,1962472
19,388,239,1974432
19,368,228,1986392
19,368,231,1998352
19,371,242,2010312
19,383,258,2022272
19,403,279,2034232
19,421,300,2046192
19,443,324,2058152
19,459,349,2070112
19,478,377,2082072
19,494,404,2094032
19,503,429,2105992
19,513,456,2117952
19,520,479,2129912
19,523,500,2141872
19,525,521,2153832
19,526,540,2165792
19,529,557,2177752
19,530,571,2189712
19,532,586,2201672
19,532,601,2213632
19,533,611,2225592
19,533,621,2237552
19,533,628,2249512
19,533,637,2261472
19,532,642,2273432
19,527,648,2285392
19,526,655,2297352
19,526,660,2309312
19,522,663,2321272
19,520,668,2333232
19,518,671,2345192
19,516,675,2357152
19,511,675,2369112
19,507,677,2381072
19,509,678,2393032
19,506,677,2404992
19,503,676,2416952
19,497,673,2428912
19,498,674,2440872
19,498,672,2452832
19,495,670,2464792
19,488,668,2476752
19,492,668,2488712
19,491,668,2500672
19,488,666,2512632
19,486,664,2524592
19,485,662,2536552
19,482,657,2548512
19,480,653,2560472
19,476,647,2572432
19,473,641,2584392
19,474,638,2596352
19,470,630,2608312
19,469,626,2620272
19,465,620,2632232
19,463,615,2644192
19,465,611,2656152
19,463,605,2668112
19,460,601,2680072
19,456,596,2692032
19,455,589,2703992
19,458,586,2715952
19,455,580,2727912
19,451,575,2739872
19,453,570,2751832
19,449,565,2763796
18,451,562,2775752
19,448,556,2787712
19,448,552,2799672
19,447,546,2811632
19,445,541,2823592
19,446,536,2835552
18,444,530,2847512
19,445,526,2859472
19,443,520,2871432
19,441,514,2883392
19,440,509,2895352
19,437,501,2907312
19,439,497,2919272
19,436,491,2931232
19,436,486,2943192
19,436,482,2955152
19,432,475,2967112
19,430,470,2979072
20,431,464,2991032
19,429,458,3002992
19,429,452,3014952
19,428,446,3026912
19,427,442,3038872
19,425,437,3050832
19,427,431,3062800
19,427,428,3074752
19,426,423,3086712
19,426,419,3098672
19,423,413,3110632
19,423,409,3122592
19,423,404,3134552
19,420,399,3146512
19,416,395,3158472
19,417,392,3170432
19,416,388,3182392
19,416,386,3194352
19,415,380,3206312
20,417,379,3218272
19,416,376,3230232
19,414,374,3242192
19,412,371,3254152
19,408,366,3266112
20,409,364,3278072
19,409,359,3290032
19,408,355,3301992
19,404,350,3313952
19,404,346,3325912
19,407,344,3337872
19,406,340,3349832
19,405,337,3361800
19,405,333,3373752
19,402,328,3385712
19,398,322,3397672
19,403,319,3409632
19,403,316,3421592
19,403,313,3433552
19,400,307,3445512
19,400,304,3457472
19,399,298,3469432
19,395,293,3481392
19,400,291,3493352
20,399,288,3505312
19,399,286,3517272
19,398,282,3529232
19,397,279,3541192
19,398,277,3553152
19,395,274,3565112
19,395,272,3577072
19,391,270,3589032
19,392,268,3600992
19,393,265,3612952
19,392,262,3624912
19,392,261,3636872
19,390,257,3648832
19,389,255,3660792
19,389,254,3672752
19,384,251,3684712
19,387,250,3696672
19,387,248,3708632
19,385,246,3720592
19,386,245,3732552
19,383,243,3744512
19,383,242,3756472
19,383,240,3768432
19,381,237,3780392
19,380,236,3792352
19,378,234,3804312
19,379,232,3816272
19,377,230,3828232
19,374,228,3840192
19,376,226,3852152
18,377,224,3864112
18,377,223,3876072
19,374,220,3888032
19,373,219,3899992
19,372,218,3911952
19,369,215,3923912
19,368,213,3935872
19,367,211,3947832
19,364,209,3959792
19,363,208,3971752
19,363,206,3983712
19,363,204,3995672
19,359,201,4007632
20,358,199,4019592
19,356,198,4031552
19,355,196,4043512
19,352,195,4055472
19,353,193,4067432
19,353,191,4079392
19,353,189,4091352
19,350,195,4103312
18,344,251,4115272
19,343,300,4127232
19,339,335,4139192
19,342,321,4151152
19,342,303,4163112
19,345,290,4175072
19,346,277,4187032
19,344,267,4198992
19,345,259,4210952
19,341,249,4222912
19,342,243,4234872
19,341,237,4246832
19,339,233,4258792
19,341,228,4270752
19,339,223,4282712
19,338,220,4294676
19,332,214,4306632
19,335,210,4318592
19,332,206,4330552
19,330,203,4342512
19,327,201,4354472
18,322,197,4366432
19,319,194,4378392
19,317,191,4390352
19,312,189,4402312
19,313,189,4414272
18,309,188,4426232
19,307,187,4438192
19,306,191,4450152
19,300,250,4462112
19,295,298,4474072
19,285,335,4486032
19,288,322,4497992
19,288,304,4509952
19,286,290,4521912
19,285,278,4533872
19,283,268,4545832
19,281,259,4557792
19,282,252,4569752
19,279,247,4581712
19,280,242,4593680
18,278,237,4605632
18,274,232,4617592
19,274,228,4629552
19,270,223,4641512
19,270,219,4653472
19,271,214,4665432
19,270,212,4677392
19,266,208,4689352
19,265,206,4701312
19,264,204,4713272
19,260,199,4725232
19,261,198,4737192
19,259,195,4749152
19,258,192,4761112
19,257,191,4773072
19,253,186,4785032
19,253,185,4796992
19,247,242,4808952
19,240,295,4820912
19,237,337,4832872
19,237,332,4844832
19,241,316,4856792
19,243,299,4868752
19,242,286,4880712
19,246,276,4892680
19,246,266,4904632
19,246,258,4916592
19,244,250,4928552
19,247,245,4940512
19,248,241,4952472
19,248,235,4964432
19,249,233,4976392
19,256,229,4988352
19,249,227,5000312
19,245,224,5012272
19,242,221,5024232
19,240,218,5036192
20,241,217,5048152
19,238,215,5060112
