17,80,15,1410840
17,80,14,1411896
16,80,15,1412952
16,80,15,1415792
16,80,15,1426712
17,79,15,1437632
17,79,15,1448552
17,80,15,1459472
16,80,15,1470392
16,79,15,1481312
16,81,15,1492232
16,80,15,1503152
17,80,15,1514072
16,79,15,1524992
16,82,15,1535912
16,80,15,1546832
16,79,15,1557752
16,79,15,1568672
16,78,15,1579592
16,78,15,1590512
16,78,15,1601432
16,79,15,1612352
16,79,15,1623272
16,80,15,1634192
16,80,15,1645112
16,80,15,1656032
16,80,15,1666952
16,79,16,1677872
16,79,15,1688792
16,78,15,1699712
16,79,15,1710632
16,79,15,1721552
16,78,15,1732472
16,78,15,1743392
16,78,15,1754312
16,78,15,1765232
16,78,15,1776152
16,79,15,1787072
16,80,15,1797992
16,79,15,1808912
16,80,15,1819832
16,80,15,1830752
16,80,15,1841672
16,80,15,1852592
16,80,15,1863512
16,80,15,1874432
16,79,15,1885352
18,78,15,1896272
18,78,15,1907192
17,77,15,1918112
17,77,15,1929032
17,77,15,1939952
17,78,15,1950872
17,77,15,1961792
16,78,14,1972712
17,78,15,1983632
16,76,15,1994552
16,79,15,2005472
17,79,15,2016392
17,80,15,2027312
17,80,15,2038232
17,78,15,2049152
16,77,15,2060072
16,77,15,2070992
16,75,15,2081912
16,75,15,2092832
16,77,15,2103752
16,77,15,2114672
16,76,15,2125592
16,77,15,2136512
16,77,15,2147432
16,77,15,2158352
16,76,15,2169272
17,77,14,2180192
16,77,14,2191112
16,76,14,2202032
16,76,15,2212952
16,76,15,2223872
16,77,14,2234792
16,75,15,2245712
16,76,15,2256632
16,76,15,2267552
16,77,15,2278472
16,77,15,2289392
16,77,15,2300312
16,77,15,2311232
16,76,14,2322152
16,75,15,2333072
16,75,15,2343992
16,74,15,2354912
16,74,15,2365832
16,73,14,2376752
16,73,14,2387672
17,72,15,2398592
16,71,14,2409512
17,70,15,2420432
17,71,15,2431352
17,70,15,2442272
17,71,15,2453192
17,70,15,2464112
17,70,15,2475032
17,69,15,2485952
17,67,15,2496872
16,67,15,2507796
16,65,15,2518712
16,64,15,2529632
17,63,15,2540556
17,61,15,2551472
17,61,15,2562392
17,59,15,2573316
19,58,15,2584232
20,56,15,2595152
20,56,15,2606072
22,59,15,2616992
25,59,15,2627912
27,58,15,2638832
30,57,14,2649752
35,56,15,2660672
39,55,15,2671592
42,55,15,2682512
45,56,15,2693432
49,59,15,2704352
50,61,15,2715272
53,60,15,2726192
55,62,15,2737112
58,63,14,2748032
64,63,15,2758952
65,63,15,2769872
70,64,15,2780792
71,66,16,2791712
73,68,16,2802632
76,71,17,2813552
79,72,16,2824472
80,78,24,2835392
81,88,46,2846312
78,93,130,2857752
78,110,157,2869712
82,116,147,2881672
87,112,174,2893632
91,111,163,2905592
