27,81,15,1410840
27,80,15,1411896
27,81,15,1412952
27,81,15,1415792
26,78,15,1426712
24,83,15,1437632
23,82,14,1448552
24,84,15,1459472
24,83,15,1470392
23,80,15,1481312
22,80,15,1492232
21,76,14,1503152
21,74,15,1514072
22,74,15,1524992
22,72,15,1535912
21,70,14,1546832
22,72,14,1557752
23,71,15,1568672
24,72,15,1579592
22,72,15,1590512
23,73,15,1601432
22,72,15,1612352
21,71,15,1623272
20,73,15,1634192
20,71,15,1645112
20,69,15,1656032
20,68,15,1666952
26,76,15,1677872
26,83,15,1688792
24,79,15,1699712
23,75,15,1710632
22,72,14,1721552
22,69,15,1732472
21,72,15,1743392
21,74,15,1754312
23,74,15,1765232
23,72,15,1776152
22,71,14,1787072
21,73,15,1797992
20,73,15,1808912
20,71,15,1819832
19,67,15,1830752
18,64,15,1841672
19,62,15,1852592
19,66,15,1863512
18,65,15,1874432
19,65,15,1885352
18,66,15,1896272
18,68,15,1907192
18,67,15,1918112
18,67,15,1929032
19,68,15,1939952
18,67,15,1950872
18,71,15,1961792
18,70,15,1972712
19,71,15,1983632
18,70,15,1994552
17,69,15,2005472
17,71,15,2016392
18,69,15,2027312
17,67,15,2038232
18,68,15,2049152
18,71,14,2060072
18,71,14,2070992
18,75,15,2081912
18,74,15,2092832
18,73,14,2103752
19,73,15,2114672
18,71,14,2125592
18,69,14,2136512
17,71,15,2147432
17,70,15,2158352
18,68,15,2169272
17,70,14,2180192
17,71,15,2191112
17,70,15,2202032
18,71,15,2212952
17,75,15,2223872
17,74,14,2234792
17,77,15,2245712
17,75,15,2256632
17,76,15,2267552
17,74,15,2278472
17,74,15,2289392
17,78,15,2300312
17,77,15,2311232
16,78,15,2322152
17,76,15,2333072
17,83,15,2343992
17,81,15,2354912
17,80,15,2365832
16,79,15,2376752
16,78,15,2387672
17,77,15,2398592
16,78,14,2409512
16,80,15,2420432
16,81,14,2431352
16,79,15,2442272
16,77,15,2453192
16,79,15,2464112
17,77,15,2475032
17,76,15,2485952
16,73,15,2496872
16,76,15,2507796
17,78,15,2518712
16,74,15,2529632
16,74,14,2540556
16,73,15,2551472
16,71,15,2562392
16,73,15,2573316
16,71,14,2584232
16,70,15,2595152
16,72,15,2606072
16,71,14,2616992
16,71,15,2627912
16,73,15,2638832
16,69,14,2649752
16,71,15,2660672
16,70,15,2671592
16,72,14,2682512
16,70,15,2693432
16,69,15,2704352
16,68,14,2715272
16,69,15,2726192
16,68,15,2737112
16,69,15,2748032
16,67,15,2758952
16,67,15,2769872
16,66,15,2780792
16,66,14,2791712
16,66,14,2802632
16,71,15,2813552
16,72,15,2824472
16,74,15,2835392
16,74,14,2846312
16,74,15,2857232
16,73,15,2868152
16,72,14,2879072
16,71,14,2889992
16,71,14,2900912
16,70,14,2911832
16,69,15,2922752
16,68,14,2933672
16,69,14,2944592
16,72,14,2955512
16,75,14,2966432
16,74,14,2977352
16,73,15,2988272
16,79,14,2999192
16,77,15,3010112
17,75,15,3021032
16,74,15,3031952
16,72,15,3042872
16,71,15,3053792
17,69,15,3064712
17,72,14,3075632
17,73,14,3086552
17,72,15,3097472
17,72,14,3108392
17,69,14,3119312
17,69,14,3130232
17,67,14,3141152
17,65,14,3152072
16,64,14,3162992
17,64,14,3173912
16,63,15,3184832
17,63,16,3195752
17,65,24,3206672
17,69,27,3217592
16,70,30,3228512
16,70,31,3239432
16,73,29,3250352
16,72,33,3261272
17,84,60,3272192
20,93,102,3283632
20,97,130,3295072
24,108,150,3307032
24,115,149,3318992
24,117,214,3330952
24,117,200,3342912
26,123,167,3354872
29,124,140,3366832
28,154,118,3378792
58,189,100,3390752
183,265,86,3402712
323,297,74,3414672
309,378,67,3426632
345,412,58,3438596
392,408,56,3450552
415,383,49,3462512
444,429,51,3474472
464,414,49,3486432
468,412,43,3498392
445,424,46,3510352
376,383,54,3522312
323,368,67,3534272
290,404,72,3546232
251,384,81,3558192
213,352,87,3570152
181,324,93,3582112
155,292,102,3594592
138,261,109,3607072
129,228,116,3619552
121,200,117,3632032
121,178,111,3644512
105,160,106,3656992
90,143,101,3668952
79,133,97,3680392
72,120,96,3691832
65,109,94,3703272
59,119,89,3714712
52,111,81,3726152
46,103,74,3737592
43,98,65,3748512
40,92,57,3759432
36,88,51,3770352
34,83,45,3781272
32,83,40,3792192
29,81,36,3803112
27,79,32,3814032
25,79,30,3824952
26,81,27,3835872
27,83,25,3846792
25,83,23,3857712
25,83,22,3868632
25,82,21,3879552
24,85,20,3890472
23,83,19,3901392
24,84,19,3912312
23,83,18,3923232
25,85,17,3934152
24,84,17,3945072
25,85,16,3955992
26,83,16,3966912
24,82,16,3977832
23,82,16,3988752
22,83,16,3999672
22,80,16,4010592
24,78,16,4021512
23,78,15,4032432
23,79,15,4043352
23,80,15,4054272
22,83,15,4065192
22,80,15,4076112
20,79,15,4087032
21,77,15,4097952
21,77,15,4108872
20,76,15,4119792
21,79,15,4130712
20,79,15,4141632
21,78,15,4152552
20,77,15,4163472
19,75,15,4174392
19,74,15,4185312
21,72,15,4196232
20,76,15,4207152
19,75,14,4218072
19,72,15,4228992
18,70,15,4239912
18,70,15,4250832
18,70,15,4261752
19,70,15,4272672
18,67,15,4283592
18,67,14,4294512
17,66,14,4305432
17,65,14,4316352
17,64,15,4327272
17,64,15,4338192
17,62,15,4349112
17,60,14,4360032
17,59,14,4370952
17,58,15,4381872
17,57,15,4392792
16,55,15,4403712
17,55,15,4414632
17,60,15,4425552
17,59,15,4436472
16,59,14,4447392
17,58,15,4458312
17,57,15,4469232
16,57,15,4480152
16,56,15,4491072
16,57,15,4501992
16,56,15,4512912
16,58,15,4523832
16,59,14,4534752
16,59,15,4545672
16,59,15,4556592
16,60,15,4567512
17,63,15,4578432
17,65,15,4589352
17,66,15,4600272
17,69,15,4611192
16,72,15,4622112
16,75,15,4633032
17,78,17,4643952
17,82,18,4654872
16,87,17,4665792
17,91,18,4676712
16,95,19,4687632
