17.0,35.0,81.0
17.0,33.0,82.0
17.0,31.0,81.0
17.0,28.0,79.0
17.0,32.0,77.0
17.0,32.0,75.0
17.0,31.0,75.0
17.0,29.0,72.0
17.0,32.0,73.0
17.0,31.0,70.0
17.0,35.0,68.0
16.0,33.0,67.0
17.0,30.0,67.0
16.0,31.0,67.0
17.0,32.0,66.0
16.0,33.0,63.0
16.0,33.0,61.0
16.0,30.0,60.0
17.0,28.0,60.0
16.0,30.0,61.0
17.0,33.0,59.0
16.0,30.0,59.0
17.0,29.0,58.0
16.0,36.0,58.0
16.0,32.0,57.0
16.0,34.0,58.0
16.0,31.0,56.0
16.0,29.0,56.0
16.0,27.0,56.0
17.0,25.0,58.0
17.0,33.0,57.0
16.0,47.0,58.0
16.0,43.0,57.0
17.0,39.0,56.0
16.0,35.0,55.0
16.0,33.0,56.0
17.0,30.0,57.0
16.0,38.0,56.0
17.0,35.0,55.0
16.0,34.0,54.0
17.0,32.0,56.0
16.0,31.0,56.0
17.0,35.0,56.0
17.0,34.0,55.0
17.0,33.0,54.0
17.0,34.0,54.0
16.0,32.0,54.0
16.0,30.0,56.0
16.0,28.0,58.0
16.0,28.0,59.0
16.0,26.0,59.0
17.0,26.0,60.0
16.0,34.0,59.0
16.0,31.0,59.0
16.0,29.0,58.0
16.0,27.0,57.0
16.0,25.0,57.0
16.0,23.0,57.0
16.0,23.0,58.0
16.0,23.0,57.0
16.0,24.0,58.0
16.0,23.0,57.0
16.0,21.0,56.0
16.0,21.0,55.0
16.0,25.0,56.0
16.0,27.0,56.0
16.0,26.0,56.0
16.0,24.0,55.0
17.0,26.0,56.0
16.0,29.0,57.0
16.0,27.0,59.0
17.0,26.0,58.0
16.0,24.0,56.0
16.0,23.0,55.0
16.0,27.0,60.0
17.0,29.0,61.0
17.0,28.0,59.0
17.0,25.0,59.0
17.0,33.0,59.0
17.0,35.0,58.0
16.0,33.0,57.0
17.0,30.0,58.0
16.0,30.0,59.0
17.0,29.0,58.0
16.0,27.0,57.0
16.0,26.0,58.0
16.0,24.0,58.0
16.0,23.0,58.0
16.0,26.0,59.0
16.0,27.0,59.0
16.0,25.0,60.0
16.0,27.0,59.0
17.0,28.0,60.0
16.0,27.0,58.0
16.0,24.0,59.0
16.0,23.0,60.0
16.0,22.0,61.0
16.0,21.0,60.0
