16.0,19.0,66.0
16.0,18.0,65.0
16.0,17.0,63.0
16.0,22.0,62.0
16.0,24.0,62.0
16.0,23.0,75.0
17.0,27.0,87.0
16.0,31.0,84.0
17.0,31.0,91.0
17.0,33.0,88.0
17.0,37.0,83.0
17.0,34.0,79.0
17.0,31.0,93.0
17.0,32.0,98.0
17.0,34.0,93.0
17.0,33.0,95.0
17.0,36.0,100.0
17.0,37.0,102.0
17.0,36.0,97.0
17.0,35.0,93.0
17.0,33.0,90.0
17.0,33.0,87.0
17.0,32.0,82.0
17.0,31.0,86.0
17.0,34.0,96.0
17.0,32.0,101.0
17.0,31.0,98.0
16.0,30.0,94.0
17.0,30.0,91.0
16.0,30.0,86.0
17.0,30.0,89.0
17.0,32.0,86.0
17.0,39.0,85.0
17.0,41.0,83.0
17.0,41.0,80.0
17.0,41.0,77.0
17.0,48.0,73.0
17.0,46.0,73.0
17.0,49.0,73.0
17.0,46.0,77.0
17.0,52.0,75.0
17.0,60.0,75.0
17.0,65.0,74.0
17.0,70.0,70.0
17.0,74.0,72.0
17.0,76.0,69.0
17.0,81.0,71.0
16.0,87.0,75.0
17.0,89.0,76.0
17.0,93.0,75.0
17.0,101.0,75.0
17.0,106.0,72.0
17.0,113.0,69.0
17.0,116.0,88.0
17.0,124.0,94.0
17.0,125.0,100.0
17.0,143.0,102.0
17.0,150.0,110.0
16.0,161.0,110.0
17.0,169.0,108.0
17.0,182.0,103.0
17.0,186.0,105.0
17.0,197.0,104.0
16.0,203.0,101.0
17.0,211.0,106.0
17.0,220.0,104.0
17.0,218.0,116.0
17.0,234.0,115.0
17.0,239.0,131.0
17.0,242.0,146.0
16.0,254.0,146.0
17.0,264.0,138.0
16.0,273.0,128.0
17.0,282.0,119.0
16.0,291.0,113.0
16.0,299.0,110.0
16.0,307.0,105.0
16.0,314.0,101.0
16.0,320.0,97.0
16.0,325.0,100.0
17.0,334.0,101.0
16.0,329.0,97.0
17.0,342.0,109.0
17.0,349.0,122.0
17.0,355.0,121.0
16.0,360.0,120.0
17.0,367.0,112.0
17.0,371.0,108.0
16.0,375.0,103.0
17.0,382.0,99.0
16.0,384.0,94.0
17.0,387.0,91.0
17.0,388.0,94.0
17.0,384.0,96.0
17.0,391.0,92.0
17.0,394.0,90.0
17.0,388.0,106.0
17.0,404.0,104.0
17.0,403.0,101.0
16.0,401.0,96.0
17.0,400.0,92.0
16.0,399.0,87.0
19.0,398.0,86.0
20.0,396.0,87.0
22.0,392.0,86.0
22.0,393.0,83.0
22.0,393.0,83.0
23.0,391.0,89.0
23.0,385.0,98.0
23.0,387.0,96.0
23.0,385.0,91.0
23.0,383.0,89.0
24.0,380.0,93.0
25.0,373.0,90.0
24.0,372.0,88.0
26.0,368.0,89.0
28.0,367.0,89.0
29.0,355.0,92.0
32.0,355.0,89.0
34.0,352.0,89.0
37.0,345.0,94.0
39.0,342.0,94.0
41.0,337.0,90.0
44.0,333.0,94.0
47.0,329.0,101.0
49.0,319.0,102.0
50.0,321.0,101.0
52.0,319.0,94.0
53.0,314.0,93.0
54.0,307.0,93.0
