17.0,15.0,64.0
16.0,15.0,65.0
16.0,15.0,65.0
16.0,15.0,65.0
16.0,15.0,66.0
16.0,15.0,66.0
16.0,15.0,69.0
16.0,15.0,70.0
16.0,15.0,69.0
16.0,15.0,67.0
16.0,15.0,66.0
16.0,15.0,66.0
17.0,15.0,67.0
16.0,15.0,72.0
16.0,15.0,70.0
16.0,15.0,67.0
16.0,15.0,67.0
16.0,15.0,66.0
17.0,15.0,68.0
16.0,15.0,75.0
17.0,15.0,71.0
16.0,15.0,68.0
17.0,15.0,66.0
17.0,15.0,68.0
16.0,16.0,72.0
16.0,14.0,72.0
16.0,15.0,68.0
17.0,15.0,68.0
16.0,15.0,70.0
16.0,15.0,68.0
16.0,15.0,71.0
16.0,15.0,68.0
16.0,15.0,65.0
17.0,15.0,63.0
16.0,16.0,62.0
16.0,15.0,63.0
16.0,15.0,62.0
16.0,15.0,61.0
16.0,15.0,62.0
16.0,15.0,60.0
16.0,15.0,59.0
16.0,15.0,58.0
16.0,15.0,57.0
16.0,15.0,57.0
16.0,15.0,57.0
16.0,15.0,59.0
17.0,16.0,61.0
16.0,15.0,61.0
16.0,15.0,59.0
17.0,15.0,59.0
16.0,15.0,58.0
17.0,15.0,60.0
16.0,16.0,58.0
17.0,15.0,57.0
16.0,16.0,57.0
16.0,15.0,58.0
16.0,15.0,61.0
16.0,15.0,64.0
16.0,15.0,64.0
16.0,15.0,63.0
16.0,15.0,62.0
16.0,15.0,62.0
16.0,15.0,62.0
16.0,15.0,62.0
16.0,15.0,66.0
16.0,15.0,64.0
17.0,15.0,66.0
16.0,15.0,66.0
16.0,15.0,65.0
16.0,15.0,65.0
17.0,15.0,65.0
16.0,15.0,63.0
16.0,15.0,64.0
16.0,15.0,63.0
16.0,15.0,63.0
16.0,15.0,62.0
16.0,15.0,62.0
16.0,15.0,63.0
16.0,15.0,64.0
16.0,15.0,64.0
16.0,15.0,65.0
17.0,15.0,64.0
17.0,15.0,64.0
17.0,15.0,63.0
16.0,15.0,64.0
16.0,15.0,62.0
17.0,15.0,64.0
16.0,15.0,62.0
17.0,15.0,62.0
16.0,15.0,62.0
17.0,15.0,64.0
16.0,15.0,63.0
16.0,15.0,68.0
16.0,15.0,67.0
16.0,15.0,64.0
16.0,15.0,63.0
16.0,16.0,64.0
17.0,15.0,66.0
17.0,15.0,65.0
16.0,15.0,65.0
16.0,15.0,70.0
17.0,15.0,68.0
16.0,15.0,67.0
17.0,15.0,66.0
16.0,15.0,66.0
17.0,15.0,67.0
16.0,15.0,66.0
16.0,15.0,65.0
16.0,15.0,65.0
16.0,15.0,64.0
16.0,15.0,65.0
16.0,15.0,65.0
16.0,15.0,67.0
16.0,15.0,67.0
16.0,15.0,65.0
16.0,15.0,64.0
17.0,15.0,65.0
17.0,15.0,67.0
16.0,15.0,68.0
17.0,15.0,68.0
16.0,15.0,66.0
16.0,15.0,68.0
17.0,16.0,71.0
17.0,15.0,71.0
16.0,15.0,69.0
17.0,15.0,67.0
16.0,15.0,66.0
16.0,15.0,66.0
16.0,15.0,67.0
16.0,15.0,65.0
17.0,15.0,69.0
16.0,15.0,67.0
16.0,15.0,69.0
16.0,15.0,67.0
17.0,15.0,66.0
16.0,15.0,63.0
16.0,15.0,63.0
16.0,15.0,64.0
16.0,15.0,65.0
16.0,15.0,64.0
17.0,15.0,68.0
17.0,15.0,69.0
16.0,15.0,67.0
16.0,15.0,67.0
17.0,15.0,65.0
17.0,15.0,65.0
16.0,15.0,65.0
16.0,15.0,65.0
16.0,15.0,67.0
16.0,15.0,64.0
16.0,15.0,67.0
17.0,15.0,66.0
17.0,15.0,65.0
16.0,15.0,65.0
17.0,15.0,65.0
16.0,15.0,64.0
17.0,15.0,64.0
16.0,15.0,64.0
17.0,15.0,63.0
16.0,15.0,68.0
17.0,15.0,66.0
16.0,15.0,65.0
17.0,15.0,64.0
16.0,15.0,64.0
16.0,15.0,65.0
16.0,15.0,65.0
16.0,15.0,63.0
16.0,14.0,63.0
16.0,15.0,67.0
16.0,15.0,70.0
16.0,15.0,69.0
16.0,15.0,67.0
16.0,15.0,66.0
16.0,15.0,65.0
16.0,15.0,65.0
16.0,15.0,65.0
16.0,15.0,65.0
16.0,15.0,65.0
16.0,15.0,66.0
16.0,15.0,65.0
16.0,15.0,65.0
16.0,15.0,65.0
16.0,15.0,66.0
16.0,15.0,68.0
16.0,15.0,66.0
16.0,15.0,67.0
16.0,15.0,64.0
16.0,15.0,64.0
16.0,15.0,65.0
17.0,15.0,67.0
16.0,15.0,67.0
17.0,15.0,66.0
16.0,15.0,67.0
17.0,15.0,65.0
16.0,15.0,64.0
17.0,15.0,64.0
16.0,15.0,64.0
16.0,15.0,64.0
16.0,15.0,64.0
16.0,15.0,67.0
16.0,15.0,66.0
16.0,15.0,64.0
16.0,15.0,64.0
16.0,15.0,66.0
16.0,15.0,67.0
16.0,15.0,65.0
17.0,15.0,64.0
16.0,15.0,63.0
17.0,14.0,63.0
16.0,15.0,63.0
16.0,15.0,64.0
16.0,15.0,68.0
16.0,15.0,67.0
16.0,15.0,66.0
17.0,15.0,64.0
16.0,15.0,65.0
16.0,15.0,65.0
17.0,15.0,64.0
16.0,15.0,63.0
16.0,15.0,65.0
16.0,15.0,64.0
16.0,15.0,65.0
17.0,15.0,66.0
17.0,15.0,66.0
17.0,15.0,65.0
16.0,15.0,65.0
17.0,15.0,64.0
16.0,15.0,64.0
17.0,15.0,64.0
16.0,15.0,67.0
17.0,15.0,67.0
17.0,15.0,67.0
16.0,15.0,65.0
16.0,15.0,66.0
16.0,15.0,65.0
