309.0,177.0,190.0
307.0,176.0,190.0
305.0,178.0,193.0
304.0,178.0,193.0
303.0,176.0,197.0
301.0,182.0,197.0
300.0,174.0,196.0
298.0,172.0,197.0
296.0,173.0,197.0
294.0,172.0,197.0
292.0,171.0,199.0
290.0,180.0,199.0
287.0,172.0,199.0
284.0,164.0,199.0
280.0,167.0,200.0
276.0,166.0,201.0
270.0,170.0,203.0
265.0,170.0,204.0
261.0,168.0,204.0
256.0,167.0,206.0
251.0,171.0,207.0
245.0,164.0,209.0
240.0,163.0,212.0
234.0,159.0,214.0
229.0,159.0,217.0
224.0,164.0,219.0
219.0,159.0,222.0
208.0,156.0,223.0
199.0,154.0,224.0
190.0,153.0,223.0
183.0,151.0,224.0
176.0,149.0,214.0
168.0,146.0,196.0
164.0,148.0,211.0
161.0,150.0,226.0
157.0,149.0,233.0
153.0,147.0,235.0
149.0,144.0,235.0
145.0,145.0,233.0
141.0,143.0,230.0
138.0,142.0,225.0
136.0,141.0,222.0
134.0,140.0,217.0
131.0,138.0,213.0
128.0,137.0,206.0
127.0,137.0,205.0
123.0,141.0,203.0
121.0,133.0,199.0
118.0,131.0,197.0
114.0,129.0,194.0
112.0,128.0,192.0
110.0,126.0,189.0
107.0,123.0,187.0
104.0,122.0,184.0
102.0,121.0,182.0
99.0,120.0,180.0
96.0,117.0,178.0
94.0,116.0,176.0
92.0,114.0,175.0
91.0,111.0,174.0
90.0,110.0,174.0
89.0,110.0,174.0
88.0,109.0,173.0
87.0,107.0,174.0
85.0,105.0,173.0
84.0,107.0,173.0
83.0,106.0,173.0
82.0,102.0,174.0
81.0,97.0,175.0
81.0,96.0,174.0
80.0,94.0,173.0
79.0,95.0,173.0
79.0,98.0,173.0
78.0,93.0,172.0
77.0,90.0,172.0
77.0,90.0,172.0
77.0,86.0,173.0
74.0,83.0,170.0
74.0,81.0,170.0
73.0,79.0,170.0
72.0,83.0,169.0
70.0,77.0,168.0
69.0,74.0,168.0
68.0,71.0,166.0
68.0,70.0,166.0
67.0,68.0,166.0
66.0,66.0,167.0
65.0,65.0,167.0
64.0,63.0,166.0
63.0,63.0,165.0
63.0,62.0,165.0
62.0,60.0,166.0
61.0,57.0,165.0
60.0,55.0,164.0
59.0,54.0,164.0
58.0,53.0,163.0
57.0,52.0,163.0
56.0,51.0,163.0
56.0,50.0,165.0
55.0,50.0,164.0
54.0,47.0,163.0
53.0,47.0,161.0
51.0,46.0,161.0
51.0,46.0,159.0
50.0,45.0,158.0
49.0,45.0,158.0
48.0,45.0,159.0
45.0,43.0,157.0
44.0,42.0,156.0
43.0,41.0,157.0
42.0,40.0,156.0
40.0,40.0,154.0
40.0,39.0,153.0
39.0,38.0,152.0
38.0,36.0,151.0
37.0,34.0,151.0
35.0,32.0,151.0
34.0,30.0,151.0
34.0,29.0,151.0
32.0,28.0,151.0
30.0,27.0,151.0
30.0,26.0,150.0
28.0,25.0,149.0
28.0,24.0,149.0
26.0,23.0,149.0
26.0,23.0,150.0
25.0,21.0,149.0
24.0,21.0,149.0
23.0,21.0,148.0
22.0,20.0,146.0
22.0,22.0,147.0
21.0,24.0,148.0
21.0,26.0,147.0
20.0,25.0,145.0
20.0,23.0,145.0
19.0,22.0,144.0
19.0,21.0,146.0
19.0,25.0,147.0
18.0,25.0,147.0
18.0,23.0,146.0
18.0,22.0,147.0
18.0,21.0,145.0
18.0,25.0,146.0
18.0,25.0,145.0
18.0,24.0,144.0
18.0,23.0,143.0
17.0,22.0,143.0
18.0,25.0,144.0
18.0,23.0,141.0
18.0,22.0,141.0
17.0,25.0,141.0
17.0,25.0,139.0
17.0,23.0,139.0
17.0,22.0,138.0
18.0,20.0,138.0
18.0,20.0,137.0
18.0,18.0,136.0
17.0,22.0,135.0
18.0,20.0,136.0
17.0,19.0,135.0
18.0,18.0,134.0
17.0,23.0,133.0
17.0,21.0,133.0
17.0,20.0,135.0
17.0,19.0,132.0
17.0,18.0,130.0
17.0,18.0,130.0
17.0,20.0,130.0
17.0,23.0,129.0
17.0,22.0,129.0
17.0,21.0,127.0
17.0,22.0,126.0
17.0,22.0,125.0
17.0,20.0,124.0
17.0,20.0,124.0
17.0,19.0,123.0
17.0,18.0,121.0
17.0,20.0,120.0
17.0,19.0,119.0
17.0,19.0,117.0
17.0,18.0,116.0
17.0,19.0,115.0
17.0,20.0,115.0
17.0,19.0,113.0
17.0,20.0,111.0
17.0,19.0,111.0
17.0,20.0,110.0
17.0,19.0,108.0
17.0,19.0,108.0
17.0,20.0,107.0
17.0,22.0,107.0
17.0,25.0,105.0
17.0,27.0,104.0
17.0,30.0,105.0
17.0,29.0,104.0
17.0,28.0,104.0
17.0,26.0,104.0
17.0,24.0,104.0
17.0,23.0,103.0
17.0,22.0,104.0
17.0,23.0,103.0
17.0,21.0,104.0
17.0,20.0,104.0
17.0,21.0,104.0
17.0,20.0,104.0
17.0,20.0,104.0
17.0,19.0,105.0
17.0,19.0,104.0
17.0,23.0,104.0
17.0,23.0,103.0
17.0,22.0,103.0
17.0,21.0,103.0
17.0,20.0,103.0
17.0,23.0,103.0
17.0,23.0,103.0
17.0,22.0,103.0
17.0,21.0,102.0
17.0,20.0,103.0
17.0,22.0,105.0
17.0,25.0,102.0
17.0,25.0,101.0
17.0,24.0,100.0
17.0,22.0,100.0
17.0,21.0,99.0
17.0,22.0,98.0
17.0,22.0,97.0
17.0,21.0,97.0
17.0,19.0,96.0
17.0,22.0,95.0
17.0,21.0,96.0
17.0,20.0,96.0
17.0,19.0,96.0
17.0,19.0,95.0
17.0,21.0,94.0
17.0,20.0,95.0
17.0,22.0,94.0
17.0,21.0,95.0
16.0,22.0,94.0
17.0,21.0,93.0
17.0,20.0,92.0
17.0,19.0,93.0
17.0,19.0,92.0
17.0,19.0,93.0
17.0,21.0,90.0
17.0,23.0,89.0
17.0,21.0,88.0
17.0,24.0,88.0
17.0,25.0,88.0
17.0,23.0,86.0
17.0,22.0,86.0
17.0,22.0,86.0
17.0,23.0,85.0
17.0,24.0,85.0
17.0,26.0,84.0
17.0,24.0,85.0
17.0,24.0,86.0
17.0,22.0,85.0
17.0,27.0,84.0
18.0,25.0,84.0
17.0,24.0,83.0
17.0,22.0,83.0
17.0,22.0,82.0
17.0,25.0,80.0
17.0,23.0,81.0
17.0,22.0,81.0
17.0,21.0,81.0
17.0,21.0,80.0
17.0,20.0,80.0
17.0,19.0,80.0
17.0,20.0,80.0
17.0,20.0,80.0
17.0,24.0,80.0
17.0,25.0,80.0
17.0,23.0,80.0
17.0,23.0,80.0
17.0,21.0,79.0
17.0,21.0,79.0
17.0,22.0,80.0
17.0,21.0,80.0
17.0,20.0,80.0
17.0,20.0,80.0
17.0,19.0,79.0
17.0,18.0,80.0
17.0,20.0,79.0
17.0,20.0,79.0
17.0,21.0,79.0
17.0,20.0,80.0
17.0,19.0,78.0
17.0,19.0,79.0
17.0,18.0,79.0
17.0,18.0,79.0
17.0,17.0,79.0
17.0,17.0,78.0
17.0,17.0,78.0
17.0,19.0,77.0
17.0,18.0,77.0
17.0,19.0,77.0
17.0,17.0,77.0
17.0,22.0,77.0
17.0,20.0,76.0
17.0,20.0,76.0
17.0,20.0,76.0
17.0,20.0,75.0
17.0,19.0,75.0
17.0,18.0,76.0
17.0,18.0,75.0
17.0,18.0,76.0
16.0,22.0,75.0
17.0,21.0,76.0
16.0,20.0,76.0
17.0,19.0,76.0
16.0,19.0,74.0
17.0,18.0,75.0
17.0,18.0,75.0
17.0,17.0,74.0
17.0,19.0,75.0
17.0,20.0,76.0
17.0,23.0,76.0
17.0,21.0,75.0
17.0,20.0,75.0
17.0,20.0,76.0
17.0,20.0,75.0
17.0,20.0,75.0
17.0,18.0,75.0
17.0,18.0,76.0
17.0,17.0,75.0
17.0,20.0,74.0
17.0,20.0,74.0
17.0,19.0,73.0
17.0,19.0,72.0
17.0,18.0,72.0
17.0,17.0,72.0
17.0,17.0,72.0
17.0,17.0,71.0
17.0,17.0,71.0
17.0,17.0,71.0
17.0,17.0,70.0
17.0,16.0,69.0
17.0,16.0,70.0
17.0,16.0,70.0
17.0,16.0,69.0
17.0,16.0,67.0
17.0,16.0,66.0
17.0,15.0,66.0
17.0,15.0,66.0
17.0,15.0,66.0
17.0,15.0,65.0
17.0,15.0,65.0
17.0,15.0,63.0
17.0,16.0,62.0
17.0,16.0,61.0
17.0,16.0,59.0
17.0,16.0,57.0
17.0,16.0,56.0
17.0,16.0,56.0
17.0,17.0,56.0
17.0,18.0,57.0
17.0,18.0,57.0
18.0,19.0,61.0
17.0,21.0,62.0
18.0,21.0,65.0
18.0,22.0,68.0
17.0,23.0,70.0
18.0,24.0,72.0
18.0,23.0,75.0
18.0,22.0,78.0
18.0,24.0,80.0
19.0,25.0,85.0
19.0,25.0,87.0
19.0,25.0,90.0
19.0,25.0,90.0
20.0,24.0,91.0
19.0,24.0,91.0
20.0,23.0,88.0
19.0,22.0,86.0
20.0,21.0,89.0
19.0,22.0,90.0
28.0,22.0,91.0
33.0,22.0,94.0
33.0,21.0,97.0
