6.0,29.0,86.0
16.0,28.0,82.0
16.0,34.0,78.0
16.0,31.0,74.0
16.0,29.0,72.0
16.0,26.0,71.0
17.0,25.0,74.0
16.0,23.0,76.0
16.0,23.0,89.0
16.0,25.0,87.0
16.0,29.0,83.0
16.0,27.0,82.0
16.0,25.0,78.0
16.0,24.0,74.0
17.0,22.0,73.0
16.0,24.0,73.0
17.0,24.0,69.0
16.0,23.0,68.0
16.0,27.0,67.0
16.0,24.0,67.0
16.0,23.0,66.0
16.0,22.0,66.0
16.0,21.0,66.0
16.0,28.0,79.0
16.0,30.0,76.0
16.0,28.0,72.0
16.0,26.0,70.0
16.0,24.0,67.0
16.0,23.0,66.0
16.0,22.0,64.0
16.0,28.0,62.0
16.0,26.0,63.0
16.0,24.0,71.0
16.0,23.0,76.0
16.0,23.0,74.0
16.0,28.0,73.0
16.0,28.0,73.0
16.0,26.0,72.0
16.0,24.0,73.0
16.0,23.0,78.0
16.0,25.0,79.0
16.0,29.0,76.0
16.0,28.0,74.0
17.0,26.0,74.0
16.0,25.0,71.0
16.0,23.0,69.0
16.0,22.0,72.0
17.0,21.0,70.0
16.0,25.0,69.0
16.0,26.0,67.0
16.0,26.0,64.0
16.0,24.0,64.0
16.0,34.0,63.0
16.0,32.0,62.0
17.0,30.0,62.0
16.0,32.0,65.0
16.0,34.0,65.0
16.0,32.0,71.0
16.0,38.0,73.0
16.0,36.0,70.0
16.0,33.0,71.0
16.0,33.0,72.0
16.0,36.0,77.0
17.0,32.0,79.0
16.0,36.0,76.0
16.0,35.0,72.0
16.0,34.0,72.0
16.0,36.0,69.0
16.0,35.0,73.0
16.0,34.0,74.0
16.0,36.0,79.0
16.0,35.0,81.0
17.0,32.0,78.0
16.0,30.0,73.0
17.0,31.0,71.0
17.0,28.0,67.0
17.0,29.0,64.0
16.0,33.0,63.0
16.0,30.0,61.0
16.0,29.0,63.0
16.0,26.0,66.0
17.0,26.0,66.0
16.0,34.0,65.0
16.0,32.0,64.0
16.0,30.0,63.0
16.0,27.0,61.0
16.0,27.0,62.0
16.0,24.0,62.0
16.0,23.0,62.0
16.0,25.0,72.0
16.0,24.0,82.0
16.0,27.0,85.0
16.0,25.0,82.0
