17.0,16.0,54.0
17.0,16.0,54.0
17.0,18.0,55.0
16.0,20.0,56.0
17.0,19.0,55.0
16.0,19.0,54.0
17.0,18.0,54.0
16.0,18.0,53.0
17.0,18.0,53.0
16.0,17.0,53.0
17.0,17.0,53.0
16.0,21.0,54.0
17.0,20.0,53.0
17.0,19.0,53.0
17.0,19.0,52.0
17.0,19.0,53.0
17.0,18.0,53.0
17.0,17.0,53.0
17.0,18.0,52.0
17.0,17.0,52.0
17.0,17.0,51.0
17.0,17.0,52.0
17.0,17.0,52.0
17.0,17.0,51.0
17.0,16.0,51.0
17.0,17.0,52.0
17.0,16.0,52.0
17.0,16.0,52.0
17.0,17.0,52.0
17.0,16.0,52.0
17.0,16.0,53.0
17.0,17.0,53.0
17.0,16.0,55.0
16.0,16.0,55.0
17.0,16.0,53.0
16.0,16.0,53.0
17.0,16.0,54.0
17.0,16.0,53.0
17.0,16.0,53.0
16.0,16.0,53.0
16.0,16.0,52.0
17.0,16.0,52.0
17.0,16.0,51.0
17.0,16.0,51.0
16.0,16.0,50.0
17.0,16.0,51.0
16.0,16.0,50.0
17.0,16.0,50.0
16.0,16.0,50.0
17.0,16.0,49.0
17.0,16.0,49.0
17.0,16.0,49.0
17.0,16.0,49.0
17.0,16.0,49.0
16.0,16.0,49.0
16.0,16.0,49.0
17.0,16.0,49.0
17.0,16.0,49.0
17.0,16.0,50.0
17.0,16.0,49.0
17.0,16.0,49.0
17.0,16.0,50.0
17.0,16.0,49.0
17.0,16.0,49.0
17.0,16.0,49.0
17.0,16.0,49.0
16.0,16.0,49.0
17.0,16.0,49.0
17.0,16.0,49.0
17.0,16.0,49.0
17.0,16.0,49.0
17.0,16.0,49.0
17.0,16.0,49.0
17.0,16.0,49.0
17.0,16.0,49.0
16.0,16.0,49.0
17.0,16.0,49.0
16.0,16.0,49.0
17.0,16.0,50.0
16.0,16.0,50.0
17.0,16.0,50.0
16.0,16.0,50.0
17.0,16.0,50.0
16.0,16.0,49.0
17.0,16.0,49.0
16.0,16.0,49.0
17.0,16.0,49.0
16.0,16.0,50.0
17.0,16.0,49.0
17.0,16.0,49.0
17.0,16.0,49.0
17.0,16.0,49.0
17.0,16.0,49.0
17.0,15.0,49.0
16.0,16.0,49.0
17.0,15.0,49.0
17.0,16.0,49.0
17.0,16.0,49.0
17.0,16.0,49.0
16.0,16.0,49.0
17.0,16.0,49.0
17.0,16.0,49.0
17.0,16.0,49.0
16.0,16.0,50.0
16.0,16.0,51.0
17.0,16.0,59.0
17.0,15.0,66.0
17.0,16.0,68.0
17.0,16.0,69.0
17.0,15.0,69.0
17.0,15.0,70.0
17.0,15.0,69.0
17.0,16.0,84.0
17.0,15.0,91.0
17.0,15.0,89.0
17.0,16.0,86.0
16.0,15.0,82.0
17.0,15.0,81.0
16.0,15.0,83.0
17.0,15.0,83.0
16.0,17.0,81.0
17.0,21.0,79.0
16.0,20.0,80.0
17.0,19.0,78.0
16.0,18.0,76.0
17.0,18.0,72.0
17.0,17.0,71.0
17.0,17.0,69.0
17.0,17.0,70.0
16.0,20.0,72.0
17.0,23.0,72.0
16.0,22.0,70.0
16.0,21.0,68.0
16.0,22.0,65.0
17.0,21.0,64.0
17.0,21.0,62.0
17.0,20.0,61.0
17.0,19.0,61.0
17.0,19.0,62.0
17.0,18.0,61.0
16.0,18.0,59.0
17.0,18.0,59.0
17.0,17.0,58.0
17.0,17.0,57.0
17.0,17.0,56.0
17.0,16.0,55.0
17.0,16.0,54.0
17.0,16.0,53.0
17.0,16.0,53.0
17.0,16.0,52.0
17.0,16.0,53.0
16.0,16.0,52.0
17.0,16.0,52.0
17.0,20.0,52.0
17.0,19.0,51.0
16.0,18.0,51.0
17.0,18.0,52.0
16.0,18.0,52.0
17.0,17.0,52.0
16.0,17.0,52.0
17.0,19.0,53.0
16.0,20.0,53.0
17.0,19.0,53.0
16.0,19.0,53.0
17.0,18.0,53.0
17.0,17.0,54.0
17.0,17.0,57.0
17.0,17.0,56.0
17.0,17.0,55.0
17.0,23.0,55.0
17.0,22.0,55.0
16.0,20.0,58.0
17.0,20.0,57.0
17.0,19.0,57.0
17.0,19.0,57.0
16.0,18.0,56.0
17.0,18.0,55.0
17.0,19.0,54.0
17.0,23.0,55.0
17.0,22.0,54.0
17.0,21.0,55.0
17.0,21.0,55.0
16.0,19.0,56.0
17.0,19.0,56.0
17.0,19.0,57.0
16.0,18.0,56.0
17.0,19.0,56.0
17.0,23.0,56.0
16.0,22.0,57.0
17.0,20.0,59.0
16.0,20.0,57.0
17.0,19.0,56.0
16.0,19.0,56.0
17.0,18.0,55.0
16.0,18.0,55.0
17.0,17.0,55.0
16.0,20.0,56.0
17.0,20.0,55.0
17.0,20.0,56.0
17.0,19.0,56.0
16.0,19.0,58.0
17.0,18.0,59.0
17.0,21.0,59.0
17.0,21.0,57.0
17.0,20.0,57.0
17.0,19.0,57.0
17.0,19.0,56.0
16.0,18.0,57.0
17.0,18.0,59.0
16.0,18.0,58.0
17.0,17.0,59.0
