350.0,19.0,215.0
353.0,19.0,199.0
355.0,17.0,181.0
358.0,18.0,171.0
361.0,17.0,162.0
364.0,17.0,153.0
368.0,18.0,143.0
371.0,17.0,132.0
375.0,17.0,124.0
379.0,18.0,116.0
384.0,18.0,117.0
387.0,19.0,112.0
393.0,18.0,127.0
398.0,17.0,134.0
404.0,17.0,141.0
409.0,17.0,136.0
417.0,17.0,152.0
424.0,17.0,164.0
430.0,18.0,168.0
437.0,18.0,182.0
444.0,23.0,191.0
451.0,25.0,177.0
459.0,26.0,185.0
467.0,25.0,200.0
474.0,27.0,206.0
482.0,30.0,203.0
488.0,28.0,193.0
496.0,31.0,191.0
504.0,29.0,183.0
512.0,30.0,184.0
520.0,28.0,201.0
527.0,27.0,192.0
531.0,30.0,223.0
538.0,31.0,237.0
546.0,31.0,229.0
553.0,29.0,207.0
559.0,26.0,192.0
563.0,25.0,190.0
568.0,23.0,194.0
573.0,30.0,201.0
577.0,29.0,216.0
582.0,28.0,230.0
587.0,41.0,241.0
591.0,47.0,263.0
595.0,59.0,285.0
596.0,74.0,302.0
595.0,83.0,327.0
589.0,96.0,358.0
583.0,97.0,389.0
581.0,105.0,413.0
579.0,126.0,429.0
577.0,132.0,451.0
576.0,140.0,475.0
566.0,147.0,501.0
563.0,157.0,519.0
565.0,165.0,535.0
567.0,171.0,550.0
567.0,185.0,566.0
568.0,186.0,591.0
569.0,189.0,597.0
568.0,189.0,608.0
569.0,188.0,620.0
569.0,191.0,629.0
568.0,192.0,642.0
569.0,188.0,651.0
572.0,194.0,652.0
575.0,196.0,659.0
578.0,195.0,664.0
578.0,193.0,669.0
577.0,195.0,670.0
576.0,193.0,671.0
573.0,185.0,673.0
571.0,179.0,669.0
570.0,173.0,664.0
568.0,180.0,660.0
565.0,182.0,655.0
560.0,173.0,649.0
556.0,174.0,642.0
551.0,177.0,635.0
545.0,172.0,630.0
538.0,174.0,622.0
531.0,175.0,614.0
523.0,166.0,604.0
514.0,162.0,596.0
505.0,160.0,586.0
496.0,158.0,577.0
485.0,159.0,573.0
476.0,160.0,564.0
466.0,164.0,549.0
457.0,159.0,538.0
448.0,152.0,530.0
439.0,154.0,515.0
430.0,152.0,504.0
423.0,155.0,498.0
419.0,161.0,484.0
415.0,153.0,478.0
409.0,149.0,469.0
406.0,147.0,458.0
401.0,146.0,446.0
395.0,140.0,438.0
389.0,145.0,431.0
382.0,144.0,422.0
375.0,149.0,413.0
369.0,143.0,406.0
363.0,146.0,398.0
357.0,143.0,389.0
351.0,140.0,382.0
345.0,131.0,375.0
339.0,139.0,367.0
333.0,144.0,359.0
328.0,137.0,352.0
323.0,137.0,343.0
318.0,134.0,336.0
314.0,133.0,330.0
309.0,133.0,322.0
305.0,132.0,317.0
301.0,131.0,309.0
297.0,129.0,302.0
294.0,127.0,297.0
290.0,128.0,288.0
289.0,127.0,279.0
287.0,124.0,272.0
284.0,123.0,264.0
281.0,124.0,257.0
277.0,124.0,251.0
275.0,125.0,243.0
271.0,120.0,237.0
268.0,125.0,231.0
265.0,120.0,224.0
262.0,118.0,216.0
260.0,112.0,209.0
257.0,107.0,200.0
255.0,119.0,192.0
252.0,114.0,184.0
250.0,111.0,178.0
247.0,108.0,173.0
245.0,105.0,164.0
244.0,105.0,159.0
242.0,106.0,154.0
240.0,111.0,148.0
239.0,106.0,143.0
238.0,102.0,138.0
237.0,101.0,131.0
237.0,100.0,126.0
235.0,99.0,119.0
233.0,106.0,115.0
231.0,99.0,111.0
230.0,98.0,104.0
230.0,97.0,98.0
229.0,91.0,92.0
228.0,98.0,87.0
226.0,98.0,82.0
224.0,96.0,77.0
223.0,94.0,74.0
221.0,95.0,71.0
220.0,92.0,68.0
218.0,93.0,67.0
216.0,90.0,65.0
215.0,87.0,64.0
213.0,87.0,62.0
213.0,88.0,62.0
211.0,90.0,63.0
210.0,88.0,64.0
210.0,89.0,67.0
209.0,86.0,70.0
209.0,86.0,72.0
206.0,84.0,74.0
205.0,83.0,76.0
203.0,81.0,77.0
203.0,76.0,81.0
201.0,76.0,84.0
200.0,81.0,86.0
199.0,79.0,89.0
199.0,86.0,91.0
198.0,80.0,93.0
196.0,78.0,94.0
195.0,75.0,95.0
194.0,75.0,97.0
195.0,74.0,101.0
195.0,80.0,104.0
195.0,75.0,106.0
195.0,72.0,107.0
195.0,68.0,110.0
193.0,69.0,110.0
193.0,74.0,113.0
192.0,72.0,113.0
192.0,70.0,116.0
193.0,73.0,118.0
193.0,69.0,121.0
192.0,69.0,123.0
193.0,68.0,124.0
193.0,66.0,125.0
192.0,68.0,126.0
191.0,62.0,127.0
192.0,65.0,128.0
192.0,66.0,130.0
192.0,66.0,132.0
192.0,66.0,134.0
192.0,64.0,135.0
191.0,62.0,134.0
191.0,58.0,135.0
190.0,68.0,135.0
189.0,62.0,134.0
190.0,61.0,138.0
190.0,61.0,140.0
189.0,59.0,141.0
188.0,62.0,142.0
188.0,58.0,144.0
188.0,54.0,144.0
187.0,53.0,143.0
188.0,54.0,146.0
187.0,55.0,149.0
187.0,58.0,152.0
185.0,60.0,152.0
184.0,61.0,151.0
183.0,57.0,151.0
182.0,55.0,150.0
182.0,51.0,151.0
181.0,56.0,152.0
181.0,59.0,154.0
180.0,65.0,156.0
180.0,60.0,155.0
179.0,56.0,155.0
178.0,56.0,155.0
177.0,55.0,156.0
177.0,50.0,158.0
177.0,47.0,159.0
175.0,48.0,154.0
174.0,48.0,150.0
175.0,49.0,156.0
174.0,53.0,159.0
175.0,50.0,161.0
174.0,46.0,162.0
174.0,44.0,161.0
173.0,48.0,160.0
173.0,48.0,163.0
172.0,45.0,163.0
172.0,42.0,163.0
171.0,40.0,162.0
171.0,39.0,165.0
168.0,39.0,163.0
167.0,35.0,163.0
165.0,40.0,165.0
164.0,36.0,164.0
162.0,37.0,163.0
161.0,36.0,165.0
160.0,36.0,166.0
160.0,37.0,166.0
159.0,36.0,166.0
158.0,35.0,164.0
158.0,35.0,165.0
158.0,33.0,164.0
157.0,38.0,163.0
157.0,35.0,163.0
157.0,36.0,163.0
156.0,35.0,163.0
157.0,34.0,163.0
157.0,33.0,164.0
157.0,31.0,164.0
156.0,35.0,163.0
157.0,35.0,165.0
156.0,33.0,166.0
156.0,37.0,166.0
155.0,34.0,165.0
155.0,31.0,164.0
154.0,29.0,164.0
154.0,29.0,165.0
154.0,30.0,165.0
153.0,30.0,166.0
154.0,28.0,167.0
154.0,29.0,167.0
153.0,28.0,166.0
154.0,27.0,169.0
154.0,30.0,170.0
154.0,30.0,169.0
155.0,28.0,170.0
156.0,27.0,172.0
156.0,25.0,171.0
157.0,23.0,170.0
156.0,27.0,170.0
156.0,25.0,170.0
156.0,23.0,170.0
157.0,22.0,172.0
157.0,21.0,175.0
158.0,20.0,174.0
158.0,22.0,175.0
158.0,24.0,176.0
158.0,24.0,177.0
158.0,23.0,176.0
158.0,21.0,178.0
158.0,21.0,177.0
158.0,20.0,177.0
156.0,19.0,176.0
158.0,21.0,178.0
157.0,23.0,179.0
157.0,22.0,179.0
157.0,21.0,180.0
156.0,20.0,180.0
155.0,20.0,181.0
155.0,25.0,182.0
154.0,23.0,183.0
153.0,22.0,182.0
153.0,21.0,181.0
153.0,20.0,182.0
153.0,25.0,183.0
153.0,24.0,182.0
153.0,22.0,183.0
152.0,22.0,184.0
152.0,21.0,183.0
151.0,19.0,183.0
150.0,19.0,184.0
150.0,18.0,183.0
149.0,18.0,182.0
150.0,17.0,182.0
149.0,17.0,182.0
148.0,17.0,184.0
148.0,17.0,185.0
149.0,16.0,186.0
149.0,16.0,185.0
148.0,15.0,186.0
148.0,16.0,185.0
149.0,15.0,186.0
146.0,15.0,187.0
145.0,15.0,186.0
146.0,15.0,185.0
143.0,15.0,182.0
146.0,15.0,183.0
147.0,15.0,186.0
147.0,14.0,187.0
148.0,15.0,187.0
148.0,15.0,184.0
149.0,15.0,185.0
146.0,15.0,184.0
147.0,15.0,184.0
147.0,15.0,184.0
146.0,15.0,182.0
145.0,15.0,182.0
144.0,14.0,181.0
143.0,15.0,180.0
141.0,15.0,180.0
136.0,15.0,178.0
137.0,15.0,178.0
137.0,15.0,178.0
136.0,16.0,177.0
133.0,16.0,175.0
135.0,15.0,175.0
131.0,16.0,173.0
133.0,15.0,172.0
132.0,15.0,173.0
133.0,15.0,171.0
129.0,15.0,170.0
129.0,15.0,168.0
130.0,15.0,167.0
130.0,15.0,165.0
129.0,15.0,163.0
128.0,15.0,161.0
126.0,15.0,161.0
124.0,15.0,161.0
123.0,15.0,160.0
123.0,15.0,159.0
121.0,20.0,154.0
120.0,31.0,154.0
124.0,49.0,154.0
120.0,79.0,196.0
117.0,96.0,199.0
116.0,128.0,327.0
116.0,170.0,399.0
128.0,190.0,440.0
129.0,308.0,524.0
136.0,406.0,563.0
129.0,376.0,519.0
123.0,384.0,479.0
122.0,356.0,438.0
123.0,315.0,425.0
126.0,283.0,416.0
136.0,266.0,399.0
144.0,239.0,378.0
143.0,218.0,345.0
135.0,208.0,315.0
127.0,231.0,303.0
123.0,208.0,300.0
126.0,209.0,289.0
137.0,206.0,270.0
148.0,180.0,279.0
156.0,166.0,285.0
158.0,146.0,287.0
157.0,135.0,279.0
160.0,128.0,287.0
160.0,122.0,286.0
162.0,135.0,280.0
162.0,123.0,271.0
163.0,117.0,255.0
162.0,107.0,255.0
161.0,104.0,259.0
161.0,103.0,258.0
161.0,97.0,257.0
161.0,85.0,258.0
161.0,89.0,256.0
159.0,82.0,255.0
159.0,87.0,257.0
158.0,90.0,257.0
156.0,96.0,250.0
156.0,90.0,247.0
155.0,95.0,259.0
153.0,95.0,261.0
153.0,95.0,255.0
152.0,85.0,258.0
149.0,75.0,253.0
148.0,68.0,254.0
147.0,76.0,254.0
144.0,70.0,254.0
143.0,78.0,246.0
141.0,77.0,249.0
139.0,69.0,251.0
138.0,64.0,254.0
137.0,77.0,254.0
134.0,68.0,247.0
133.0,66.0,248.0
131.0,71.0,254.0
129.0,65.0,252.0
126.0,59.0,252.0
124.0,54.0,249.0
122.0,51.0,251.0
120.0,50.0,248.0
117.0,52.0,247.0
115.0,48.0,245.0
114.0,52.0,247.0
112.0,57.0,248.0
110.0,56.0,245.0
107.0,50.0,246.0
106.0,47.0,244.0
105.0,46.0,245.0
105.0,49.0,243.0
103.0,46.0,245.0
101.0,45.0,243.0
100.0,55.0,245.0
98.0,57.0,245.0
98.0,65.0,243.0
95.0,59.0,245.0
94.0,54.0,244.0
91.0,49.0,241.0
91.0,46.0,241.0
89.0,49.0,238.0
89.0,46.0,242.0
87.0,44.0,240.0
85.0,42.0,238.0
83.0,42.0,238.0
82.0,38.0,236.0
81.0,38.0,235.0
80.0,37.0,235.0
79.0,36.0,234.0
79.0,51.0,233.0
77.0,50.0,234.0
77.0,58.0,234.0
76.0,56.0,232.0
76.0,53.0,231.0
75.0,53.0,229.0
74.0,49.0,231.0
72.0,44.0,230.0
71.0,42.0,230.0
70.0,43.0,228.0
68.0,55.0,224.0
67.0,53.0,226.0
66.0,47.0,225.0
65.0,43.0,225.0
64.0,40.0,226.0
63.0,41.0,225.0
63.0,44.0,224.0
61.0,41.0,221.0
60.0,41.0,219.0
59.0,37.0,221.0
58.0,34.0,220.0
57.0,31.0,219.0
56.0,29.0,219.0
55.0,28.0,219.0
53.0,26.0,217.0
53.0,27.0,216.0
50.0,28.0,214.0
49.0,27.0,214.0
48.0,25.0,214.0
47.0,23.0,212.0
45.0,22.0,213.0
44.0,22.0,211.0
43.0,20.0,210.0
41.0,20.0,207.0
38.0,23.0,204.0
36.0,22.0,203.0
34.0,20.0,200.0
33.0,20.0,199.0
30.0,19.0,198.0
29.0,20.0,198.0
28.0,19.0,198.0
26.0,18.0,193.0
25.0,18.0,193.0
24.0,19.0,189.0
23.0,19.0,184.0
22.0,19.0,180.0
22.0,19.0,176.0
22.0,18.0,171.0
21.0,19.0,168.0
20.0,18.0,164.0
20.0,19.0,161.0
20.0,19.0,156.0
20.0,21.0,151.0
20.0,23.0,146.0
19.0,25.0,143.0
19.0,26.0,136.0
20.0,28.0,131.0
21.0,29.0,127.0
23.0,29.0,122.0
24.0,30.0,115.0
27.0,29.0,109.0
28.0,29.0,104.0
32.0,28.0,99.0
35.0,27.0,93.0
39.0,26.0,87.0
41.0,25.0,84.0
45.0,23.0,79.0
47.0,22.0,74.0
50.0,20.0,72.0
53.0,20.0,70.0
56.0,19.0,68.0
59.0,18.0,67.0
61.0,18.0,67.0
64.0,17.0,68.0
