30.0,22.0,129.0
29.0,21.0,125.0
28.0,22.0,117.0
29.0,21.0,109.0
29.0,20.0,103.0
30.0,21.0,130.0
29.0,21.0,154.0
28.0,21.0,150.0
29.0,20.0,139.0
28.0,19.0,127.0
29.0,20.0,144.0
28.0,22.0,163.0
27.0,24.0,155.0
27.0,22.0,142.0
28.0,21.0,131.0
29.0,20.0,131.0
27.0,20.0,133.0
29.0,19.0,134.0
27.0,25.0,130.0
27.0,24.0,126.0
26.0,23.0,120.0
26.0,21.0,110.0
27.0,21.0,103.0
28.0,21.0,123.0
27.0,21.0,132.0
26.0,21.0,134.0
26.0,19.0,125.0
25.0,19.0,115.0
25.0,19.0,110.0
26.0,20.0,132.0
26.0,23.0,149.0
24.0,22.0,152.0
24.0,22.0,142.0
24.0,22.0,138.0
24.0,21.0,126.0
24.0,20.0,119.0
24.0,19.0,117.0
24.0,23.0,150.0
23.0,23.0,161.0
23.0,22.0,151.0
22.0,21.0,138.0
22.0,20.0,127.0
23.0,21.0,165.0
23.0,24.0,165.0
23.0,24.0,153.0
23.0,23.0,139.0
23.0,22.0,127.0
24.0,21.0,124.0
25.0,24.0,159.0
24.0,23.0,158.0
23.0,21.0,149.0
24.0,21.0,139.0
24.0,24.0,131.0
23.0,26.0,131.0
23.0,26.0,134.0
23.0,25.0,129.0
23.0,23.0,123.0
22.0,21.0,116.0
23.0,21.0,138.0
23.0,28.0,160.0
22.0,28.0,154.0
22.0,30.0,145.0
21.0,28.0,134.0
22.0,26.0,126.0
22.0,25.0,136.0
22.0,27.0,151.0
21.0,26.0,146.0
21.0,24.0,136.0
20.0,23.0,128.0
20.0,21.0,118.0
21.0,20.0,119.0
22.0,22.0,144.0
21.0,22.0,147.0
21.0,21.0,140.0
21.0,20.0,129.0
20.0,20.0,120.0
22.0,24.0,144.0
22.0,24.0,151.0
21.0,25.0,143.0
21.0,25.0,130.0
21.0,23.0,126.0
21.0,23.0,144.0
21.0,22.0,149.0
20.0,22.0,145.0
20.0,24.0,132.0
21.0,26.0,133.0
20.0,25.0,129.0
21.0,23.0,127.0
20.0,24.0,127.0
21.0,23.0,121.0
20.0,23.0,113.0
20.0,22.0,109.0
19.0,21.0,107.0
20.0,20.0,105.0
19.0,21.0,107.0
20.0,23.0,108.0
19.0,22.0,110.0
20.0,21.0,110.0
19.0,21.0,106.0
19.0,21.0,104.0
19.0,20.0,103.0
19.0,21.0,99.0
19.0,20.0,102.0
19.0,20.0,104.0
19.0,22.0,112.0
19.0,22.0,123.0
19.0,21.0,120.0
19.0,20.0,118.0
19.0,20.0,113.0
19.0,19.0,111.0
19.0,22.0,108.0
19.0,24.0,111.0
19.0,23.0,114.0
19.0,24.0,110.0
19.0,24.0,118.0
19.0,22.0,113.0
19.0,21.0,106.0
19.0,23.0,128.0
19.0,23.0,140.0
19.0,26.0,134.0
19.0,24.0,126.0
19.0,23.0,120.0
20.0,22.0,148.0
19.0,22.0,145.0
19.0,21.0,135.0
19.0,22.0,131.0
20.0,21.0,125.0
19.0,20.0,126.0
19.0,21.0,122.0
19.0,21.0,114.0
19.0,20.0,119.0
19.0,20.0,119.0
19.0,22.0,116.0
18.0,23.0,111.0
18.0,24.0,116.0
19.0,23.0,112.0
18.0,23.0,116.0
19.0,22.0,118.0
18.0,21.0,118.0
19.0,22.0,129.0
19.0,22.0,125.0
19.0,21.0,122.0
18.0,21.0,120.0
19.0,20.0,115.0
19.0,24.0,165.0
19.0,23.0,161.0
19.0,21.0,148.0
19.0,20.0,138.0
19.0,20.0,128.0
19.0,19.0,128.0
19.0,20.0,148.0
19.0,24.0,152.0
19.0,22.0,143.0
19.0,22.0,131.0
19.0,24.0,126.0
19.0,24.0,124.0
19.0,22.0,126.0
19.0,22.0,121.0
19.0,22.0,121.0
19.0,22.0,117.0
18.0,23.0,112.0
18.0,22.0,109.0
19.0,22.0,120.0
19.0,22.0,121.0
19.0,22.0,120.0
18.0,20.0,116.0
18.0,22.0,111.0
19.0,23.0,115.0
19.0,22.0,110.0
18.0,21.0,105.0
18.0,21.0,103.0
18.0,22.0,106.0
18.0,21.0,105.0
18.0,20.0,101.0
19.0,19.0,95.0
18.0,21.0,115.0
19.0,24.0,130.0
18.0,27.0,136.0
19.0,25.0,129.0
19.0,24.0,118.0
18.0,22.0,110.0
18.0,22.0,120.0
18.0,20.0,121.0
18.0,23.0,123.0
18.0,24.0,115.0
18.0,23.0,108.0
18.0,22.0,104.0
18.0,23.0,113.0
18.0,23.0,110.0
18.0,24.0,114.0
18.0,26.0,107.0
18.0,25.0,103.0
18.0,24.0,99.0
18.0,22.0,99.0
18.0,25.0,102.0
18.0,24.0,109.0
18.0,23.0,115.0
18.0,22.0,112.0
18.0,22.0,111.0
18.0,27.0,131.0
19.0,25.0,125.0
18.0,24.0,127.0
19.0,23.0,125.0
18.0,24.0,122.0
19.0,25.0,117.0
18.0,26.0,113.0
19.0,25.0,118.0
18.0,23.0,118.0
18.0,22.0,116.0
19.0,25.0,120.0
18.0,26.0,122.0
18.0,24.0,118.0
18.0,23.0,112.0
18.0,22.0,124.0
18.0,26.0,132.0
18.0,28.0,141.0
18.0,29.0,133.0
18.0,27.0,125.0
18.0,26.0,121.0
18.0,24.0,123.0
18.0,25.0,118.0
18.0,23.0,110.0
18.0,22.0,114.0
19.0,22.0,115.0
18.0,24.0,113.0
18.0,24.0,114.0
18.0,22.0,114.0
18.0,23.0,107.0
18.0,21.0,110.0
18.0,24.0,112.0
18.0,26.0,108.0
18.0,28.0,117.0
18.0,26.0,116.0
18.0,24.0,109.0
18.0,26.0,108.0
19.0,27.0,111.0
18.0,29.0,111.0
18.0,26.0,106.0
18.0,25.0,105.0
18.0,23.0,102.0
