17.0,15.0,89.0
16.0,15.0,88.0
16.0,19.0,84.0
16.0,21.0,85.0
16.0,20.0,82.0
16.0,19.0,84.0
16.0,19.0,87.0
16.0,18.0,90.0
16.0,18.0,95.0
17.0,17.0,92.0
16.0,17.0,88.0
16.0,17.0,87.0
16.0,17.0,91.0
17.0,17.0,92.0
16.0,16.0,90.0
16.0,16.0,97.0
16.0,16.0,97.0
16.0,16.0,91.0
16.0,15.0,102.0
16.0,16.0,98.0
16.0,15.0,99.0
16.0,15.0,95.0
16.0,16.0,95.0
17.0,16.0,98.0
16.0,16.0,96.0
17.0,16.0,114.0
16.0,16.0,108.0
16.0,15.0,105.0
16.0,15.0,101.0
17.0,15.0,99.0
16.0,15.0,99.0
16.0,15.0,102.0
17.0,15.0,99.0
16.0,15.0,96.0
16.0,15.0,99.0
16.0,16.0,95.0
16.0,15.0,95.0
16.0,15.0,100.0
16.0,16.0,99.0
16.0,16.0,101.0
16.0,15.0,98.0
16.0,15.0,94.0
16.0,15.0,90.0
16.0,15.0,91.0
16.0,15.0,92.0
16.0,15.0,94.0
16.0,15.0,93.0
16.0,15.0,92.0
16.0,16.0,89.0
16.0,15.0,86.0
16.0,15.0,109.0
16.0,16.0,101.0
17.0,15.0,98.0
16.0,16.0,99.0
17.0,15.0,99.0
16.0,15.0,96.0
17.0,16.0,102.0
16.0,16.0,103.0
16.0,15.0,101.0
16.0,16.0,96.0
16.0,16.0,97.0
17.0,15.0,99.0
16.0,16.0,94.0
17.0,15.0,94.0
16.0,16.0,91.0
16.0,15.0,92.0
16.0,15.0,93.0
16.0,15.0,90.0
16.0,15.0,95.0
16.0,15.0,95.0
16.0,15.0,93.0
16.0,15.0,92.0
16.0,15.0,96.0
16.0,15.0,95.0
17.0,15.0,93.0
16.0,15.0,95.0
16.0,15.0,94.0
16.0,15.0,92.0
16.0,15.0,88.0
16.0,15.0,94.0
16.0,16.0,91.0
17.0,15.0,90.0
16.0,15.0,85.0
16.0,15.0,84.0
16.0,15.0,91.0
16.0,15.0,90.0
16.0,15.0,94.0
16.0,15.0,97.0
16.0,15.0,91.0
16.0,15.0,89.0
16.0,15.0,92.0
16.0,15.0,90.0
16.0,15.0,90.0
16.0,15.0,92.0
17.0,15.0,93.0
16.0,15.0,89.0
16.0,15.0,92.0
16.0,15.0,98.0
16.0,15.0,93.0
16.0,15.0,92.0
16.0,15.0,96.0
16.0,15.0,93.0
16.0,15.0,89.0
16.0,16.0,87.0
16.0,15.0,91.0
17.0,15.0,87.0
17.0,15.0,96.0
17.0,15.0,97.0
17.0,15.0,93.0
17.0,15.0,89.0
17.0,15.0,88.0
16.0,16.0,88.0
17.0,16.0,94.0
17.0,15.0,95.0
17.0,15.0,94.0
16.0,15.0,91.0
17.0,15.0,92.0
17.0,16.0,89.0
16.0,15.0,87.0
17.0,16.0,89.0
16.0,15.0,84.0
17.0,15.0,86.0
