17.0,26.0,128.0
17.0,30.0,127.0
17.0,28.0,125.0
17.0,26.0,121.0
17.0,24.0,121.0
18.0,23.0,126.0
17.0,22.0,127.0
18.0,26.0,137.0
17.0,24.0,130.0
18.0,25.0,129.0
17.0,25.0,123.0
17.0,25.0,126.0
18.0,25.0,131.0
17.0,24.0,130.0
17.0,23.0,127.0
18.0,24.0,122.0
17.0,24.0,124.0
17.0,22.0,124.0
17.0,21.0,127.0
17.0,21.0,128.0
18.0,21.0,145.0
18.0,23.0,138.0
18.0,24.0,137.0
17.0,28.0,129.0
18.0,26.0,129.0
17.0,25.0,131.0
18.0,29.0,132.0
18.0,27.0,130.0
18.0,26.0,124.0
18.0,24.0,120.0
18.0,23.0,124.0
18.0,23.0,131.0
17.0,24.0,124.0
18.0,25.0,125.0
17.0,25.0,120.0
18.0,24.0,117.0
17.0,24.0,115.0
18.0,22.0,119.0
17.0,22.0,124.0
17.0,25.0,118.0
18.0,25.0,128.0
17.0,25.0,124.0
18.0,27.0,117.0
17.0,25.0,123.0
18.0,24.0,121.0
17.0,22.0,121.0
18.0,22.0,116.0
18.0,25.0,115.0
18.0,27.0,123.0
17.0,25.0,119.0
17.0,25.0,117.0
17.0,24.0,112.0
17.0,24.0,109.0
17.0,23.0,109.0
17.0,24.0,113.0
17.0,23.0,111.0
17.0,22.0,118.0
17.0,21.0,117.0
17.0,21.0,121.0
17.0,23.0,113.0
17.0,22.0,106.0
17.0,23.0,111.0
17.0,24.0,110.0
18.0,25.0,109.0
17.0,23.0,111.0
17.0,22.0,107.0
17.0,21.0,105.0
17.0,20.0,105.0
18.0,22.0,108.0
17.0,22.0,105.0
17.0,21.0,106.0
17.0,25.0,100.0
17.0,23.0,104.0
17.0,23.0,101.0
18.0,22.0,101.0
17.0,22.0,103.0
18.0,26.0,109.0
18.0,24.0,106.0
17.0,27.0,101.0
17.0,27.0,101.0
17.0,26.0,100.0
18.0,25.0,101.0
18.0,25.0,118.0
17.0,25.0,117.0
17.0,24.0,110.0
18.0,24.0,107.0
18.0,26.0,104.0
18.0,24.0,102.0
18.0,25.0,113.0
18.0,23.0,111.0
17.0,23.0,110.0
17.0,22.0,111.0
18.0,22.0,107.0
17.0,24.0,101.0
17.0,23.0,108.0
17.0,23.0,110.0
17.0,21.0,118.0
17.0,22.0,118.0
18.0,21.0,114.0
17.0,22.0,108.0
18.0,21.0,106.0
17.0,21.0,107.0
17.0,23.0,101.0
17.0,24.0,104.0
17.0,26.0,100.0
18.0,25.0,99.0
17.0,24.0,105.0
18.0,26.0,103.0
17.0,25.0,98.0
17.0,25.0,96.0
17.0,25.0,97.0
18.0,23.0,93.0
17.0,22.0,95.0
17.0,24.0,99.0
17.0,26.0,94.0
18.0,25.0,99.0
18.0,23.0,103.0
17.0,23.0,99.0
17.0,23.0,96.0
18.0,24.0,97.0
17.0,24.0,98.0
17.0,24.0,94.0
18.0,22.0,99.0
17.0,22.0,98.0
18.0,28.0,100.0
17.0,32.0,95.0
18.0,29.0,99.0
18.0,28.0,97.0
18.0,27.0,95.0
18.0,25.0,92.0
17.0,24.0,90.0
17.0,23.0,90.0
17.0,23.0,97.0
17.0,22.0,100.0
17.0,22.0,96.0
17.0,20.0,96.0
18.0,20.0,96.0
18.0,20.0,93.0
17.0,20.0,98.0
18.0,20.0,93.0
17.0,19.0,92.0
17.0,19.0,90.0
18.0,18.0,102.0
18.0,18.0,101.0
18.0,18.0,100.0
17.0,17.0,98.0
18.0,17.0,92.0
17.0,17.0,98.0
18.0,17.0,103.0
18.0,17.0,105.0
18.0,17.0,99.0
17.0,17.0,96.0
17.0,17.0,97.0
18.0,16.0,92.0
17.0,19.0,98.0
17.0,23.0,103.0
17.0,22.0,102.0
18.0,20.0,101.0
17.0,20.0,100.0
18.0,19.0,99.0
17.0,22.0,96.0
18.0,28.0,93.0
18.0,29.0,99.0
18.0,26.0,94.0
18.0,25.0,95.0
18.0,24.0,97.0
18.0,24.0,95.0
17.0,23.0,97.0
17.0,21.0,104.0
17.0,21.0,99.0
18.0,21.0,99.0
17.0,22.0,97.0
18.0,21.0,99.0
17.0,20.0,99.0
18.0,20.0,93.0
17.0,19.0,100.0
18.0,18.0,100.0
17.0,19.0,97.0
18.0,28.0,103.0
18.0,27.0,104.0
17.0,25.0,99.0
18.0,23.0,97.0
18.0,24.0,97.0
18.0,24.0,101.0
17.0,23.0,96.0
18.0,22.0,94.0
18.0,21.0,92.0
18.0,19.0,93.0
17.0,19.0,98.0
17.0,19.0,99.0
18.0,22.0,95.0
17.0,21.0,92.0
17.0,20.0,106.0
18.0,21.0,103.0
18.0,22.0,101.0
18.0,24.0,97.0
18.0,22.0,100.0
17.0,21.0,109.0
17.0,20.0,108.0
18.0,19.0,104.0
18.0,18.0,99.0
18.0,18.0,103.0
18.0,22.0,112.0
17.0,21.0,110.0
17.0,20.0,105.0
18.0,20.0,102.0
18.0,19.0,102.0
18.0,19.0,104.0
17.0,19.0,100.0
17.0,19.0,95.0
17.0,18.0,97.0
18.0,17.0,97.0
17.0,17.0,94.0
18.0,17.0,99.0
17.0,17.0,94.0
17.0,17.0,94.0
18.0,17.0,97.0
17.0,17.0,102.0
18.0,20.0,100.0
17.0,20.0,100.0
18.0,20.0,97.0
18.0,20.0,100.0
18.0,19.0,110.0
17.0,20.0,107.0
18.0,19.0,101.0
18.0,19.0,103.0
17.0,19.0,111.0
17.0,18.0,108.0
18.0,18.0,102.0
18.0,18.0,105.0
18.0,17.0,100.0
17.0,18.0,111.0
18.0,19.0,108.0
18.0,18.0,105.0
17.0,18.0,105.0
18.0,18.0,103.0
18.0,22.0,100.0
18.0,20.0,100.0
18.0,20.0,105.0
18.0,19.0,101.0
17.0,18.0,99.0
17.0,18.0,97.0
17.0,20.0,102.0
17.0,19.0,100.0
18.0,19.0,104.0
17.0,18.0,100.0
18.0,17.0,98.0
17.0,18.0,93.0
18.0,17.0,103.0
18.0,22.0,104.0
17.0,22.0,101.0
17.0,21.0,96.0
17.0,20.0,94.0
18.0,19.0,103.0
17.0,18.0,99.0
17.0,19.0,103.0
17.0,19.0,105.0
18.0,17.0,104.0
17.0,19.0,107.0
18.0,20.0,112.0
17.0,25.0,109.0
17.0,24.0,110.0
17.0,22.0,105.0
17.0,25.0,102.0
17.0,30.0,107.0
18.0,28.0,113.0
17.0,26.0,115.0
17.0,24.0,110.0
18.0,23.0,109.0
18.0,22.0,107.0
18.0,20.0,103.0
18.0,20.0,113.0
17.0,22.0,110.0
17.0,23.0,120.0
18.0,26.0,118.0
17.0,25.0,129.0
17.0,25.0,129.0
17.0,24.0,126.0
17.0,22.0,118.0
17.0,21.0,113.0
18.0,20.0,119.0
17.0,19.0,119.0
17.0,19.0,118.0
18.0,20.0,115.0
17.0,19.0,112.0
18.0,20.0,118.0
18.0,23.0,112.0
17.0,22.0,106.0
17.0,21.0,106.0
17.0,20.0,109.0
17.0,21.0,113.0
17.0,25.0,111.0
17.0,30.0,118.0
17.0,37.0,120.0
18.0,37.0,121.0
17.0,53.0,120.0
17.0,50.0,112.0
17.0,51.0,123.0
17.0,46.0,136.0
17.0,45.0,128.0
17.0,49.0,129.0
17.0,44.0,128.0
17.0,40.0,131.0
18.0,38.0,123.0
18.0,45.0,114.0
18.0,44.0,114.0
17.0,40.0,114.0
18.0,37.0,113.0
18.0,45.0,110.0
18.0,59.0,125.0
17.0,58.0,118.0
18.0,53.0,112.0
18.0,51.0,109.0
18.0,56.0,107.0
18.0,51.0,104.0
18.0,51.0,108.0
18.0,61.0,107.0
17.0,69.0,105.0
18.0,61.0,103.0
17.0,57.0,104.0
18.0,60.0,103.0
17.0,59.0,113.0
18.0,54.0,110.0
18.0,51.0,106.0
18.0,53.0,105.0
18.0,56.0,107.0
18.0,58.0,105.0
18.0,52.0,102.0
18.0,57.0,100.0
18.0,60.0,102.0
17.0,61.0,99.0
18.0,62.0,101.0
18.0,67.0,102.0
18.0,61.0,98.0
18.0,57.0,98.0
18.0,58.0,100.0
18.0,63.0,97.0
18.0,66.0,92.0
18.0,68.0,89.0
18.0,60.0,92.0
18.0,53.0,89.0
18.0,54.0,87.0
18.0,49.0,85.0
18.0,44.0,81.0
18.0,40.0,77.0
18.0,37.0,76.0
18.0,34.0,74.0
18.0,33.0,72.0
18.0,33.0,76.0
18.0,40.0,79.0
18.0,39.0,78.0
18.0,42.0,74.0
18.0,43.0,73.0
17.0,41.0,70.0
18.0,43.0,76.0
17.0,40.0,78.0
17.0,39.0,79.0
17.0,52.0,79.0
17.0,48.0,80.0
18.0,49.0,80.0
17.0,45.0,82.0
17.0,43.0,80.0
17.0,62.0,86.0
17.0,67.0,90.0
17.0,62.0,90.0
17.0,59.0,89.0
17.0,55.0,104.0
18.0,56.0,111.0
19.0,60.0,126.0
19.0,62.0,135.0
20.0,75.0,164.0
20.0,73.0,179.0
20.0,74.0,200.0
20.0,80.0,219.0
21.0,74.0,233.0
20.0,72.0,228.0
20.0,69.0,217.0
19.0,68.0,201.0
19.0,69.0,196.0
20.0,81.0,194.0
19.0,86.0,189.0
22.0,90.0,179.0
25.0,101.0,171.0
30.0,107.0,179.0
33.0,106.0,177.0
39.0,105.0,172.0
43.0,114.0,170.0
47.0,108.0,156.0
53.0,102.0,147.0
57.0,97.0,140.0
62.0,90.0,132.0
64.0,104.0,140.0
68.0,101.0,137.0
71.0,103.0,138.0
71.0,91.0,149.0
72.0,87.0,168.0
74.0,88.0,177.0
74.0,90.0,199.0
74.0,85.0,206.0
72.0,80.0,210.0
71.0,77.0,216.0
69.0,80.0,221.0
68.0,74.0,219.0
67.0,68.0,213.0
64.0,69.0,217.0
63.0,79.0,209.0
62.0,77.0,209.0
61.0,74.0,220.0
