48.0,212.0,168.0
48.0,211.0,167.0
48.0,212.0,166.0
48.0,210.0,166.0
47.0,212.0,164.0
46.0,212.0,164.0
46.0,211.0,163.0
45.0,213.0,160.0
46.0,212.0,160.0
45.0,213.0,161.0
45.0,212.0,161.0
44.0,211.0,159.0
45.0,212.0,159.0
45.0,213.0,158.0
45.0,212.0,155.0
45.0,210.0,155.0
45.0,209.0,156.0
46.0,208.0,155.0
47.0,207.0,155.0
47.0,206.0,159.0
48.0,204.0,161.0
48.0,204.0,159.0
49.0,204.0,156.0
49.0,202.0,155.0
49.0,202.0,155.0
49.0,200.0,155.0
49.0,200.0,157.0
49.0,198.0,157.0
49.0,198.0,157.0
49.0,198.0,153.0
49.0,197.0,152.0
50.0,198.0,151.0
51.0,196.0,155.0
50.0,197.0,152.0
51.0,193.0,151.0
50.0,196.0,148.0
51.0,195.0,147.0
51.0,202.0,145.0
51.0,196.0,145.0
50.0,196.0,145.0
51.0,197.0,144.0
52.0,200.0,144.0
52.0,202.0,144.0
52.0,206.0,143.0
52.0,204.0,142.0
52.0,204.0,138.0
52.0,205.0,139.0
50.0,205.0,140.0
51.0,207.0,134.0
50.0,208.0,132.0
51.0,207.0,132.0
50.0,208.0,131.0
50.0,209.0,131.0
48.0,209.0,134.0
49.0,209.0,132.0
48.0,209.0,132.0
48.0,208.0,131.0
48.0,208.0,129.0
48.0,208.0,128.0
48.0,209.0,127.0
49.0,207.0,127.0
49.0,206.0,126.0
50.0,205.0,127.0
50.0,205.0,128.0
50.0,204.0,128.0
49.0,204.0,129.0
49.0,203.0,128.0
50.0,205.0,129.0
51.0,203.0,127.0
51.0,202.0,127.0
52.0,200.0,125.0
52.0,200.0,124.0
53.0,198.0,125.0
54.0,197.0,125.0
55.0,196.0,125.0
55.0,198.0,124.0
55.0,191.0,123.0
55.0,194.0,122.0
56.0,193.0,124.0
55.0,193.0,122.0
56.0,193.0,122.0
55.0,194.0,119.0
56.0,193.0,119.0
55.0,193.0,117.0
56.0,193.0,118.0
56.0,193.0,118.0
57.0,193.0,121.0
57.0,195.0,117.0
58.0,195.0,118.0
57.0,197.0,116.0
57.0,197.0,115.0
57.0,198.0,116.0
57.0,198.0,114.0
57.0,200.0,112.0
56.0,201.0,112.0
57.0,201.0,113.0
57.0,202.0,114.0
57.0,202.0,114.0
59.0,201.0,116.0
58.0,203.0,114.0
59.0,201.0,113.0
59.0,202.0,116.0
61.0,201.0,115.0
59.0,203.0,115.0
60.0,203.0,115.0
57.0,204.0,114.0
58.0,202.0,115.0
56.0,203.0,115.0
56.0,202.0,117.0
54.0,204.0,117.0
52.0,203.0,119.0
51.0,205.0,116.0
49.0,204.0,116.0
47.0,205.0,121.0
47.0,205.0,120.0
44.0,208.0,118.0
44.0,208.0,117.0
42.0,210.0,117.0
43.0,211.0,117.0
41.0,212.0,117.0
40.0,213.0,116.0
40.0,212.0,118.0
39.0,214.0,116.0
36.0,215.0,116.0
36.0,216.0,114.0
34.0,217.0,114.0
33.0,217.0,115.0
31.0,222.0,115.0
30.0,218.0,121.0
28.0,221.0,118.0
27.0,222.0,118.0
25.0,223.0,117.0
26.0,222.0,120.0
25.0,222.0,119.0
25.0,221.0,119.0
24.0,221.0,119.0
24.0,221.0,123.0
23.0,223.0,123.0
23.0,222.0,122.0
22.0,220.0,122.0
22.0,219.0,121.0
21.0,220.0,123.0
21.0,218.0,125.0
21.0,218.0,128.0
21.0,220.0,133.0
20.0,217.0,127.0
20.0,217.0,128.0
19.0,218.0,129.0
19.0,216.0,130.0
19.0,218.0,130.0
19.0,217.0,133.0
18.0,217.0,129.0
19.0,215.0,129.0
