6.0,32.0,107.0
75.0,31.0,106.0
72.0,33.0,104.0
71.0,31.0,106.0
68.0,28.0,104.0
67.0,27.0,104.0
64.0,25.0,103.0
62.0,24.0,103.0
59.0,23.0,102.0
57.0,24.0,101.0
54.0,25.0,99.0
52.0,23.0,100.0
49.0,22.0,99.0
47.0,21.0,96.0
44.0,25.0,96.0
43.0,26.0,96.0
41.0,23.0,95.0
39.0,22.0,94.0
38.0,22.0,93.0
35.0,21.0,92.0
33.0,21.0,90.0
33.0,19.0,87.0
31.0,23.0,85.0
30.0,25.0,86.0
28.0,24.0,85.0
28.0,23.0,84.0
26.0,24.0,83.0
26.0,24.0,82.0
25.0,26.0,82.0
24.0,33.0,82.0
23.0,30.0,79.0
23.0,30.0,78.0
22.0,30.0,79.0
21.0,30.0,80.0
21.0,31.0,80.0
21.0,31.0,80.0
20.0,32.0,77.0
20.0,38.0,78.0
20.0,35.0,77.0
19.0,35.0,77.0
19.0,36.0,77.0
19.0,36.0,77.0
18.0,36.0,75.0
19.0,37.0,75.0
18.0,39.0,75.0
18.0,38.0,75.0
18.0,40.0,74.0
18.0,40.0,72.0
18.0,41.0,70.0
18.0,41.0,69.0
18.0,42.0,70.0
18.0,42.0,69.0
18.0,46.0,68.0
17.0,47.0,67.0
17.0,48.0,66.0
17.0,47.0,64.0
17.0,47.0,62.0
17.0,54.0,64.0
17.0,53.0,62.0
17.0,50.0,62.0
17.0,50.0,62.0
17.0,52.0,61.0
17.0,53.0,60.0
17.0,56.0,60.0
17.0,58.0,59.0
17.0,56.0,58.0
17.0,53.0,58.0
17.0,55.0,57.0
17.0,58.0,56.0
17.0,64.0,56.0
17.0,61.0,54.0
17.0,60.0,55.0
17.0,61.0,54.0
17.0,58.0,53.0
17.0,69.0,53.0
17.0,67.0,53.0
17.0,68.0,53.0
17.0,64.0,52.0
17.0,65.0,52.0
17.0,66.0,52.0
17.0,72.0,52.0
17.0,71.0,51.0
17.0,81.0,51.0
17.0,72.0,51.0
17.0,72.0,51.0
17.0,75.0,52.0
17.0,78.0,52.0
16.0,80.0,52.0
17.0,84.0,52.0
17.0,87.0,52.0
17.0,94.0,52.0
16.0,88.0,51.0
17.0,90.0,57.0
16.0,95.0,56.0
17.0,88.0,55.0
16.0,98.0,57.0
17.0,107.0,57.0
17.0,109.0,56.0
16.0,109.0,56.0
16.0,109.0,55.0
16.0,108.0,53.0
16.0,116.0,54.0
16.0,113.0,53.0
16.0,112.0,52.0
16.0,118.0,53.0
17.0,114.0,54.0
16.0,119.0,55.0
16.0,129.0,58.0
16.0,130.0,57.0
16.0,119.0,56.0
16.0,130.0,57.0
16.0,135.0,56.0
16.0,141.0,57.0
16.0,146.0,58.0
