17.0,33.0,74.0
17.0,38.0,76.0
17.0,35.0,76.0
17.0,32.0,74.0
17.0,33.0,73.0
17.0,32.0,73.0
17.0,32.0,74.0
17.0,33.0,73.0
17.0,31.0,72.0
17.0,30.0,74.0
17.0,33.0,74.0
17.0,32.0,73.0
17.0,36.0,73.0
17.0,34.0,73.0
17.0,31.0,72.0
17.0,29.0,73.0
17.0,29.0,71.0
17.0,33.0,74.0
17.0,34.0,74.0
17.0,33.0,73.0
17.0,35.0,72.0
17.0,35.0,70.0
17.0,34.0,72.0
17.0,33.0,71.0
17.0,31.0,69.0
17.0,30.0,68.0
17.0,29.0,69.0
17.0,28.0,69.0
17.0,31.0,70.0
17.0,32.0,68.0
17.0,31.0,65.0
17.0,30.0,66.0
17.0,33.0,67.0
17.0,31.0,65.0
17.0,31.0,66.0
16.0,29.0,65.0
17.0,32.0,66.0
16.0,31.0,67.0
17.0,29.0,66.0
17.0,32.0,66.0
17.0,34.0,66.0
17.0,33.0,67.0
17.0,31.0,67.0
17.0,29.0,66.0
17.0,32.0,64.0
17.0,35.0,66.0
17.0,34.0,66.0
17.0,33.0,65.0
17.0,35.0,65.0
17.0,37.0,65.0
17.0,34.0,65.0
17.0,34.0,66.0
17.0,31.0,66.0
17.0,29.0,65.0
17.0,28.0,66.0
17.0,30.0,67.0
17.0,29.0,67.0
17.0,28.0,67.0
17.0,26.0,67.0
17.0,25.0,67.0
17.0,24.0,66.0
17.0,30.0,66.0
17.0,30.0,66.0
17.0,28.0,66.0
17.0,34.0,66.0
17.0,32.0,67.0
17.0,30.0,67.0
17.0,28.0,66.0
17.0,26.0,67.0
17.0,30.0,65.0
17.0,30.0,65.0
17.0,28.0,65.0
17.0,32.0,65.0
17.0,30.0,65.0
17.0,33.0,65.0
17.0,31.0,65.0
17.0,29.0,65.0
17.0,28.0,65.0
17.0,29.0,64.0
17.0,28.0,64.0
17.0,27.0,65.0
17.0,25.0,65.0
17.0,24.0,65.0
17.0,24.0,65.0
17.0,25.0,66.0
17.0,25.0,66.0
17.0,23.0,65.0
17.0,25.0,64.0
17.0,29.0,65.0
17.0,27.0,66.0
17.0,32.0,66.0
17.0,33.0,67.0
17.0,30.0,66.0
17.0,28.0,66.0
17.0,28.0,64.0
17.0,26.0,64.0
17.0,25.0,64.0
17.0,26.0,65.0
17.0,27.0,65.0
17.0,26.0,65.0
17.0,24.0,64.0
17.0,25.0,65.0
17.0,24.0,65.0
17.0,23.0,64.0
17.0,22.0,64.0
17.0,23.0,63.0
17.0,23.0,65.0
17.0,22.0,65.0
17.0,21.0,65.0
16.0,21.0,64.0
17.0,27.0,66.0
17.0,28.0,66.0
17.0,26.0,66.0
16.0,24.0,64.0
17.0,24.0,64.0
17.0,23.0,65.0
18.0,22.0,64.0
17.0,24.0,64.0
17.0,27.0,66.0
17.0,28.0,65.0
17.0,27.0,64.0
17.0,29.0,65.0
17.0,30.0,65.0
17.0,29.0,66.0
17.0,28.0,65.0
17.0,26.0,65.0
17.0,28.0,65.0
17.0,27.0,65.0
17.0,30.0,66.0
17.0,28.0,66.0
17.0,29.0,68.0
17.0,28.0,66.0
17.0,25.0,66.0
17.0,25.0,66.0
17.0,27.0,66.0
17.0,26.0,65.0
17.0,25.0,65.0
17.0,27.0,67.0
17.0,29.0,66.0
17.0,31.0,67.0
17.0,31.0,68.0
17.0,28.0,68.0
17.0,27.0,67.0
17.0,25.0,68.0
17.0,24.0,69.0
17.0,31.0,70.0
17.0,32.0,69.0
17.0,29.0,70.0
16.0,28.0,71.0
17.0,26.0,72.0
17.0,25.0,75.0
17.0,25.0,76.0
17.0,32.0,79.0
17.0,31.0,81.0
17.0,35.0,82.0
17.0,38.0,81.0
17.0,35.0,80.0
17.0,32.0,82.0
17.0,31.0,84.0
17.0,29.0,85.0
17.0,29.0,85.0
16.0,30.0,86.0
17.0,28.0,84.0
17.0,27.0,85.0
17.0,25.0,84.0
17.0,24.0,84.0
17.0,24.0,86.0
17.0,24.0,86.0
17.0,31.0,88.0
17.0,30.0,88.0
17.0,29.0,88.0
17.0,27.0,88.0
17.0,28.0,87.0
17.0,27.0,84.0
17.0,29.0,85.0
17.0,28.0,86.0
17.0,28.0,85.0
17.0,26.0,86.0
17.0,26.0,86.0
17.0,25.0,84.0
17.0,29.0,84.0
17.0,32.0,83.0
17.0,30.0,84.0
17.0,28.0,83.0
17.0,28.0,83.0
17.0,33.0,84.0
17.0,31.0,83.0
16.0,32.0,83.0
17.0,29.0,84.0
17.0,27.0,82.0
17.0,28.0,81.0
17.0,29.0,82.0
17.0,28.0,83.0
17.0,27.0,82.0
17.0,25.0,81.0
17.0,26.0,82.0
17.0,28.0,82.0
17.0,27.0,81.0
17.0,27.0,82.0
17.0,26.0,82.0
17.0,25.0,81.0
17.0,26.0,80.0
17.0,24.0,80.0
17.0,23.0,80.0
17.0,22.0,79.0
17.0,25.0,78.0
17.0,25.0,81.0
17.0,24.0,80.0
17.0,23.0,80.0
17.0,27.0,79.0
17.0,28.0,78.0
17.0,27.0,80.0
17.0,25.0,80.0
17.0,24.0,80.0
17.0,29.0,77.0
17.0,32.0,80.0
17.0,30.0,78.0
17.0,28.0,79.0
17.0,27.0,79.0
17.0,25.0,80.0
16.0,26.0,78.0
17.0,29.0,78.0
17.0,29.0,78.0
17.0,26.0,79.0
17.0,27.0,79.0
17.0,26.0,77.0
17.0,32.0,78.0
17.0,30.0,78.0
17.0,29.0,79.0
17.0,30.0,77.0
17.0,28.0,80.0
17.0,26.0,79.0
17.0,25.0,79.0
17.0,24.0,80.0
17.0,25.0,79.0
17.0,25.0,78.0
17.0,23.0,78.0
17.0,22.0,79.0
17.0,23.0,79.0
17.0,28.0,79.0
17.0,27.0,80.0
17.0,26.0,81.0
17.0,28.0,80.0
17.0,30.0,79.0
17.0,31.0,79.0
17.0,33.0,79.0
17.0,32.0,79.0
17.0,29.0,79.0
17.0,27.0,79.0
17.0,25.0,78.0
17.0,24.0,78.0
17.0,29.0,79.0
17.0,31.0,80.0
17.0,29.0,78.0
17.0,26.0,78.0
17.0,26.0,77.0
17.0,31.0,76.0
17.0,33.0,77.0
17.0,30.0,76.0
17.0,28.0,78.0
17.0,27.0,78.0
16.0,29.0,76.0
17.0,28.0,77.0
17.0,26.0,76.0
17.0,24.0,76.0
17.0,24.0,74.0
17.0,24.0,75.0
17.0,27.0,77.0
17.0,32.0,75.0
17.0,31.0,76.0
17.0,29.0,76.0
17.0,27.0,76.0
17.0,25.0,76.0
17.0,24.0,76.0
17.0,23.0,75.0
17.0,21.0,74.0
17.0,21.0,74.0
17.0,24.0,73.0
17.0,27.0,74.0
17.0,26.0,73.0
17.0,25.0,73.0
17.0,26.0,73.0
17.0,29.0,74.0
17.0,29.0,72.0
17.0,27.0,73.0
17.0,25.0,72.0
17.0,24.0,71.0
17.0,22.0,71.0
17.0,21.0,70.0
17.0,21.0,74.0
17.0,24.0,72.0
17.0,23.0,73.0
17.0,22.0,73.0
17.0,21.0,73.0
17.0,20.0,73.0
17.0,20.0,72.0
17.0,19.0,70.0
17.0,18.0,73.0
17.0,18.0,72.0
17.0,24.0,73.0
17.0,23.0,73.0
17.0,22.0,72.0
17.0,21.0,72.0
17.0,22.0,71.0
17.0,20.0,70.0
17.0,20.0,69.0
17.0,19.0,72.0
17.0,18.0,71.0
17.0,18.0,71.0
17.0,18.0,72.0
17.0,17.0,72.0
17.0,17.0,72.0
17.0,17.0,75.0
17.0,16.0,75.0
17.0,17.0,74.0
17.0,17.0,73.0
17.0,17.0,84.0
17.0,16.0,83.0
17.0,17.0,81.0
17.0,16.0,79.0
17.0,16.0,82.0
17.0,16.0,79.0
17.0,16.0,79.0
17.0,16.0,79.0
17.0,16.0,84.0
17.0,16.0,79.0
17.0,18.0,78.0
17.0,21.0,75.0
17.0,21.0,73.0
