7.0,18.0,58.0
17.0,18.0,57.0
17.0,24.0,58.0
17.0,24.0,57.0
17.0,23.0,58.0
17.0,22.0,57.0
17.0,22.0,56.0
17.0,21.0,57.0
17.0,20.0,58.0
17.0,21.0,57.0
17.0,21.0,57.0
17.0,20.0,57.0
17.0,19.0,57.0
17.0,22.0,57.0
17.0,21.0,58.0
17.0,20.0,56.0
17.0,20.0,57.0
17.0,19.0,56.0
17.0,18.0,56.0
17.0,20.0,56.0
17.0,24.0,56.0
17.0,22.0,57.0
17.0,21.0,57.0
17.0,21.0,57.0
17.0,21.0,57.0
17.0,20.0,57.0
17.0,24.0,57.0
17.0,27.0,59.0
17.0,26.0,59.0
17.0,24.0,59.0
17.0,23.0,59.0
17.0,22.0,58.0
17.0,21.0,58.0
17.0,21.0,59.0
17.0,25.0,59.0
18.0,24.0,60.0
17.0,24.0,60.0
17.0,22.0,59.0
17.0,21.0,59.0
17.0,20.0,59.0
17.0,21.0,58.0
17.0,23.0,59.0
17.0,22.0,59.0
17.0,21.0,59.0
17.0,20.0,59.0
17.0,20.0,58.0
17.0,18.0,59.0
17.0,18.0,58.0
18.0,17.0,58.0
17.0,19.0,57.0
17.0,20.0,57.0
17.0,20.0,56.0
17.0,20.0,57.0
17.0,22.0,57.0
17.0,25.0,56.0
17.0,25.0,57.0
17.0,24.0,57.0
17.0,22.0,56.0
17.0,22.0,59.0
17.0,21.0,58.0
17.0,31.0,57.0
17.0,28.0,57.0
17.0,26.0,57.0
17.0,25.0,57.0
17.0,24.0,57.0
17.0,26.0,57.0
17.0,27.0,57.0
17.0,27.0,57.0
17.0,25.0,57.0
17.0,24.0,55.0
17.0,23.0,56.0
17.0,23.0,57.0
17.0,27.0,56.0
17.0,25.0,55.0
17.0,24.0,56.0
17.0,22.0,56.0
17.0,21.0,55.0
17.0,20.0,57.0
17.0,19.0,56.0
17.0,20.0,57.0
17.0,20.0,57.0
17.0,20.0,57.0
18.0,19.0,57.0
17.0,18.0,57.0
16.0,18.0,56.0
17.0,21.0,58.0
16.0,20.0,58.0
17.0,20.0,59.0
17.0,19.0,60.0
17.0,19.0,60.0
17.0,19.0,59.0
17.0,18.0,58.0
17.0,23.0,58.0
17.0,22.0,59.0
17.0,21.0,59.0
17.0,20.0,59.0
17.0,20.0,59.0
17.0,19.0,58.0
17.0,20.0,57.0
17.0,23.0,59.0
17.0,22.0,60.0
17.0,21.0,60.0
17.0,20.0,59.0
17.0,20.0,60.0
17.0,23.0,58.0
17.0,24.0,59.0
17.0,23.0,59.0
17.0,21.0,61.0
17.0,21.0,60.0
17.0,20.0,60.0
17.0,22.0,59.0
17.0,24.0,59.0
17.0,23.0,60.0
17.0,22.0,60.0
17.0,21.0,59.0
17.0,20.0,58.0
17.0,24.0,58.0
17.0,31.0,58.0
17.0,28.0,60.0
17.0,27.0,60.0
17.0,24.0,63.0
16.0,23.0,62.0
17.0,26.0,61.0
17.0,29.0,61.0
17.0,27.0,61.0
17.0,25.0,62.0
17.0,24.0,63.0
17.0,23.0,63.0
17.0,22.0,63.0
17.0,28.0,62.0
17.0,30.0,61.0
17.0,28.0,62.0
17.0,26.0,62.0
17.0,25.0,62.0
17.0,24.0,61.0
17.0,27.0,61.0
17.0,25.0,60.0
17.0,24.0,60.0
17.0,23.0,59.0
17.0,22.0,59.0
17.0,21.0,60.0
17.0,25.0,61.0
17.0,25.0,60.0
17.0,25.0,59.0
17.0,23.0,59.0
17.0,22.0,59.0
17.0,21.0,59.0
17.0,20.0,59.0
17.0,19.0,60.0
17.0,22.0,59.0
17.0,26.0,59.0
17.0,24.0,60.0
17.0,23.0,61.0
17.0,22.0,61.0
17.0,21.0,60.0
17.0,22.0,61.0
17.0,22.0,62.0
17.0,20.0,62.0
17.0,20.0,61.0
17.0,19.0,61.0
17.0,21.0,60.0
17.0,25.0,60.0
17.0,24.0,60.0
17.0,22.0,61.0
17.0,22.0,61.0
17.0,21.0,60.0
17.0,20.0,59.0
17.0,27.0,59.0
17.0,25.0,60.0
17.0,23.0,60.0
17.0,22.0,59.0
17.0,25.0,60.0
17.0,23.0,60.0
17.0,26.0,60.0
17.0,25.0,59.0
17.0,25.0,60.0
17.0,23.0,60.0
17.0,22.0,61.0
17.0,21.0,59.0
17.0,21.0,58.0
17.0,25.0,59.0
17.0,24.0,59.0
17.0,23.0,59.0
17.0,22.0,58.0
17.0,23.0,57.0
17.0,23.0,58.0
17.0,25.0,59.0
17.0,23.0,59.0
17.0,22.0,59.0
17.0,22.0,60.0
17.0,20.0,59.0
17.0,19.0,59.0
17.0,18.0,59.0
17.0,21.0,58.0
17.0,22.0,59.0
17.0,21.0,58.0
17.0,22.0,58.0
17.0,21.0,59.0
17.0,22.0,60.0
17.0,25.0,60.0
17.0,23.0,60.0
17.0,22.0,60.0
17.0,21.0,59.0
17.0,21.0,58.0
17.0,24.0,60.0
17.0,23.0,61.0
17.0,23.0,61.0
17.0,21.0,60.0
17.0,21.0,59.0
17.0,22.0,60.0
17.0,21.0,59.0
17.0,20.0,62.0
17.0,20.0,61.0
17.0,19.0,60.0
17.0,18.0,61.0
17.0,18.0,59.0
17.0,18.0,61.0
17.0,23.0,60.0
18.0,21.0,60.0
17.0,20.0,60.0
18.0,19.0,59.0
17.0,19.0,59.0
18.0,18.0,58.0
17.0,21.0,59.0
17.0,19.0,59.0
17.0,19.0,60.0
17.0,21.0,59.0
17.0,24.0,60.0
17.0,23.0,60.0
17.0,21.0,59.0
17.0,22.0,60.0
17.0,20.0,60.0
17.0,19.0,61.0
17.0,19.0,61.0
17.0,18.0,61.0
17.0,18.0,61.0
17.0,25.0,61.0
17.0,23.0,61.0
17.0,22.0,60.0
17.0,21.0,60.0
17.0,20.0,62.0
17.0,19.0,62.0
17.0,20.0,62.0
17.0,19.0,62.0
17.0,20.0,62.0
17.0,20.0,62.0
17.0,19.0,61.0
17.0,19.0,61.0
17.0,19.0,62.0
17.0,19.0,62.0
17.0,21.0,61.0
17.0,20.0,61.0
17.0,19.0,60.0
17.0,19.0,61.0
17.0,19.0,60.0
18.0,18.0,60.0
17.0,18.0,60.0
18.0,20.0,62.0
17.0,19.0,60.0
17.0,19.0,61.0
17.0,18.0,60.0
17.0,18.0,59.0
17.0,17.0,59.0
17.0,18.0,59.0
17.0,18.0,60.0
17.0,21.0,60.0
17.0,20.0,59.0
17.0,19.0,59.0
17.0,19.0,60.0
17.0,18.0,58.0
17.0,22.0,58.0
17.0,22.0,58.0
17.0,21.0,58.0
17.0,21.0,58.0
17.0,20.0,56.0
17.0,19.0,57.0
17.0,18.0,56.0
17.0,19.0,57.0
17.0,18.0,56.0
17.0,20.0,58.0
17.0,25.0,57.0
17.0,24.0,58.0
17.0,23.0,57.0
17.0,22.0,57.0
17.0,21.0,57.0
17.0,21.0,56.0
17.0,25.0,58.0
17.0,25.0,57.0
17.0,23.0,58.0
17.0,22.0,56.0
17.0,22.0,56.0
17.0,24.0,56.0
17.0,24.0,56.0
17.0,23.0,55.0
17.0,21.0,56.0
17.0,23.0,56.0
17.0,21.0,58.0
17.0,20.0,57.0
17.0,28.0,56.0
17.0,30.0,56.0
17.0,28.0,56.0
17.0,26.0,56.0
17.0,26.0,56.0
17.0,24.0,57.0
17.0,31.0,56.0
17.0,33.0,57.0
16.0,31.0,57.0
17.0,28.0,56.0
17.0,26.0,55.0
17.0,26.0,55.0
17.0,28.0,56.0
17.0,29.0,55.0
17.0,27.0,55.0
17.0,25.0,54.0
17.0,23.0,54.0
17.0,22.0,54.0
17.0,21.0,53.0
17.0,22.0,53.0
17.0,23.0,54.0
17.0,22.0,53.0
17.0,21.0,54.0
17.0,20.0,53.0
17.0,19.0,53.0
17.0,19.0,53.0
17.0,20.0,52.0
17.0,30.0,53.0
17.0,28.0,53.0
17.0,26.0,53.0
17.0,25.0,52.0
17.0,23.0,54.0
17.0,22.0,53.0
17.0,23.0,54.0
17.0,26.0,54.0
17.0,24.0,54.0
17.0,23.0,53.0
17.0,22.0,52.0
17.0,21.0,53.0
17.0,20.0,53.0
17.0,20.0,53.0
17.0,19.0,53.0
17.0,18.0,55.0
17.0,18.0,54.0
17.0,18.0,54.0
17.0,18.0,53.0
17.0,17.0,53.0
17.0,17.0,53.0
17.0,16.0,54.0
17.0,16.0,54.0
17.0,16.0,53.0
17.0,16.0,54.0
17.0,16.0,54.0
17.0,17.0,55.0
17.0,17.0,54.0
17.0,17.0,53.0
17.0,18.0,53.0
17.0,17.0,53.0
17.0,23.0,54.0
17.0,22.0,58.0
17.0,21.0,57.0
17.0,20.0,58.0
17.0,21.0,57.0
17.0,23.0,58.0
17.0,22.0,58.0
17.0,28.0,58.0
17.0,27.0,63.0
17.0,35.0,61.0
17.0,32.0,61.0
17.0,49.0,62.0
17.0,49.0,64.0
17.0,51.0,65.0
17.0,54.0,65.0
17.0,55.0,67.0
17.0,61.0,69.0
17.0,72.0,76.0
17.0,70.0,79.0
17.0,66.0,85.0
17.0,79.0,107.0
17.0,95.0,161.0
17.0,108.0,162.0
17.0,116.0,190.0
17.0,127.0,210.0
17.0,125.0,194.0
17.0,119.0,185.0
17.0,130.0,190.0
17.0,144.0,197.0
17.0,143.0,198.0
17.0,153.0,225.0
17.0,146.0,215.0
17.0,145.0,203.0
17.0,146.0,224.0
18.0,138.0,207.0
17.0,139.0,199.0
18.0,124.0,186.0
17.0,116.0,191.0
17.0,102.0,178.0
17.0,98.0,167.0
17.0,99.0,157.0
17.0,92.0,152.0
17.0,86.0,144.0
17.0,84.0,140.0
18.0,75.0,137.0
18.0,76.0,135.0
18.0,68.0,127.0
19.0,61.0,123.0
18.0,73.0,121.0
18.0,66.0,118.0
18.0,60.0,121.0
19.0,55.0,119.0
19.0,51.0,114.0
19.0,48.0,109.0
18.0,44.0,106.0
18.0,44.0,101.0
19.0,43.0,114.0
19.0,49.0,123.0
19.0,50.0,126.0
18.0,52.0,132.0
19.0,53.0,149.0
18.0,52.0,159.0
18.0,48.0,164.0
18.0,47.0,168.0
18.0,43.0,169.0
18.0,41.0,172.0
18.0,44.0,169.0
18.0,42.0,168.0
18.0,47.0,166.0
18.0,46.0,161.0
17.0,52.0,164.0
17.0,49.0,164.0
17.0,48.0,160.0
18.0,44.0,156.0
18.0,42.0,156.0
17.0,41.0,154.0
17.0,40.0,150.0
17.0,40.0,148.0
17.0,41.0,144.0
17.0,38.0,141.0
18.0,38.0,138.0
17.0,40.0,135.0
17.0,45.0,135.0
17.0,45.0,132.0
17.0,40.0,132.0
17.0,38.0,131.0
17.0,35.0,129.0
17.0,35.0,125.0
17.0,33.0,122.0
17.0,35.0,120.0
17.0,38.0,119.0
17.0,36.0,115.0
16.0,37.0,110.0
17.0,35.0,113.0
17.0,33.0,111.0
17.0,32.0,111.0
17.0,32.0,107.0
17.0,30.0,105.0
17.0,32.0,102.0
17.0,31.0,100.0
17.0,35.0,96.0
17.0,32.0,97.0
17.0,36.0,95.0
17.0,37.0,93.0
17.0,34.0,92.0
17.0,37.0,93.0
17.0,39.0,93.0
