17.0,28.0,601.0
17.0,29.0,595.0
17.0,27.0,591.0
16.0,25.0,587.0
16.0,28.0,583.0
16.0,27.0,578.0
17.0,26.0,575.0
16.0,24.0,572.0
17.0,24.0,568.0
16.0,25.0,563.0
17.0,23.0,560.0
17.0,25.0,557.0
16.0,28.0,552.0
16.0,31.0,548.0
17.0,31.0,542.0
17.0,30.0,539.0
16.0,29.0,537.0
16.0,32.0,534.0
17.0,30.0,529.0
17.0,28.0,528.0
16.0,27.0,525.0
16.0,25.0,521.0
16.0,26.0,518.0
17.0,25.0,515.0
16.0,24.0,511.0
17.0,22.0,508.0
16.0,21.0,505.0
16.0,21.0,501.0
16.0,20.0,499.0
16.0,20.0,496.0
17.0,19.0,494.0
16.0,20.0,491.0
16.0,24.0,487.0
16.0,24.0,486.0
17.0,22.0,484.0
16.0,21.0,481.0
17.0,20.0,478.0
16.0,20.0,475.0
17.0,24.0,472.0
17.0,23.0,469.0
16.0,21.0,465.0
17.0,20.0,463.0
16.0,19.0,461.0
16.0,22.0,459.0
16.0,21.0,457.0
17.0,21.0,454.0
16.0,21.0,451.0
17.0,21.0,448.0
16.0,21.0,445.0
17.0,19.0,442.0
16.0,19.0,439.0
17.0,22.0,435.0
16.0,21.0,434.0
17.0,20.0,432.0
16.0,21.0,430.0
17.0,24.0,428.0
16.0,25.0,425.0
16.0,25.0,423.0
17.0,26.0,419.0
17.0,33.0,416.0
16.0,29.0,414.0
16.0,28.0,412.0
16.0,28.0,410.0
16.0,37.0,406.0
16.0,33.0,403.0
16.0,34.0,400.0
16.0,31.0,399.0
16.0,29.0,396.0
16.0,31.0,394.0
17.0,29.0,390.0
16.0,27.0,389.0
17.0,27.0,386.0
17.0,26.0,382.0
16.0,27.0,376.0
17.0,35.0,373.0
17.0,46.0,374.0
16.0,44.0,375.0
17.0,40.0,369.0
17.0,36.0,369.0
16.0,37.0,369.0
16.0,35.0,365.0
17.0,33.0,362.0
16.0,30.0,359.0
16.0,29.0,355.0
17.0,39.0,351.0
16.0,38.0,351.0
17.0,35.0,348.0
16.0,32.0,341.0
16.0,30.0,336.0
17.0,31.0,336.0
17.0,32.0,335.0
17.0,29.0,332.0
16.0,30.0,331.0
17.0,30.0,319.0
16.0,27.0,318.0
16.0,26.0,311.0
17.0,27.0,300.0
16.0,31.0,305.0
17.0,28.0,314.0
16.0,27.0,312.0
16.0,26.0,310.0
17.0,24.0,305.0
16.0,23.0,301.0
17.0,25.0,303.0
16.0,31.0,291.0
17.0,28.0,295.0
16.0,28.0,289.0
16.0,26.0,292.0
16.0,26.0,293.0
16.0,25.0,289.0
17.0,24.0,286.0
17.0,24.0,283.0
17.0,27.0,277.0
17.0,26.0,278.0
17.0,25.0,279.0
17.0,27.0,272.0
17.0,29.0,264.0
16.0,30.0,271.0
17.0,31.0,266.0
16.0,30.0,267.0
17.0,33.0,263.0
17.0,32.0,258.0
16.0,32.0,258.0
16.0,39.0,259.0
16.0,42.0,249.0
16.0,38.0,245.0
16.0,39.0,246.0
16.0,36.0,247.0
16.0,35.0,246.0
17.0,35.0,247.0
16.0,38.0,242.0
16.0,34.0,239.0
17.0,31.0,234.0
17.0,33.0,232.0
16.0,38.0,233.0
17.0,36.0,235.0
16.0,34.0,234.0
17.0,36.0,223.0
16.0,34.0,230.0
16.0,33.0,227.0
17.0,32.0,226.0
17.0,31.0,224.0
16.0,32.0,223.0
16.0,36.0,222.0
17.0,34.0,221.0
16.0,32.0,223.0
16.0,34.0,215.0
16.0,31.0,224.0
17.0,31.0,224.0
16.0,29.0,222.0
16.0,29.0,219.0
16.0,31.0,212.0
16.0,32.0,216.0
16.0,42.0,216.0
17.0,39.0,216.0
16.0,38.0,214.0
16.0,35.0,210.0
17.0,35.0,212.0
17.0,33.0,210.0
17.0,36.0,209.0
16.0,36.0,205.0
17.0,40.0,198.0
17.0,38.0,204.0
17.0,40.0,205.0
17.0,45.0,205.0
17.0,54.0,204.0
16.0,53.0,200.0
16.0,47.0,198.0
17.0,43.0,197.0
17.0,39.0,194.0
17.0,36.0,196.0
16.0,38.0,195.0
17.0,36.0,192.0
16.0,33.0,190.0
17.0,31.0,189.0
16.0,34.0,187.0
17.0,37.0,186.0
17.0,36.0,184.0
17.0,33.0,182.0
16.0,36.0,180.0
17.0,36.0,180.0
17.0,35.0,178.0
16.0,34.0,174.0
16.0,34.0,175.0
16.0,38.0,175.0
17.0,39.0,177.0
