187.0,25.0,77.0
188.0,25.0,89.0
187.0,23.0,98.0
185.0,25.0,95.0
185.0,25.0,92.0
184.0,24.0,87.0
184.0,22.0,84.0
183.0,22.0,83.0
182.0,24.0,82.0
181.0,27.0,80.0
181.0,26.0,78.0
181.0,24.0,78.0
180.0,23.0,76.0
179.0,23.0,76.0
179.0,22.0,78.0
178.0,22.0,79.0
178.0,22.0,76.0
178.0,20.0,74.0
176.0,20.0,70.0
176.0,28.0,68.0
174.0,28.0,67.0
174.0,25.0,66.0
172.0,24.0,67.0
172.0,26.0,65.0
171.0,29.0,69.0
171.0,28.0,71.0
170.0,29.0,70.0
169.0,30.0,77.0
168.0,28.0,79.0
168.0,26.0,82.0
167.0,25.0,80.0
166.0,24.0,79.0
166.0,26.0,82.0
165.0,27.0,80.0
165.0,25.0,79.0
164.0,25.0,77.0
162.0,25.0,79.0
162.0,24.0,81.0
162.0,23.0,81.0
161.0,24.0,81.0
160.0,26.0,85.0
158.0,27.0,92.0
157.0,27.0,102.0
158.0,27.0,98.0
157.0,27.0,92.0
156.0,27.0,87.0
155.0,26.0,82.0
155.0,24.0,79.0
154.0,25.0,76.0
154.0,23.0,73.0
154.0,22.0,71.0
153.0,23.0,82.0
154.0,24.0,83.0
154.0,26.0,83.0
154.0,25.0,82.0
154.0,24.0,80.0
154.0,22.0,76.0
154.0,22.0,73.0
154.0,21.0,71.0
153.0,21.0,67.0
152.0,20.0,66.0
152.0,21.0,64.0
151.0,21.0,62.0
151.0,24.0,60.0
151.0,29.0,60.0
151.0,26.0,58.0
149.0,29.0,57.0
148.0,27.0,59.0
147.0,26.0,59.0
147.0,24.0,59.0
146.0,28.0,60.0
144.0,29.0,67.0
143.0,32.0,71.0
142.0,30.0,77.0
141.0,32.0,89.0
141.0,36.0,103.0
140.0,34.0,109.0
139.0,32.0,109.0
138.0,33.0,109.0
137.0,34.0,104.0
136.0,38.0,100.0
135.0,35.0,104.0
135.0,56.0,109.0
134.0,63.0,107.0
134.0,57.0,110.0
133.0,57.0,113.0
133.0,53.0,110.0
133.0,47.0,113.0
133.0,44.0,112.0
133.0,41.0,110.0
132.0,43.0,106.0
132.0,44.0,100.0
132.0,52.0,97.0
132.0,66.0,101.0
131.0,66.0,96.0
130.0,62.0,111.0
131.0,60.0,116.0
131.0,53.0,118.0
131.0,48.0,115.0
130.0,44.0,108.0
130.0,41.0,105.0
131.0,47.0,98.0
130.0,47.0,94.0
129.0,46.0,95.0
129.0,41.0,94.0
128.0,41.0,95.0
127.0,41.0,96.0
126.0,37.0,106.0
125.0,34.0,101.0
123.0,31.0,106.0
123.0,42.0,101.0
122.0,42.0,99.0
121.0,39.0,97.0
120.0,37.0,98.0
119.0,35.0,97.0
118.0,38.0,98.0
117.0,36.0,94.0
116.0,34.0,104.0
116.0,31.0,105.0
114.0,29.0,112.0
114.0,29.0,113.0
114.0,28.0,106.0
113.0,30.0,102.0
113.0,33.0,99.0
111.0,32.0,98.0
110.0,30.0,98.0
109.0,30.0,97.0
108.0,35.0,100.0
107.0,34.0,103.0
106.0,34.0,103.0
105.0,32.0,107.0
104.0,30.0,104.0
104.0,29.0,106.0
102.0,30.0,108.0
101.0,29.0,106.0
100.0,27.0,105.0
100.0,28.0,103.0
98.0,27.0,103.0
98.0,25.0,100.0
97.0,30.0,103.0
96.0,28.0,102.0
95.0,26.0,101.0
94.0,26.0,101.0
93.0,27.0,99.0
92.0,29.0,112.0
92.0,32.0,110.0
91.0,31.0,101.0
91.0,29.0,95.0
89.0,27.0,91.0
89.0,28.0,86.0
88.0,27.0,84.0
87.0,26.0,80.0
86.0,31.0,82.0
84.0,32.0,78.0
84.0,30.0,74.0
82.0,29.0,70.0
82.0,31.0,75.0
80.0,29.0,75.0
79.0,27.0,76.0
77.0,26.0,71.0
76.0,34.0,69.0
75.0,36.0,66.0
75.0,33.0,65.0
73.0,29.0,63.0
72.0,32.0,62.0
72.0,31.0,64.0
70.0,29.0,64.0
70.0,31.0,63.0
69.0,31.0,63.0
69.0,30.0,66.0
67.0,32.0,68.0
67.0,37.0,70.0
66.0,35.0,75.0
65.0,32.0,79.0
64.0,30.0,82.0
63.0,29.0,86.0
62.0,28.0,87.0
61.0,30.0,86.0
60.0,28.0,84.0
59.0,32.0,92.0
59.0,35.0,89.0
60.0,34.0,93.0
60.0,32.0,97.0
59.0,30.0,97.0
59.0,28.0,96.0
57.0,28.0,95.0
57.0,27.0,94.0
56.0,28.0,93.0
55.0,27.0,90.0
56.0,29.0,94.0
56.0,28.0,91.0
56.0,31.0,93.0
56.0,29.0,88.0
56.0,33.0,84.0
55.0,32.0,79.0
55.0,30.0,81.0
52.0,33.0,86.0
52.0,30.0,91.0
53.0,37.0,96.0
52.0,34.0,96.0
52.0,32.0,98.0
52.0,29.0,96.0
52.0,28.0,91.0
52.0,31.0,86.0
51.0,30.0,91.0
50.0,28.0,86.0
50.0,28.0,87.0
50.0,28.0,83.0
50.0,28.0,84.0
49.0,32.0,86.0
50.0,32.0,87.0
49.0,31.0,107.0
49.0,29.0,108.0
48.0,28.0,123.0
48.0,29.0,119.0
47.0,29.0,119.0
46.0,30.0,124.0
46.0,35.0,131.0
45.0,38.0,132.0
44.0,40.0,142.0
42.0,39.0,147.0
40.0,37.0,158.0
39.0,37.0,156.0
39.0,36.0,159.0
39.0,37.0,158.0
38.0,34.0,157.0
37.0,31.0,159.0
36.0,36.0,159.0
35.0,37.0,160.0
34.0,35.0,161.0
34.0,32.0,161.0
33.0,40.0,161.0
32.0,39.0,162.0
31.0,39.0,161.0
31.0,37.0,167.0
30.0,36.0,160.0
29.0,36.0,163.0
29.0,38.0,159.0
28.0,37.0,158.0
27.0,37.0,157.0
27.0,39.0,156.0
27.0,38.0,156.0
25.0,37.0,156.0
25.0,35.0,153.0
24.0,40.0,152.0
23.0,38.0,149.0
22.0,35.0,157.0
23.0,33.0,148.0
23.0,33.0,144.0
23.0,36.0,142.0
22.0,35.0,140.0
22.0,34.0,138.0
21.0,31.0,136.0
21.0,29.0,132.0
21.0,34.0,138.0
21.0,34.0,147.0
20.0,35.0,140.0
20.0,33.0,141.0
20.0,34.0,133.0
20.0,39.0,134.0
20.0,36.0,134.0
19.0,35.0,134.0
19.0,35.0,132.0
19.0,36.0,131.0
19.0,44.0,137.0
19.0,41.0,129.0
19.0,40.0,129.0
18.0,36.0,127.0
18.0,40.0,126.0
19.0,39.0,127.0
18.0,38.0,127.0
19.0,43.0,131.0
18.0,40.0,126.0
18.0,44.0,127.0
17.0,46.0,129.0
18.0,43.0,127.0
17.0,45.0,127.0
18.0,42.0,124.0
18.0,47.0,125.0
18.0,47.0,123.0
18.0,54.0,123.0
18.0,57.0,125.0
18.0,52.0,123.0
18.0,50.0,124.0
18.0,48.0,126.0
17.0,47.0,126.0
17.0,43.0,126.0
18.0,44.0,123.0
18.0,44.0,122.0
18.0,41.0,122.0
18.0,41.0,120.0
18.0,43.0,126.0
17.0,48.0,124.0
18.0,43.0,119.0
17.0,40.0,115.0
18.0,37.0,113.0
17.0,36.0,111.0
17.0,37.0,110.0
17.0,40.0,109.0
17.0,44.0,109.0
17.0,42.0,112.0
18.0,38.0,112.0
17.0,37.0,109.0
17.0,40.0,104.0
17.0,37.0,99.0
18.0,41.0,95.0
17.0,42.0,101.0
18.0,47.0,101.0
